===BEGIN_METADATA===
Test Type: Force Cycle,Force: 35N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 08,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
947.508766,+0556712,-0028841,16:53:11.368247
947.518799,+0556606,-0028170,16:53:11.368247
947.528796,+0556140,-0029135,16:53:11.369245
947.538791,+0556889,-0028343,16:53:11.369245
947.548791,+0555997,-0028806,16:53:11.369245
947.558786,+0556724,-0028900,16:53:11.413651
947.568818,+0556604,-0028320,16:53:11.414678
947.578815,+0556374,-0029233,16:53:11.414678
947.588809,+0556904,-0028332,16:53:11.415674
947.598803,+0555826,-0028715,16:53:11.460317
947.608896,+0556357,-0028876,16:53:11.460317
947.618891,+0556397,-0028224,16:53:11.461318
947.628887,+0556123,-0029214,16:53:11.461318
947.638883,+0556882,-0028404,16:53:11.461318
947.648877,+0555915,-0028841,16:53:11.508232
947.658947,+0556481,-0029072,16:53:11.509228
947.668945,+0556314,-0028301,16:53:11.509228
947.678938,+0556194,-0029109,16:53:11.509228
947.688933,+0556788,-0028353,16:53:11.510707
947.698930,+0556028,-0028550,16:53:11.554307
947.708985,+0556421,-0028989,16:53:11.554307
947.718983,+0556463,-0028641,16:53:11.554307
947.728980,+0555346,-0029482,16:53:11.555751
947.738974,+0556127,-0028709,16:53:11.601582
947.749036,+0555332,-0029103,16:53:11.602583
947.759032,+0555841,-0029227,16:53:11.603582
947.769026,+0555784,-0028653,16:53:11.603582
947.779021,+0555453,-0029247,16:53:11.603582
947.789015,+0557021,-0028339,16:53:11.646375
947.799101,+0556137,-0028499,16:53:11.646375
947.809155,+0556760,-0028876,16:53:11.646375
947.819152,+0556616,-0028091,16:53:11.646375
947.829150,+0556541,-0029022,16:53:11.646375
947.839147,+0557056,-0028340,16:53:11.693196
947.849177,+0556263,-0028618,16:53:11.694185
947.859184,+0556786,-0028864,16:53:11.694185
947.869182,+0556721,-0028171,16:53:11.694185
947.879183,+0556346,-0029036,16:53:11.738942
947.889214,+0557132,-0028209,16:53:11.738942
947.899210,+0556219,-0028810,16:53:11.738942
947.909228,+0556706,-0028937,16:53:11.738942
947.919245,+0556603,-0028057,16:53:11.739942
947.929244,+0556298,-0029140,16:53:11.786955
947.939276,+0556427,-0028840,16:53:11.786955
947.949278,+0555425,-0029037,16:53:11.786955
947.959274,+0555846,-0029376,16:53:11.786955
947.969269,+0555849,-0028602,16:53:11.833916
947.979270,+0555538,-0029424,16:53:11.834914
947.989298,+0556291,-0028778,16:53:11.834914
947.999294,+0555517,-0028912,16:53:11.834914
948.009289,+0556027,-0029043,16:53:11.834914
948.019309,+0555981,-0028640,16:53:11.881324
948.029344,+0555430,-0029410,16:53:11.882321
948.039345,+0556370,-0028637,16:53:11.882321
948.049346,+0555638,-0028952,16:53:11.882321
948.059358,+0556231,-0029259,16:53:11.882321
948.069360,+0555894,-0028674,16:53:11.927250
948.079420,+0555431,-0029430,16:53:11.927250
948.089420,+0556059,-0028872,16:53:11.928247
948.099416,+0555302,-0029125,16:53:11.928247
948.109411,+0555880,-0029042,16:53:11.928247
948.119430,+0555825,-0028512,16:53:11.972609
948.129463,+0555538,-0029539,16:53:11.973617
948.139463,+0556224,-0028745,16:53:11.973617
948.149463,+0555414,-0029015,16:53:11.975108
948.159461,+0555845,-0029452,16:53:12.020108
948.169497,+0555907,-0028645,16:53:12.020108
948.179499,+0555581,-0029443,16:53:12.020108
948.189496,+0556282,-0028813,16:53:12.020108
948.199494,+0555486,-0029043,16:53:12.020108
948.209527,+0555980,-0029285,16:53:12.069692
948.219589,+0555826,-0028644,16:53:12.069692
948.229583,+0555417,-0029335,16:53:12.069692
948.239579,+0556309,-0028777,16:53:12.069692
948.249576,+0555504,-0028873,16:53:12.069692
948.259591,+0555940,-0029246,16:53:12.113954
948.269623,+0555960,-0028514,16:53:12.113954
948.279621,+0555437,-0029531,16:53:12.113954
948.289621,+0556077,-0028743,16:53:12.115064
948.299624,+0555552,-0028987,16:53:12.160486
948.309655,+0556048,-0029240,16:53:12.160486
948.319675,+0556032,-0028600,16:53:12.160486
948.329674,+0555499,-0029414,16:53:12.160486
948.339669,+0556554,-0028583,16:53:12.160486
948.349670,+0555788,-0028696,16:53:12.207258
948.359711,+0556464,-0029037,16:53:12.208252
948.369709,+0556778,-0028247,16:53:12.208252
948.379705,+0556157,-0028988,16:53:12.209307
948.389701,+0557070,-0028347,16:53:12.252304
948.399701,+0556161,-0028468,16:53:12.253207
948.409736,+0556727,-0028802,16:53:12.253207
948.419748,+0556913,-0027784,16:53:12.253207
948.429769,+0556498,-0028882,16:53:12.253207
948.439768,+0557361,-0028200,16:53:12.300101
948.449799,+0556624,-0028320,16:53:12.301002
948.459805,+0556881,-0028704,16:53:12.301002
948.469811,+0557042,-0028009,16:53:12.301002
948.479806,+0556658,-0028763,16:53:12.301002
948.489805,+0557452,-0028145,16:53:12.345962
948.499836,+0556853,-0028216,16:53:12.345962
948.509840,+0557425,-0028423,16:53:12.345962
948.519838,+0557702,-0027418,16:53:12.347467
948.529858,+0557345,-0028230,16:53:12.391429
948.539929,+0558381,-0027536,16:53:12.391429
948.549936,+0557775,-0027718,16:53:12.392456
948.559932,+0558259,-0028169,16:53:12.393464
948.569928,+0558394,-0027228,16:53:12.393464
948.579922,+0558048,-0027984,16:53:12.438297
948.589963,+0558827,-0027390,16:53:12.439314
948.599959,+0558194,-0027526,16:53:12.439314
948.609953,+0558608,-0027782,16:53:12.439314
948.619950,+0558780,-0026980,16:53:12.439314
948.629975,+0558035,-0027979,16:53:12.485087
948.640006,+0559000,-0027382,16:53:12.485087
948.650004,+0558278,-0027547,16:53:12.485087
948.660001,+0558696,-0027816,16:53:12.485087
948.670010,+0558829,-0026859,16:53:12.531361
948.680041,+0558595,-0027593,16:53:12.531361
948.690041,+0559751,-0026930,16:53:12.532401
948.700038,+0559095,-0027025,16:53:12.532401
948.710032,+0559705,-0027242,16:53:12.532401
948.720029,+0559932,-0026357,16:53:12.579295
948.730067,+0559576,-0027241,16:53:12.579295
948.740061,+0560466,-0026556,16:53:12.579295
948.750060,+0559957,-0026534,16:53:12.579295
948.760061,+0560262,-0027003,16:53:12.580292
948.770060,+0560365,-0026079,16:53:12.625819
948.780093,+0559977,-0026975,16:53:12.625819
948.790092,+0560809,-0026305,16:53:12.626821
948.800093,+0560103,-0026410,16:53:12.626821
948.810089,+0560350,-0026799,16:53:12.673016
948.820154,+0560702,-0026010,16:53:12.673016
948.830185,+0559990,-0026861,16:53:12.673016
948.840188,+0560778,-0026221,16:53:12.676079
948.850182,+0560513,-0026329,16:53:12.676079
948.860185,+0561160,-0026480,16:53:12.720263
948.870226,+0561520,-0025520,16:53:12.720263
948.880223,+0561020,-0026230,16:53:12.720263
948.890221,+0562193,-0025737,16:53:12.720263
948.900221,+0561432,-0025662,16:53:12.720263
948.910217,+0561892,-0026120,16:53:12.766276
948.920249,+0562159,-0025316,16:53:12.766276
948.930249,+0561625,-0025774,16:53:12.767279
948.940269,+0562646,-0025576,16:53:12.767279
948.950266,+0561947,-0025396,16:53:12.812019
948.960334,+0562174,-0025962,16:53:12.812019
948.970361,+0562484,-0024975,16:53:12.812019
948.980355,+0561875,-0025780,16:53:12.812019
948.990349,+0562695,-0025357,16:53:12.813018
949.000345,+0562082,-0025467,16:53:12.858760
949.010386,+0562465,-0025884,16:53:12.859968
949.020382,+0562849,-0024817,16:53:12.860984
949.030376,+0562527,-0025261,16:53:12.860984
949.040397,+0563736,-0024928,16:53:12.860984
949.050406,+0563279,-0024723,16:53:12.904896
949.060440,+0563466,-0025152,16:53:12.905938
949.070450,+0563989,-0024290,16:53:12.906951
949.080456,+0563342,-0024995,16:53:12.907974
949.090457,+0564413,-0024493,16:53:12.951843
949.100490,+0563726,-0024351,16:53:12.951843
949.110487,+0564189,-0025151,16:53:12.951843
949.120485,+0564339,-0023982,16:53:12.951843
949.130480,+0563770,-0024729,16:53:12.951843
949.140509,+0564514,-0024362,16:53:12.998764
949.150562,+0563970,-0024325,16:53:12.998764
949.160558,+0564312,-0024805,16:53:12.998764
949.170553,+0564646,-0023915,16:53:12.998764
949.180551,+0564034,-0024669,16:53:12.998764
949.190546,+0565012,-0024175,16:53:13.046825
949.200578,+0564639,-0023866,16:53:13.046825
949.210609,+0565165,-0024289,16:53:13.046825
949.220612,+0565652,-0023273,16:53:13.046825
949.230608,+0565256,-0023927,16:53:13.091138
949.240652,+0566203,-0023523,16:53:13.092136
949.250683,+0565638,-0023338,16:53:13.092136
949.260681,+0566085,-0023883,16:53:13.092136
949.270689,+0566315,-0022994,16:53:13.092136
949.280687,+0565790,-0023751,16:53:13.138290
949.290786,+0566512,-0023391,16:53:13.138290
949.300785,+0566213,-0023193,16:53:13.138290
949.310781,+0566430,-0023773,16:53:13.138290
949.320778,+0566668,-0022934,16:53:13.138290
949.330774,+0566033,-0023506,16:53:13.185778
949.340809,+0566951,-0022978,16:53:13.185778
949.350830,+0566440,-0023191,16:53:13.186781
949.360824,+0566547,-0023743,16:53:13.186781
949.370821,+0566853,-0022801,16:53:13.231590
949.380851,+0566129,-0023491,16:53:13.231590
949.390850,+0567179,-0023148,16:53:13.232589
949.400847,+0566665,-0022955,16:53:13.232589
949.410845,+0566786,-0023553,16:53:13.232589
949.420842,+0567110,-0022629,16:53:13.279236
949.430940,+0566356,-0023321,16:53:13.279236
949.440944,+0567336,-0022839,16:53:13.279236
949.450967,+0566761,-0022878,16:53:13.279236
949.460963,+0566897,-0023624,16:53:13.279236
949.470976,+0567255,-0022621,16:53:13.326441
949.481008,+0566634,-0023427,16:53:13.326441
949.491004,+0567426,-0022895,16:53:13.327462
949.501001,+0566831,-0022910,16:53:13.327462
949.510997,+0566971,-0023553,16:53:13.373033
949.521060,+0567377,-0022584,16:53:13.373033
949.531069,+0566667,-0023323,16:53:13.373033
949.541069,+0567469,-0022955,16:53:13.374035
949.551096,+0566947,-0022711,16:53:13.374035
949.561092,+0566952,-0023459,16:53:13.419103
949.571123,+0567287,-0022628,16:53:13.419103
949.581117,+0566823,-0023251,16:53:13.420114
949.591114,+0567504,-0022989,16:53:13.420114
949.601110,+0567148,-0022644,16:53:13.420114
949.611107,+0567092,-0023388,16:53:13.465887
949.621141,+0567423,-0022636,16:53:13.465887
949.631138,+0566855,-0023133,16:53:13.465887
949.641133,+0567405,-0022923,16:53:13.466892
949.651155,+0566992,-0022691,16:53:13.512967
949.661188,+0567239,-0023458,16:53:13.512967
949.671190,+0567642,-0022416,16:53:13.512967
949.681202,+0566673,-0023373,16:53:13.513968
949.691199,+0567591,-0023072,16:53:13.513968
949.701194,+0567140,-0022730,16:53:13.559864
949.711226,+0567156,-0023309,16:53:13.559864
949.721228,+0567482,-0022622,16:53:13.559864
949.731226,+0566881,-0023198,16:53:13.559864
949.741223,+0567663,-0022855,16:53:13.559864
949.751239,+0567132,-0022489,16:53:13.605916
949.761270,+0567059,-0023315,16:53:13.605916
949.771268,+0567603,-0022605,16:53:13.606913
949.781263,+0566729,-0023116,16:53:13.606913
949.791259,+0567598,-0023017,16:53:13.652788
949.801296,+0567018,-0022536,16:53:13.652788
949.811297,+0567160,-0023408,16:53:13.652788
949.821294,+0567549,-0022510,16:53:13.654118
949.831293,+0566701,-0023212,16:53:13.654118
949.841289,+0567857,-0022803,16:53:13.699865
949.851334,+0567108,-0022452,16:53:13.699865
949.861355,+0567102,-0023520,16:53:13.699865
949.871354,+0567530,-0022521,16:53:13.699865
949.881370,+0566747,-0023134,16:53:13.699865
949.891372,+0567584,-0023037,16:53:13.745930
949.901406,+0567139,-0022701,16:53:13.745930
949.911405,+0567074,-0023429,16:53:13.745930
949.921399,+0567626,-0022523,16:53:13.745930
949.931393,+0566818,-0023270,16:53:13.792256
949.941431,+0567608,-0023040,16:53:13.792256
949.951429,+0567201,-0022633,16:53:13.792256
949.961452,+0567093,-0023708,16:53:13.793254
949.971449,+0567533,-0022599,16:53:13.793254
949.981444,+0566727,-0023241,16:53:13.839450
949.991522,+0567514,-0023036,16:53:13.839450
950.001516,+0566985,-0022730,16:53:13.839450
950.011508,+0567079,-0023476,16:53:13.840488
950.021503,+0567570,-0022497,16:53:13.840488
950.031500,+0566685,-0023183,16:53:13.886658
950.041533,+0567454,-0023183,16:53:13.887659
950.051535,+0567088,-0022675,16:53:13.887659
950.061558,+0566972,-0023498,16:53:13.887659
950.071556,+0567583,-0022685,16:53:13.933865
950.081623,+0566712,-0023213,16:53:13.933865
950.091622,+0567573,-0023012,16:53:13.933865
950.101616,+0567250,-0022659,16:53:13.934876
950.111613,+0567053,-0023462,16:53:13.934876
950.121609,+0567676,-0022409,16:53:13.979678
950.131641,+0566753,-0023051,16:53:13.980689
950.141648,+0567660,-0023032,16:53:13.980689
950.151645,+0567371,-0022559,16:53:13.980689
950.161663,+0567210,-0023394,16:53:13.981685
950.171676,+0567820,-0022494,16:53:14.025094
950.181707,+0567038,-0023174,16:53:14.025094
950.191710,+0567705,-0023006,16:53:14.025094
950.201705,+0567427,-0022670,16:53:14.026092
950.211703,+0567591,-0023401,16:53:14.071475
950.221734,+0567591,-0022476,16:53:14.071475
950.231730,+0567046,-0023251,16:53:14.071475
950.241727,+0567738,-0022842,16:53:14.072476
950.251726,+0567346,-0022649,16:53:14.072476
950.261726,+0567318,-0023228,16:53:14.119292
950.271755,+0567808,-0022475,16:53:14.119292
950.281764,+0567154,-0023140,16:53:14.119292
950.291758,+0567734,-0022961,16:53:14.119292
950.301759,+0567524,-0022554,16:53:14.119292
950.311757,+0567354,-0023351,16:53:14.167139
950.321788,+0567842,-0022635,16:53:14.167139
950.331785,+0566987,-0023107,16:53:14.167139
950.341779,+0567808,-0023059,16:53:14.168153
950.351773,+0567466,-0022575,16:53:14.213981
950.361841,+0567312,-0023448,16:53:14.213981
950.371870,+0567812,-0022673,16:53:14.213981
950.381866,+0566976,-0023201,16:53:14.214980
950.391861,+0567705,-0023106,16:53:14.214980
950.401855,+0567391,-0022667,16:53:14.259394
950.411887,+0567304,-0023424,16:53:14.259394
950.421889,+0567880,-0022829,16:53:14.259394
950.431885,+0567075,-0023215,16:53:14.260393
950.441879,+0567546,-0023226,16:53:14.260393
950.451872,+0567377,-0022681,16:53:14.307126
950.461904,+0567107,-0023628,16:53:14.307126
950.471926,+0567734,-0022628,16:53:14.307126
950.481938,+0566974,-0023263,16:53:14.308126
950.491934,+0567655,-0023188,16:53:14.354203
950.501965,+0567470,-0022718,16:53:14.354203
950.511961,+0567167,-0023730,16:53:14.354203
950.521957,+0567693,-0022707,16:53:14.355198
950.531952,+0566885,-0023304,16:53:14.355198
950.541946,+0567670,-0023257,16:53:14.401881
950.551979,+0567330,-0022855,16:53:14.401881
950.561978,+0567172,-0023770,16:53:14.401881
950.571996,+0567692,-0022802,16:53:14.401881
950.581996,+0566955,-0023152,16:53:14.401881
950.591990,+0567593,-0023263,16:53:14.448198
950.602024,+0567346,-0022799,16:53:14.449282
950.612021,+0567061,-0023577,16:53:14.449282
950.622017,+0567726,-0022804,16:53:14.449282
950.632013,+0566859,-0023288,16:53:14.495997
950.642048,+0567695,-0023404,16:53:14.495997
950.652082,+0567421,-0022685,16:53:14.497014
950.662081,+0567143,-0023669,16:53:14.497014
950.672082,+0567726,-0022573,16:53:14.497014
950.682102,+0566894,-0023292,16:53:14.540552
950.692135,+0567620,-0023517,16:53:14.540552
950.702132,+0567416,-0022684,16:53:14.540552
950.712131,+0567103,-0023636,16:53:14.540552
950.722127,+0567783,-0022872,16:53:14.541495
950.732129,+0566977,-0023302,16:53:14.587376
950.742164,+0567563,-0023318,16:53:14.587376
950.752162,+0567531,-0022744,16:53:14.587376
950.762157,+0567029,-0023610,16:53:14.588388
950.772154,+0567715,-0022750,16:53:14.634435
950.782236,+0566828,-0023330,16:53:14.634435
950.792233,+0567463,-0023364,16:53:14.634435
950.802239,+0567463,-0022763,16:53:14.634435
950.812234,+0567123,-0023706,16:53:14.634435
950.822230,+0567823,-0022978,16:53:14.681151
950.832260,+0566947,-0023273,16:53:14.681151
950.842259,+0567553,-0023362,16:53:14.681151
950.852256,+0567378,-0022783,16:53:14.681151
950.862257,+0567120,-0023606,16:53:14.681151
950.872252,+0567968,-0022887,16:53:14.727587
950.882311,+0566996,-0023270,16:53:14.727587
950.892324,+0567799,-0023195,16:53:14.727587
950.902319,+0567782,-0022423,16:53:14.727587
950.912313,+0567449,-0023340,16:53:14.773652
950.922376,+0568236,-0022549,16:53:14.773652
950.932382,+0567409,-0022987,16:53:14.773652
950.942379,+0568124,-0022996,16:53:14.774666
950.952373,+0567882,-0022444,16:53:14.774666
950.962368,+0567588,-0023201,16:53:14.820331
950.972456,+0568321,-0022443,16:53:14.820331
950.982483,+0567484,-0022753,16:53:14.820331
950.992482,+0568089,-0022996,16:53:14.820331
951.002481,+0567967,-0022377,16:53:14.820331
951.012478,+0567594,-0023257,16:53:14.865906
951.022511,+0568327,-0022553,16:53:14.865906
951.032510,+0567502,-0022734,16:53:14.865906
951.042511,+0568110,-0023000,16:53:14.865906
951.052512,+0568028,-0022219,16:53:14.912922
951.062543,+0567751,-0023142,16:53:14.914298
951.072542,+0568264,-0022446,16:53:14.915312
951.082557,+0567674,-0022744,16:53:14.915312
951.092582,+0568185,-0022933,16:53:14.915312
951.102577,+0567938,-0022251,16:53:14.959996
951.112636,+0567763,-0023281,16:53:14.959996
951.122637,+0568541,-0022368,16:53:14.961005
951.132634,+0567632,-0022679,16:53:14.961005
951.142633,+0568306,-0022983,16:53:14.962002
951.152630,+0568206,-0022213,16:53:15.007235
951.162663,+0567719,-0023086,16:53:15.007235
951.172664,+0568491,-0022370,16:53:15.008233
951.182663,+0567637,-0022550,16:53:15.008233
951.192686,+0568336,-0022972,16:53:15.053560
951.202718,+0568337,-0022134,16:53:15.053560
951.212713,+0568000,-0022970,16:53:15.053560
951.222707,+0568849,-0022254,16:53:15.053560
951.232701,+0567974,-0022607,16:53:15.053560
951.242697,+0568582,-0022751,16:53:15.100918
951.252764,+0568520,-0022202,16:53:15.100918
951.262765,+0568183,-0022875,16:53:15.100918
951.272764,+0568905,-0022178,16:53:15.100918
951.282759,+0568111,-0022428,16:53:15.100918
951.292791,+0568701,-0022732,16:53:15.148427
951.302822,+0568631,-0021964,16:53:15.148427
951.312821,+0568274,-0022818,16:53:15.148427
951.322817,+0569066,-0022343,16:53:15.148427
951.332814,+0568369,-0022505,16:53:15.196956
951.342890,+0568912,-0022625,16:53:15.196956
951.352918,+0568902,-0021859,16:53:15.196956
951.362914,+0568596,-0022775,16:53:15.196956
951.372910,+0569155,-0022046,16:53:15.196956
951.382910,+0568885,-0022299,16:53:15.242034
951.392941,+0568885,-0022662,16:53:15.242034
951.402944,+0568869,-0021938,16:53:15.242034
951.412938,+0568617,-0022955,16:53:15.242034
951.422932,+0569258,-0022121,16:53:15.243034
951.432928,+0568408,-0022372,16:53:15.288634
951.442962,+0569009,-0022599,16:53:15.288634
951.452962,+0568952,-0021946,16:53:15.289669
951.462957,+0568423,-0022613,16:53:15.289669
951.472953,+0569334,-0022167,16:53:15.335383
951.483028,+0568505,-0022296,16:53:15.335383
951.493081,+0569150,-0022551,16:53:15.336399
951.503100,+0569058,-0021809,16:53:15.336399
951.513099,+0568675,-0022693,16:53:15.336399
951.523095,+0569529,-0022031,16:53:15.384439
951.533126,+0568772,-0022016,16:53:15.384439
951.543122,+0569352,-0022387,16:53:15.384439
951.553128,+0569414,-0021627,16:53:15.384439
951.563124,+0568924,-0022556,16:53:15.384439
951.573119,+0569720,-0021819,16:53:15.430132
951.583171,+0568933,-0022040,16:53:15.430132
951.593165,+0569432,-0022232,16:53:15.430132
951.603188,+0569464,-0021614,16:53:15.430132
951.613187,+0569024,-0022693,16:53:15.476118
951.623185,+0569883,-0021752,16:53:15.476118
951.633221,+0568992,-0022099,16:53:15.477126
951.643217,+0569402,-0022509,16:53:15.477126
951.653214,+0569511,-0021622,16:53:15.477126
951.663209,+0569010,-0022511,16:53:15.522471
951.673244,+0569748,-0021879,16:53:15.522471
951.683238,+0568998,-0022083,16:53:15.523466
951.693236,+0569418,-0022247,16:53:15.523466
951.703264,+0569544,-0021615,16:53:15.523466
951.713267,+0569119,-0022441,16:53:15.569057
951.723296,+0569820,-0021943,16:53:15.569057
951.733298,+0569116,-0022164,16:53:15.569057
951.743292,+0569521,-0022448,16:53:15.570056
951.753286,+0569729,-0021759,16:53:15.616639
951.763317,+0569033,-0022498,16:53:15.617639
951.773356,+0569929,-0021870,16:53:15.617639
951.783351,+0569149,-0022040,16:53:15.617639
951.793345,+0569594,-0022383,16:53:15.617639
951.803370,+0569588,-0021579,16:53:15.662840
951.813400,+0569189,-0022434,16:53:15.662840
951.823395,+0569989,-0021782,16:53:15.662840
951.833393,+0569288,-0022040,16:53:15.662840
951.843392,+0569651,-0022307,16:53:15.662840
951.853390,+0569849,-0021664,16:53:15.713429
951.863424,+0569322,-0022353,16:53:15.713429
951.873421,+0570037,-0021851,16:53:15.713429
951.883422,+0569384,-0021923,16:53:15.713429
951.893416,+0569802,-0022369,16:53:15.756434
951.903443,+0569706,-0021294,16:53:15.757432
951.913474,+0569330,-0022369,16:53:15.757432
951.923469,+0570296,-0021797,16:53:15.757432
951.933467,+0569298,-0021905,16:53:15.757432
951.943466,+0569843,-0022289,16:53:15.805037
951.953497,+0569747,-0021499,16:53:15.805037
951.963498,+0569318,-0022224,16:53:15.805037
951.973495,+0570098,-0021703,16:53:15.806031
951.983496,+0569541,-0021835,16:53:15.806031
951.993495,+0569827,-0022270,16:53:15.852036
952.003566,+0569961,-0021237,16:53:15.852036
952.013572,+0569410,-0022147,16:53:15.852036
952.023568,+0570210,-0021716,16:53:15.853033
952.033565,+0569429,-0021827,16:53:15.853033
952.043559,+0569818,-0022371,16:53:15.898731
952.053590,+0569944,-0021384,16:53:15.898731
952.063591,+0569453,-0022128,16:53:15.898731
952.073587,+0570331,-0021687,16:53:15.898731
952.083581,+0569400,-0021627,16:53:15.945654
952.093643,+0569766,-0022172,16:53:15.945654
952.103640,+0569838,-0021210,16:53:15.945654
952.113682,+0569317,-0022207,16:53:15.946688
952.123683,+0570145,-0021636,16:53:15.946688
952.133682,+0569429,-0021661,16:53:15.992010
952.143722,+0569564,-0022319,16:53:15.992010
952.153718,+0569879,-0021265,16:53:15.992010
952.163715,+0569206,-0022110,16:53:15.993028
952.173712,+0570123,-0021640,16:53:15.993028
952.183712,+0569499,-0021663,16:53:16.039503
952.193743,+0569809,-0022234,16:53:16.039503
952.203744,+0569929,-0021237,16:53:16.039503
952.213770,+0569160,-0022214,16:53:16.039503
952.223769,+0570188,-0021715,16:53:16.084712
952.233808,+0569473,-0021685,16:53:16.084712
952.243839,+0569700,-0022285,16:53:16.084712
952.253834,+0569870,-0021443,16:53:16.084712
952.263830,+0569402,-0022261,16:53:16.084712
952.273825,+0570143,-0021701,16:53:16.131972
952.283895,+0569555,-0021748,16:53:16.131972
952.293892,+0569696,-0022156,16:53:16.131972
952.303889,+0569907,-0021465,16:53:16.131972
952.313913,+0569263,-0022126,16:53:16.131972
952.323927,+0570069,-0021728,16:53:16.179395
952.333959,+0569487,-0021648,16:53:16.180403
952.343959,+0569807,-0022353,16:53:16.180403
952.353955,+0569912,-0021452,16:53:16.180403
952.363949,+0569244,-0022220,16:53:16.225580
952.374009,+0570250,-0021722,16:53:16.226575
952.384024,+0569609,-0021673,16:53:16.226575
952.394025,+0569800,-0022333,16:53:16.226575
952.404023,+0570086,-0021483,16:53:16.226575
952.414047,+0569312,-0021976,16:53:16.273460
952.424081,+0570064,-0021728,16:53:16.273460
952.434086,+0569558,-0021710,16:53:16.273460
952.444081,+0569723,-0022328,16:53:16.273460
952.454077,+0570007,-0021393,16:53:16.273460
952.464072,+0569257,-0022119,16:53:16.319309
952.474102,+0570286,-0021740,16:53:16.319309
952.484101,+0569534,-0021636,16:53:16.319309
952.494098,+0569807,-0022287,16:53:16.319309
952.504098,+0569982,-0021366,16:53:16.366336
952.514158,+0569323,-0021905,16:53:16.366336
952.524196,+0570053,-0021857,16:53:16.366336
952.534199,+0569670,-0021630,16:53:16.366336
952.544194,+0569702,-0022258,16:53:16.366336
952.554195,+0569988,-0021446,16:53:16.413235
952.564227,+0569379,-0022056,16:53:16.413235
952.574224,+0570294,-0021800,16:53:16.413235
952.584218,+0569638,-0021607,16:53:16.413235
952.594215,+0569673,-0022251,16:53:16.413235
952.604212,+0569998,-0021351,16:53:16.459947
952.614244,+0569321,-0021954,16:53:16.459947
952.624272,+0570261,-0021869,16:53:16.459947
952.634266,+0569663,-0021708,16:53:16.459947
952.644261,+0569759,-0022315,16:53:16.507440
952.654330,+0569931,-0021532,16:53:16.507440
952.664357,+0569379,-0022169,16:53:16.507440
952.674353,+0570102,-0021742,16:53:16.507440
952.684350,+0569698,-0021582,16:53:16.507440
952.694347,+0569731,-0022381,16:53:16.552582
952.704380,+0570156,-0021483,16:53:16.553581
952.714378,+0569485,-0022120,16:53:16.553581
952.724405,+0570140,-0021849,16:53:16.553581
952.734417,+0569587,-0021590,16:53:16.553581
952.744413,+0569797,-0022255,16:53:16.598850
952.754448,+0570152,-0021293,16:53:16.598850
952.764448,+0569379,-0022249,16:53:16.598850
952.774446,+0570220,-0021676,16:53:16.598850
952.784445,+0569888,-0021603,16:53:16.645317
952.794480,+0569918,-0022282,16:53:16.645317
952.804477,+0570210,-0021517,16:53:16.645317
952.814474,+0569558,-0022169,16:53:16.645317
952.824495,+0570202,-0021735,16:53:16.645317
952.834499,+0569711,-0021643,16:53:16.692389
952.844581,+0569809,-0022358,16:53:16.692389
952.854587,+0570086,-0021325,16:53:16.692389
952.864590,+0569349,-0022123,16:53:16.693415
952.874584,+0570409,-0021713,16:53:16.693415
952.884590,+0569811,-0021542,16:53:16.739957
952.894623,+0569952,-0022257,16:53:16.739957
952.904626,+0570273,-0021364,16:53:16.739957
952.914623,+0569515,-0021981,16:53:16.739957
952.924619,+0570539,-0021551,16:53:16.786399
952.934712,+0569837,-0021509,16:53:16.786399
952.944716,+0569900,-0022241,16:53:16.786399
952.954710,+0570300,-0021425,16:53:16.786399
952.964706,+0569549,-0021979,16:53:16.786399
952.974701,+0570421,-0021763,16:53:16.834863
952.984734,+0570052,-0021546,16:53:16.834863
952.994730,+0569988,-0022077,16:53:16.834863
953.004726,+0570435,-0021267,16:53:16.834863
953.014723,+0569711,-0021967,16:53:16.834863
953.024717,+0570621,-0021513,16:53:16.881002
953.034762,+0570158,-0021342,16:53:16.881002
953.044764,+0570075,-0022012,16:53:16.881002
953.054763,+0570624,-0021170,16:53:16.881002
953.064759,+0569829,-0021872,16:53:16.929026
953.074793,+0570573,-0021527,16:53:16.929026
953.084822,+0570211,-0021265,16:53:16.929026
953.094819,+0570266,-0022166,16:53:16.929026
953.104818,+0570616,-0021251,16:53:16.930020
953.114814,+0570044,-0021803,16:53:16.976066
953.124847,+0570809,-0021781,16:53:16.977068
953.134912,+0570282,-0021145,16:53:16.977068
953.144932,+0570344,-0022026,16:53:16.977068
953.154925,+0570888,-0021248,16:53:16.977068
953.164922,+0570052,-0021630,16:53:17.022215
953.174987,+0570793,-0021541,16:53:17.022215
953.184985,+0570360,-0021203,16:53:17.023223
953.194979,+0570411,-0021980,16:53:17.023223
953.204971,+0570812,-0021026,16:53:17.023223
953.214966,+0569982,-0021776,16:53:17.072162
953.225001,+0570853,-0021536,16:53:17.073170
