===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 05,Time since Last Test: ~3min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
1018.945797,+0117127,-0258145,15:41:21.383041
1018.955798,+0117432,-0257345,15:41:21.384041
1018.965821,+0116699,-0258228,15:41:21.384041
1018.975818,+0117620,-0257834,15:41:21.429452
1018.985873,+0116892,-0257566,15:41:21.429452
1018.995915,+0117376,-0258118,15:41:21.429452
1019.005913,+0117524,-0257289,15:41:21.430451
1019.015912,+0116866,-0258235,15:41:21.430451
1019.025907,+0117808,-0257681,15:41:21.475531
1019.035937,+0117178,-0257608,15:41:21.475531
1019.045932,+0117432,-0258205,15:41:21.476541
1019.055927,+0117666,-0257339,15:41:21.476541
1019.065937,+0117076,-0257958,15:41:21.477541
1019.075950,+0117794,-0257833,15:41:21.521889
1019.085983,+0117143,-0257631,15:41:21.521889
1019.095982,+0117332,-0258177,15:41:21.521889
1019.105978,+0117537,-0257260,15:41:21.521889
1019.115973,+0116858,-0258130,15:41:21.568439
1019.126003,+0117841,-0257669,15:41:21.568439
1019.136004,+0117064,-0257601,15:41:21.568439
1019.145999,+0117346,-0258321,15:41:21.568439
1019.155999,+0116801,-0257798,15:41:21.569431
1019.165994,+0115879,-0258493,15:41:21.614912
1019.176094,+0116793,-0258162,15:41:21.614912
1019.186089,+0116263,-0258030,15:41:21.614912
1019.196097,+0116538,-0258712,15:41:21.615908
1019.206092,+0116697,-0257507,15:41:21.615908
1019.216094,+0116446,-0258356,15:41:21.660912
1019.226126,+0117497,-0257907,15:41:21.660912
1019.236125,+0116791,-0257801,15:41:21.661924
1019.246119,+0117239,-0258378,15:41:21.661924
1019.256115,+0117447,-0257527,15:41:21.707120
1019.266146,+0117392,-0257419,15:41:21.707120
1019.276169,+0119299,-0256992,15:41:21.707120
1019.286180,+0118475,-0256731,15:41:21.707120
1019.296176,+0118766,-0257519,15:41:21.708120
1019.306174,+0118910,-0256505,15:41:21.752916
1019.316204,+0118182,-0257439,15:41:21.752916
1019.326207,+0119059,-0257023,15:41:21.752916
1019.336204,+0118258,-0257032,15:41:21.752916
1019.346200,+0118451,-0257709,15:41:21.799684
1019.356267,+0118531,-0256714,15:41:21.799684
1019.366274,+0117890,-0257627,15:41:21.799684
1019.376297,+0118700,-0257270,15:41:21.801035
1019.386293,+0118081,-0257193,15:41:21.801035
1019.396288,+0118347,-0257765,15:41:21.846923
1019.406333,+0118347,-0256824,15:41:21.846923
1019.416331,+0117637,-0257675,15:41:21.846923
1019.426328,+0118583,-0257344,15:41:21.846923
1019.436322,+0117864,-0257232,15:41:21.846923
1019.446318,+0117937,-0257997,15:41:21.894154
1019.456351,+0118221,-0257030,15:41:21.894154
1019.466348,+0117473,-0257803,15:41:21.894154
1019.476369,+0118397,-0257282,15:41:21.894154
1019.486384,+0117708,-0257194,15:41:21.940498
1019.496392,+0117788,-0257929,15:41:21.940498
1019.506423,+0118121,-0257020,15:41:21.940498
1019.516422,+0117469,-0257771,15:41:21.941496
1019.526417,+0118330,-0257491,15:41:21.941496
1019.536414,+0117663,-0257139,15:41:21.986613
1019.546449,+0117953,-0257933,15:41:21.986613
1019.556448,+0118285,-0257117,15:41:21.986613
1019.566445,+0117483,-0257786,15:41:21.987675
1019.576443,+0118353,-0257344,15:41:21.987675
1019.586471,+0117772,-0257257,15:41:22.033882
1019.596502,+0117854,-0257942,15:41:22.033882
1019.606517,+0118233,-0257154,15:41:22.033882
1019.616511,+0117655,-0257649,15:41:22.035331
1019.626508,+0118366,-0257524,15:41:22.080965
1019.636582,+0117910,-0257200,15:41:22.081977
1019.646610,+0117883,-0257940,15:41:22.081977
1019.656621,+0118244,-0257156,15:41:22.082973
1019.666617,+0117569,-0257801,15:41:22.082973
1019.676612,+0118596,-0257293,15:41:22.128094
1019.686654,+0117921,-0257083,15:41:22.128094
1019.696653,+0118055,-0257801,15:41:22.128094
1019.706662,+0118555,-0256878,15:41:22.128094
1019.716662,+0117731,-0257483,15:41:22.128094
1019.726660,+0118740,-0257130,15:41:22.174132
1019.736692,+0118422,-0256806,15:41:22.174132
1019.746688,+0118566,-0257532,15:41:22.175425
1019.756685,+0119165,-0256582,15:41:22.175425
1019.766678,+0118391,-0257201,15:41:22.219983
1019.776735,+0119217,-0257098,15:41:22.220912
1019.786786,+0118828,-0256643,15:41:22.220912
1019.796787,+0118854,-0257500,15:41:22.221910
1019.806783,+0119299,-0256521,15:41:22.221910
1019.816778,+0118548,-0257154,15:41:22.267033
1019.826811,+0119527,-0256903,15:41:22.267033
1019.836815,+0118972,-0256705,15:41:22.267033
1019.846811,+0118915,-0257339,15:41:22.267033
1019.856804,+0119505,-0256409,15:41:22.268033
1019.866798,+0118725,-0256981,15:41:22.313421
1019.876833,+0119837,-0256694,15:41:22.313421
1019.886856,+0119523,-0256237,15:41:22.313421
1019.896855,+0119788,-0257007,15:41:22.313421
1019.906868,+0120349,-0255999,15:41:22.359564
1019.916931,+0119676,-0256575,15:41:22.359564
1019.926958,+0120496,-0256373,15:41:22.359564
1019.936954,+0120316,-0255936,15:41:22.360505
1019.946949,+0120296,-0256648,15:41:22.360505
1019.956945,+0120939,-0255636,15:41:22.406859
1019.967003,+0120122,-0256360,15:41:22.406859
1019.977000,+0120908,-0256026,15:41:22.406859
1019.987010,+0120547,-0255641,15:41:22.406859
1019.997029,+0120684,-0256580,15:41:22.406859
1020.007024,+0121019,-0255617,15:41:22.452852
1020.017056,+0120193,-0256178,15:41:22.452852
1020.027057,+0121041,-0256062,15:41:22.452852
1020.037054,+0120733,-0255534,15:41:22.452852
1020.047052,+0121016,-0256154,15:41:22.499003
1020.057083,+0121615,-0255287,15:41:22.499003
1020.067080,+0121134,-0255730,15:41:22.499003
1020.077078,+0122071,-0255663,15:41:22.499003
1020.087075,+0121811,-0254941,15:41:22.499997
1020.097100,+0121835,-0255797,15:41:22.545598
1020.107186,+0122462,-0254894,15:41:22.545598
1020.117183,+0121670,-0255502,15:41:22.545598
1020.127175,+0122519,-0255270,15:41:22.545598
1020.137169,+0122269,-0254873,15:41:22.545598
1020.147167,+0122236,-0255697,15:41:22.592151
1020.157198,+0122918,-0254755,15:41:22.592804
1020.167207,+0121993,-0255288,15:41:22.592804
1020.177201,+0122909,-0255111,15:41:22.592804
1020.187199,+0122464,-0254723,15:41:22.638754
1020.197259,+0122365,-0255526,15:41:22.638754
1020.207254,+0122893,-0254667,15:41:22.638754
1020.217256,+0122224,-0255066,15:41:22.639754
1020.227252,+0123380,-0254804,15:41:22.639754
1020.237248,+0123229,-0254267,15:41:22.685690
1020.247286,+0123247,-0255035,15:41:22.685690
1020.257285,+0124026,-0254074,15:41:22.685690
1020.267282,+0123124,-0254505,15:41:22.685690
1020.277279,+0124294,-0254469,15:41:22.685690
1020.287286,+0123779,-0253967,15:41:22.731837
1020.297342,+0123895,-0254837,15:41:22.731837
1020.307341,+0124352,-0253837,15:41:22.732837
1020.317337,+0123634,-0254419,15:41:22.732837
1020.327331,+0124417,-0254336,15:41:22.779479
1020.337362,+0124104,-0253859,15:41:22.779479
1020.347354,+0124127,-0254584,15:41:22.779479
1020.357350,+0124726,-0253713,15:41:22.780491
1020.367364,+0123831,-0254179,15:41:22.780491
1020.377361,+0124419,-0254637,15:41:22.826261
1020.387398,+0123723,-0253967,15:41:22.826261
1020.397419,+0123771,-0254649,15:41:22.826261
1020.407425,+0124717,-0253779,15:41:22.827324
1020.417423,+0124046,-0254104,15:41:22.870639
1020.427499,+0125080,-0253966,15:41:22.870639
1020.437538,+0125038,-0253387,15:41:22.870639
1020.447536,+0124958,-0254082,15:41:22.870639
1020.457530,+0125851,-0253190,15:41:22.870639
1020.467530,+0125021,-0253625,15:41:22.917640
1020.477560,+0125944,-0253546,15:41:22.917640
1020.487554,+0125752,-0253053,15:41:22.918663
1020.497548,+0125581,-0253655,15:41:22.918663
1020.507567,+0126326,-0253004,15:41:22.918663
1020.517564,+0125455,-0253400,15:41:22.964960
1020.527594,+0126177,-0253566,15:41:22.964960
1020.537597,+0126073,-0252796,15:41:22.964960
1020.547591,+0125857,-0253723,15:41:22.964960
1020.557586,+0126592,-0252697,15:41:23.011073
1020.567658,+0125990,-0252941,15:41:23.011073
1020.577687,+0126981,-0252966,15:41:23.011073
1020.587683,+0126902,-0252232,15:41:23.012074
1020.597678,+0126921,-0252942,15:41:23.012074
1020.607701,+0127702,-0252083,15:41:23.057791
1020.617736,+0126941,-0252602,15:41:23.057791
1020.627734,+0127671,-0252614,15:41:23.057791
1020.637731,+0127648,-0251904,15:41:23.058804
1020.647726,+0127286,-0252867,15:41:23.058804
1020.657721,+0128061,-0252077,15:41:23.102780
1020.667755,+0127272,-0252457,15:41:23.103781
1020.677754,+0128036,-0252537,15:41:23.103781
1020.687753,+0127844,-0251947,15:41:23.103781
1020.697831,+0128355,-0252703,15:41:23.151125
1020.707861,+0128355,-0251994,15:41:23.151125
1020.717858,+0127444,-0252349,15:41:23.151125
1020.727854,+0128215,-0252405,15:41:23.151125
1020.737848,+0128241,-0251578,15:41:23.152126
1020.747843,+0128210,-0252362,15:41:23.197496
1020.757876,+0129105,-0251369,15:41:23.197496
1020.767882,+0128445,-0251766,15:41:23.197496
1020.777881,+0129323,-0251830,15:41:23.198535
1020.787886,+0129171,-0251160,15:41:23.198535
1020.797882,+0129139,-0251933,15:41:23.246128
1020.807940,+0129892,-0251122,15:41:23.246128
1020.817944,+0128992,-0251502,15:41:23.246128
1020.827955,+0129777,-0251657,15:41:23.247170
1020.837949,+0129771,-0250961,15:41:23.291393
1020.847992,+0129504,-0251740,15:41:23.291393
1020.858022,+0130197,-0250926,15:41:23.292402
1020.868020,+0129323,-0251346,15:41:23.292402
1020.878018,+0130077,-0251354,15:41:23.292402
1020.888016,+0129735,-0250751,15:41:23.338491
1020.898047,+0129569,-0251515,15:41:23.338491
1020.908050,+0130582,-0250597,15:41:23.338491
1020.918069,+0130084,-0250855,15:41:23.338491
1020.928063,+0130814,-0251112,15:41:23.338491
1020.938059,+0130905,-0250132,15:41:23.385624
1020.948092,+0130832,-0251005,15:41:23.385624
1020.958091,+0131625,-0250100,15:41:23.385624
1020.968087,+0130870,-0250447,15:41:23.385624
1020.978082,+0131649,-0250631,15:41:23.434215
1020.988144,+0131504,-0249865,15:41:23.434215
1020.998178,+0131246,-0250781,15:41:23.435238
1021.008175,+0131958,-0249920,15:41:23.435238
1021.018194,+0131227,-0250320,15:41:23.436303
1021.028207,+0131823,-0250522,15:41:23.479241
1021.038239,+0131867,-0249775,15:41:23.479241
1021.048243,+0131403,-0250678,15:41:23.479241
1021.058238,+0132193,-0250003,15:41:23.479241
1021.068234,+0131348,-0250202,15:41:23.479241
1021.078231,+0132029,-0250348,15:41:23.526407
1021.088266,+0131943,-0249748,15:41:23.526407
1021.098265,+0131728,-0250588,15:41:23.527540
1021.108261,+0132406,-0249783,15:41:23.527540
1021.118301,+0131568,-0250132,15:41:23.527540
1021.128299,+0132147,-0250247,15:41:23.574792
1021.138328,+0132105,-0249640,15:41:23.574792
1021.148323,+0131754,-0250465,15:41:23.574792
1021.158317,+0132580,-0249735,15:41:23.574792
1021.168311,+0131763,-0250056,15:41:23.622741
1021.178341,+0132363,-0250211,15:41:23.622741
1021.188341,+0132266,-0249513,15:41:23.622741
1021.198337,+0131781,-0250434,15:41:23.622741
1021.208333,+0132686,-0249714,15:41:23.623677
1021.218356,+0131769,-0249967,15:41:23.667982
1021.228389,+0132412,-0250324,15:41:23.668721
1021.238384,+0132172,-0249529,15:41:23.668721
1021.248378,+0131905,-0250288,15:41:23.668721
1021.258372,+0132719,-0249684,15:41:23.669721
1021.268368,+0131888,-0250002,15:41:23.718067
1021.278413,+0132550,-0250198,15:41:23.718067
1021.288417,+0132412,-0249442,15:41:23.718067
1021.298411,+0131985,-0250400,15:41:23.718067
1021.308405,+0132779,-0249636,15:41:23.718067
1021.318429,+0131891,-0249775,15:41:23.762256
1021.328463,+0132465,-0250231,15:41:23.762256
1021.338463,+0132421,-0249520,15:41:23.762256
1021.348460,+0131968,-0250331,15:41:23.763276
1021.358465,+0132842,-0249599,15:41:23.810138
1021.368501,+0132002,-0249859,15:41:23.810138
1021.378499,+0132370,-0250282,15:41:23.810138
1021.388501,+0132433,-0249358,15:41:23.811253
1021.398500,+0131947,-0250425,15:41:23.811253
1021.408497,+0132795,-0249485,15:41:23.856413
1021.418567,+0131900,-0249756,15:41:23.857315
1021.428586,+0132421,-0250202,15:41:23.857315
1021.438585,+0132412,-0249441,15:41:23.857315
1021.448581,+0132004,-0250246,15:41:23.903210
1021.458652,+0132818,-0249690,15:41:23.903210
1021.468686,+0131923,-0249857,15:41:23.903210
1021.478690,+0132539,-0250105,15:41:23.903210
1021.488698,+0132548,-0249363,15:41:23.903210
1021.498692,+0132056,-0250400,15:41:23.950912
1021.508723,+0132862,-0249559,15:41:23.950912
1021.518753,+0132099,-0249813,15:41:23.950912
1021.528778,+0132490,-0250267,15:41:23.950912
1021.538789,+0132595,-0249469,15:41:23.950912
1021.548785,+0132069,-0250369,15:41:23.997095
1021.558859,+0132856,-0249722,15:41:23.997736
1021.568858,+0132096,-0249775,15:41:23.997736
1021.578853,+0132556,-0250160,15:41:23.997736
1021.588847,+0132535,-0249413,15:41:23.997736
1021.598845,+0132001,-0250270,15:41:24.042972
1021.608877,+0132857,-0249690,15:41:24.044061
1021.618873,+0132029,-0249668,15:41:24.044061
1021.628894,+0132446,-0250296,15:41:24.044061
1021.638893,+0132519,-0249436,15:41:24.091257
1021.648925,+0132103,-0250252,15:41:24.091257
1021.658920,+0133020,-0249793,15:41:24.091257
1021.668916,+0132114,-0249708,15:41:24.091257
1021.678911,+0132520,-0250119,15:41:24.091257
1021.688922,+0132505,-0249413,15:41:24.136367
1021.699017,+0132078,-0250173,15:41:24.137360
1021.709012,+0132908,-0249684,15:41:24.137360
1021.719009,+0132199,-0249626,15:41:24.137360
1021.729033,+0132494,-0250106,15:41:24.183535
1021.739052,+0132457,-0249279,15:41:24.184140
1021.749080,+0131977,-0250323,15:41:24.184140
1021.759073,+0132860,-0249677,15:41:24.184140
1021.769066,+0132089,-0249729,15:41:24.184140
1021.779059,+0132356,-0250215,15:41:24.233398
1021.789102,+0132549,-0249384,15:41:24.233398
1021.799097,+0132095,-0250282,15:41:24.233398
1021.809091,+0132827,-0249655,15:41:24.233398
1021.819084,+0132265,-0249732,15:41:24.233398
1021.829113,+0132608,-0249881,15:41:24.276053
1021.839159,+0132705,-0249220,15:41:24.276053
1021.849156,+0132086,-0250151,15:41:24.276053
1021.859150,+0132928,-0249680,15:41:24.276053
1021.869145,+0132449,-0249535,15:41:24.321797
1021.879175,+0132649,-0250134,15:41:24.321797
1021.889184,+0132927,-0249331,15:41:24.321797
1021.899180,+0132303,-0249963,15:41:24.321797
1021.909179,+0133163,-0249469,15:41:24.322829
1021.919173,+0132570,-0249497,15:41:24.368025
1021.929276,+0132735,-0249961,15:41:24.368025
1021.939309,+0133089,-0249112,15:41:24.368025
1021.949305,+0132278,-0250057,15:41:24.368025
1021.959304,+0133354,-0249508,15:41:24.368025
1021.969302,+0132607,-0249482,15:41:24.413900
1021.979333,+0132896,-0250052,15:41:24.413900
1021.989332,+0133072,-0249255,15:41:24.413900
1021.999329,+0132438,-0250104,15:41:24.413900
1022.009323,+0133119,-0249645,15:41:24.460430
1022.019354,+0132615,-0249412,15:41:24.460430
1022.029352,+0132822,-0249898,15:41:24.461446
1022.039375,+0133075,-0249193,15:41:24.461446
1022.049370,+0132619,-0249926,15:41:24.461446
1022.059369,+0133199,-0249494,15:41:24.508825
1022.069399,+0132681,-0249451,15:41:24.508825
1022.079398,+0132954,-0250069,15:41:24.509844
1022.089394,+0133087,-0249134,15:41:24.509844
1022.099387,+0132293,-0250007,15:41:24.554866
1022.109388,+0133440,-0249518,15:41:24.554866
1022.119422,+0132659,-0249445,15:41:24.554866
1022.129416,+0132883,-0250006,15:41:24.554866
1022.139448,+0133100,-0248980,15:41:24.554866
1022.149465,+0132458,-0249944,15:41:24.600905
1022.159498,+0133277,-0249585,15:41:24.600905
1022.169502,+0132663,-0249423,15:41:24.600905
1022.179501,+0132907,-0250148,15:41:24.600905
1022.189500,+0133084,-0249179,15:41:24.600905
1022.199496,+0132446,-0249946,15:41:24.647198
1022.209548,+0133355,-0249564,15:41:24.647198
1022.219550,+0132726,-0249377,15:41:24.647198
1022.229544,+0132866,-0250068,15:41:24.647198
1022.239578,+0133173,-0248996,15:41:24.694764
1022.249647,+0132430,-0250015,15:41:24.694764
1022.259681,+0133206,-0249677,15:41:24.694764
1022.269675,+0132661,-0249394,15:41:24.694764
1022.279669,+0132954,-0249992,15:41:24.694764
1022.289666,+0133099,-0249281,15:41:24.745436
1022.299697,+0132418,-0249932,15:41:24.745436
1022.309696,+0133233,-0249489,15:41:24.746453
1022.319690,+0132662,-0249442,15:41:24.746453
1022.329684,+0132845,-0250135,15:41:24.746453
1022.339696,+0133016,-0249032,15:41:24.801874
1022.349776,+0132431,-0249956,15:41:24.802873
1022.359775,+0133361,-0249619,15:41:24.802873
1022.369770,+0132640,-0249315,15:41:24.802873
1022.379766,+0132755,-0250179,15:41:24.802873
1022.389762,+0133083,-0249147,15:41:24.803995
1022.399759,+0132370,-0249929,15:41:24.848473
1022.409814,+0133365,-0249508,15:41:24.848473
1022.419810,+0132686,-0249324,15:41:24.848473
1022.429807,+0132884,-0250178,15:41:24.848473
1022.439805,+0133029,-0249148,15:41:24.848473
1022.449832,+0132359,-0249831,15:41:24.896070
1022.459861,+0133186,-0249647,15:41:24.896070
1022.469856,+0132621,-0249334,15:41:24.896070
1022.479851,+0132793,-0250070,15:41:24.896070
1022.489845,+0133178,-0249174,15:41:24.943269
1022.499875,+0132345,-0250028,15:41:24.943269
1022.509872,+0133152,-0249560,15:41:24.944277
1022.519870,+0132566,-0249564,15:41:24.944277
1022.529864,+0132769,-0250140,15:41:24.944277
1022.539864,+0133190,-0249089,15:41:24.988589
1022.549896,+0132510,-0249923,15:41:24.988589
1022.559905,+0133229,-0249656,15:41:24.989598
1022.569901,+0132512,-0249503,15:41:24.989598
1022.579898,+0132827,-0250087,15:41:24.989598
1022.589899,+0132989,-0249233,15:41:25.034647
1022.599930,+0132332,-0249950,15:41:25.035642
1022.609927,+0133204,-0249746,15:41:25.035642
1022.619927,+0132580,-0249450,15:41:25.035642
1022.629924,+0132765,-0250125,15:41:25.081558
1022.639957,+0133139,-0249227,15:41:25.081558
1022.649973,+0132490,-0249814,15:41:25.081558
1022.659981,+0133328,-0249621,15:41:25.082570
1022.669976,+0132817,-0249295,15:41:25.082570
1022.679974,+0132944,-0250108,15:41:25.127826
1022.690008,+0133213,-0249167,15:41:25.127826
1022.700058,+0132504,-0249741,15:41:25.127826
1022.710087,+0133483,-0249500,15:41:25.127826
1022.720084,+0132977,-0249370,15:41:25.174215
1022.730091,+0133066,-0249865,15:41:25.175299
1022.740121,+0133454,-0249163,15:41:25.175299
1022.750116,+0132516,-0249643,15:41:25.175299
1022.760146,+0133400,-0249586,15:41:25.175299
1022.770146,+0133004,-0249212,15:41:25.221364
1022.780177,+0133125,-0249962,15:41:25.221364
1022.790174,+0133420,-0249103,15:41:25.221364
1022.800170,+0132642,-0249785,15:41:25.221364
1022.810164,+0133636,-0249441,15:41:25.221364
1022.820163,+0132947,-0249124,15:41:25.268920
1022.830199,+0133059,-0249925,15:41:25.268920
1022.840198,+0133562,-0249052,15:41:25.269925
1022.850194,+0132846,-0249586,15:41:25.269925
1022.860223,+0133639,-0249524,15:41:25.269925
1022.870223,+0133080,-0249181,15:41:25.314626
1022.880256,+0133152,-0249924,15:41:25.314626
1022.890255,+0133561,-0249051,15:41:25.314626
1022.900250,+0132803,-0249661,15:41:25.314626
1022.910246,+0133660,-0249466,15:41:25.361368
1022.920277,+0133091,-0249062,15:41:25.361368
1022.930274,+0133193,-0250029,15:41:25.361368
1022.940274,+0133597,-0249123,15:41:25.361368
1022.950273,+0132869,-0249627,15:41:25.362370
1022.960294,+0133624,-0249394,15:41:25.406607
1022.970325,+0133150,-0249139,15:41:25.406607
1022.980324,+0133201,-0249882,15:41:25.406607
1022.990322,+0133585,-0249053,15:41:25.406607
1023.000317,+0132797,-0249565,15:41:25.453261
1023.010369,+0133660,-0249519,15:41:25.453261
1023.020363,+0133172,-0249172,15:41:25.453261
1023.030357,+0133189,-0249877,15:41:25.453261
1023.040358,+0133716,-0249041,15:41:25.453261
1023.050353,+0133714,-0249533,15:41:25.499600
1023.060391,+0133714,-0249435,15:41:25.499600
1023.070397,+0133234,-0249181,15:41:25.500598
1023.080391,+0133199,-0249958,15:41:25.500598
1023.090385,+0133658,-0249059,15:41:25.500598
1023.100381,+0132849,-0249697,15:41:25.547217
1023.110412,+0133759,-0249584,15:41:25.547217
1023.120411,+0133217,-0249072,15:41:25.548215
1023.130407,+0133258,-0249907,15:41:25.548215
1023.140402,+0133732,-0249007,15:41:25.593181
1023.150478,+0132935,-0249580,15:41:25.593181
1023.160502,+0133664,-0249353,15:41:25.593181
1023.170541,+0133243,-0249154,15:41:25.593181
1023.180538,+0133165,-0249874,15:41:25.593181
1023.190534,+0133722,-0249039,15:41:25.639789
1023.200574,+0132738,-0249619,15:41:25.640787
1023.210576,+0133712,-0249411,15:41:25.640787
1023.220581,+0133296,-0249099,15:41:25.640787
1023.230576,+0133094,-0249871,15:41:25.641787
1023.240570,+0133679,-0249045,15:41:25.687411
1023.250605,+0132937,-0249618,15:41:25.687411
1023.260606,+0133791,-0249386,15:41:25.687411
1023.270625,+0133254,-0249113,15:41:25.687411
1023.280621,+0133301,-0249794,15:41:25.733679
1023.290700,+0133790,-0249223,15:41:25.733679
1023.300713,+0132987,-0249564,15:41:25.733679
1023.310705,+0133686,-0249486,15:41:25.734676
1023.320697,+0133308,-0248959,15:41:25.734676
1023.330691,+0133169,-0249810,15:41:25.780234
1023.340723,+0133795,-0248913,15:41:25.780234
1023.350722,+0132900,-0249589,15:41:25.780234
1023.360729,+0133638,-0249583,15:41:25.780234
1023.370757,+0133404,-0249057,15:41:25.780234
1023.380769,+0133237,-0249973,15:41:25.827211
1023.390801,+0133765,-0249110,15:41:25.827211
1023.400801,+0132896,-0249411,15:41:25.827211
1023.410799,+0133723,-0249437,15:41:25.827211
1023.420795,+0133368,-0249067,15:41:25.874660
1023.430847,+0133245,-0249693,15:41:25.874660
1023.440851,+0133785,-0248982,15:41:25.874660
1023.450847,+0132848,-0249516,15:41:25.875657
1023.460842,+0133739,-0249520,15:41:25.875657
1023.470862,+0133375,-0248998,15:41:25.921239
1023.480892,+0133116,-0249876,15:41:25.921239
1023.490889,+0133756,-0249035,15:41:25.921239
1023.500883,+0132971,-0249522,15:41:25.921239
1023.510881,+0133643,-0249545,15:41:25.921239
1023.520878,+0133344,-0249045,15:41:25.969440
1023.530909,+0133215,-0249964,15:41:25.969440
1023.540913,+0133828,-0249076,15:41:25.969440
1023.550907,+0133028,-0249418,15:41:25.969440
1023.560901,+0133643,-0249366,15:41:26.015501
1023.570945,+0133325,-0248818,15:41:26.015501
1023.580984,+0133151,-0249927,15:41:26.015501
1023.590980,+0133832,-0249037,15:41:26.015501
1023.600975,+0132827,-0249508,15:41:26.016516
1023.610971,+0133676,-0249494,15:41:26.062716
1023.621001,+0133334,-0249045,15:41:26.062716
1023.631003,+0133156,-0249886,15:41:26.063728
1023.640999,+0133810,-0248941,15:41:26.063728
1023.650994,+0132959,-0249506,15:41:26.063728
1023.660990,+0133708,-0249502,15:41:26.107100
1023.671025,+0133331,-0248864,15:41:26.107100
1023.681051,+0133131,-0249772,15:41:26.107100
1023.691045,+0133820,-0248956,15:41:26.108107
1023.701041,+0132880,-0249569,15:41:26.153451
1023.711078,+0133593,-0249587,15:41:26.153451
1023.721075,+0133346,-0249081,15:41:26.153451
1023.731070,+0133188,-0249936,15:41:26.153451
1023.741064,+0133738,-0249120,15:41:26.153451
1023.751060,+0132824,-0249462,15:41:26.200718
1023.761142,+0133554,-0249593,15:41:26.201720
1023.771140,+0133284,-0248898,15:41:26.202714
1023.781173,+0133170,-0249910,15:41:26.202714
1023.791172,+0133693,-0248977,15:41:26.202714
1023.801167,+0132861,-0249430,15:41:26.247575
1023.811201,+0133586,-0249638,15:41:26.247575
1023.821203,+0133530,-0248955,15:41:26.247575
1023.831198,+0132970,-0249801,15:41:26.247575
1023.841193,+0133628,-0249100,15:41:26.294802
1023.851255,+0132889,-0249391,15:41:26.294802
1023.861255,+0133617,-0249493,15:41:26.294802
1023.871249,+0133527,-0248953,15:41:26.294802
1023.881277,+0133238,-0249763,15:41:26.294802
1023.891275,+0133884,-0248966,15:41:26.341640
1023.901306,+0133108,-0249345,15:41:26.341640
1023.911302,+0133710,-0249563,15:41:26.341640
1023.921299,+0133539,-0248794,15:41:26.341640
1023.931295,+0133149,-0249685,15:41:26.341640
1023.941292,+0133947,-0248903,15:41:26.389058
1023.951323,+0133229,-0249296,15:41:26.389058
1023.961322,+0133815,-0249380,15:41:26.389058
1023.971318,+0133694,-0248809,15:41:26.390070
1023.981341,+0133422,-0249615,15:41:26.434402
1023.991361,+0134023,-0248891,15:41:26.434402
1024.001395,+0133221,-0249195,15:41:26.434402
1024.011389,+0133947,-0249487,15:41:26.434402
1024.021384,+0133762,-0248804,15:41:26.434402
1024.031380,+0133259,-0249678,15:41:26.481555
1024.041412,+0134205,-0248945,15:41:26.481555
1024.051411,+0133308,-0249209,15:41:26.481555
1024.061405,+0133932,-0249462,15:41:26.482565
1024.071400,+0133600,-0248681,15:41:26.482565
1024.081397,+0133491,-0249530,15:41:26.527758
1024.091432,+0134060,-0248988,15:41:26.527758
1024.101426,+0133258,-0249222,15:41:26.527758
1024.111423,+0133959,-0249530,15:41:26.527758
1024.121419,+0133706,-0248852,15:41:26.574755
1024.131463,+0133314,-0249596,15:41:26.574755
1024.141472,+0134129,-0248988,15:41:26.574755
1024.151469,+0133345,-0249212,15:41:26.574755
1024.161463,+0133898,-0249393,15:41:26.574755
1024.171460,+0133780,-0248686,15:41:26.620562
1024.181526,+0133346,-0249493,15:41:26.620562
1024.191556,+0134183,-0249055,15:41:26.621578
1024.201553,+0133232,-0249203,15:41:26.621578
1024.211552,+0134019,-0249574,15:41:26.621578
1024.221560,+0133759,-0248764,15:41:26.667859
1024.231591,+0133478,-0249779,15:41:26.667859
1024.241622,+0134139,-0248848,15:41:26.667859
1024.251618,+0133347,-0249221,15:41:26.667859
1024.261612,+0133725,-0249335,15:41:26.714869
1024.271643,+0133691,-0248744,15:41:26.715626
1024.281644,+0133461,-0249538,15:41:26.715626
1024.291667,+0134248,-0248876,15:41:26.715626
1024.301662,+0133258,-0249172,15:41:26.715626
1024.311659,+0133866,-0249444,15:41:26.760824
1024.321693,+0133760,-0248721,15:41:26.760824
1024.331695,+0133338,-0249981,15:41:26.760824
1024.341699,+0130470,-0254369,15:41:26.760824
1024.351695,+0113218,-0266682,15:41:26.761746
1024.361697,+0085578,-0284105,15:41:26.807731
1024.371732,+0049693,-0303714,15:41:26.807731
1024.381729,+0007598,-0328670,15:41:26.807731
1024.391772,-0040344,-0355035,15:41:26.807731
1024.401785,-0094379,-0384375,15:41:26.855659
1024.411815,-0151478,-0416363,15:41:26.855659
1024.421814,-0212485,-0448466,15:41:26.855659
1024.431811,-0276085,-0483677,15:41:26.855659
