===BEGIN_METADATA===
Test Name: 2026-01-03_test_213356,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 50N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 08,Time since Last Test: ~7min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
816.362976,-0728653,-0620845,21:47:33.743760
816.372971,-0727192,-0621166,21:47:33.743760
816.382966,-0728094,-0619946,21:47:33.743760
816.392963,-0728107,-0621416,21:47:33.789064
816.402994,-0727103,-0620205,21:47:33.789064
816.412993,-0728715,-0620822,21:47:33.790064
816.422988,-0727105,-0621035,21:47:33.790064
816.433007,-0728031,-0619898,21:47:33.836179
816.443050,-0728139,-0621462,21:47:33.837640
816.453051,-0727167,-0620272,21:47:33.837640
816.463047,-0728804,-0620807,21:47:33.837640
816.473044,-0727250,-0621113,21:47:33.837640
816.483041,-0728102,-0620100,21:47:33.888101
816.493073,-0728155,-0621433,21:47:33.888101
816.503070,-0727154,-0620236,21:47:33.888101
816.513076,-0728858,-0620653,21:47:33.888101
816.523070,-0727230,-0621199,21:47:33.888101
816.533066,-0727979,-0619955,21:47:33.931734
816.543175,-0728101,-0621579,21:47:33.931734
816.553170,-0727114,-0620208,21:47:33.931734
816.563164,-0728732,-0620759,21:47:33.931734
816.573160,-0727373,-0621216,21:47:33.931734
816.583157,-0728010,-0620004,21:47:33.977434
816.593189,-0728144,-0621543,21:47:33.977434
816.603183,-0727102,-0620403,21:47:33.977434
816.613177,-0728825,-0620806,21:47:33.977434
816.623174,-0727218,-0621216,21:47:34.025396
816.633206,-0728103,-0619940,21:47:34.026517
816.643238,-0728356,-0621459,21:47:34.026517
816.653235,-0727128,-0620296,21:47:34.026517
816.663229,-0728762,-0620907,21:47:34.026517
816.673225,-0727207,-0621238,21:47:34.069848
816.683268,-0727991,-0620030,21:47:34.071215
816.693262,-0728256,-0621526,21:47:34.071215
816.703258,-0727098,-0620265,21:47:34.071215
816.713252,-0728792,-0620753,21:47:34.116055
816.723274,-0727206,-0621038,21:47:34.116055
816.733312,-0728002,-0619897,21:47:34.116055
816.743342,-0728345,-0621521,21:47:34.116055
816.753353,-0727119,-0620248,21:47:34.117055
816.763366,-0728770,-0620773,21:47:34.163403
816.773440,-0727379,-0621209,21:47:34.163403
816.783435,-0727949,-0619949,21:47:34.163403
816.793431,-0728350,-0621526,21:47:34.164413
816.803425,-0727059,-0620278,21:47:34.164413
816.813419,-0728827,-0620686,21:47:34.214012
816.823459,-0727292,-0621255,21:47:34.214012
816.833460,-0728068,-0619893,21:47:34.214012
816.843483,-0728291,-0621365,21:47:34.214012
816.853494,-0727063,-0620154,21:47:34.257513
816.863528,-0728796,-0620632,21:47:34.257513
816.873547,-0727356,-0621155,21:47:34.257513
816.883541,-0728089,-0620033,21:47:34.257513
816.893537,-0728298,-0621559,21:47:34.257513
816.903533,-0727050,-0620341,21:47:34.305586
816.913566,-0728857,-0620617,21:47:34.305586
816.923567,-0727411,-0621110,21:47:34.305586
816.933561,-0727979,-0619840,21:47:34.305586
816.943558,-0728374,-0621326,21:47:34.306586
816.953600,-0727011,-0620318,21:47:34.350746
816.963690,-0728778,-0620605,21:47:34.350746
816.973687,-0727332,-0621211,21:47:34.350746
816.983681,-0728047,-0619928,21:47:34.350746
816.993675,-0728246,-0621374,21:47:34.397388
817.003739,-0727067,-0620340,21:47:34.397388
817.013771,-0728852,-0620653,21:47:34.397388
817.023768,-0727376,-0621099,21:47:34.397388
817.033762,-0727999,-0619852,21:47:34.397388
817.043775,-0728317,-0621349,21:47:34.444560
817.053819,-0727170,-0620320,21:47:34.445652
817.063816,-0728753,-0620620,21:47:34.445652
817.073812,-0727383,-0621258,21:47:34.445652
817.083808,-0727960,-0619867,21:47:34.445652
817.093808,-0728341,-0621257,21:47:34.490258
817.103840,-0727106,-0620344,21:47:34.490258
817.113837,-0728809,-0620623,21:47:34.490258
817.123835,-0727349,-0621128,21:47:34.490258
817.133832,-0727923,-0620049,21:47:34.536171
817.143864,-0728475,-0621482,21:47:34.536171
817.153887,-0727033,-0620296,21:47:34.536171
817.163900,-0728829,-0620545,21:47:34.536171
817.173895,-0727325,-0621210,21:47:34.537548
817.183891,-0728004,-0619887,21:47:34.583720
817.193941,-0728305,-0621214,21:47:34.584720
817.203940,-0726882,-0620347,21:47:34.584720
817.213936,-0728757,-0620521,21:47:34.584720
817.223930,-0727234,-0621267,21:47:34.584720
817.233927,-0727943,-0619804,21:47:34.632141
817.243963,-0728361,-0621276,21:47:34.632141
817.253988,-0726972,-0620241,21:47:34.632141
817.263996,-0728643,-0620484,21:47:34.632141
817.273989,-0727423,-0621279,21:47:34.677536
817.283995,-0727937,-0619933,21:47:34.677536
817.294027,-0728328,-0621306,21:47:34.677536
817.304021,-0726968,-0620272,21:47:34.678848
817.314020,-0728710,-0620501,21:47:34.678848
817.324015,-0727347,-0621150,21:47:34.723492
817.334049,-0727817,-0619787,21:47:34.724492
817.344046,-0728299,-0621292,21:47:34.724492
817.354042,-0726929,-0620023,21:47:34.724492
817.364084,-0728563,-0620452,21:47:34.724492
817.374082,-0727464,-0621242,21:47:34.771726
817.384113,-0727812,-0619872,21:47:34.771726
817.394108,-0728384,-0621222,21:47:34.772725
817.404104,-0726812,-0620230,21:47:34.772725
817.414098,-0728718,-0620436,21:47:34.817735
817.424157,-0727397,-0621174,21:47:34.817735
817.434163,-0727835,-0619880,21:47:34.817735
817.444160,-0728461,-0621224,21:47:34.817735
817.454159,-0726893,-0620242,21:47:34.817735
817.464179,-0728680,-0620358,21:47:34.863921
817.474211,-0727339,-0621201,21:47:34.863921
817.484212,-0727826,-0619732,21:47:34.863921
817.494207,-0728386,-0621191,21:47:34.863921
817.504203,-0727071,-0620147,21:47:34.863921
817.514206,-0728721,-0620378,21:47:34.912075
817.524237,-0727485,-0621275,21:47:34.912075
817.534238,-0727728,-0619773,21:47:34.912075
817.544234,-0728359,-0621252,21:47:34.912075
817.554229,-0726850,-0620297,21:47:34.959482
817.564272,-0728692,-0620279,21:47:34.959482
817.574305,-0727417,-0621207,21:47:34.959482
817.584302,-0727858,-0619770,21:47:34.959482
817.594296,-0728382,-0621207,21:47:34.959482
817.604292,-0727003,-0620259,21:47:35.005387
817.614325,-0728590,-0620456,21:47:35.005387
817.624324,-0727460,-0621116,21:47:35.005387
817.634320,-0727686,-0619737,21:47:35.006386
817.644317,-0728387,-0621316,21:47:35.006386
817.654317,-0727026,-0620321,21:47:35.050920
817.664382,-0728708,-0620449,21:47:35.052290
817.674378,-0727365,-0621377,21:47:35.052290
817.684375,-0727751,-0619711,21:47:35.052290
817.694372,-0728455,-0621239,21:47:35.100397
817.704437,-0726860,-0620172,21:47:35.100397
817.714473,-0728689,-0620328,21:47:35.100397
817.724469,-0727356,-0621112,21:47:35.100397
817.734465,-0727632,-0619690,21:47:35.101811
817.744462,-0728477,-0621234,21:47:35.144068
817.754500,-0726973,-0620277,21:47:35.145068
817.764518,-0728525,-0620339,21:47:35.145068
817.774540,-0727451,-0621244,21:47:35.145068
817.784535,-0727739,-0619747,21:47:35.145068
817.794530,-0728623,-0621123,21:47:35.192218
817.804561,-0726835,-0620440,21:47:35.192218
817.814557,-0728573,-0620234,21:47:35.192218
817.824556,-0727367,-0621339,21:47:35.192218
817.834553,-0727651,-0619813,21:47:35.240160
817.844621,-0728425,-0621084,21:47:35.240160
817.854657,-0726898,-0620258,21:47:35.240160
817.864651,-0728554,-0620112,21:47:35.241160
817.874671,-0727431,-0621145,21:47:35.241160
817.884665,-0727733,-0619671,21:47:35.286049
817.894696,-0728524,-0621120,21:47:35.286049
817.904695,-0726874,-0620191,21:47:35.286049
817.914693,-0728524,-0620268,21:47:35.286049
817.924695,-0727565,-0621210,21:47:35.286049
817.934694,-0727656,-0619733,21:47:35.332191
817.944730,-0728528,-0621076,21:47:35.332191
817.954727,-0726921,-0620281,21:47:35.332191
817.964721,-0728542,-0620251,21:47:35.332191
817.974766,-0727538,-0621168,21:47:35.376863
817.984828,-0727680,-0619730,21:47:35.377857
817.994855,-0728511,-0620979,21:47:35.377857
818.004851,-0726868,-0620316,21:47:35.377857
818.014850,-0728694,-0620112,21:47:35.377857
818.024847,-0727571,-0621285,21:47:35.424403
818.034889,-0727604,-0619681,21:47:35.425448
818.044888,-0728592,-0621015,21:47:35.425448
818.054884,-0726886,-0620384,21:47:35.425448
818.064881,-0728617,-0620194,21:47:35.425448
818.074904,-0727732,-0621229,21:47:35.471053
818.084934,-0727586,-0619724,21:47:35.471053
818.094933,-0728499,-0621040,21:47:35.472053
818.104927,-0726788,-0620434,21:47:35.472053
818.114923,-0728583,-0620234,21:47:35.519103
818.124954,-0727553,-0621272,21:47:35.519103
818.134950,-0727617,-0619736,21:47:35.519103
818.144948,-0728497,-0621024,21:47:35.519103
818.154945,-0726937,-0620450,21:47:35.519103
818.164941,-0728447,-0620166,21:47:35.566059
818.174974,-0727564,-0621112,21:47:35.566059
818.184990,-0727535,-0619768,21:47:35.566059
818.194986,-0728467,-0621021,21:47:35.566059
818.204982,-0726841,-0620510,21:47:35.566059
818.214977,-0728565,-0620100,21:47:35.613007
818.225009,-0727572,-0621179,21:47:35.613007
818.235007,-0727627,-0619575,21:47:35.613007
818.245004,-0728509,-0621040,21:47:35.613007
818.255001,-0726797,-0620474,21:47:35.661288
818.265003,-0728479,-0620231,21:47:35.661288
818.275041,-0727512,-0621154,21:47:35.661288
818.285060,-0727606,-0619770,21:47:35.661288
818.295055,-0728501,-0620999,21:47:35.662288
818.305052,-0726839,-0620221,21:47:35.705732
818.315082,-0728467,-0620121,21:47:35.707095
818.325086,-0727598,-0621205,21:47:35.707095
818.335082,-0727482,-0619764,21:47:35.707095
818.345079,-0728645,-0620945,21:47:35.707095
818.355074,-0726806,-0620398,21:47:35.751388
818.365105,-0728385,-0620165,21:47:35.751388
818.375102,-0727400,-0621242,21:47:35.752811
818.385144,-0727345,-0619812,21:47:35.752811
818.395138,-0728480,-0620984,21:47:35.798385
818.405208,-0726910,-0620464,21:47:35.798385
818.415215,-0728511,-0620195,21:47:35.798385
818.425211,-0727639,-0621198,21:47:35.798385
818.435207,-0727529,-0619745,21:47:35.798385
818.445204,-0728614,-0620944,21:47:35.844387
818.455234,-0726791,-0620405,21:47:35.844387
818.465231,-0728476,-0620098,21:47:35.845394
818.475229,-0727568,-0621378,21:47:35.845394
818.485251,-0727456,-0619707,21:47:35.846394
818.495249,-0728508,-0621063,21:47:35.892584
818.505286,-0726901,-0620522,21:47:35.892584
818.515294,-0728443,-0620215,21:47:35.893583
818.525291,-0727596,-0621371,21:47:35.893583
818.535285,-0727560,-0619925,21:47:35.937052
818.545324,-0728470,-0620950,21:47:35.938053
818.555353,-0726836,-0620600,21:47:35.938053
818.565349,-0728392,-0620168,21:47:35.938053
818.575345,-0727536,-0621441,21:47:35.938053
818.585363,-0727587,-0619886,21:47:35.984737
818.595459,-0728543,-0621193,21:47:35.985734
818.605462,-0726880,-0620615,21:47:35.985734
818.615459,-0728419,-0620236,21:47:35.985734
818.625460,-0727612,-0621458,21:47:35.985734
818.635459,-0727293,-0619850,21:47:36.030065
818.645493,-0728634,-0621012,21:47:36.030065
818.655494,-0726800,-0620626,21:47:36.031071
818.665491,-0728429,-0620168,21:47:36.031071
818.675485,-0727589,-0621423,21:47:36.076953
818.685517,-0727387,-0619805,21:47:36.077961
818.695545,-0728746,-0621219,21:47:36.077961
818.705542,-0726746,-0620632,21:47:36.077961
818.715536,-0728466,-0620281,21:47:36.077961
818.725535,-0727593,-0621436,21:47:36.124290
818.735567,-0727522,-0619961,21:47:36.125289
818.745564,-0728610,-0621034,21:47:36.126290
818.755560,-0726893,-0620651,21:47:36.126290
818.765559,-0728310,-0620288,21:47:36.169590
818.775623,-0727733,-0621526,21:47:36.169590
818.785653,-0727340,-0619816,21:47:36.169590
818.795688,-0728617,-0620988,21:47:36.169590
818.805689,-0726946,-0620687,21:47:36.169590
818.815686,-0728266,-0620253,21:47:36.215052
818.825718,-0727658,-0621408,21:47:36.216144
818.835713,-0727362,-0619955,21:47:36.216144
818.845711,-0728615,-0621202,21:47:36.216144
818.855706,-0726803,-0620736,21:47:36.216144
818.865702,-0728242,-0620117,21:47:36.261053
818.875736,-0727684,-0621496,21:47:36.262178
818.885769,-0727439,-0619857,21:47:36.262178
818.895795,-0728650,-0620945,21:47:36.262178
818.905791,-0727010,-0620655,21:47:36.309251
818.915823,-0728291,-0620053,21:47:36.309251
818.925827,-0727731,-0621571,21:47:36.309251
818.935821,-0727361,-0619870,21:47:36.309251
818.945817,-0728746,-0621083,21:47:36.309251
818.955816,-0726835,-0620730,21:47:36.355048
818.965851,-0728305,-0620188,21:47:36.355048
818.975845,-0727754,-0621482,21:47:36.355048
818.985841,-0727413,-0620075,21:47:36.355048
818.995862,-0728701,-0621043,21:47:36.355048
819.005876,-0726893,-0620666,21:47:36.400033
819.015906,-0728362,-0620161,21:47:36.400033
819.025906,-0727776,-0621443,21:47:36.400033
819.035905,-0727305,-0619937,21:47:36.400033
819.045907,-0728584,-0620852,21:47:36.454812
819.055940,-0726938,-0620568,21:47:36.455819
819.065941,-0728256,-0619981,21:47:36.455819
819.075937,-0727697,-0621401,21:47:36.455819
819.085933,-0727266,-0619883,21:47:36.455819
819.095944,-0728605,-0620854,21:47:36.512011
819.105982,-0726934,-0620760,21:47:36.512011
819.115997,-0728287,-0620103,21:47:36.513011
819.125991,-0727691,-0621453,21:47:36.513011
819.135985,-0727300,-0619915,21:47:36.513011
819.145982,-0728713,-0620804,21:47:36.513011
819.155978,-0726981,-0620713,21:47:36.557063
819.166027,-0728321,-0620016,21:47:36.558056
819.176029,-0727836,-0621453,21:47:36.558056
819.186025,-0727322,-0619864,21:47:36.558056
819.196019,-0728565,-0620635,21:47:36.558056
819.206052,-0726987,-0620646,21:47:36.607808
819.216133,-0728242,-0620010,21:47:36.607808
819.226127,-0727739,-0621366,21:47:36.607808
819.236127,-0727337,-0619895,21:47:36.607808
819.246124,-0728652,-0620958,21:47:36.608811
819.256121,-0726977,-0620668,21:47:36.651814
819.266189,-0728270,-0619984,21:47:36.652829
819.276188,-0727803,-0621292,21:47:36.652829
819.286185,-0727334,-0619827,21:47:36.652829
819.296183,-0728789,-0620777,21:47:36.699449
819.306237,-0727011,-0620681,21:47:36.699449
819.316233,-0728254,-0619934,21:47:36.699449
819.326232,-0727776,-0621319,21:47:36.699449
819.336231,-0727205,-0619913,21:47:36.699449
819.346228,-0728718,-0620871,21:47:36.744196
819.356260,-0727020,-0620744,21:47:36.745190
819.366255,-0728307,-0619990,21:47:36.745190
819.376249,-0727796,-0621343,21:47:36.745190
819.386245,-0727237,-0619949,21:47:36.745190
819.396244,-0728730,-0620908,21:47:36.790065
819.406298,-0727060,-0620740,21:47:36.790065
819.416311,-0728234,-0620078,21:47:36.790065
819.426308,-0727721,-0621366,21:47:36.790065
819.436302,-0727155,-0619999,21:47:36.837138
819.446334,-0728622,-0620841,21:47:36.837138
819.456334,-0727020,-0620745,21:47:36.837138
819.466332,-0728196,-0620079,21:47:36.837138
819.476328,-0727886,-0621370,21:47:36.837138
819.486324,-0727296,-0619964,21:47:36.885082
819.496358,-0728645,-0620776,21:47:36.885082
819.506380,-0726905,-0620739,21:47:36.885082
819.516391,-0728162,-0619963,21:47:36.885082
819.526388,-0727865,-0621380,21:47:36.885082
819.536385,-0727198,-0619869,21:47:36.930083
819.546415,-0728768,-0620892,21:47:36.930083
819.556411,-0726896,-0620803,21:47:36.930083
819.566405,-0728265,-0620026,21:47:36.930083
819.576401,-0727754,-0621412,21:47:36.977340
819.586433,-0727269,-0619985,21:47:36.978339
819.596430,-0728836,-0620909,21:47:36.979333
819.606426,-0726971,-0620601,21:47:36.979333
819.616469,-0728070,-0620057,21:47:36.979333
819.626466,-0727888,-0621344,21:47:37.024943
819.636503,-0727196,-0619969,21:47:37.024943
819.646503,-0728669,-0620736,21:47:37.024943
819.656503,-0726959,-0620906,21:47:37.024943
819.666499,-0728212,-0619854,21:47:37.070471
819.676498,-0727890,-0621494,21:47:37.070471
819.686526,-0727104,-0619928,21:47:37.070471
819.696520,-0728595,-0620855,21:47:37.070471
819.706518,-0726984,-0620764,21:47:37.071470
819.716551,-0728092,-0620002,21:47:37.117051
819.726584,-0727930,-0621447,21:47:37.118047
819.736582,-0727190,-0619913,21:47:37.119044
819.746581,-0728779,-0620840,21:47:37.119044
819.756576,-0727020,-0620785,21:47:37.119044
819.766578,-0728046,-0620001,21:47:37.164545
819.776608,-0727910,-0621458,21:47:37.164545
819.786606,-0727111,-0619873,21:47:37.164545
819.796602,-0728781,-0620817,21:47:37.164545
819.806597,-0728240,-0620784,21:47:37.208758
819.816643,-0728240,-0619964,21:47:37.208758
819.826667,-0727898,-0621454,21:47:37.208758
819.836661,-0727176,-0620056,21:47:37.208758
819.846691,-0728785,-0620749,21:47:37.208758
819.856699,-0726993,-0620851,21:47:37.255725
819.866782,-0728117,-0619931,21:47:37.256723
819.876782,-0727981,-0621516,21:47:37.256723
819.886776,-0727188,-0619965,21:47:37.256723
819.896772,-0728722,-0620868,21:47:37.256723
819.906768,-0727066,-0620822,21:47:37.304294
819.916827,-0728224,-0619850,21:47:37.304294
819.926836,-0728043,-0621441,21:47:37.304294
819.936833,-0727267,-0619965,21:47:37.304294
819.946829,-0728666,-0620735,21:47:37.348493
819.956887,-0727053,-0620835,21:47:37.349497
819.966918,-0728098,-0619848,21:47:37.349497
819.976915,-0727970,-0621379,21:47:37.349497
819.986911,-0727188,-0619999,21:47:37.349497
819.996907,-0728708,-0620782,21:47:37.394933
820.007010,-0727001,-0620830,21:47:37.395929
820.017030,-0728029,-0619739,21:47:37.396927
820.027073,-0728057,-0621362,21:47:37.397925
820.037069,-0727089,-0620144,21:47:37.442066
820.047074,-0728714,-0620778,21:47:37.442066
820.057112,-0727178,-0620916,21:47:37.442066
820.067111,-0728037,-0619946,21:47:37.442066
820.077110,-0728140,-0621402,21:47:37.443067
820.087105,-0726987,-0620080,21:47:37.488104
820.097144,-0728722,-0620773,21:47:37.488104
820.107138,-0727063,-0620892,21:47:37.488104
820.117134,-0727959,-0619815,21:47:37.488104
820.127150,-0728031,-0621497,21:47:37.489102
820.137145,-0727124,-0620122,21:47:37.537720
820.147175,-0728683,-0620678,21:47:37.538721
820.157176,-0727052,-0620881,21:47:37.538721
820.167173,-0728146,-0620019,21:47:37.538721
820.177171,-0728129,-0621321,21:47:37.582724
820.187190,-0727126,-0620126,21:47:37.583726
820.197220,-0728667,-0620895,21:47:37.583726
820.207216,-0727204,-0620918,21:47:37.583726
820.217211,-0728076,-0619804,21:47:37.583726
820.227252,-0728085,-0621487,21:47:37.628298
820.237283,-0727081,-0620264,21:47:37.629305
820.247281,-0728813,-0620788,21:47:37.630306
820.257280,-0727077,-0621096,21:47:37.630306
820.267281,-0727998,-0619832,21:47:37.630306
820.277277,-0728069,-0621386,21:47:37.674954
820.287371,-0727100,-0620159,21:47:37.674954
820.297372,-0728668,-0620768,21:47:37.676073
820.307368,-0727111,-0620988,21:47:37.676073
820.317367,-0728216,-0620014,21:47:37.721038
820.327420,-0728017,-0621396,21:47:37.721038
820.337459,-0727234,-0620170,21:47:37.721038
820.347460,-0728863,-0620707,21:47:37.722039
820.357461,-0727231,-0621101,21:47:37.722039
820.367461,-0728126,-0619905,21:47:37.767767
820.377498,-0728218,-0621299,21:47:37.767767
820.387496,-0727132,-0620209,21:47:37.767767
820.397496,-0728770,-0620606,21:47:37.767767
820.407494,-0727308,-0621005,21:47:37.767767
820.417491,-0728047,-0619979,21:47:37.815154
820.427545,-0728249,-0621316,21:47:37.815154
820.437561,-0727190,-0620138,21:47:37.815154
820.447555,-0728933,-0620712,21:47:37.816153
820.457551,-0727386,-0621133,21:47:37.863829
820.467605,-0728158,-0619833,21:47:37.864830
820.477635,-0728310,-0621481,21:47:37.864830
820.487630,-0727234,-0620124,21:47:37.864830
820.497626,-0728928,-0620641,21:47:37.864830
820.507622,-0727458,-0621035,21:47:37.907377
820.517655,-0728125,-0619884,21:47:37.908375
820.527657,-0728267,-0621239,21:47:37.908375
820.537679,-0727197,-0620166,21:47:37.909372
820.547674,-0728941,-0620785,21:47:37.909372
820.557671,-0727399,-0621064,21:47:37.954075
820.567703,-0728180,-0619790,21:47:37.954075
820.577699,-0728372,-0621437,21:47:37.954075
820.587696,-0727147,-0620209,21:47:37.954075
820.597692,-0728760,-0620635,21:47:37.999801
820.607724,-0727164,-0621155,21:47:37.999801
820.617721,-0728080,-0619928,21:47:38.000860
820.627715,-0728188,-0621241,21:47:38.000860
820.637753,-0727188,-0620115,21:47:38.000860
820.647752,-0728907,-0620683,21:47:38.048591
820.657842,-0727372,-0621137,21:47:38.048591
820.667838,-0728054,-0619744,21:47:38.050892
820.677833,-0728174,-0621459,21:47:38.052891
820.687827,-0727072,-0620390,21:47:38.052891
820.697823,-0728893,-0620673,21:47:38.092859
820.707855,-0727357,-0621068,21:47:38.093862
820.717854,-0727990,-0619828,21:47:38.093862
820.727851,-0728325,-0621316,21:47:38.093862
820.737871,-0727071,-0620159,21:47:38.139952
820.747901,-0728863,-0620613,21:47:38.140949
820.757903,-0727258,-0621135,21:47:38.142953
820.767901,-0728089,-0619814,21:47:38.142953
820.777898,-0728371,-0621467,21:47:38.142953
820.787894,-0727144,-0620381,21:47:38.192154
820.797996,-0728662,-0620501,21:47:38.192154
820.807991,-0727409,-0621196,21:47:38.193172
820.817987,-0727869,-0619805,21:47:38.194163
820.827982,-0728383,-0621372,21:47:38.248315
820.838005,-0726988,-0620103,21:47:38.249321
820.848071,-0728671,-0620632,21:47:38.249321
820.858065,-0727302,-0621206,21:47:38.249321
820.868061,-0727894,-0619706,21:47:38.250319
820.878060,-0728323,-0621268,21:47:38.250319
820.888056,-0727139,-0620290,21:47:38.250319
820.898053,-0728651,-0620504,21:47:38.296335
820.908084,-0727395,-0621209,21:47:38.297338
820.918083,-0727891,-0619795,21:47:38.297338
820.928083,-0728418,-0621207,21:47:38.297338
820.938080,-0726827,-0620111,21:47:38.341947
820.948133,-0728754,-0620365,21:47:38.341947
820.958166,-0727362,-0621029,21:47:38.341947
820.968161,-0727860,-0619815,21:47:38.341947
820.978159,-0728394,-0621263,21:47:38.341947
820.988154,-0727044,-0620154,21:47:38.389630
820.998186,-0728691,-0620541,21:47:38.389630
821.008183,-0727384,-0621262,21:47:38.389630
821.018187,-0727748,-0619841,21:47:38.389630
821.028182,-0728254,-0621296,21:47:38.389630
821.038178,-0727039,-0620035,21:47:38.435385
821.048228,-0728707,-0620595,21:47:38.436522
821.058228,-0727435,-0621078,21:47:38.436522
821.068224,-0727950,-0619645,21:47:38.437556
821.078219,-0728318,-0621288,21:47:38.481049
821.088275,-0727005,-0620156,21:47:38.481049
821.098288,-0728602,-0620496,21:47:38.483048
821.108283,-0727327,-0621199,21:47:38.483048
821.118281,-0727864,-0619739,21:47:38.483048
821.128279,-0728204,-0621178,21:47:38.527067
821.138348,-0726887,-0620198,21:47:38.527067
821.148372,-0728701,-0620430,21:47:38.527067
821.158370,-0727311,-0621140,21:47:38.527067
821.168365,-0727789,-0619648,21:47:38.527067
821.178362,-0728340,-0621280,21:47:38.573901
821.188394,-0727003,-0620090,21:47:38.573901
821.198390,-0728633,-0620301,21:47:38.573901
821.208386,-0727349,-0621192,21:47:38.573901
821.218385,-0727736,-0619765,21:47:38.620118
821.228418,-0728332,-0621235,21:47:38.620118
821.238417,-0726886,-0620115,21:47:38.621111
821.248437,-0728717,-0620448,21:47:38.621111
821.258451,-0727195,-0621095,21:47:38.621111
821.268459,-0727736,-0619745,21:47:38.666627
821.278491,-0728425,-0621237,21:47:38.666627
821.288493,-0726945,-0620215,21:47:38.667626
821.298490,-0728649,-0620392,21:47:38.667626
821.308484,-0727351,-0621147,21:47:38.715057
821.318483,-0727744,-0619747,21:47:38.716058
821.328517,-0728319,-0621239,21:47:38.716058
821.338514,-0726822,-0620193,21:47:38.716058
821.348530,-0728626,-0620303,21:47:38.716058
821.358538,-0727441,-0621226,21:47:38.761884
821.368568,-0727727,-0619725,21:47:38.762887
821.378572,-0728457,-0621202,21:47:38.762887
821.388566,-0726848,-0620215,21:47:38.762887
821.398562,-0728574,-0620355,21:47:38.762887
821.408561,-0727308,-0621189,21:47:38.808953
821.418596,-0727710,-0619739,21:47:38.809954
821.428600,-0728288,-0621138,21:47:38.810947
821.438597,-0726952,-0620216,21:47:38.810947
821.448591,-0728621,-0620099,21:47:38.810947
821.458622,-0727331,-0621159,21:47:38.857198
821.468651,-0727612,-0619778,21:47:38.858198
821.478650,-0728470,-0621058,21:47:38.858198
821.488646,-0726869,-0620231,21:47:38.858198
821.498643,-0728486,-0620522,21:47:38.901783
821.508717,-0727496,-0621080,21:47:38.901783
821.518747,-0727777,-0619755,21:47:38.901783
821.528743,-0728361,-0621121,21:47:38.901783
821.538739,-0726887,-0620282,21:47:38.901783
821.548735,-0728595,-0620377,21:47:38.949538
821.558839,-0727563,-0621167,21:47:38.949538
821.568835,-0727573,-0619640,21:47:38.949538
821.578829,-0728509,-0621195,21:47:38.949538
821.588825,-0726828,-0620325,21:47:38.949538
821.598821,-0728523,-0620208,21:47:38.995074
821.608861,-0727490,-0621257,21:47:38.995074
821.618857,-0727662,-0619764,21:47:38.996075
821.628856,-0728408,-0621241,21:47:38.996075
821.638851,-0726843,-0620236,21:47:39.040713
821.648883,-0728496,-0620234,21:47:39.040713
821.658904,-0727438,-0621115,21:47:39.040713
821.668917,-0727613,-0619714,21:47:39.040713
821.678915,-0728418,-0621174,21:47:39.041712
821.688912,-0726853,-0620329,21:47:39.087872
821.698996,-0728574,-0620256,21:47:39.087872
821.708997,-0727476,-0621241,21:47:39.087872
821.719015,-0727587,-0619790,21:47:39.087872
821.729011,-0728423,-0621124,21:47:39.087872
821.739007,-0726834,-0620297,21:47:39.134826
821.749040,-0728604,-0620280,21:47:39.134826
821.759065,-0727480,-0621167,21:47:39.134826
821.769091,-0727620,-0619815,21:47:39.135869
821.779090,-0728534,-0621112,21:47:39.181254
821.789141,-0726927,-0620374,21:47:39.182755
821.799140,-0728543,-0620271,21:47:39.182755
821.809134,-0727679,-0621246,21:47:39.183760
821.819130,-0727525,-0619706,21:47:39.183760
821.829127,-0728395,-0621179,21:47:39.229540
821.839157,-0726992,-0620495,21:47:39.229540
821.849152,-0728682,-0620243,21:47:39.229540
821.859150,-0727560,-0621285,21:47:39.229540
821.869171,-0727656,-0619706,21:47:39.229540
821.879170,-0728562,-0621126,21:47:39.275801
821.889202,-0726949,-0620546,21:47:39.275801
821.899199,-0728600,-0620235,21:47:39.275801
821.909193,-0727583,-0621400,21:47:39.275801
821.919191,-0727745,-0619877,21:47:39.322272
821.929250,-0728646,-0621123,21:47:39.323284
821.939266,-0726915,-0620536,21:47:39.324271
821.949261,-0728617,-0620365,21:47:39.324271
821.959258,-0727525,-0621264,21:47:39.324271
821.969296,-0727756,-0619861,21:47:39.368865
821.979348,-0728662,-0621091,21:47:39.368865
821.989349,-0726920,-0620413,21:47:39.368865
821.999346,-0728562,-0620240,21:47:39.368865
822.009342,-0727575,-0621330,21:47:39.368865
822.019342,-0727605,-0619833,21:47:39.415199
822.029372,-0728635,-0621094,21:47:39.415199
822.039370,-0726914,-0620436,21:47:39.415199
822.049374,-0728653,-0620341,21:47:39.415199
822.059368,-0727624,-0621298,21:47:39.462203
822.069399,-0727684,-0619851,21:47:39.462203
