===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 02,Time since Last Test: ~3min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
ICB-Sensor A's Latest Calibration: N/A, kA1: 1.0, dA1: 1.0, cA1: 1.0, kA2: 1.0, dA2: 1.0, cA2: 1.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Processed_Time
1005.292635,+0132671,-0248539,14:36:31.058969
1005.302665,+0132102,-0249376,14:36:31.058969
1005.312665,+0132893,-0248799,14:36:31.058969
1005.322661,+0132224,-0248876,14:36:31.058969
1005.332656,+0132553,-0249416,14:36:31.058969
1005.342674,+0132725,-0248577,14:36:31.105301
1005.352714,+0132090,-0249359,14:36:31.106316
1005.362709,+0132964,-0248887,14:36:31.106316
1005.372705,+0132250,-0248850,14:36:31.106316
1005.382700,+0132540,-0249380,14:36:31.106316
1005.392699,+0132784,-0248411,14:36:31.152344
1005.402730,+0132109,-0249244,14:36:31.152344
1005.412728,+0132951,-0248749,14:36:31.152344
1005.422725,+0132176,-0248859,14:36:31.152344
1005.432720,+0132586,-0249441,14:36:31.199786
1005.442754,+0132738,-0248372,14:36:31.199786
1005.452773,+0132042,-0249351,14:36:31.199786
1005.462784,+0132881,-0248869,14:36:31.199786
1005.472779,+0132305,-0248768,14:36:31.199786
1005.482773,+0132646,-0249375,14:36:31.246311
1005.492803,+0132770,-0248596,14:36:31.246311
1005.502814,+0132017,-0249222,14:36:31.246311
1005.512807,+0133044,-0248802,14:36:31.246311
1005.522805,+0132285,-0248767,14:36:31.246311
1005.532805,+0132654,-0249270,14:36:31.291598
1005.542836,+0132775,-0248245,14:36:31.291598
1005.552859,+0132155,-0249198,14:36:31.291598
1005.562856,+0132940,-0248811,14:36:31.291598
1005.572886,+0132287,-0248770,14:36:31.338021
1005.582919,+0132613,-0249227,14:36:31.338021
1005.592918,+0132909,-0248427,14:36:31.338021
1005.602913,+0132306,-0249190,14:36:31.338021
1005.612909,+0133112,-0248611,14:36:31.338021
1005.622906,+0132490,-0248616,14:36:31.384566
1005.632967,+0132718,-0249196,14:36:31.384566
1005.642961,+0132998,-0248349,14:36:31.384566
1005.652983,+0132356,-0249143,14:36:31.384566
1005.662979,+0133230,-0248556,14:36:31.431096
1005.672993,+0132526,-0248550,14:36:31.432097
1005.683021,+0132911,-0249224,14:36:31.432097
1005.693015,+0133081,-0248248,14:36:31.432097
1005.703012,+0132593,-0249044,14:36:31.432097
1005.713007,+0133324,-0248534,14:36:31.479189
1005.723039,+0132703,-0248509,14:36:31.479189
1005.733038,+0132980,-0249109,14:36:31.479189
1005.743033,+0133247,-0248233,14:36:31.479189
1005.753054,+0132457,-0248979,14:36:31.479189
1005.763055,+0133341,-0248680,14:36:31.525979
1005.773102,+0132853,-0248513,14:36:31.525979
1005.783109,+0132999,-0249063,14:36:31.525979
1005.793103,+0133355,-0248063,14:36:31.525979
1005.803097,+0132627,-0249045,14:36:31.525979
1005.813093,+0133446,-0248504,14:36:31.571926
1005.823125,+0132800,-0248470,14:36:31.571926
1005.833124,+0133110,-0249073,14:36:31.572987
1005.843120,+0133328,-0248269,14:36:31.572987
1005.853142,+0132620,-0248837,14:36:31.617808
1005.863175,+0133468,-0248621,14:36:31.618985
1005.873183,+0132826,-0248424,14:36:31.618985
1005.883177,+0133070,-0248875,14:36:31.618985
1005.893174,+0133437,-0248189,14:36:31.618985
1005.903169,+0132652,-0248946,14:36:31.664546
1005.913257,+0133531,-0248614,14:36:31.664546
1005.923254,+0132961,-0248442,14:36:31.664546
1005.933250,+0133087,-0248976,14:36:31.664546
1005.943247,+0133416,-0248195,14:36:31.711461
1005.953243,+0132623,-0248735,14:36:31.711461
1005.963274,+0133534,-0248423,14:36:31.711461
1005.973271,+0132869,-0248429,14:36:31.711461
1005.983268,+0133165,-0248930,14:36:31.711461
1005.993264,+0133293,-0248081,14:36:31.756702
1006.003295,+0132768,-0248826,14:36:31.756702
1006.013292,+0133540,-0248505,14:36:31.757701
1006.023288,+0133028,-0248455,14:36:31.757701
1006.033291,+0133164,-0249036,14:36:31.757701
1006.043290,+0133352,-0248016,14:36:31.804111
1006.053320,+0132715,-0248809,14:36:31.804111
1006.063348,+0133691,-0248619,14:36:31.804111
1006.073346,+0123862,-0249976,14:36:31.804111
1006.083442,+0123862,-0259048,14:36:31.849593
1006.093483,+0101447,-0273336,14:36:31.849593
1006.103484,+0067364,-0293449,14:36:31.849593
1006.113481,+0029225,-0314919,14:36:31.849593
1006.123477,-0016120,-0340326,14:36:31.849593
1006.133474,-0066752,-0368625,14:36:31.895997
1006.143519,-0120937,-0397986,14:36:31.895997
1006.153513,-0180823,-0430727,14:36:31.895997
1006.163532,-0241878,-0463833,14:36:31.895997
1006.173528,-0305704,-0497481,14:36:31.895997
1006.183529,-0369707,-0532113,14:36:31.942601
1006.193565,-0433357,-0557383,14:36:31.942601
1006.203559,-0456084,-0560739,14:36:31.942601
1006.213556,-0456405,-0560714,14:36:31.942601
1006.223550,-0457110,-0560417,14:36:31.990087
1006.233584,-0457103,-0561273,14:36:31.990087
1006.243585,-0456648,-0560215,14:36:31.990087
1006.253581,-0457356,-0560816,14:36:31.990087
1006.263598,-0456589,-0560593,14:36:31.991087
1006.273607,-0457006,-0560456,14:36:32.035462
1006.283641,-0456901,-0561001,14:36:32.035462
1006.293643,-0456363,-0560184,14:36:32.035462
1006.303637,-0457163,-0560762,14:36:32.035462
1006.313634,-0456132,-0560583,14:36:32.035462
1006.323630,-0456712,-0560136,14:36:32.084258
1006.333661,-0456725,-0560933,14:36:32.084258
1006.343660,-0456157,-0560039,14:36:32.084258
1006.353655,-0456877,-0560713,14:36:32.084258
1006.363651,-0455938,-0560333,14:36:32.129667
1006.373706,-0456602,-0559976,14:36:32.129667
1006.383720,-0456443,-0560827,14:36:32.129667
1006.393714,-0456059,-0560034,14:36:32.129667
1006.403708,-0456860,-0560589,14:36:32.129667
1006.413705,-0455938,-0560187,14:36:32.175925
1006.423762,-0456420,-0560011,14:36:32.175925
1006.433757,-0456373,-0560753,14:36:32.175925
1006.443755,-0455988,-0559780,14:36:32.175925
1006.453753,-0456716,-0560449,14:36:32.175925
1006.463752,-0455734,-0560207,14:36:32.221920
1006.473791,-0456353,-0560019,14:36:32.221920
1006.483808,-0456275,-0560788,14:36:32.221920
1006.493818,-0455862,-0559871,14:36:32.221920
1006.503813,-0456558,-0560323,14:36:32.270768
1006.513843,-0455776,-0560231,14:36:32.271767
1006.523843,-0456320,-0559923,14:36:32.271767
1006.533842,-0456178,-0560685,14:36:32.271767
1006.543837,-0455704,-0559728,14:36:32.271767
1006.553837,-0456601,-0560342,14:36:32.316823
1006.563898,-0455826,-0560217,14:36:32.316823
1006.573921,-0456220,-0559902,14:36:32.316823
1006.583915,-0455615,-0560598,14:36:32.317822
1006.593995,-0455615,-0559712,14:36:32.317822
1006.604015,-0456571,-0560418,14:36:32.363575
1006.614047,-0455610,-0560112,14:36:32.364865
1006.624046,-0456072,-0559869,14:36:32.364865
1006.634043,-0456152,-0560574,14:36:32.364865
1006.644038,-0455710,-0559760,14:36:32.410272
1006.654070,-0456540,-0560168,14:36:32.410272
1006.664069,-0455637,-0560201,14:36:32.410272
1006.674086,-0456168,-0559836,14:36:32.410272
1006.684107,-0456245,-0560530,14:36:32.411273
1006.694111,-0455640,-0559617,14:36:32.455923
1006.704194,-0456632,-0560162,14:36:32.455923
1006.714190,-0455746,-0560217,14:36:32.455923
1006.724187,-0456069,-0559667,14:36:32.455923
1006.734182,-0456040,-0560458,14:36:32.503053
1006.744177,-0455542,-0559716,14:36:32.503053
1006.754213,-0456401,-0560237,14:36:32.503053
1006.764211,-0455644,-0560139,14:36:32.504212
1006.774209,-0456100,-0559583,14:36:32.504212
1006.784230,-0456181,-0560547,14:36:32.550931
1006.794263,-0455507,-0559698,14:36:32.551947
1006.804257,-0456507,-0560186,14:36:32.551947
1006.814251,-0455660,-0560033,14:36:32.551947
1006.824246,-0455870,-0559675,14:36:32.551947
1006.834243,-0456044,-0560494,14:36:32.598345
1006.844315,-0455468,-0559661,14:36:32.599366
1006.854311,-0456459,-0560157,14:36:32.600754
1006.864306,-0455610,-0560023,14:36:32.600754
1006.874302,-0455945,-0559503,14:36:32.601760
1006.884324,-0456038,-0560388,14:36:32.643184
1006.894359,-0455386,-0559588,14:36:32.644188
1006.904358,-0456316,-0559985,14:36:32.644188
1006.914354,-0455705,-0560089,14:36:32.644188
1006.924348,-0455910,-0559532,14:36:32.690931
1006.934381,-0455975,-0560390,14:36:32.691930
1006.944376,-0455484,-0559622,14:36:32.691930
1006.954370,-0456349,-0560036,14:36:32.691930
1006.964365,-0455546,-0560050,14:36:32.691930
1006.974363,-0455861,-0559554,14:36:32.736767
1006.984403,-0455943,-0560316,14:36:32.736767
1006.994398,-0455471,-0559524,14:36:32.736767
1007.004392,-0456398,-0560031,14:36:32.737762
1007.014387,-0455606,-0560034,14:36:32.783073
1007.024385,-0455900,-0559492,14:36:32.783073
1007.034421,-0455841,-0560291,14:36:32.783073
1007.044416,-0455426,-0559402,14:36:32.783073
1007.054412,-0456248,-0560018,14:36:32.784079
1007.064409,-0455402,-0560013,14:36:32.829230
1007.074440,-0455919,-0559438,14:36:32.830224
1007.084464,-0455913,-0560295,14:36:32.830224
1007.094495,-0456213,-0559436,14:36:32.831410
1007.104530,-0456213,-0559884,14:36:32.831410
1007.114576,-0455395,-0559837,14:36:32.875951
1007.124616,-0455724,-0559299,14:36:32.875951
1007.134610,-0455875,-0560303,14:36:32.875951
1007.144605,-0455320,-0559521,14:36:32.875951
1007.154601,-0456242,-0559855,14:36:32.923245
1007.164599,-0455425,-0559996,14:36:32.923245
1007.174633,-0455779,-0559403,14:36:32.923245
1007.184644,-0455920,-0560092,14:36:32.923245
1007.194658,-0455374,-0559356,14:36:32.924244
1007.204654,-0456140,-0559917,14:36:32.970094
1007.214687,-0455473,-0560089,14:36:32.970094
1007.224684,-0455679,-0559336,14:36:32.970094
1007.234681,-0455917,-0560237,14:36:32.971102
1007.244677,-0455205,-0559484,14:36:32.971102
1007.254674,-0456074,-0559951,14:36:33.016383
1007.264774,-0455441,-0559872,14:36:33.016383
1007.274767,-0455729,-0559373,14:36:33.016383
1007.284770,-0455807,-0560093,14:36:33.016383
1007.294808,-0455285,-0559382,14:36:33.062601
1007.304804,-0456173,-0559738,14:36:33.062601
1007.314835,-0455367,-0559964,14:36:33.062601
1007.324828,-0455633,-0559374,14:36:33.064105
1007.334826,-0455872,-0560285,14:36:33.065110
1007.344823,-0455216,-0559408,14:36:33.109316
1007.354854,-0456082,-0559760,14:36:33.109316
1007.364852,-0455430,-0559908,14:36:33.109316
1007.374849,-0455620,-0559330,14:36:33.109316
1007.384844,-0455890,-0560197,14:36:33.109316
1007.394869,-0455241,-0559399,14:36:33.156167
1007.404900,-0455979,-0559802,14:36:33.156167
1007.414897,-0455318,-0559857,14:36:33.156167
1007.424896,-0455581,-0559342,14:36:33.156167
1007.434894,-0455870,-0560172,14:36:33.208262
1007.444890,-0455162,-0559392,14:36:33.208262
1007.454922,-0455977,-0559821,14:36:33.208262
1007.464916,-0455399,-0559936,14:36:33.208262
1007.474912,-0455683,-0559140,14:36:33.208262
1007.484908,-0455214,-0560251,14:36:33.250945
1007.494938,-0455214,-0559417,14:36:33.251945
1007.504961,-0456060,-0559773,14:36:33.251945
1007.514955,-0455301,-0559912,14:36:33.252946
1007.524949,-0455641,-0559297,14:36:33.252946
1007.534946,-0455764,-0560260,14:36:33.297003
1007.545020,-0455133,-0559434,14:36:33.297003
1007.555015,-0456046,-0559788,14:36:33.297003
1007.565013,-0455290,-0560095,14:36:33.297003
1007.575010,-0455549,-0559446,14:36:33.297003
1007.585010,-0455865,-0560203,14:36:33.343823
1007.595062,-0455044,-0559498,14:36:33.343823
1007.605066,-0456045,-0559818,14:36:33.343823
1007.615063,-0455399,-0560042,14:36:33.343823
1007.625093,-0455558,-0559406,14:36:33.390533
1007.635162,-0455935,-0560244,14:36:33.390533
1007.645166,-0455219,-0559618,14:36:33.390533
1007.655164,-0456107,-0559974,14:36:33.390533
1007.665161,-0455421,-0559952,14:36:33.391540
1007.675158,-0455620,-0559367,14:36:33.437171
1007.685266,-0455859,-0560259,14:36:33.437171
1007.695263,-0455148,-0559463,14:36:33.437171
1007.705306,-0456041,-0559836,14:36:33.437171
1007.715302,-0455464,-0560117,14:36:33.437171
1007.725298,-0455421,-0559360,14:36:33.483260
1007.735332,-0455858,-0560273,14:36:33.484259
1007.745328,-0455094,-0559626,14:36:33.484259
1007.755321,-0455978,-0559846,14:36:33.484259
1007.765317,-0455293,-0560020,14:36:33.530257
1007.775350,-0455530,-0559381,14:36:33.531270
1007.785349,-0455872,-0560393,14:36:33.531270
1007.795346,-0455185,-0559499,14:36:33.532758
1007.805390,-0456007,-0559783,14:36:33.532758
1007.815387,-0455405,-0560118,14:36:33.577999
1007.825464,-0455437,-0559434,14:36:33.577999
1007.835465,-0455918,-0560157,14:36:33.577999
1007.845460,-0455122,-0559554,14:36:33.577999
1007.855461,-0455927,-0559949,14:36:33.577999
1007.865462,-0455294,-0560075,14:36:33.625262
1007.875497,-0455521,-0559355,14:36:33.625262
1007.885494,-0455880,-0560267,14:36:33.626534
1007.895491,-0455094,-0559511,14:36:33.627947
1007.905521,-0455925,-0559890,14:36:33.671094
1007.915566,-0455387,-0560117,14:36:33.671094
1007.925600,-0455541,-0559323,14:36:33.671094
1007.935594,-0455856,-0560352,14:36:33.671094
1007.945590,-0455196,-0559610,14:36:33.672100
1007.955587,-0455893,-0559776,14:36:33.717647
1007.965669,-0455347,-0560067,14:36:33.717647
1007.975667,-0455391,-0559402,14:36:33.717647
1007.985664,-0455846,-0560297,14:36:33.717647
1007.995660,-0455041,-0559699,14:36:33.765904
1008.005682,-0456045,-0559805,14:36:33.765904
1008.015717,-0455537,-0560166,14:36:33.765904
1008.025716,-0455467,-0559425,14:36:33.766913
1008.035715,-0455912,-0560235,14:36:33.766913
1008.045711,-0455143,-0559503,14:36:33.812486
1008.055785,-0456062,-0559659,14:36:33.812486
1008.065791,-0455537,-0560179,14:36:33.812486
1008.075786,-0455519,-0559457,14:36:33.812486
1008.085782,-0456148,-0560323,14:36:33.812486
1008.095775,-0455972,-0559437,14:36:33.859357
1008.105816,-0455972,-0559604,14:36:33.860773
1008.115852,-0455442,-0560018,14:36:33.860773
1008.125846,-0455501,-0559256,14:36:33.861783
1008.135841,-0456034,-0560162,14:36:33.861783
1008.145838,-0455245,-0559524,14:36:33.905257
1008.155868,-0455995,-0559696,14:36:33.905257
1008.165865,-0455576,-0560075,14:36:33.906264
1008.175861,-0455383,-0559325,14:36:33.906264
1008.185858,-0456010,-0560058,14:36:33.951927
1008.195915,-0455185,-0559497,14:36:33.951927
1008.205918,-0455989,-0559496,14:36:33.951927
1008.215940,-0455547,-0560015,14:36:33.951927
1008.225936,-0455392,-0559228,14:36:33.952925
1008.235931,-0455995,-0560008,14:36:33.997893
1008.245988,-0455077,-0559561,14:36:33.997893
1008.255984,-0455887,-0559533,14:36:33.997893
1008.265981,-0455523,-0559973,14:36:33.997893
1008.275978,-0455497,-0559201,14:36:33.997893
1008.285978,-0455872,-0560176,14:36:34.044590
1008.296008,-0455125,-0559542,14:36:34.044590
1008.306006,-0455864,-0559541,14:36:34.044590
1008.316042,-0455560,-0560131,14:36:34.044590
1008.326038,-0455417,-0559169,14:36:34.091447
1008.336071,-0455975,-0559968,14:36:34.091447
1008.346071,-0455067,-0559411,14:36:34.091447
1008.356067,-0455935,-0559677,14:36:34.091447
1008.366062,-0455579,-0559981,14:36:34.091447
1008.376058,-0455939,-0559313,14:36:34.138493
1008.386164,-0455939,-0560010,14:36:34.138493
1008.396158,-0455021,-0559509,14:36:34.138493
1008.406155,-0455827,-0559532,14:36:34.139543
1008.416181,-0455426,-0559993,14:36:34.139543
1008.426178,-0455354,-0559194,14:36:34.185255
1008.436212,-0455863,-0560052,14:36:34.185255
1008.446205,-0455074,-0559559,14:36:34.185255
1008.456199,-0455847,-0559623,14:36:34.185255
1008.466195,-0455416,-0560038,14:36:34.231736
1008.476227,-0455426,-0559225,14:36:34.231736
1008.486223,-0455863,-0560087,14:36:34.231736
1008.496230,-0455054,-0559549,14:36:34.231736
1008.506228,-0455748,-0559500,14:36:34.231736
1008.516249,-0455497,-0559997,14:36:34.278195
1008.526325,-0455336,-0559251,14:36:34.278195
1008.536325,-0455823,-0559886,14:36:34.278195
1008.546319,-0454937,-0559516,14:36:34.278195
1008.556313,-0455816,-0559647,14:36:34.278195
1008.566311,-0455449,-0560080,14:36:34.324996
1008.576343,-0455265,-0559187,14:36:34.324996
1008.586345,-0455936,-0560040,14:36:34.324996
1008.596346,-0455035,-0559508,14:36:34.324996
1008.606343,-0455805,-0559477,14:36:34.370798
1008.616373,-0455441,-0559881,14:36:34.370798
1008.626392,-0455299,-0559047,14:36:34.370798
1008.636388,-0455875,-0559993,14:36:34.370798
1008.646383,-0455039,-0559536,14:36:34.370798
1008.656380,-0455817,-0559465,14:36:34.417596
1008.666420,-0455384,-0559981,14:36:34.417596
1008.676419,-0455356,-0559154,14:36:34.417596
1008.686415,-0455835,-0560084,14:36:34.417596
1008.696412,-0455086,-0559438,14:36:34.463031
1008.706426,-0455788,-0559598,14:36:34.464032
1008.716463,-0455466,-0560002,14:36:34.464032
1008.726490,-0455331,-0559107,14:36:34.464032
1008.736489,-0455900,-0559915,14:36:34.464032
1008.746485,-0455038,-0559455,14:36:34.512945
1008.756515,-0455774,-0559483,14:36:34.513966
1008.766508,-0455440,-0560030,14:36:34.513966
1008.776517,-0455165,-0559063,14:36:34.513966
1008.786510,-0455917,-0559846,14:36:34.514957
1008.796505,-0454969,-0559466,14:36:34.558261
1008.806586,-0455689,-0559269,14:36:34.559261
1008.816582,-0455457,-0560018,14:36:34.559261
1008.826606,-0455205,-0559134,14:36:34.559261
1008.836605,-0455937,-0559970,14:36:34.559261
1008.846600,-0455010,-0559440,14:36:34.603844
1008.856635,-0455760,-0559313,14:36:34.603844
1008.866629,-0455394,-0560044,14:36:34.603844
1008.876623,-0455143,-0559120,14:36:34.603844
1008.886618,-0455846,-0559933,14:36:34.650802
1008.896652,-0455014,-0559627,14:36:34.650802
1008.906649,-0455557,-0559405,14:36:34.650802
1008.916646,-0455417,-0559990,14:36:34.650802
1008.926710,-0455178,-0559077,14:36:34.650802
1008.936719,-0455867,-0559856,14:36:34.697186
1008.946750,-0455091,-0559462,14:36:34.697186
1008.956748,-0455749,-0559338,14:36:34.697186
1008.966745,-0455445,-0560008,14:36:34.698179
1008.976740,-0455220,-0559110,14:36:34.743873
1008.986795,-0455899,-0559878,14:36:34.744877
1008.996827,-0455086,-0559607,14:36:34.744877
1009.006821,-0455703,-0559268,14:36:34.744877
1009.016818,-0455424,-0559977,14:36:34.744877
1009.026834,-0455242,-0559007,14:36:34.790587
1009.036879,-0455876,-0559918,14:36:34.790587
1009.046877,-0454955,-0559484,14:36:34.790587
1009.056877,-0455687,-0559408,14:36:34.790587
1009.066874,-0455513,-0559820,14:36:34.790587
1009.076867,-0451732,-0554807,14:36:34.836257
1009.086899,-0442533,-0549894,14:36:34.836257
1009.096934,-0430710,-0543661,14:36:34.836257
1009.106933,-0420078,-0537550,14:36:34.836257
1009.116973,-0408787,-0532154,14:36:34.882948
1009.127004,-0396987,-0525288,14:36:34.882948
1009.137037,-0386525,-0520170,14:36:34.882948
1009.147032,-0374330,-0513900,14:36:34.882948
1009.157027,-0363790,-0507729,14:36:34.882948
1009.167023,-0352410,-0502482,14:36:34.929757
1009.177054,-0340756,-0495347,14:36:34.929757
1009.187057,-0329971,-0490056,14:36:34.929757
1009.197054,-0317435,-0483639,14:36:34.929757
1009.207051,-0306187,-0477088,14:36:34.929757
1009.217047,-0294480,-0471516,14:36:34.975303
1009.227078,-0282200,-0464392,14:36:34.975303
1009.237130,-0271283,-0459236,14:36:34.975303
1009.247127,-0259362,-0452939,14:36:34.975303
1009.257121,-0248660,-0446773,14:36:35.022262
1009.267151,-0237273,-0441264,14:36:35.022262
1009.277151,-0225233,-0434297,14:36:35.022262
1009.287146,-0214172,-0428698,14:36:35.022262
1009.297140,-0201266,-0422158,14:36:35.023270
1009.307138,-0190293,-0415555,14:36:35.068056
1009.317205,-0178176,-0409963,14:36:35.068056
1009.327202,-0165937,-0402860,14:36:35.068056
1009.337228,-0154587,-0397045,14:36:35.069055
1009.347241,-0141671,-0390446,14:36:35.115207
1009.357280,-0130141,-0383723,14:36:35.115207
1009.367312,-0117850,-0378199,14:36:35.115207
1009.377306,-0105404,-0370694,14:36:35.115207
1009.387301,-0094298,-0365116,14:36:35.115207
1009.397295,-0070081,-0358575,14:36:35.161258
1009.407352,-0070081,-0351941,14:36:35.161258
1009.417349,-0058071,-0346310,14:36:35.161258
1009.427345,-0045569,-0339286,14:36:35.161258
1009.437362,-0034713,-0333624,14:36:35.161258
1009.447376,-0022299,-0327269,14:36:35.208226
1009.457406,-0011122,-0320976,14:36:35.208226
1009.467403,+0000401,-0315615,14:36:35.208226
1009.477399,+0012221,-0308755,14:36:35.208226
1009.487396,+0022757,-0303481,14:36:35.256115
1009.497418,+0034828,-0297277,14:36:35.256115
1009.507461,+0045900,-0290775,14:36:35.256115
1009.517461,+0057923,-0285144,14:36:35.257130
1009.527467,+0070402,-0277642,14:36:35.257130
1009.537462,+0082096,-0271770,14:36:35.301659
1009.547504,+0095395,-0265103,14:36:35.301659
1009.557500,+0107212,-0258172,14:36:35.301659
1009.567494,+0119745,-0252340,14:36:35.302657
1009.577490,+0132386,-0246575,14:36:35.302657
1009.587493,+0135814,-0246699,14:36:35.348692
1009.597528,+0136820,-0246437,14:36:35.348692
1009.607528,+0136443,-0246195,14:36:35.348692
1009.617525,+0135992,-0247083,14:36:35.348692
1009.627521,+0136401,-0246311,14:36:35.395660
1009.637518,+0135464,-0246873,14:36:35.395660
1009.647556,+0136357,-0246679,14:36:35.395660
1009.657550,+0135666,-0246459,14:36:35.395660
1009.667546,+0135721,-0247299,14:36:35.396657
1009.677543,+0136003,-0246482,14:36:35.442744
1009.687574,+0135047,-0247167,14:36:35.443742
1009.697578,+0135850,-0247091,14:36:35.443742
1009.707576,+0135412,-0246656,14:36:35.443742
1009.717574,+0135343,-0247405,14:36:35.443742
1009.727571,+0135756,-0246532,14:36:35.488925
1009.737644,+0134891,-0247244,14:36:35.488925
1009.747670,+0135527,-0247311,14:36:35.489930
1009.757684,+0134990,-0246829,14:36:35.489930
1009.767680,+0135010,-0247652,14:36:35.489930
1009.777682,+0135636,-0246657,14:36:35.535771
1009.787712,+0134555,-0247522,14:36:35.535771
1009.797706,+0134424,-0248253,14:36:35.535771
1009.807703,+0132381,-0248569,14:36:35.536781
1009.817700,+0130972,-0250124,14:36:35.583226
1009.827732,+0130137,-0249922,14:36:35.583226
1009.837732,+0128183,-0251055,14:36:35.583226
1009.847748,+0128023,-0251473,14:36:35.583226
1009.857757,+0126272,-0251709,14:36:35.583226
1009.867755,+0125271,-0252851,14:36:35.629878
1009.877832,+0125062,-0252434,14:36:35.629878
1009.887829,+0123404,-0253379,14:36:35.630901
1009.897825,+0123613,-0253471,14:36:35.630901
1009.907820,+0122964,-0253379,14:36:35.630901
1009.917817,+0122071,-0254471,14:36:35.678977
1009.927849,+0122170,-0253905,14:36:35.678977
1009.937880,+0120886,-0254679,14:36:35.678977
1009.947874,+0121380,-0254589,14:36:35.678977
1009.957897,+0120576,-0254555,14:36:35.722914
1009.967982,+0120179,-0255527,14:36:35.722914
1009.978019,+0120465,-0254848,14:36:35.723998
1009.988015,+0119179,-0255559,14:36:35.723998
1009.998010,+0119717,-0255534,14:36:35.723998
1010.008006,+0119255,-0255034,14:36:35.768558
1010.018082,+0119004,-0255989,14:36:35.768558
1010.028091,+0119542,-0255302,14:36:35.768558
1010.038086,+0118539,-0255782,14:36:35.768558
1010.048080,+0119284,-0255807,14:36:35.814305
1010.058161,+0118669,-0255440,14:36:35.814305
1010.068187,+0118476,-0256266,14:36:35.815317
1010.078183,+0119067,-0255520,14:36:35.815317
1010.088177,+0118050,-0255982,14:36:35.815317
1010.098174,+0118766,-0256095,14:36:35.861066
1010.108207,+0118485,-0255517,14:36:35.861066
1010.118204,+0118213,-0256449,14:36:35.861066
1010.128235,+0118838,-0255622,14:36:35.861066
1010.138229,+0117863,-0256145,14:36:35.862079
1010.148224,+0118555,-0256183,14:36:35.907450
1010.158277,+0118267,-0255674,14:36:35.907450
1010.168272,+0118076,-0256463,14:36:35.908442
1010.178286,+0118576,-0255815,14:36:35.908442
1010.188288,+0117732,-0256394,14:36:35.953889
1010.198327,+0118451,-0256366,14:36:35.953889
1010.208326,+0118226,-0255731,14:36:35.953889
1010.218323,+0117952,-0256555,14:36:35.953889
1010.228318,+0118600,-0255781,14:36:35.953889
1010.238317,+0117741,-0256105,14:36:35.999925
1010.248385,+0118303,-0256285,14:36:35.999925
1010.258406,+0118133,-0255713,14:36:35.999925
1010.268403,+0117932,-0256616,14:36:35.999925
1010.278405,+0118632,-0255852,14:36:35.999925
1010.288398,+0117598,-0256220,14:36:36.047930
1010.298427,+0118258,-0256404,14:36:36.047930
1010.308422,+0118060,-0255786,14:36:36.048927
1010.318418,+0117624,-0256708,14:36:36.048927
1010.328415,+0118400,-0255884,14:36:36.094598
1010.338448,+0117753,-0256181,14:36:36.094598
1010.348445,+0118278,-0256418,14:36:36.095668
1010.358456,+0117960,-0256268,14:36:36.095668
1010.368472,+0115816,-0257766,14:36:36.095668
1010.378490,+0116397,-0257071,14:36:36.141237
1010.388571,+0115504,-0257267,14:36:36.141237
1010.398570,+0116201,-0257430,14:36:36.141237
1010.408569,+0116225,-0256722,14:36:36.141237
1010.418566,+0115889,-0257726,14:36:36.141237
1010.428562,+0116780,-0256798,14:36:36.192771
1010.438596,+0116022,-0257169,14:36:36.192771
1010.448593,+0116738,-0257153,14:36:36.192771
1010.458587,+0116712,-0256450,14:36:36.192771
1010.468608,+0117345,-0257333,14:36:36.234767
1010.478667,+0117345,-0256488,14:36:36.234767
1010.488698,+0116627,-0256970,14:36:36.234767
1010.498696,+0117248,-0256901,14:36:36.234767
1010.508691,+0117200,-0256363,14:36:36.234767
1010.518688,+0116789,-0257039,14:36:36.280409
1010.528740,+0117841,-0256329,14:36:36.280409
1010.538737,+0117080,-0256341,14:36:36.281410
1010.548733,+0118394,-0256184,14:36:36.281410
1010.558726,+0118292,-0255629,14:36:36.281410
1010.568754,+0118167,-0256428,14:36:36.328244
1010.578800,+0118753,-0255770,14:36:36.328244
1010.588803,+0117998,-0256118,14:36:36.328244
1010.598801,+0118582,-0256301,14:36:36.328244
1010.608794,+0118388,-0255644,14:36:36.373737
1010.618826,+0118057,-0256550,14:36:36.374757
1010.628820,+0118752,-0255770,14:36:36.374757
1010.638819,+0117830,-0256050,14:36:36.374757
1010.648816,+0118592,-0256293,14:36:36.374757
1010.658814,+0118256,-0255709,14:36:36.421192
1010.668918,+0118033,-0256460,14:36:36.421192
1010.678916,+0118640,-0256016,14:36:36.421192
1010.688912,+0117665,-0256006,14:36:36.421192
1010.698906,+0118385,-0256717,14:36:36.421192
