===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 02,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_B_sec,Strain_B1_raw,Strain_B2_raw,Processed_Time
4.480133,-0724284,-0616995,19:49:50.142960
4.490127,-0723416,-0615556,19:49:50.142960
4.500121,-0725065,-0616514,19:49:50.188469
4.510196,-0723514,-0616392,19:49:50.188469
4.520231,-0724464,-0615481,19:49:50.188469
4.530225,-0724455,-0617158,19:49:50.188469
4.540221,-0723625,-0615677,19:49:50.188469
4.550218,-0725185,-0616302,19:49:50.233340
4.560303,-0723395,-0616594,19:49:50.233340
4.570300,-0724512,-0615576,19:49:50.233340
4.580294,-0724427,-0616973,19:49:50.233340
4.590288,-0723501,-0615671,19:49:50.280280
4.600329,-0725149,-0616315,19:49:50.280280
4.610363,-0723568,-0616390,19:49:50.280280
4.620381,-0724496,-0615449,19:49:50.281296
4.630379,-0724430,-0617101,19:49:50.281296
4.640375,-0723526,-0615729,19:49:50.326807
4.650408,-0725205,-0616330,19:49:50.326807
4.660403,-0723593,-0616483,19:49:50.326807
4.670433,-0724529,-0615434,19:49:50.326807
4.680497,-0724529,-0616890,19:49:50.327806
4.690533,-0723518,-0615595,19:49:50.373883
4.700566,-0725088,-0616268,19:49:50.373883
4.710564,-0723575,-0616579,19:49:50.373883
4.720609,-0724486,-0615499,19:49:50.373883
4.730605,-0724535,-0617099,19:49:50.420509
4.740634,-0723503,-0615709,19:49:50.420509
4.750666,-0725101,-0616196,19:49:50.420509
4.760663,-0723627,-0616532,19:49:50.420509
4.770661,-0724391,-0615434,19:49:50.420509
4.780672,-0724588,-0616962,19:49:50.469524
4.790704,-0723416,-0615612,19:49:50.469524
4.800705,-0725187,-0616120,19:49:50.469524
4.810702,-0723671,-0616600,19:49:50.469524
4.820734,-0724385,-0615354,19:49:50.469524
4.830746,-0724617,-0617000,19:49:50.515370
4.840814,-0723479,-0615760,19:49:50.515370
4.850811,-0725269,-0616186,19:49:50.515370
4.860807,-0723663,-0616643,19:49:50.515370
4.870801,-0724534,-0615406,19:49:50.515370
4.880800,-0724700,-0616829,19:49:50.561363
4.890832,-0723463,-0615667,19:49:50.562372
4.900830,-0725131,-0615991,19:49:50.562372
4.910827,-0723736,-0616585,19:49:50.562372
4.920848,-0724475,-0615314,19:49:50.607349
4.930885,-0724684,-0616809,19:49:50.607349
4.940886,-0723511,-0615668,19:49:50.607349
4.950883,-0725129,-0616020,19:49:50.608361
4.960883,-0723730,-0616675,19:49:50.608361
4.970876,-0724301,-0615302,19:49:50.656367
4.980908,-0724547,-0616892,19:49:50.656367
4.990906,-0723417,-0615766,19:49:50.658377
5.000903,-0725223,-0616012,19:49:50.658377
5.010899,-0723691,-0616694,19:49:50.703202
5.020899,-0724436,-0615226,19:49:50.703202
5.030942,-0724649,-0616900,19:49:50.706210
5.040941,-0723468,-0615681,19:49:50.706210
5.050936,-0725245,-0616065,19:49:50.706210
5.060932,-0723832,-0616672,19:49:50.747416
5.070969,-0724379,-0615338,19:49:50.747416
5.080986,-0724680,-0616891,19:49:50.747416
5.090983,-0723370,-0615837,19:49:50.748430
5.100980,-0725047,-0616065,19:49:50.748430
5.110976,-0723772,-0616536,19:49:50.793711
5.121009,-0724306,-0615173,19:49:50.793711
5.131036,-0724731,-0616781,19:49:50.794711
5.141031,-0723343,-0615712,19:49:50.794711
5.151027,-0725001,-0615995,19:49:50.838993
5.161096,-0723789,-0616646,19:49:50.838993
5.171128,-0724163,-0615201,19:49:50.838993
5.181124,-0724640,-0616827,19:49:50.839993
5.191120,-0723402,-0615863,19:49:50.839993
5.201161,-0725018,-0616042,19:49:50.887001
5.211210,-0723836,-0616687,19:49:50.887001
5.221206,-0724241,-0615345,19:49:50.887001
5.231228,-0724618,-0616635,19:49:50.887001
5.241243,-0723325,-0615859,19:49:50.887001
5.251239,-0725134,-0616055,19:49:50.933322
5.261272,-0723872,-0616679,19:49:50.933322
5.271278,-0724110,-0615267,19:49:50.933322
5.281272,-0724783,-0616686,19:49:50.933322
5.291290,-0723419,-0615835,19:49:50.980396
5.301361,-0725052,-0615943,19:49:50.980396
5.311367,-0723770,-0616751,19:49:50.980396
5.321363,-0724165,-0615342,19:49:50.980396
5.331384,-0724757,-0616708,19:49:50.980396
5.341390,-0723330,-0615777,19:49:51.026859
5.351429,-0724963,-0615895,19:49:51.026859
5.361428,-0723891,-0616742,19:49:51.026859
5.371425,-0724158,-0615357,19:49:51.027876
5.381420,-0724853,-0616662,19:49:51.027876
5.391416,-0723277,-0615676,19:49:51.072595
5.401449,-0724979,-0615751,19:49:51.072595
5.411450,-0723929,-0616706,19:49:51.072595
5.421445,-0724221,-0615255,19:49:51.073597
5.431442,-0724772,-0616514,19:49:51.119483
5.441503,-0723152,-0615805,19:49:51.120477
5.451506,-0725059,-0615811,19:49:51.120477
5.461507,-0723871,-0616668,19:49:51.120477
5.471504,-0724005,-0615293,19:49:51.120477
5.481500,-0724799,-0616646,19:49:51.165470
5.491533,-0723322,-0615654,19:49:51.165470
5.501527,-0724998,-0615731,19:49:51.165470
5.511526,-0723873,-0616746,19:49:51.165470
5.521524,-0724101,-0615296,19:49:51.165470
5.531522,-0724822,-0616611,19:49:51.213263
5.541556,-0723298,-0615721,19:49:51.213263
5.551550,-0725092,-0615832,19:49:51.213263
5.561546,-0723833,-0616710,19:49:51.213263
5.571542,-0724138,-0615203,19:49:51.259741
5.581596,-0724908,-0616618,19:49:51.259741
5.591600,-0723468,-0615710,19:49:51.259741
5.601597,-0724948,-0615603,19:49:51.259741
5.611593,-0723973,-0616666,19:49:51.260754
5.621587,-0724044,-0615078,19:49:51.306287
5.631636,-0724844,-0616552,19:49:51.306287
5.641662,-0723348,-0615739,19:49:51.306287
5.651658,-0725070,-0615815,19:49:51.306287
5.661655,-0723925,-0616859,19:49:51.306287
5.671651,-0724119,-0615212,19:49:51.353410
5.681683,-0725027,-0616483,19:49:51.353410
5.691692,-0723433,-0615764,19:49:51.353410
5.701689,-0724940,-0615713,19:49:51.353410
5.711721,-0724121,-0616700,19:49:51.400635
5.721758,-0724096,-0615226,19:49:51.400635
5.731754,-0724938,-0616578,19:49:51.400635
5.741777,-0723413,-0615810,19:49:51.400635
5.751789,-0725027,-0615599,19:49:51.400635
5.761790,-0724023,-0616784,19:49:51.446135
5.771882,-0724137,-0615312,19:49:51.446135
5.781877,-0725048,-0616460,19:49:51.446135
5.791873,-0723447,-0615839,19:49:51.446135
5.801869,-0724976,-0615579,19:49:51.447136
5.811863,-0724086,-0616662,19:49:51.492559
5.821898,-0724028,-0615207,19:49:51.492559
5.831897,-0725010,-0616426,19:49:51.492559
5.841927,-0723540,-0615778,19:49:51.492559
5.851935,-0725066,-0615628,19:49:51.539980
5.861965,-0724144,-0616829,19:49:51.539980
5.871969,-0724098,-0615322,19:49:51.540991
5.881969,-0725005,-0616515,19:49:51.540991
5.891965,-0723432,-0615954,19:49:51.540991
5.901961,-0725019,-0615588,19:49:51.587200
5.911992,-0724061,-0616679,19:49:51.587200
5.921988,-0723972,-0615349,19:49:51.587200
5.931984,-0725108,-0616460,19:49:51.587200
5.941980,-0723497,-0615716,19:49:51.587200
5.952009,-0724961,-0615545,19:49:51.634373
5.962043,-0724145,-0616840,19:49:51.634373
5.972038,-0723982,-0615189,19:49:51.634373
5.982036,-0725089,-0616425,19:49:51.635382
5.992030,-0723365,-0615878,19:49:51.681256
6.002106,-0724943,-0615580,19:49:51.681256
6.012126,-0724109,-0616856,19:49:51.681256
6.022130,-0723988,-0615397,19:49:51.682249
6.032126,-0725050,-0616411,19:49:51.682249
6.042131,-0723478,-0615883,19:49:51.725713
6.052173,-0724897,-0615580,19:49:51.725713
6.062171,-0724069,-0616773,19:49:51.725713
6.072165,-0723950,-0615323,19:49:51.725713
6.082161,-0725083,-0616529,19:49:51.772225
6.092158,-0723346,-0616045,19:49:51.772225
6.102192,-0724929,-0615643,19:49:51.772225
6.112191,-0724069,-0616801,19:49:51.773221
6.122186,-0723882,-0615261,19:49:51.773221
6.132187,-0725139,-0616384,19:49:51.817523
6.142221,-0723387,-0616134,19:49:51.818530
6.152243,-0724804,-0615515,19:49:51.818530
6.162261,-0724245,-0616874,19:49:51.818530
6.172257,-0723768,-0615247,19:49:51.818530
6.182252,-0725137,-0616581,19:49:51.864729
6.192286,-0723357,-0616012,19:49:51.864729
6.202282,-0724799,-0615434,19:49:51.864729
6.212276,-0724171,-0616874,19:49:51.864729
6.222272,-0723780,-0615217,19:49:51.912775
6.232351,-0725001,-0616391,19:49:51.912775
6.242374,-0723382,-0616101,19:49:51.912775
6.252394,-0724766,-0615432,19:49:51.912775
6.262400,-0724176,-0616868,19:49:51.912775
6.272404,-0725084,-0615252,19:49:51.957323
6.282434,-0725084,-0616288,19:49:51.957323
6.292438,-0723430,-0616041,19:49:51.957323
6.302432,-0724715,-0615505,19:49:51.957323
6.312428,-0724199,-0616821,19:49:51.957323
6.322425,-0723738,-0615360,19:49:52.004220
6.332462,-0725151,-0616299,19:49:52.004220
6.342461,-0723396,-0616036,19:49:52.004220
6.352460,-0724733,-0615373,19:49:52.004220
6.362503,-0724148,-0616710,19:49:52.050530
6.372575,-0723715,-0615401,19:49:52.050530
6.382576,-0725077,-0616316,19:49:52.050530
6.392573,-0723325,-0616188,19:49:52.050530
6.402569,-0724457,-0615309,19:49:52.050530
6.412563,-0724294,-0616831,19:49:52.096712
6.422651,-0723670,-0615328,19:49:52.097711
6.432645,-0724960,-0616152,19:49:52.097711
6.442639,-0723511,-0616188,19:49:52.097711
6.452635,-0724543,-0615354,19:49:52.097711
6.462659,-0724309,-0616710,19:49:52.143397
6.472691,-0723720,-0615317,19:49:52.143397
6.482687,-0725153,-0616301,19:49:52.143397
6.492683,-0723444,-0616061,19:49:52.143397
6.502679,-0724618,-0615291,19:49:52.189267
6.512712,-0724206,-0616830,19:49:52.189267
6.522711,-0723602,-0615319,19:49:52.189267
6.532705,-0725022,-0616249,19:49:52.190273
6.542701,-0723470,-0616232,19:49:52.190273
6.552697,-0724633,-0615256,19:49:52.235160
6.562761,-0724201,-0616798,19:49:52.235160
6.572777,-0723673,-0615356,19:49:52.235160
6.582774,-0725118,-0616228,19:49:52.235160
6.592770,-0723458,-0616177,19:49:52.281612
6.602817,-0724658,-0615503,19:49:52.281612
6.612846,-0724255,-0616827,19:49:52.281612
6.622841,-0723693,-0615390,19:49:52.282607
6.632837,-0725094,-0616274,19:49:52.282607
6.642833,-0723471,-0616156,19:49:52.326981
6.652921,-0724466,-0615233,19:49:52.327977
6.662941,-0724354,-0616646,19:49:52.327977
6.672940,-0723555,-0615332,19:49:52.327977
6.682934,-0725146,-0616096,19:49:52.327977
6.692931,-0723467,-0616188,19:49:52.377541
6.702961,-0724518,-0615183,19:49:52.378542
6.712960,-0724495,-0616817,19:49:52.378542
6.722959,-0723476,-0615279,19:49:52.378542
6.732959,-0725192,-0616001,19:49:52.378542
6.742956,-0723440,-0616265,19:49:52.421071
6.752988,-0724568,-0615303,19:49:52.421071
6.762985,-0724344,-0616739,19:49:52.421071
6.773027,-0723618,-0615269,19:49:52.421071
6.783021,-0725122,-0616110,19:49:52.467482
6.793066,-0723453,-0616172,19:49:52.467482
6.803064,-0724533,-0615114,19:49:52.467482
6.813062,-0724399,-0616697,19:49:52.467482
6.823057,-0723550,-0615380,19:49:52.467482
6.833053,-0725088,-0616154,19:49:52.514121
6.843086,-0723578,-0616276,19:49:52.514121
6.853085,-0724595,-0615131,19:49:52.514121
6.863081,-0724449,-0616734,19:49:52.514121
6.873106,-0723562,-0615356,19:49:52.560453
6.883137,-0725155,-0616005,19:49:52.560453
6.893139,-0723481,-0616275,19:49:52.560453
6.903138,-0724454,-0615168,19:49:52.560453
6.913135,-0724387,-0616702,19:49:52.560453
6.923129,-0723376,-0615328,19:49:52.607322
6.933221,-0725165,-0615918,19:49:52.607322
6.943220,-0723582,-0616319,19:49:52.607322
6.953214,-0724539,-0615200,19:49:52.607322
6.963211,-0724482,-0616633,19:49:52.654229
6.973237,-0723511,-0615357,19:49:52.654229
6.983271,-0725082,-0616116,19:49:52.654229
6.993268,-0723584,-0616299,19:49:52.654229
7.003264,-0724380,-0615126,19:49:52.654229
7.013258,-0724451,-0616674,19:49:52.699896
7.023288,-0723496,-0615402,19:49:52.700897
7.033305,-0725110,-0615963,19:49:52.700897
7.043305,-0723586,-0616243,19:49:52.700897
7.053306,-0724338,-0615079,19:49:52.700897
7.063304,-0724482,-0616731,19:49:52.748279
7.073410,-0723351,-0615403,19:49:52.748279
7.083423,-0725176,-0615877,19:49:52.748279
7.093418,-0723576,-0616306,19:49:52.748279
7.103413,-0724291,-0615218,19:49:52.748279
7.113410,-0724462,-0616577,19:49:52.794650
7.123442,-0723445,-0615489,19:49:52.794650
7.133441,-0725055,-0615903,19:49:52.794650
7.143441,-0723584,-0616364,19:49:52.794650
7.153436,-0724350,-0615104,19:49:52.841084
7.163470,-0724559,-0616551,19:49:52.841084
7.173491,-0723374,-0615406,19:49:52.841084
7.183500,-0725070,-0616009,19:49:52.841084
7.193497,-0723526,-0616398,19:49:52.841084
7.203497,-0724261,-0615161,19:49:52.887559
7.213553,-0724443,-0616561,19:49:52.887559
7.223547,-0723366,-0615366,19:49:52.887559
7.233542,-0724982,-0615917,19:49:52.887559
7.243537,-0723551,-0616325,19:49:52.887559
7.253535,-0724208,-0614968,19:49:52.935361
7.263564,-0724517,-0616578,19:49:52.935361
7.273570,-0723351,-0615396,19:49:52.935361
7.283608,-0725066,-0615994,19:49:52.935361
7.293606,-0723523,-0616340,19:49:52.981379
7.303639,-0724248,-0615103,19:49:52.981379
7.313633,-0724621,-0616654,19:49:52.981379
7.323631,-0723323,-0615433,19:49:52.981379
7.333643,-0725089,-0615754,19:49:52.981379
7.343643,-0723624,-0616306,19:49:53.027093
7.353744,-0724402,-0615080,19:49:53.028610
7.363738,-0724533,-0616572,19:49:53.028610
7.373734,-0723383,-0615471,19:49:53.028610
7.383760,-0725106,-0615851,19:49:53.028610
7.393775,-0723564,-0616311,19:49:53.074296
7.403808,-0724194,-0615200,19:49:53.074296
7.413809,-0724674,-0616625,19:49:53.074296
7.423807,-0723251,-0615524,19:49:53.074296
7.433802,-0725034,-0615817,19:49:53.120861
7.443836,-0723681,-0616496,19:49:53.120861
7.453835,-0724177,-0615144,19:49:53.120861
7.463830,-0724546,-0616629,19:49:53.120861
7.473826,-0723241,-0615597,19:49:53.121853
7.483849,-0725166,-0615802,19:49:53.167887
7.493930,-0723674,-0616433,19:49:53.167887
7.503930,-0724230,-0615029,19:49:53.167887
7.513925,-0724764,-0616631,19:49:53.167887
7.523923,-0723463,-0615475,19:49:53.212779
7.533921,-0725004,-0615789,19:49:53.213782
7.543958,-0723655,-0616444,19:49:53.213782
7.553957,-0724127,-0615074,19:49:53.213782
7.563951,-0724697,-0616566,19:49:53.213782
7.573949,-0723356,-0615442,19:49:53.260046
7.583981,-0725045,-0615653,19:49:53.260046
7.593990,-0723808,-0616428,19:49:53.260046
7.603987,-0724133,-0615088,19:49:53.260046
7.613983,-0724774,-0616597,19:49:53.260046
7.623977,-0723317,-0615635,19:49:53.306390
7.634011,-0724945,-0615810,19:49:53.306390
7.644006,-0723691,-0616363,19:49:53.306390
7.654001,-0724130,-0615077,19:49:53.306390
7.663997,-0724657,-0616530,19:49:53.353438
7.674062,-0723255,-0615623,19:49:53.354438
7.684089,-0724969,-0615376,19:49:53.354438
7.694111,-0723717,-0616372,19:49:53.354438
7.704109,-0724068,-0614994,19:49:53.354438
7.714104,-0724788,-0616599,19:49:53.400324
7.724136,-0723368,-0615524,19:49:53.400324
7.734135,-0724815,-0615729,19:49:53.400324
7.744129,-0723794,-0616480,19:49:53.400324
7.754123,-0724115,-0615081,19:49:53.400324
7.764118,-0724694,-0616507,19:49:53.447440
7.774152,-0723274,-0615603,19:49:53.448059
7.784151,-0724836,-0615568,19:49:53.448059
7.794188,-0723664,-0616465,19:49:53.448059
7.804184,-0724182,-0615089,19:49:53.496680
7.814189,-0724805,-0616532,19:49:53.496680
7.824226,-0723218,-0615616,19:49:53.496680
7.834222,-0724827,-0615500,19:49:53.496680
7.844218,-0723738,-0616446,19:49:53.496680
7.854216,-0724229,-0615100,19:49:53.540110
7.864247,-0724827,-0616411,19:49:53.540110
7.874264,-0723239,-0615619,19:49:53.540110
7.884264,-0724901,-0615535,19:49:53.540110
7.894294,-0723757,-0616482,19:49:53.540110
7.904288,-0723997,-0615024,19:49:53.586555
7.914322,-0724786,-0616440,19:49:53.586555
7.924319,-0723302,-0615551,19:49:53.586555
7.934313,-0724796,-0615612,19:49:53.586555
7.944307,-0723906,-0616601,19:49:53.633050
7.954375,-0724169,-0615150,19:49:53.633050
7.964401,-0724815,-0616434,19:49:53.633050
7.974397,-0723237,-0615718,19:49:53.633050
7.984394,-0724949,-0615617,19:49:53.633050
7.994432,-0723775,-0616523,19:49:53.679720
8.004469,-0723917,-0615070,19:49:53.679720
8.014463,-0724836,-0616441,19:49:53.679720
8.024464,-0723164,-0615761,19:49:53.679720
8.034463,-0724785,-0615493,19:49:53.679720
8.044466,-0723853,-0616674,19:49:53.726136
8.054501,-0723994,-0614981,19:49:53.726136
8.064502,-0724796,-0616458,19:49:53.726136
8.074499,-0723321,-0615757,19:49:53.727135
8.084496,-0724928,-0615614,19:49:53.772779
8.094553,-0723891,-0616533,19:49:53.772779
8.104573,-0723877,-0615088,19:49:53.772779
8.114569,-0724848,-0616386,19:49:53.772779
8.124563,-0723370,-0615761,19:49:53.772779
8.134560,-0724702,-0615577,19:49:53.820192
8.144602,-0723955,-0616541,19:49:53.820192
8.154601,-0723845,-0615082,19:49:53.820192
8.164633,-0724904,-0616341,19:49:53.820192
8.174627,-0723287,-0615773,19:49:53.820192
8.184621,-0724829,-0615500,19:49:53.866803
8.194653,-0723887,-0616476,19:49:53.866803
8.204694,-0723805,-0615011,19:49:53.866803
8.214690,-0724960,-0616430,19:49:53.866803
8.224687,-0723219,-0615624,19:49:53.913562
8.234755,-0724726,-0615496,19:49:53.913562
8.244763,-0723953,-0616623,19:49:53.913562
8.254764,-0723795,-0615088,19:49:53.913562
8.264763,-0724821,-0616364,19:49:53.913562
8.274772,-0724860,-0615866,19:49:53.958773
8.284804,-0724860,-0615319,19:49:53.958773
8.294815,-0723979,-0616680,19:49:53.959768
8.304838,-0723815,-0615112,19:49:53.959768
8.314833,-0724990,-0616312,19:49:53.959768
8.324830,-0723191,-0615814,19:49:54.004987
8.334861,-0724644,-0615368,19:49:54.004987
8.344859,-0724074,-0616756,19:49:54.004987
8.354856,-0723799,-0615123,19:49:54.004987
8.364852,-0724975,-0616403,19:49:54.052793
8.374886,-0723219,-0615862,19:49:54.052793
8.384886,-0724764,-0615479,19:49:54.052793
8.394885,-0723961,-0616799,19:49:54.053790
8.404910,-0723947,-0615175,19:49:54.053790
8.414925,-0724854,-0616334,19:49:54.098254
8.424983,-0723195,-0615851,19:49:54.098254
8.434980,-0724699,-0615540,19:49:54.098254
8.444976,-0723927,-0616722,19:49:54.098254
8.454972,-0723741,-0615220,19:49:54.144898
8.464984,-0724986,-0616306,19:49:54.144898
8.475014,-0723207,-0615984,19:49:54.144898
8.485012,-0724725,-0615356,19:49:54.144898
8.495007,-0724088,-0616692,19:49:54.144898
8.505063,-0723680,-0615258,19:49:54.192537
8.515102,-0724966,-0616313,19:49:54.192537
8.525101,-0723313,-0616146,19:49:54.192537
8.535095,-0724711,-0615495,19:49:54.192537
8.545090,-0724085,-0616758,19:49:54.192537
8.555087,-0723715,-0615271,19:49:54.241082
8.565138,-0725072,-0616264,19:49:54.241082
8.575134,-0723241,-0615946,19:49:54.241082
8.585130,-0724702,-0615431,19:49:54.241082
8.595127,-0724069,-0616760,19:49:54.241082
8.605122,-0723692,-0615060,19:49:54.286932
8.615156,-0725075,-0616344,19:49:54.286932
8.625152,-0723322,-0615970,19:49:54.286932
8.635148,-0724680,-0615467,19:49:54.286932
8.645145,-0724178,-0616747,19:49:54.333132
8.655205,-0723698,-0615213,19:49:54.333132
8.665203,-0725041,-0616287,19:49:54.333132
8.675284,-0723370,-0616091,19:49:54.333132
8.685299,-0724578,-0615322,19:49:54.333132
8.695298,-0724204,-0616908,19:49:54.380619
8.705355,-0723742,-0615207,19:49:54.380619
8.715378,-0725145,-0616222,19:49:54.380619
8.725372,-0723389,-0616151,19:49:54.380619
8.735366,-0724538,-0615423,19:49:54.380619
8.745363,-0724291,-0616693,19:49:54.426443
8.755396,-0723768,-0615259,19:49:54.426443
8.765395,-0725224,-0616267,19:49:54.426443
8.775413,-0723412,-0616143,19:49:54.426443
8.785408,-0724742,-0615458,19:49:54.471759
8.795440,-0724270,-0616791,19:49:54.472759
8.805437,-0723679,-0615350,19:49:54.472759
8.815459,-0725192,-0616212,19:49:54.472759
8.825477,-0723393,-0616257,19:49:54.472759
8.835496,-0724689,-0615182,19:49:54.519718
8.845557,-0724315,-0616771,19:49:54.520714
8.855555,-0723595,-0615335,19:49:54.520714
8.865552,-0725188,-0616222,19:49:54.520714
8.875568,-0723496,-0616259,19:49:54.520714
8.885567,-0724638,-0615433,19:49:54.565584
8.895604,-0724316,-0616881,19:49:54.565584
8.905601,-0723551,-0615507,19:49:54.565584
8.915621,-0725154,-0616208,19:49:54.565584
8.925639,-0723393,-0616169,19:49:54.612577
8.935669,-0724627,-0615306,19:49:54.612577
8.945665,-0724340,-0616816,19:49:54.613577
8.955662,-0723619,-0615532,19:49:54.613577
8.965658,-0725305,-0616315,19:49:54.613577
8.975681,-0723584,-0616343,19:49:54.657821
8.985759,-0724670,-0615312,19:49:54.658815
8.995758,-0724501,-0616875,19:49:54.658815
9.005755,-0723592,-0615467,19:49:54.658815
9.015763,-0725160,-0616220,19:49:54.704622
9.025848,-0723491,-0616337,19:49:54.704622
9.035884,-0724465,-0615270,19:49:54.704622
9.045882,-0724538,-0616873,19:49:54.704622
9.055883,-0723542,-0615464,19:49:54.704622
9.065877,-0725245,-0616290,19:49:54.755462
9.075908,-0723474,-0616369,19:49:54.756486
9.085907,-0724531,-0615440,19:49:54.756486
9.095903,-0724452,-0616860,19:49:54.756486
9.105901,-0723541,-0615483,19:49:54.756486
9.115901,-0725072,-0616139,19:49:54.797240
9.125976,-0723698,-0616504,19:49:54.798238
9.135971,-0724537,-0615510,19:49:54.799238
9.145965,-0724543,-0616865,19:49:54.800236
9.155961,-0723540,-0615533,19:49:54.844719
9.166012,-0725196,-0616209,19:49:54.844719
9.176011,-0724529,-0616554,19:49:54.844719
9.186119,-0724529,-0615322,19:49:54.844719
9.196113,-0724475,-0616966,19:49:54.845721
9.206107,-0723406,-0615702,19:49:54.891276
9.216139,-0725151,-0616172,19:49:54.891276
9.226165,-0723653,-0616489,19:49:54.892288
9.236164,-0724505,-0615472,19:49:54.893284
9.246164,-0724547,-0616884,19:49:54.893284
9.256160,-0723540,-0615696,19:49:54.937415
9.266193,-0725128,-0616195,19:49:54.937415
9.276190,-0723668,-0616655,19:49:54.938429
9.286186,-0724509,-0615444,19:49:54.938429
9.296180,-0724624,-0616876,19:49:54.983540
9.306212,-0723581,-0615744,19:49:54.983540
9.316212,-0725222,-0616193,19:49:54.983540
9.326234,-0723738,-0616611,19:49:54.983540
9.336228,-0724599,-0615472,19:49:54.984552
9.346226,-0724689,-0616947,19:49:55.030068
9.356316,-0723633,-0615703,19:49:55.030068
9.366314,-0725276,-0616257,19:49:55.031062
9.376311,-0723839,-0616767,19:49:55.031062
9.386329,-0724433,-0615447,19:49:55.031062
9.396328,-0724801,-0616900,19:49:55.076725
9.406360,-0723464,-0615718,19:49:55.077732
9.416354,-0725188,-0616378,19:49:55.077732
9.426379,-0723731,-0616683,19:49:55.078729
9.436400,-0724519,-0615493,19:49:55.123770
9.446433,-0724683,-0617058,19:49:55.123770
9.456434,-0723503,-0615781,19:49:55.123770
9.466430,-0725247,-0616227,19:49:55.123770
9.476426,-0723798,-0616807,19:49:55.124769
9.486437,-0724448,-0615350,19:49:55.170673
9.496504,-0724752,-0617066,19:49:55.170673
9.506504,-0723469,-0615871,19:49:55.170673
9.516513,-0725324,-0616274,19:49:55.170673
9.526509,-0723741,-0616557,19:49:55.171669
9.536533,-0724487,-0615403,19:49:55.217724
9.546567,-0724976,-0617012,19:49:55.217724
9.556564,-0723569,-0615826,19:49:55.218880
9.566560,-0725249,-0616078,19:49:55.218880
9.576555,-0723962,-0616781,19:49:55.265415
9.586596,-0724588,-0615442,19:49:55.265415
9.596596,-0724886,-0616891,19:49:55.266434
9.606591,-0723492,-0615759,19:49:55.266434
9.616590,-0725515,-0616179,19:49:55.266434
9.626587,-0724552,-0616701,19:49:55.309948
9.636622,-0724552,-0615510,19:49:55.310946
9.646619,-0724956,-0616817,19:49:55.310946
9.656615,-0723616,-0615801,19:49:55.310946
9.666609,-0725250,-0616084,19:49:55.360375
9.676606,-0723803,-0616723,19:49:55.360375
9.686641,-0724975,-0615443,19:49:55.361387
9.696687,-0724975,-0616943,19:49:55.361387
9.706708,-0723644,-0615773,19:49:55.361387
9.716702,-0725277,-0616047,19:49:55.404560
9.726734,-0723939,-0616755,19:49:55.404560
9.736762,-0724373,-0615363,19:49:55.405575
9.746775,-0724994,-0616860,19:49:55.405575
9.756774,-0723477,-0615880,19:49:55.405575
9.766780,-0725299,-0616037,19:49:55.449716
9.776867,-0723999,-0616766,19:49:55.449716
9.786864,-0724472,-0615324,19:49:55.449716
9.796861,-0724907,-0616797,19:49:55.449716
9.806861,-0723511,-0615988,19:49:55.496957
9.816891,-0725185,-0615833,19:49:55.497958
9.826920,-0724012,-0616690,19:49:55.497958
9.836945,-0724325,-0615386,19:49:55.497958
9.846944,-0724874,-0616763,19:49:55.497958
9.856938,-0723534,-0615785,19:49:55.543403
9.866968,-0725263,-0615815,19:49:55.543403
9.876967,-0724029,-0616847,19:49:55.544424
9.886961,-0724317,-0615314,19:49:55.544424
9.896957,-0725004,-0616779,19:49:55.544424
9.906954,-0723510,-0615770,19:49:55.589807
9.916986,-0725240,-0615865,19:49:55.589807
9.926983,-0723993,-0616704,19:49:55.590808
9.937018,-0724242,-0615163,19:49:55.590808
9.947050,-0725034,-0616605,19:49:55.636539
9.957047,-0723552,-0615834,19:49:55.636539
9.967084,-0725116,-0615883,19:49:55.636539
9.977082,-0724026,-0616779,19:49:55.636539
9.987078,-0724272,-0615299,19:49:55.636539
9.997073,-0725016,-0616719,19:49:55.684888
10.007107,-0723377,-0615767,19:49:55.685889
10.017111,-0725099,-0615823,19:49:55.685889
10.027107,-0724048,-0616773,19:49:55.685889
10.037103,-0724194,-0615284,19:49:55.685889
10.047134,-0725052,-0616535,19:49:55.730433
10.057226,-0723426,-0615916,19:49:55.730433
10.067223,-0725069,-0615730,19:49:55.730433
10.077221,-0724099,-0616760,19:49:55.730433
10.087216,-0724208,-0615298,19:49:55.780713
10.097218,-0724949,-0616531,19:49:55.780713
10.107254,-0723396,-0615846,19:49:55.784719
10.117248,-0725009,-0615734,19:49:55.784719
