===BEGIN_METADATA===
Test Name: 2026-06-01_111913_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Calibration sequence for old filter characteristics
Test Type: Calibration
Loads (N): 10 35 70,Positions (mm): 60 75 95
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 1,Sensor Label(s): E,Sensor SNs: 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
16.332878,-8388608,-8388608,16.331056,-8388608,-8388608,16.330084,-8388608,-8388608,16.332174,-8388608,-8388608,16.331191,219932,52565,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652144
16.336122,-8388608,-8388608,16.334293,-8388608,-8388608,16.333319,-8388608,-8388608,16.334995,-8388608,-8388608,16.333979,220125,52757,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652166
16.339367,-8388608,-8388608,16.33753,-8388608,-8388608,16.336554,-8388608,-8388608,16.337804,-8388608,-8388608,16.336768,220149,52767,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652193
16.342629,-8388608,-8388608,16.340775,-8388608,-8388608,16.339839,-8388608,-8388608,16.340618,-8388608,-8388608,16.342342,220102,52877,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652217
16.345874,-8388608,-8388608,16.344019,-8388608,-8388608,16.343075,-8388608,-8388608,16.343425,-8388608,-8388608,16.345129,219998,52788,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652241
16.349123,-8388608,-8388608,16.347259,-8388608,-8388608,16.34631,-8388608,-8388608,16.349036,-8388608,-8388608,16.347916,220024,53006,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652264
16.352387,-8388608,-8388608,16.350503,-8388608,-8388608,16.349595,-8388608,-8388608,16.351843,-8388608,-8388608,16.350708,219851,52614,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652287
16.355632,-8388608,-8388608,16.353777,-8388608,-8388608,16.35283,-8388608,-8388608,16.354648,-8388608,-8388608,16.353494,219894,52824,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652309
16.358922,-8388608,-8388608,16.357014,-8388608,-8388608,16.356111,-8388608,-8388608,16.357456,-8388608,-8388608,16.356284,220013,52716,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652332
16.362169,-8388608,-8388608,16.360252,-8388608,-8388608,16.359355,-8388608,-8388608,16.360311,-8388608,-8388608,16.361861,219340,52595,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652356
16.365413,-8388608,-8388608,16.363539,-8388608,-8388608,16.36259,-8388608,-8388608,16.363117,-8388608,-8388608,16.364649,219515,52734,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652379
16.368658,-8388608,-8388608,16.366776,-8388608,-8388608,16.365825,-8388608,-8388608,16.368732,-8388608,-8388608,16.367436,219194,52575,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652401
16.371904,-8388608,-8388608,16.370016,-8388608,-8388608,16.369115,-8388608,-8388608,16.37154,-8388608,-8388608,16.370223,219425,52591,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652422
16.375151,-8388608,-8388608,16.373293,-8388608,-8388608,16.37235,-8388608,-8388608,16.374346,-8388608,-8388608,16.373011,219447,52703,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652443
16.378395,-8388608,-8388608,16.376529,-8388608,-8388608,16.375585,-8388608,-8388608,16.377155,-8388608,-8388608,16.375809,219402,52818,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652479
16.3817,-8388608,-8388608,16.37977,-8388608,-8388608,16.37889,-8388608,-8388608,16.37996,-8388608,-8388608,16.381429,219515,52707,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652500
16.384944,-8388608,-8388608,16.383106,-8388608,-8388608,16.382126,-8388608,-8388608,16.382775,-8388608,-8388608,16.384238,219988,52806,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652522
16.388189,-8388608,-8388608,16.386351,-8388608,-8388608,16.388603,-8388608,-8388608,16.388505,-8388608,-8388608,16.387043,221102,52674,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.652543
16.391434,-8388608,-8388608,16.38962,-8388608,-8388608,16.391838,-8388608,-8388608,16.391374,-8388608,-8388608,16.389869,219641,52603,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.749962
16.39468,-8388608,-8388608,16.392876,-8388608,-8388608,16.395073,-8388608,-8388608,16.394181,-8388608,-8388608,16.39271,219201,52578,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750003
16.397924,-8388608,-8388608,16.399367,-8388608,-8388608,16.398365,-8388608,-8388608,16.396987,-8388608,-8388608,16.39829,219814,52224,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750022
16.401181,-8388608,-8388608,16.4027,-8388608,-8388608,16.401605,-8388608,-8388608,16.402642,-8388608,-8388608,16.401108,220222,52479,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750040
16.404425,-8388608,-8388608,16.405939,-8388608,-8388608,16.404848,-8388608,-8388608,16.405449,-8388608,-8388608,16.403897,220236,52585,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750057
16.420719,-8388608,-8388608,16.418907,-8388608,-8388608,16.42118,-8388608,-8388608,16.419502,-8388608,-8388608,16.420646,220161,52461,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750074
16.423994,-8388608,-8388608,16.422205,-8388608,-8388608,16.42443,-8388608,-8388608,16.422314,-8388608,-8388608,16.423477,220062,52779,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750093
16.427241,-8388608,-8388608,16.425454,-8388608,-8388608,16.427719,-8388608,-8388608,16.425121,-8388608,-8388608,16.426267,218241,52549,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750109
16.430507,-8388608,-8388608,16.428691,-8388608,-8388608,16.431009,-8388608,-8388608,16.430736,-8388608,-8388608,16.429053,218362,52419,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750126
16.433754,-8388608,-8388608,16.431927,-8388608,-8388608,16.434246,-8388608,-8388608,16.433608,-8388608,-8388608,16.431841,218305,52128,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750141
16.437002,-8388608,-8388608,16.435168,-8388608,-8388608,16.437481,-8388608,-8388608,16.436413,-8388608,-8388608,16.437419,218072,52456,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750161
16.440263,-8388608,-8388608,16.438405,-8388608,-8388608,16.440716,-8388608,-8388608,16.439219,-8388608,-8388608,16.440205,218208,52336,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750178
16.443511,-8388608,-8388608,16.441656,-8388608,-8388608,16.443954,-8388608,-8388608,16.442027,-8388608,-8388608,16.442992,217983,52247,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750195
16.446758,-8388608,-8388608,16.444898,-8388608,-8388608,16.447232,-8388608,-8388608,16.444838,-8388608,-8388608,16.445781,218204,52319,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750212
16.450018,-8388608,-8388608,16.448135,-8388608,-8388608,16.450509,-8388608,-8388608,16.450451,-8388608,-8388608,16.448567,218428,52399,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750230
16.453316,-8388608,-8388608,16.451412,-8388608,-8388608,16.453748,-8388608,-8388608,16.453256,-8388608,-8388608,16.451353,218367,52438,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750249
16.456562,-8388608,-8388608,16.454652,-8388608,-8388608,16.456988,-8388608,-8388608,16.456112,-8388608,-8388608,16.456929,218405,52543,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750270
16.459808,-8388608,-8388608,16.457888,-8388608,-8388608,16.460226,-8388608,-8388608,16.458917,-8388608,-8388608,16.459715,218523,52448,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750289
16.463053,-8388608,-8388608,16.461168,-8388608,-8388608,16.463461,-8388608,-8388608,16.461722,-8388608,-8388608,16.462505,218594,52446,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750306
16.466297,-8388608,-8388608,16.464414,-8388608,-8388608,16.46675,-8388608,-8388608,16.464527,-8388608,-8388608,16.465298,218458,52241,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750327
16.469542,-8388608,-8388608,16.467652,-8388608,-8388608,16.469984,-8388608,-8388608,16.467332,-8388608,-8388608,16.468084,218686,52442,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.750345
16.472789,-8388608,-8388608,16.47093,-8388608,-8388608,16.473221,-8388608,-8388608,16.472945,-8388608,-8388608,16.473666,218566,52597,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.784284
16.476045,-8388608,-8388608,16.474201,-8388608,-8388608,16.476517,-8388608,-8388608,16.475751,-8388608,-8388608,16.476458,218845,52365,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.784348
16.479313,-8388608,-8388608,16.477442,-8388608,-8388608,16.479757,-8388608,-8388608,16.478559,-8388608,-8388608,16.479255,218773,52406,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.784378
16.521627,-8388608,-8388608,16.523018,-8388608,-8388608,16.52209,-8388608,-8388608,16.523604,-8388608,-8388608,16.523907,218947,52538,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.784406
16.524891,-8388608,-8388608,16.526297,-8388608,-8388608,16.525362,-8388608,-8388608,16.526437,-8388608,-8388608,16.526697,218309,52439,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.784432
16.52815,-8388608,-8388608,16.529545,-8388608,-8388608,16.528597,-8388608,-8388608,16.529243,-8388608,-8388608,16.529485,218221,52338,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.784459
16.531395,-8388608,-8388608,16.532781,-8388608,-8388608,16.531834,-8388608,-8388608,16.53205,-8388608,-8388608,16.532273,218308,52464,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.784485
16.534641,-8388608,-8388608,16.536029,-8388608,-8388608,16.535129,-8388608,-8388608,16.534857,-8388608,-8388608,16.535062,218040,52464,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.784510
16.537942,-8388608,-8388608,16.539302,-8388608,-8388608,16.538364,-8388608,-8388608,16.537705,-8388608,-8388608,16.537851,218345,52239,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.784536
16.541187,-8388608,-8388608,16.542538,-8388608,-8388608,16.541598,-8388608,-8388608,16.54051,-8388608,-8388608,16.540637,218335,52073,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.784564
16.544435,-8388608,-8388608,16.545777,-8388608,-8388608,16.544874,-8388608,-8388608,16.543316,-8388608,-8388608,16.543423,218130,52302,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.784589
16.547682,-8388608,-8388608,16.549055,-8388608,-8388608,16.548108,-8388608,-8388608,16.548928,-8388608,-8388608,16.548997,218381,52239,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.784615
16.550928,-8388608,-8388608,16.552292,-8388608,-8388608,16.551343,-8388608,-8388608,16.551734,-8388608,-8388608,16.551793,218454,52368,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.784650
16.554174,-8388608,-8388608,16.555531,-8388608,-8388608,16.554661,-8388608,-8388608,16.554543,-8388608,-8388608,16.554603,218320,52515,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.784688
16.557467,-8388608,-8388608,16.558871,-8388608,-8388608,16.557896,-8388608,-8388608,16.557351,-8388608,-8388608,16.557409,218598,52381,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.784722
16.560715,-8388608,-8388608,16.562109,-8388608,-8388608,16.561131,-8388608,-8388608,16.560158,-8388608,-8388608,16.560218,218745,52286,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.784759
16.563962,-8388608,-8388608,16.565348,-8388608,-8388608,16.564427,-8388608,-8388608,16.562964,-8388608,-8388608,16.563022,218730,52420,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850102
16.567259,-8388608,-8388608,16.568692,-8388608,-8388608,16.567662,-8388608,-8388608,16.568604,-8388608,-8388608,16.56875,218700,52350,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850161
16.570513,-8388608,-8388608,16.571929,-8388608,-8388608,16.570921,-8388608,-8388608,16.57144,-8388608,-8388608,16.571537,218873,52618,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850196
16.573762,-8388608,-8388608,16.575167,-8388608,-8388608,16.574157,-8388608,-8388608,16.574245,-8388608,-8388608,16.574324,218776,52533,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850228
16.577008,-8388608,-8388608,16.578415,-8388608,-8388608,16.577398,-8388608,-8388608,16.577067,-8388608,-8388608,16.577126,218835,52566,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850283
16.580255,-8388608,-8388608,16.581653,-8388608,-8388608,16.580633,-8388608,-8388608,16.579878,-8388608,-8388608,16.579937,219090,52390,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850316
16.583499,-8388608,-8388608,16.584894,-8388608,-8388608,16.58387,-8388608,-8388608,16.582684,-8388608,-8388608,16.582743,219017,52352,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850349
16.586744,-8388608,-8388608,16.588133,-8388608,-8388608,16.587107,-8388608,-8388608,16.585607,-8388608,-8388608,16.585548,218914,52330,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850379
16.590016,-8388608,-8388608,16.591407,-8388608,-8388608,16.590342,-8388608,-8388608,16.591259,-8388608,-8388608,16.591124,218807,52554,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850409
16.593261,-8388608,-8388608,16.594644,-8388608,-8388608,16.593578,-8388608,-8388608,16.594064,-8388608,-8388608,16.59391,219148,52410,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850438
16.596509,-8388608,-8388608,16.597884,-8388608,-8388608,16.596815,-8388608,-8388608,16.596873,-8388608,-8388608,16.5967,219148,52652,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850465
16.599778,-8388608,-8388608,16.601169,-8388608,-8388608,16.60005,-8388608,-8388608,16.59968,-8388608,-8388608,16.599489,219919,52617,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850492
16.603022,-8388608,-8388608,16.604407,-8388608,-8388608,16.603285,-8388608,-8388608,16.605292,-8388608,-8388608,16.605064,220056,52697,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850519
16.606269,-8388608,-8388608,16.60765,-8388608,-8388608,16.60652,-8388608,-8388608,16.608099,-8388608,-8388608,16.607851,220191,52713,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850546
16.609559,-8388608,-8388608,16.610962,-8388608,-8388608,16.609774,-8388608,-8388608,16.610903,-8388608,-8388608,16.610639,220050,52870,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850573
16.612806,-8388608,-8388608,16.6142,-8388608,-8388608,16.613009,-8388608,-8388608,16.613709,-8388608,-8388608,16.613427,220103,52840,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850600
16.616054,-8388608,-8388608,16.61744,-8388608,-8388608,16.616272,-8388608,-8388608,16.616515,-8388608,-8388608,16.616213,220103,52982,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.850627
16.619299,-8388608,-8388608,16.62071,-8388608,-8388608,16.619509,-8388608,-8388608,16.619357,-8388608,-8388608,16.619006,220796,52844,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.883686
16.622546,-8388608,-8388608,16.623949,-8388608,-8388608,16.622747,-8388608,-8388608,16.62498,-8388608,-8388608,16.624608,221244,52805,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.916735
16.625792,-8388608,-8388608,16.627208,-8388608,-8388608,16.625985,-8388608,-8388608,16.627791,-8388608,-8388608,16.627477,220478,52585,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.916787
16.629041,-8388608,-8388608,16.630446,-8388608,-8388608,16.629255,-8388608,-8388608,16.630598,-8388608,-8388608,16.630281,219689,52733,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.916810
16.632287,-8388608,-8388608,16.633685,-8388608,-8388608,16.63249,-8388608,-8388608,16.633405,-8388608,-8388608,16.633074,219768,52660,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.916832
16.635551,-8388608,-8388608,16.636959,-8388608,-8388608,16.635741,-8388608,-8388608,16.636242,-8388608,-8388608,16.635961,219873,52715,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.916852
16.638811,-8388608,-8388608,16.640204,-8388608,-8388608,16.639035,-8388608,-8388608,16.639093,-8388608,-8388608,16.638753,219832,52694,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.916872
16.642056,-8388608,-8388608,16.643441,-8388608,-8388608,16.642272,-8388608,-8388608,16.641902,-8388608,-8388608,16.641539,219990,52455,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.916893
16.645301,-8388608,-8388608,16.646683,-8388608,-8388608,16.645509,-8388608,-8388608,16.644708,-8388608,-8388608,16.644326,219608,52799,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.916914
16.648564,-8388608,-8388608,16.649959,-8388608,-8388608,16.648789,-8388608,-8388608,16.647517,-8388608,-8388608,16.649899,220410,52857,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.916933
16.651808,-8388608,-8388608,16.653196,-8388608,-8388608,16.652024,-8388608,-8388608,16.653128,-8388608,-8388608,16.652687,220348,52963,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.916953
16.655055,-8388608,-8388608,16.656435,-8388608,-8388608,16.655259,-8388608,-8388608,16.655938,-8388608,-8388608,16.655477,220749,52903,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.916974
16.658321,-8388608,-8388608,16.659714,-8388608,-8388608,16.658546,-8388608,-8388608,16.658745,-8388608,-8388608,16.658263,220963,52993,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.916999
16.66161,-8388608,-8388608,16.66295,-8388608,-8388608,16.661824,-8388608,-8388608,16.661551,-8388608,-8388608,16.661049,220811,53186,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.917018
16.664856,-8388608,-8388608,16.666189,-8388608,-8388608,16.665059,-8388608,-8388608,16.664414,-8388608,-8388608,16.663837,221229,53043,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.917037
16.668107,-8388608,-8388608,16.669471,-8388608,-8388608,16.668302,-8388608,-8388608,16.667225,-8388608,-8388608,16.669413,221123,53038,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.917056
16.671352,-8388608,-8388608,16.67271,-8388608,-8388608,16.671539,-8388608,-8388608,16.67003,-8388608,-8388608,16.672199,220942,52952,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.917074
16.674598,-8388608,-8388608,16.675955,-8388608,-8388608,16.674776,-8388608,-8388608,16.675643,-8388608,-8388608,16.674987,221181,52971,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985439
16.677842,-8388608,-8388608,16.679239,-8388608,-8388608,16.678058,-8388608,-8388608,16.678448,-8388608,-8388608,16.677775,221384,52822,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985527
16.681109,-8388608,-8388608,16.682478,-8388608,-8388608,16.681321,-8388608,-8388608,16.681263,-8388608,-8388608,16.680573,221203,53175,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985572
16.684354,-8388608,-8388608,16.685756,-8388608,-8388608,16.684556,-8388608,-8388608,16.68407,-8388608,-8388608,16.683404,220918,53066,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985616
16.687602,-8388608,-8388608,16.688993,-8388608,-8388608,16.687792,-8388608,-8388608,16.686887,-8388608,-8388608,16.689054,221037,53171,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985653
16.690847,-8388608,-8388608,16.69223,-8388608,-8388608,16.691027,-8388608,-8388608,16.689695,-8388608,-8388608,16.691841,221094,52819,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985682
16.694096,-8388608,-8388608,16.695469,-8388608,-8388608,16.694262,-8388608,-8388608,16.695338,-8388608,-8388608,16.694631,221067,53164,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985709
16.697344,-8388608,-8388608,16.698709,-8388608,-8388608,16.697497,-8388608,-8388608,16.698146,-8388608,-8388608,16.697422,220892,53165,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985736
16.70059,-8388608,-8388608,16.701946,-8388608,-8388608,16.700733,-8388608,-8388608,16.700951,-8388608,-8388608,16.700209,220854,53098,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985761
16.703872,-8388608,-8388608,16.705185,-8388608,-8388608,16.703968,-8388608,-8388608,16.703814,-8388608,-8388608,16.703001,220818,53172,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985788
16.707121,-8388608,-8388608,16.708423,-8388608,-8388608,16.707249,-8388608,-8388608,16.706647,-8388608,-8388608,16.705795,220826,52935,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985814
16.710368,-8388608,-8388608,16.711664,-8388608,-8388608,16.710483,-8388608,-8388608,16.709455,-8388608,-8388608,16.71137,220791,52798,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985845
16.713612,-8388608,-8388608,16.714903,-8388608,-8388608,16.713731,-8388608,-8388608,16.715075,-8388608,-8388608,16.714159,220923,52945,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985870
16.716867,-8388608,-8388608,16.718155,-8388608,-8388608,16.717009,-8388608,-8388608,16.71788,-8388608,-8388608,16.71695,220856,52899,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985895
16.720113,-8388608,-8388608,16.721417,-8388608,-8388608,16.720245,-8388608,-8388608,16.720685,-8388608,-8388608,16.719739,220827,53156,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985919
16.723358,-8388608,-8388608,16.724657,-8388608,-8388608,16.723481,-8388608,-8388608,16.72354,-8388608,-8388608,16.725319,220802,52937,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985945
16.726623,-8388608,-8388608,16.727899,-8388608,-8388608,16.726772,-8388608,-8388608,16.726345,-8388608,-8388608,16.728107,220809,52883,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985971
16.729869,-8388608,-8388608,16.731179,-8388608,-8388608,16.73001,-8388608,-8388608,16.729151,-8388608,-8388608,16.730896,220594,53106,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.985996
16.733116,-8388608,-8388608,16.734427,-8388608,-8388608,16.733247,-8388608,-8388608,16.7348,-8388608,-8388608,16.733723,220567,52965,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.986020
16.736364,-8388608,-8388608,16.737694,-8388608,-8388608,16.736485,-8388608,-8388608,16.737605,-8388608,-8388608,16.736546,220567,52760,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.986045
16.73962,-8388608,-8388608,16.740933,-8388608,-8388608,16.739722,-8388608,-8388608,16.74041,-8388608,-8388608,16.739372,220642,52693,,,,,,,,,,,,,,,,,,,,,,,,,11:19:32.986069
16.742867,-8388608,-8388608,16.74417,-8388608,-8388608,16.742959,-8388608,-8388608,16.743217,-8388608,-8388608,16.744945,220512,52801,,,,,,,,,,,,,,,,,,,,,,,,,11:19:33.049775
16.746118,-8388608,-8388608,16.747412,-8388608,-8388608,16.746194,-8388608,-8388608,16.746037,-8388608,-8388608,16.747737,220401,52925,,,,,,,,,,,,,,,,,,,,,,,,,11:19:33.049808
16.74942,-8388608,-8388608,16.750649,-8388608,-8388608,16.749479,-8388608,-8388608,16.748876,-8388608,-8388608,16.750526,220619,52962,,,,,,,,,,,,,,,,,,,,,,,,,11:19:33.049820
16.756058,-8388608,-8388608,16.757169,-8388608,-8388608,16.755992,-8388608,-8388608,16.757336,-8388608,-8388608,16.756126,220483,52862,,,,,,,,,,,,,,,,,,,,,,,,,11:19:33.049834
16.759303,-8388608,-8388608,16.760439,-8388608,-8388608,16.759231,-8388608,-8388608,16.760144,-8388608,-8388608,16.758916,220236,52856,,,,,,,,,,,,,,,,,,,,,,,,,11:19:33.049846
16.762548,-8388608,-8388608,16.763675,-8388608,-8388608,16.762468,-8388608,-8388608,16.762949,-8388608,-8388608,16.761702,220244,52894,,,,,,,,,,,,,,,,,,,,,,,,,11:19:33.049857
16.765824,-8388608,-8388608,16.766918,-8388608,-8388608,16.765706,-8388608,-8388608,16.765765,-8388608,-8388608,16.764488,220452,52743,,,,,,,,,,,,,,,,,,,,,,,,,11:19:33.049871
16.769069,-8388608,-8388608,16.770155,-8388608,-8388608,16.768957,-8388608,-8388608,16.768596,-8388608,-8388608,16.770067,220369,52913,,,,,,,,,,,,,,,,,,,,,,,,,11:19:33.049881
16.772314,-8388608,-8388608,16.773393,-8388608,-8388608,16.772192,-8388608,-8388608,16.771405,-8388608,-8388608,16.772867,220438,52593,,,,,,,,,,,,,,,,,,,,,,,,,11:19:33.049891
16.775562,-8388608,-8388608,16.776636,-8388608,-8388608,16.775429,-8388608,-8388608,16.774212,-8388608,-8388608,16.77568,220198,52773,,,,,,,,,,,,,,,,,,,,,,,,,11:19:33.049901
16.778823,-8388608,-8388608,16.77995,-8388608,-8388608,16.778759,-8388608,-8388608,16.779832,-8388608,-8388608,16.778487,220144,52906,,,,,,,,,,,,,,,,,,,,,,,,,11:19:33.049912
