===BEGIN_METADATA===
Test Name: 2026-06-02_142659_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test, new filter characteristics, at 60mm
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-02_141512,kE1: 399957.2154399161,dE1: 0.0049884628004022,cE1: 3321.271967449924,kE2: 414819.21561406605,dE2: 0.0472948365972602,cE2: 1998.9488005689343
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
31.349759,-8388608,-8388608,31.350425,-8388608,-8388608,31.349032,-8388608,-8388608,31.348934,-8388608,-8388608,31.349243,+2278719,+1310209,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.250682
31.353007,-8388608,-8388608,31.353706,-8388608,-8388608,31.352312,-8388608,-8388608,31.351739,-8388608,-8388608,31.352029,+2275011,+1310018,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.250695
31.356270,-8388608,-8388608,31.356943,-8388608,-8388608,31.355550,-8388608,-8388608,31.354547,-8388608,-8388608,31.354817,+2273536,+1309714,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.250706
31.359514,-8388608,-8388608,31.360216,-8388608,-8388608,31.358814,-8388608,-8388608,31.360158,-8388608,-8388608,31.357604,+2271792,+1309440,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.250717
31.362763,-8388608,-8388608,31.363465,-8388608,-8388608,31.362071,-8388608,-8388608,31.362966,-8388608,-8388608,31.363182,+2270407,+1308468,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.250728
31.366053,-8388608,-8388608,31.366704,-8388608,-8388608,31.365308,-8388608,-8388608,31.365773,-8388608,-8388608,31.365971,+2268817,+1308118,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.250739
31.369298,-8388608,-8388608,31.369943,-8388608,-8388608,31.368545,-8388608,-8388608,31.368605,-8388608,-8388608,31.368759,+2267418,+1308018,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.250752
31.372546,-8388608,-8388608,31.373225,-8388608,-8388608,31.371829,-8388608,-8388608,31.371412,-8388608,-8388608,31.371546,+2264936,+1307602,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.250763
31.375793,-8388608,-8388608,31.376462,-8388608,-8388608,31.375068,-8388608,-8388608,31.374229,-8388608,-8388608,31.374336,+2263513,+1307476,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.250774
31.379039,-8388608,-8388608,31.379699,-8388608,-8388608,31.378303,-8388608,-8388608,31.377036,-8388608,-8388608,31.377124,+2262293,+1306912,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.250786
31.382305,-8388608,-8388608,31.383005,-8388608,-8388608,31.381588,-8388608,-8388608,31.382660,-8388608,-8388608,31.382721,+2261275,+1306203,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.250797
31.385586,-8388608,-8388608,31.386246,-8388608,-8388608,31.384830,-8388608,-8388608,31.385466,-8388608,-8388608,31.385528,+2257105,+1305456,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.250816
31.388831,-8388608,-8388608,31.389482,-8388608,-8388608,31.388065,-8388608,-8388608,31.388274,-8388608,-8388608,31.388334,+2259395,+1306048,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.320187
31.392086,-8388608,-8388608,31.392826,-8388608,-8388608,31.391416,-8388608,-8388608,31.391084,-8388608,-8388608,31.391151,+2257679,+1305873,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.320220
31.395450,-8388608,-8388608,31.396083,-8388608,-8388608,31.394664,-8388608,-8388608,31.393904,-8388608,-8388608,31.393964,+2256336,+1305529,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.320233
31.398694,-8388608,-8388608,31.399319,-8388608,-8388608,31.397915,-8388608,-8388608,31.396735,-8388608,-8388608,31.396793,+2256390,+1305395,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.320246
31.401938,-8388608,-8388608,31.402566,-8388608,-8388608,31.401150,-8388608,-8388608,31.402468,-8388608,-8388608,31.402401,+2255775,+1304879,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.320261
31.405246,-8388608,-8388608,31.405803,-8388608,-8388608,31.404387,-8388608,-8388608,31.405305,-8388608,-8388608,31.405188,+2254823,+1305003,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.320273
31.408491,-8388608,-8388608,31.409040,-8388608,-8388608,31.407623,-8388608,-8388608,31.408112,-8388608,-8388608,31.407974,+2254403,+1304740,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.320284
31.411737,-8388608,-8388608,31.412278,-8388608,-8388608,31.410861,-8388608,-8388608,31.410919,-8388608,-8388608,31.410762,+2253102,+1304871,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.320296
31.415003,-8388608,-8388608,31.415515,-8388608,-8388608,31.414095,-8388608,-8388608,31.413741,-8388608,-8388608,31.413550,+2252659,+1304599,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.320308
31.418247,-8388608,-8388608,31.418752,-8388608,-8388608,31.417330,-8388608,-8388608,31.416546,-8388608,-8388608,31.416338,+2252449,+1304622,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.320320
31.421493,-8388608,-8388608,31.421989,-8388608,-8388608,31.420578,-8388608,-8388608,31.422157,-8388608,-8388608,31.421913,+2252106,+1304182,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.320331
31.424757,-8388608,-8388608,31.425237,-8388608,-8388608,31.423835,-8388608,-8388608,31.424963,-8388608,-8388608,31.424699,+2251340,+1304222,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.320341
31.428049,-8388608,-8388608,31.428473,-8388608,-8388608,31.427070,-8388608,-8388608,31.427770,-8388608,-8388608,31.427485,+2251430,+1304197,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.320352
31.431296,-8388608,-8388608,31.431726,-8388608,-8388608,31.430331,-8388608,-8388608,31.430574,-8388608,-8388608,31.430273,+2250818,+1304031,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.349290
31.434546,-8388608,-8388608,31.434962,-8388608,-8388608,31.433565,-8388608,-8388608,31.433409,-8388608,-8388608,31.433061,+2250610,+1304202,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.349318
31.437792,-8388608,-8388608,31.438199,-8388608,-8388608,31.436800,-8388608,-8388608,31.436228,-8388608,-8388608,31.435847,+2250390,+1303912,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.349332
31.441042,-8388608,-8388608,31.441494,-8388608,-8388608,31.440089,-8388608,-8388608,31.441855,-8388608,-8388608,31.441425,+2250094,+1303889,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.349348
31.444371,-8388608,-8388608,31.444738,-8388608,-8388608,31.443341,-8388608,-8388608,31.444678,-8388608,-8388608,31.444231,+2250094,+1303690,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.349365
31.447618,-8388608,-8388608,31.447975,-8388608,-8388608,31.446578,-8388608,-8388608,31.447486,-8388608,-8388608,31.447020,+2250024,+1303706,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.349380
31.450864,-8388608,-8388608,31.451260,-8388608,-8388608,31.449866,-8388608,-8388608,31.450292,-8388608,-8388608,31.449808,+2250035,+1304053,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.349396
31.454113,-8388608,-8388608,31.454498,-8388608,-8388608,31.453155,-8388608,-8388608,31.453097,-8388608,-8388608,31.452596,+2249689,+1303921,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.349412
31.457357,-8388608,-8388608,31.457734,-8388608,-8388608,31.456390,-8388608,-8388608,31.455958,-8388608,-8388608,31.455385,+2249922,+1303697,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.349429
31.460604,-8388608,-8388608,31.461021,-8388608,-8388608,31.459624,-8388608,-8388608,31.461623,-8388608,-8388608,31.460961,+2249784,+1303739,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.349448
31.463852,-8388608,-8388608,31.464261,-8388608,-8388608,31.462862,-8388608,-8388608,31.464431,-8388608,-8388608,31.463752,+2249784,+1303613,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.349463
31.467099,-8388608,-8388608,31.467512,-8388608,-8388608,31.466109,-8388608,-8388608,31.467236,-8388608,-8388608,31.466538,+2249537,+1303835,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.349490
31.470343,-8388608,-8388608,31.470776,-8388608,-8388608,31.469382,-8388608,-8388608,31.470040,-8388608,-8388608,31.469324,+2249509,+1303715,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.349506
31.473590,-8388608,-8388608,31.474017,-8388608,-8388608,31.472620,-8388608,-8388608,31.472851,-8388608,-8388608,31.472110,+2249289,+1303818,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.349525
31.476836,-8388608,-8388608,31.477254,-8388608,-8388608,31.475855,-8388608,-8388608,31.475700,-8388608,-8388608,31.474898,+2249290,+1303653,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.349542
31.480081,-8388608,-8388608,31.480529,-8388608,-8388608,31.479135,-8388608,-8388608,31.478518,-8388608,-8388608,31.480470,+2249115,+1303714,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.349559
31.483339,-8388608,-8388608,31.483767,-8388608,-8388608,31.482370,-8388608,-8388608,31.481324,-8388608,-8388608,31.483256,+2249137,+1303473,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457675
31.486584,-8388608,-8388608,31.487003,-8388608,-8388608,31.485607,-8388608,-8388608,31.486943,-8388608,-8388608,31.486044,+2249251,+1303497,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457710
31.489854,-8388608,-8388608,31.490303,-8388608,-8388608,31.488908,-8388608,-8388608,31.489764,-8388608,-8388608,31.488834,+2248375,+1303566,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457734
31.493115,-8388608,-8388608,31.493543,-8388608,-8388608,31.492152,-8388608,-8388608,31.492601,-8388608,-8388608,31.491639,+2248859,+1303391,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457753
31.496359,-8388608,-8388608,31.496781,-8388608,-8388608,31.495389,-8388608,-8388608,31.495448,-8388608,-8388608,31.494426,+2248682,+1303735,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457773
31.499606,-8388608,-8388608,31.500058,-8388608,-8388608,31.498665,-8388608,-8388608,31.498253,-8388608,-8388608,31.500000,+2248762,+1303572,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457791
31.502852,-8388608,-8388608,31.503294,-8388608,-8388608,31.501902,-8388608,-8388608,31.501067,-8388608,-8388608,31.502791,+2248950,+1303602,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457810
31.506099,-8388608,-8388608,31.506535,-8388608,-8388608,31.505139,-8388608,-8388608,31.503871,-8388608,-8388608,31.505577,+2249000,+1303516,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457832
31.509343,-8388608,-8388608,31.509814,-8388608,-8388608,31.508421,-8388608,-8388608,31.509481,-8388608,-8388608,31.508363,+2248810,+1303548,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457851
31.512602,-8388608,-8388608,31.513054,-8388608,-8388608,31.511657,-8388608,-8388608,31.512294,-8388608,-8388608,31.511151,+2248881,+1303674,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457871
31.515846,-8388608,-8388608,31.516291,-8388608,-8388608,31.514894,-8388608,-8388608,31.515107,-8388608,-8388608,31.513938,+2248748,+1303621,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457889
31.519093,-8388608,-8388608,31.519569,-8388608,-8388608,31.518186,-8388608,-8388608,31.517967,-8388608,-8388608,31.519511,+2248814,+1303607,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457908
31.522361,-8388608,-8388608,31.522808,-8388608,-8388608,31.521425,-8388608,-8388608,31.520773,-8388608,-8388608,31.522303,+2248719,+1303637,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457923
31.525608,-8388608,-8388608,31.526046,-8388608,-8388608,31.524666,-8388608,-8388608,31.523579,-8388608,-8388608,31.525092,+2248601,+1303515,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457936
31.528852,-8388608,-8388608,31.529332,-8388608,-8388608,31.527939,-8388608,-8388608,31.529193,-8388608,-8388608,31.527879,+2249051,+1303629,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457949
31.532121,-8388608,-8388608,31.532572,-8388608,-8388608,31.531173,-8388608,-8388608,31.532001,-8388608,-8388608,31.530667,+2248507,+1303691,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457966
31.535365,-8388608,-8388608,31.535810,-8388608,-8388608,31.534410,-8388608,-8388608,31.534811,-8388608,-8388608,31.533467,+2248523,+1303498,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.457984
31.538616,-8388608,-8388608,31.539138,-8388608,-8388608,31.537734,-8388608,-8388608,31.537618,-8388608,-8388608,31.539079,+2248586,+1303664,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.458002
31.541949,-8388608,-8388608,31.542375,-8388608,-8388608,31.540971,-8388608,-8388608,31.540424,-8388608,-8388608,31.541892,+2248334,+1303295,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.458022
31.545193,-8388608,-8388608,31.545612,-8388608,-8388608,31.544214,-8388608,-8388608,31.543236,-8388608,-8388608,31.544700,+2248653,+1303415,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.458041
31.548455,-8388608,-8388608,31.548909,-8388608,-8388608,31.547565,-8388608,-8388608,31.548850,-8388608,-8388608,31.547506,+2248979,+1303511,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.458060
31.551722,-8388608,-8388608,31.552147,-8388608,-8388608,31.550802,-8388608,-8388608,31.551656,-8388608,-8388608,31.550364,+2246826,+1303591,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.482770
31.554966,-8388608,-8388608,31.555385,-8388608,-8388608,31.554036,-8388608,-8388608,31.554471,-8388608,-8388608,31.553175,+2247718,+1302594,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.482800
31.558211,-8388608,-8388608,31.558622,-8388608,-8388608,31.557271,-8388608,-8388608,31.557330,-8388608,-8388608,31.555962,+2246951,+1302811,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.482813
31.561459,-8388608,-8388608,31.561872,-8388608,-8388608,31.560505,-8388608,-8388608,31.562966,-8388608,-8388608,31.561621,+2246536,+1303297,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.482829
31.564746,-8388608,-8388608,31.565135,-8388608,-8388608,31.563754,-8388608,-8388608,31.565807,-8388608,-8388608,31.564462,+2243451,+1302536,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.482844
31.567990,-8388608,-8388608,31.568376,-8388608,-8388608,31.567007,-8388608,-8388608,31.568615,-8388608,-8388608,31.567271,+2242878,+1302374,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.482860
31.571237,-8388608,-8388608,31.571612,-8388608,-8388608,31.570357,-8388608,-8388608,31.571454,-8388608,-8388608,31.570110,+2243536,+1302448,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.482887
31.574619,-8388608,-8388608,31.574851,-8388608,-8388608,31.573598,-8388608,-8388608,31.574283,-8388608,-8388608,31.572939,+2243720,+1302438,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.482904
31.577864,-8388608,-8388608,31.578090,-8388608,-8388608,31.576837,-8388608,-8388608,31.577093,-8388608,-8388608,31.575748,+2243244,+1302622,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.482917
31.590882,-8388608,-8388608,31.591066,-8388608,-8388608,31.589846,-8388608,-8388608,31.591310,-8388608,-8388608,31.589787,+2246548,+1302571,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.482928
31.594213,-8388608,-8388608,31.594311,-8388608,-8388608,31.593082,-8388608,-8388608,31.594153,-8388608,-8388608,31.592633,+2247385,+1303100,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.482939
31.597458,-8388608,-8388608,31.597551,-8388608,-8388608,31.596319,-8388608,-8388608,31.596962,-8388608,-8388608,31.595422,+2247610,+1303080,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.482955
31.600703,-8388608,-8388608,31.600788,-8388608,-8388608,31.599556,-8388608,-8388608,31.599770,-8388608,-8388608,31.598208,+2247613,+1303383,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.482972
31.603949,-8388608,-8388608,31.604082,-8388608,-8388608,31.602848,-8388608,-8388608,31.602576,-8388608,-8388608,31.603797,+2247811,+1303304,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.482986
31.607216,-8388608,-8388608,31.607349,-8388608,-8388608,31.606085,-8388608,-8388608,31.605412,-8388608,-8388608,31.606583,+2247676,+1303314,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.482996
31.610460,-8388608,-8388608,31.610585,-8388608,-8388608,31.609326,-8388608,-8388608,31.608232,-8388608,-8388608,31.609384,+2247629,+1303127,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.483004
31.613709,-8388608,-8388608,31.613850,-8388608,-8388608,31.612561,-8388608,-8388608,31.613908,-8388608,-8388608,31.612172,+2247873,+1303137,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.483013
31.616991,-8388608,-8388608,31.617086,-8388608,-8388608,31.615798,-8388608,-8388608,31.616714,-8388608,-8388608,31.614965,+2247738,+1303188,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.483034
31.620236,-8388608,-8388608,31.620323,-8388608,-8388608,31.619034,-8388608,-8388608,31.619518,-8388608,-8388608,31.617751,+2248133,+1303403,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.483050
31.623482,-8388608,-8388608,31.623611,-8388608,-8388608,31.622269,-8388608,-8388608,31.622327,-8388608,-8388608,31.623327,+2248228,+1303462,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.483065
31.626729,-8388608,-8388608,31.626848,-8388608,-8388608,31.625504,-8388608,-8388608,31.625165,-8388608,-8388608,31.626118,+2248179,+1303416,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.483080
31.629974,-8388608,-8388608,31.630085,-8388608,-8388608,31.628739,-8388608,-8388608,31.627970,-8388608,-8388608,31.628904,+2248161,+1303895,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.483094
31.633222,-8388608,-8388608,31.633369,-8388608,-8388608,31.631975,-8388608,-8388608,31.633587,-8388608,-8388608,31.631690,+2250123,+1304345,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.549653
31.636474,-8388608,-8388608,31.636676,-8388608,-8388608,31.635282,-8388608,-8388608,31.636402,-8388608,-8388608,31.634484,+2250981,+1304116,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.549699
31.639743,-8388608,-8388608,31.639928,-8388608,-8388608,31.638517,-8388608,-8388608,31.639255,-8388608,-8388608,31.637305,+2250633,+1304073,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.549721
31.642990,-8388608,-8388608,31.643179,-8388608,-8388608,31.641781,-8388608,-8388608,31.642063,-8388608,-8388608,31.642895,+2250602,+1304027,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.549741
31.646236,-8388608,-8388608,31.646415,-8388608,-8388608,31.645016,-8388608,-8388608,31.644880,-8388608,-8388608,31.645696,+2250984,+1303837,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.549760
31.649480,-8388608,-8388608,31.649654,-8388608,-8388608,31.648251,-8388608,-8388608,31.647697,-8388608,-8388608,31.648482,+2250671,+1304063,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.549782
31.652786,-8388608,-8388608,31.652891,-8388608,-8388608,31.651488,-8388608,-8388608,31.653311,-8388608,-8388608,31.651330,+2250721,+1304044,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.549800
31.656033,-8388608,-8388608,31.656179,-8388608,-8388608,31.654775,-8388608,-8388608,31.656120,-8388608,-8388608,31.654121,+2250332,+1304027,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.549819
31.659278,-8388608,-8388608,31.659418,-8388608,-8388608,31.658009,-8388608,-8388608,31.658928,-8388608,-8388608,31.656910,+2250482,+1303853,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.549836
31.662552,-8388608,-8388608,31.662656,-8388608,-8388608,31.661244,-8388608,-8388608,31.661734,-8388608,-8388608,31.662491,+2250308,+1303876,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.549854
31.665799,-8388608,-8388608,31.665893,-8388608,-8388608,31.664479,-8388608,-8388608,31.664539,-8388608,-8388608,31.665282,+2250429,+1304038,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.549873
31.669043,-8388608,-8388608,31.669131,-8388608,-8388608,31.667717,-8388608,-8388608,31.667356,-8388608,-8388608,31.668068,+2250289,+1303749,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.549890
31.672311,-8388608,-8388608,31.672370,-8388608,-8388608,31.670954,-8388608,-8388608,31.672965,-8388608,-8388608,31.670854,+2250207,+1303729,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.549903
31.675556,-8388608,-8388608,31.675615,-8388608,-8388608,31.674191,-8388608,-8388608,31.675772,-8388608,-8388608,31.673647,+2250200,+1303831,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.549914
31.678913,-8388608,-8388608,31.678851,-8388608,-8388608,31.677447,-8388608,-8388608,31.678576,-8388608,-8388608,31.676438,+2250320,+1304090,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.549938
31.682157,-8388608,-8388608,31.682088,-8388608,-8388608,31.680682,-8388608,-8388608,31.681383,-8388608,-8388608,31.682013,+2250117,+1303898,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616414
31.685402,-8388608,-8388608,31.685326,-8388608,-8388608,31.683917,-8388608,-8388608,31.684193,-8388608,-8388608,31.684809,+2250233,+1303648,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616442
31.688686,-8388608,-8388608,31.688565,-8388608,-8388608,31.687152,-8388608,-8388608,31.687005,-8388608,-8388608,31.687596,+2249769,+1303672,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616454
31.691985,-8388608,-8388608,31.691816,-8388608,-8388608,31.693677,-8388608,-8388608,31.692627,-8388608,-8388608,31.693321,+2247008,+1303540,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616466
31.695241,-8388608,-8388608,31.695092,-8388608,-8388608,31.696982,-8388608,-8388608,31.695496,-8388608,-8388608,31.696156,+2249816,+1303873,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616477
31.698488,-8388608,-8388608,31.698385,-8388608,-8388608,31.700216,-8388608,-8388608,31.698327,-8388608,-8388608,31.698943,+2249720,+1303887,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616492
31.701788,-8388608,-8388608,31.701621,-8388608,-8388608,31.703475,-8388608,-8388608,31.701132,-8388608,-8388608,31.701730,+2249575,+1303656,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616510
31.705039,-8388608,-8388608,31.704866,-8388608,-8388608,31.706721,-8388608,-8388608,31.706779,-8388608,-8388608,31.704519,+2249430,+1303743,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616523
31.708285,-8388608,-8388608,31.708102,-8388608,-8388608,31.709967,-8388608,-8388608,31.709583,-8388608,-8388608,31.707307,+2249130,+1303696,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616533
31.711547,-8388608,-8388608,31.711341,-8388608,-8388608,31.713228,-8388608,-8388608,31.712392,-8388608,-8388608,31.712882,+2249297,+1303774,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616543
31.714792,-8388608,-8388608,31.714577,-8388608,-8388608,31.716473,-8388608,-8388608,31.715207,-8388608,-8388608,31.715672,+2249193,+1303846,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616553
31.718071,-8388608,-8388608,31.717816,-8388608,-8388608,31.719753,-8388608,-8388608,31.718012,-8388608,-8388608,31.718458,+2249249,+1303405,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616563
31.721317,-8388608,-8388608,31.721093,-8388608,-8388608,31.723002,-8388608,-8388608,31.720818,-8388608,-8388608,31.721244,+2249062,+1303561,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616577
31.724566,-8388608,-8388608,31.724333,-8388608,-8388608,31.726247,-8388608,-8388608,31.723630,-8388608,-8388608,31.724036,+2249016,+1303770,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616592
31.727810,-8388608,-8388608,31.727572,-8388608,-8388608,31.729545,-8388608,-8388608,31.729272,-8388608,-8388608,31.729611,+2249089,+1303739,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616607
31.731062,-8388608,-8388608,31.730808,-8388608,-8388608,31.732780,-8388608,-8388608,31.732079,-8388608,-8388608,31.732399,+2248990,+1303851,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616622
31.734309,-8388608,-8388608,31.734083,-8388608,-8388608,31.736014,-8388608,-8388608,31.734887,-8388608,-8388608,31.735195,+2249124,+1303375,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616634
31.737553,-8388608,-8388608,31.737320,-8388608,-8388608,31.739249,-8388608,-8388608,31.737695,-8388608,-8388608,31.737981,+2249258,+1303646,,,,,,,,,,,,,,,,,,,,,,,,,14:27:35.616643
