===BEGIN_METADATA===
Test Name: 2026-01-07_test_104021,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 10,Time since Last Test: ~10min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
218.102248,-0841880,-0581494,10:44:00.230723
218.112287,-0842007,-0581506,10:44:00.230723
218.122282,-0841999,-0581530,10:44:00.230723
218.132279,-0841988,-0581549,10:44:00.231715
218.142275,-0842015,-0581495,10:44:00.276665
218.152313,-0841892,-0581505,10:44:00.276665
218.162309,-0841875,-0581566,10:44:00.277612
218.172303,-0841986,-0581648,10:44:00.277612
218.182300,-0841979,-0581578,10:44:00.277612
218.192295,-0842005,-0581431,10:44:00.323113
218.202329,-0842004,-0581500,10:44:00.323113
218.212326,-0841908,-0581522,10:44:00.324117
218.222322,-0841917,-0581617,10:44:00.324117
218.232321,-0841915,-0581521,10:44:00.370269
218.242391,-0841981,-0581567,10:44:00.370269
218.252461,-0841810,-0581573,10:44:00.370269
218.262465,-0842023,-0581409,10:44:00.370269
218.272462,-0841992,-0581537,10:44:00.370269
218.282461,-0842021,-0581582,10:44:00.416434
218.292492,-0841850,-0581483,10:44:00.416434
218.302498,-0841985,-0581442,10:44:00.416434
218.312494,-0841963,-0581439,10:44:00.416434
218.322489,-0841930,-0581511,10:44:00.416434
218.332487,-0841993,-0581453,10:44:00.465742
218.342522,-0841981,-0581449,10:44:00.465742
218.352543,-0841797,-0581509,10:44:00.465742
218.362544,-0842003,-0581662,10:44:00.465742
218.372541,-0841961,-0581507,10:44:00.465742
218.382538,-0841772,-0581527,10:44:00.512149
218.392571,-0841992,-0581482,10:44:00.512149
218.402570,-0841912,-0581577,10:44:00.512149
218.412569,-0841970,-0581571,10:44:00.512149
218.422654,-0841888,-0581499,10:44:00.557670
218.432684,-0841760,-0581568,10:44:00.558702
218.442683,-0841994,-0581589,10:44:00.558702
218.452702,-0841923,-0581558,10:44:00.558702
218.462721,-0841915,-0581623,10:44:00.558702
218.472721,-0842016,-0581522,10:44:00.605155
218.482810,-0841891,-0581462,10:44:00.605155
218.492807,-0841822,-0581571,10:44:00.605155
218.502804,-0842004,-0581650,10:44:00.605155
218.512798,-0841815,-0581433,10:44:00.652624
218.522807,-0841931,-0581466,10:44:00.653636
218.532839,-0841862,-0581622,10:44:00.653636
218.542833,-0841973,-0581483,10:44:00.653636
218.552830,-0842016,-0581596,10:44:00.653636
218.562849,-0841878,-0581545,10:44:00.697244
218.572881,-0841917,-0581527,10:44:00.697244
218.582878,-0841983,-0581539,10:44:00.697244
218.592872,-0841948,-0581505,10:44:00.697244
218.602868,-0841942,-0581607,10:44:00.697244
218.612867,-0841880,-0581513,10:44:00.743902
218.622898,-0841896,-0581514,10:44:00.743902
218.632899,-0841957,-0581527,10:44:00.743902
218.642893,-0842013,-0581536,10:44:00.743902
218.652890,-0841947,-0581408,10:44:00.790824
218.663003,-0841916,-0581681,10:44:00.791567
218.673037,-0841979,-0581632,10:44:00.791567
218.683034,-0841936,-0581608,10:44:00.791567
218.693030,-0842033,-0581587,10:44:00.791567
218.703027,-0841807,-0581517,10:44:00.838392
218.713058,-0841855,-0581597,10:44:00.839296
218.723057,-0841939,-0581430,10:44:00.839296
218.733053,-0841885,-0581619,10:44:00.839296
218.743047,-0841896,-0581477,10:44:00.839812
218.753041,-0841957,-0581659,10:44:00.885329
218.763142,-0841784,-0581719,10:44:00.885329
218.773141,-0841885,-0581501,10:44:00.885329
218.783137,-0841971,-0581564,10:44:00.885329
218.793131,-0841834,-0581593,10:44:00.933726
218.803127,-0841869,-0581502,10:44:00.933726
218.813158,-0841873,-0581579,10:44:00.933726
218.823155,-0841853,-0581479,10:44:00.933726
218.833149,-0841777,-0581477,10:44:00.934764
218.843218,-0841921,-0581463,10:44:00.979962
218.853292,-0841933,-0581599,10:44:00.980646
218.863377,-0841765,-0581527,10:44:00.980646
218.873398,-0841892,-0581551,10:44:00.980646
218.883395,-0841999,-0581500,10:44:00.980646
218.893389,-0842023,-0581503,10:44:01.025952
218.903439,-0841976,-0581521,10:44:01.025952
218.913440,-0841962,-0581519,10:44:01.025952
218.923434,-0842034,-0581508,10:44:01.025952
218.933467,-0842034,-0581655,10:44:01.025952
218.943464,-0841876,-0581648,10:44:01.073236
218.953498,-0842018,-0581390,10:44:01.074207
218.963507,-0841893,-0581494,10:44:01.074207
218.973526,-0841938,-0581531,10:44:01.074207
218.983522,-0841862,-0581560,10:44:01.119112
218.993589,-0841924,-0581438,10:44:01.120098
219.003590,-0841889,-0581464,10:44:01.120098
219.013586,-0841929,-0581436,10:44:01.120098
219.023590,-0842096,-0581641,10:44:01.120098
219.033588,-0841905,-0581639,10:44:01.165570
219.043690,-0841843,-0581639,10:44:01.166583
219.053693,-0841888,-0581468,10:44:01.166583
219.063690,-0841977,-0581547,10:44:01.166583
219.073723,-0841745,-0581626,10:44:01.166583
219.083723,-0841999,-0581564,10:44:01.213395
219.093756,-0841956,-0581613,10:44:01.214035
219.103787,-0841904,-0581557,10:44:01.214035
219.113784,-0841877,-0581517,10:44:01.214035
219.123780,-0841947,-0581520,10:44:01.259558
219.133812,-0841918,-0581475,10:44:01.259558
219.143812,-0841967,-0581627,10:44:01.259558
219.153808,-0842020,-0581595,10:44:01.259558
219.163803,-0841916,-0581535,10:44:01.259558
219.173825,-0841824,-0581542,10:44:01.305757
219.183915,-0841918,-0581559,10:44:01.305757
219.193915,-0842138,-0581563,10:44:01.305757
219.203910,-0841999,-0581564,10:44:01.305757
219.213908,-0841998,-0581598,10:44:01.352675
219.223906,-0841941,-0581518,10:44:01.353681
219.233938,-0841974,-0581556,10:44:01.353681
219.243936,-0842003,-0581544,10:44:01.353681
219.253930,-0841863,-0581540,10:44:01.353681
219.263927,-0841993,-0581512,10:44:01.399762
219.273958,-0841855,-0581644,10:44:01.399762
219.283966,-0841946,-0581583,10:44:01.399762
219.293963,-0841994,-0581516,10:44:01.399762
219.303964,-0841983,-0581574,10:44:01.399762
219.313959,-0841865,-0581597,10:44:01.445965
219.324046,-0841939,-0581534,10:44:01.445965
219.334046,-0841950,-0581571,10:44:01.445965
219.344040,-0842010,-0581627,10:44:01.445965
219.354072,-0842010,-0581570,10:44:01.492486
219.364071,-0841911,-0581473,10:44:01.492486
219.374131,-0841863,-0581451,10:44:01.493489
219.384142,-0841924,-0581550,10:44:01.493489
219.394139,-0841877,-0581554,10:44:01.493489
219.404133,-0841939,-0581585,10:44:01.540175
219.414163,-0841941,-0581495,10:44:01.540175
219.424160,-0841871,-0581606,10:44:01.540175
219.434154,-0841925,-0581624,10:44:01.540175
219.444231,-0842010,-0581534,10:44:01.540175
219.454259,-0841986,-0581360,10:44:01.587992
219.464323,-0842044,-0581629,10:44:01.587992
219.474320,-0841961,-0581465,10:44:01.587992
219.484422,-0841877,-0581561,10:44:01.587992
219.494421,-0841867,-0581395,10:44:01.587992
219.504417,-0841986,-0581501,10:44:01.634467
219.514455,-0841920,-0581413,10:44:01.634467
219.524463,-0842015,-0581394,10:44:01.634467
219.534460,-0841834,-0581513,10:44:01.634467
219.544461,-0841937,-0581650,10:44:01.679586
219.554535,-0842015,-0581526,10:44:01.679586
219.564534,-0841972,-0581391,10:44:01.680586
219.574529,-0841935,-0581596,10:44:01.680586
219.584554,-0841901,-0581543,10:44:01.680586
219.594552,-0841988,-0581470,10:44:01.727328
219.604626,-0841930,-0581663,10:44:01.728072
219.614623,-0841977,-0581469,10:44:01.728072
219.624618,-0841970,-0581502,10:44:01.728072
219.634616,-0841940,-0581614,10:44:01.728072
219.644614,-0841930,-0581459,10:44:01.774521
219.654648,-0841928,-0581540,10:44:01.774521
219.664645,-0841818,-0581528,10:44:01.774521
219.674639,-0841984,-0581538,10:44:01.774521
219.684660,-0841833,-0581528,10:44:01.822295
219.694705,-0841921,-0581509,10:44:01.822295
219.704708,-0841801,-0581428,10:44:01.822295
219.714705,-0841955,-0581527,10:44:01.822295
219.724702,-0841987,-0581665,10:44:01.822295
219.734696,-0841988,-0581554,10:44:01.868880
219.744726,-0841890,-0581464,10:44:01.868880
219.754721,-0841862,-0581645,10:44:01.869580
219.764718,-0841939,-0581600,10:44:01.869580
219.774717,-0841938,-0581509,10:44:01.869580
219.784736,-0841852,-0581468,10:44:01.916084
219.794767,-0842002,-0581554,10:44:01.916084
219.804762,-0842033,-0581523,10:44:01.916084
219.814758,-0841945,-0581595,10:44:01.916084
219.824753,-0841898,-0581529,10:44:01.963040
219.834806,-0841981,-0581695,10:44:01.963696
219.844840,-0841880,-0581513,10:44:01.963696
219.854875,-0841880,-0581519,10:44:01.963696
219.864872,-0841917,-0581472,10:44:01.963696
219.874900,-0841887,-0581557,10:44:02.009873
219.884934,-0842010,-0581479,10:44:02.010781
219.894970,-0841829,-0581587,10:44:02.010781
219.904964,-0841967,-0581581,10:44:02.010781
219.914958,-0841933,-0581476,10:44:02.010781
219.924954,-0841857,-0581480,10:44:02.058531
219.934987,-0841837,-0581466,10:44:02.058531
219.944986,-0841886,-0581546,10:44:02.058531
219.954981,-0842002,-0581504,10:44:02.058531
219.964975,-0841909,-0581574,10:44:02.059542
219.974972,-0841970,-0581494,10:44:02.104210
219.985000,-0841922,-0581446,10:44:02.104210
219.995054,-0841922,-0581569,10:44:02.104210
220.005053,-0841983,-0581522,10:44:02.104210
220.015050,-0841870,-0581584,10:44:02.150848
220.025080,-0841962,-0581628,10:44:02.150848
220.035079,-0841930,-0581566,10:44:02.150848
220.045075,-0841938,-0581560,10:44:02.150848
220.055068,-0842064,-0581592,10:44:02.150848
220.065066,-0841993,-0581628,10:44:02.198402
220.075145,-0842042,-0581558,10:44:02.198402
220.085141,-0841965,-0581486,10:44:02.198402
220.095180,-0841821,-0581477,10:44:02.199138
220.105183,-0841913,-0581633,10:44:02.199138
220.115179,-0841882,-0581572,10:44:02.245998
220.125210,-0841944,-0581456,10:44:02.245998
220.135208,-0841890,-0581659,10:44:02.245998
220.145207,-0841835,-0581568,10:44:02.245998
220.155216,-0841801,-0581481,10:44:02.293996
220.165279,-0841913,-0581699,10:44:02.293996
220.175308,-0841995,-0581659,10:44:02.293996
220.185303,-0841956,-0581534,10:44:02.293996
220.195328,-0841862,-0581422,10:44:02.293996
220.205325,-0841849,-0581623,10:44:02.339892
220.215355,-0841804,-0581514,10:44:02.339892
220.225349,-0841934,-0581623,10:44:02.339892
220.235344,-0841928,-0581541,10:44:02.339892
220.245342,-0841870,-0581711,10:44:02.339892
220.255339,-0841933,-0581548,10:44:02.386027
220.265370,-0841720,-0581566,10:44:02.386027
220.275371,-0841891,-0581647,10:44:02.386027
220.285365,-0841935,-0581518,10:44:02.386027
220.295393,-0841887,-0581523,10:44:02.431971
220.305472,-0841938,-0581576,10:44:02.431971
220.315501,-0841926,-0581550,10:44:02.431971
220.325496,-0841926,-0581508,10:44:02.431971
220.335494,-0841829,-0581553,10:44:02.432893
220.345489,-0841933,-0581472,10:44:02.481202
220.355527,-0841925,-0581599,10:44:02.481202
220.365525,-0841986,-0581561,10:44:02.481202
220.375556,-0841857,-0581479,10:44:02.481202
220.385586,-0841857,-0581497,10:44:02.481202
220.395587,-0841888,-0581444,10:44:02.526282
220.405678,-0841838,-0581493,10:44:02.526282
220.415673,-0841904,-0581562,10:44:02.526282
220.425669,-0841923,-0581496,10:44:02.526282
220.435666,-0841871,-0581522,10:44:02.573221
220.445733,-0841982,-0581633,10:44:02.573221
220.455763,-0841929,-0581587,10:44:02.573221
220.465759,-0842022,-0581521,10:44:02.573221
220.475756,-0841947,-0581559,10:44:02.573221
220.485751,-0841865,-0581499,10:44:02.620115
220.495781,-0841865,-0581477,10:44:02.620115
220.505809,-0841759,-0581572,10:44:02.620115
220.515837,-0841968,-0581525,10:44:02.620115
220.525840,-0841840,-0581577,10:44:02.620115
220.535835,-0841883,-0581492,10:44:02.665311
220.545867,-0841800,-0581591,10:44:02.665311
220.555878,-0841806,-0581562,10:44:02.666301
220.565873,-0841864,-0581617,10:44:02.666301
220.575867,-0841871,-0581482,10:44:02.714205
220.585897,-0841870,-0581589,10:44:02.714205
220.595894,-0841948,-0581474,10:44:02.714205
220.605915,-0841707,-0581522,10:44:02.714205
220.615911,-0841875,-0581563,10:44:02.714205
220.625907,-0841869,-0581447,10:44:02.759706
220.635941,-0841928,-0581609,10:44:02.759706
220.645939,-0841861,-0581532,10:44:02.759706
220.655933,-0841872,-0581538,10:44:02.759706
220.665928,-0841837,-0581614,10:44:02.759706
220.675922,-0841982,-0581558,10:44:02.806568
220.685955,-0841819,-0581495,10:44:02.806568
220.695949,-0841879,-0581515,10:44:02.806568
220.705969,-0841657,-0581523,10:44:02.806568
220.715976,-0841772,-0581567,10:44:02.851910
220.726006,-0841748,-0581526,10:44:02.851910
220.736031,-0841778,-0581424,10:44:02.851910
220.746028,-0841941,-0581496,10:44:02.851910
220.756039,-0841970,-0581561,10:44:02.851910
220.766034,-0841943,-0581512,10:44:02.898725
220.776092,-0841925,-0581464,10:44:02.898725
220.786092,-0841873,-0581592,10:44:02.898725
220.796088,-0841911,-0581596,10:44:02.898725
220.806083,-0841992,-0581403,10:44:02.898725
220.816123,-0841878,-0581512,10:44:02.946044
220.826153,-0841872,-0581625,10:44:02.946044
220.836149,-0841840,-0581562,10:44:02.946044
220.846146,-0841752,-0581613,10:44:02.946044
220.856141,-0841983,-0581503,10:44:02.993425
220.866188,-0841908,-0581548,10:44:02.993425
220.876187,-0841957,-0581465,10:44:02.993425
220.886246,-0841841,-0581436,10:44:02.993425
220.896326,-0841798,-0581492,10:44:02.993425
220.906352,-0841750,-0581503,10:44:03.039256
220.916388,-0841805,-0581608,10:44:03.039256
220.926386,-0841841,-0581473,10:44:03.039256
220.936383,-0841809,-0581591,10:44:03.039256
220.946380,-0841749,-0581495,10:44:03.039256
220.956376,-0841824,-0581568,10:44:03.086719
220.966407,-0841891,-0581568,10:44:03.086719
220.976404,-0841869,-0581563,10:44:03.086719
220.986398,-0841806,-0581546,10:44:03.086719
220.996394,-0841843,-0581515,10:44:03.133157
221.006469,-0841888,-0581628,10:44:03.134156
221.016557,-0841800,-0581606,10:44:03.134156
221.026656,-0841958,-0581495,10:44:03.134156
221.036651,-0841874,-0581550,10:44:03.134156
221.046648,-0841827,-0581487,10:44:03.179520
221.056680,-0841871,-0581542,10:44:03.179520
221.066705,-0841963,-0581405,10:44:03.179520
221.076746,-0841669,-0581520,10:44:03.179520
221.086750,-0841871,-0581526,10:44:03.179520
221.096745,-0841856,-0581524,10:44:03.227495
221.106776,-0841896,-0581475,10:44:03.227495
221.116798,-0841762,-0581485,10:44:03.227495
221.126796,-0841880,-0581502,10:44:03.228401
221.136815,-0841869,-0581470,10:44:03.273389
221.146863,-0841844,-0581575,10:44:03.273389
221.156893,-0841738,-0581514,10:44:03.273389
221.166889,-0841883,-0581463,10:44:03.273389
221.176883,-0841934,-0581630,10:44:03.273389
221.186879,-0841870,-0581518,10:44:03.317936
221.196920,-0841865,-0581404,10:44:03.317936
221.206919,-0842090,-0581491,10:44:03.317936
221.216934,-0841862,-0581512,10:44:03.317936
221.226957,-0841739,-0581563,10:44:03.364430
221.237010,-0841783,-0581495,10:44:03.364430
221.247042,-0841870,-0581533,10:44:03.365438
221.257037,-0841963,-0581548,10:44:03.365438
221.267034,-0841939,-0581575,10:44:03.365438
221.277030,-0841955,-0581503,10:44:03.413131
221.287062,-0842001,-0581586,10:44:03.413131
221.297064,-0841939,-0581472,10:44:03.413131
221.307063,-0841820,-0581519,10:44:03.413131
221.317059,-0841854,-0581450,10:44:03.413131
221.327082,-0841910,-0581585,10:44:03.458909
221.337162,-0841803,-0581594,10:44:03.458909
221.347158,-0841860,-0581577,10:44:03.458909
221.357154,-0841944,-0581559,10:44:03.459917
221.367151,-0841953,-0581538,10:44:03.511390
221.377227,-0842023,-0581636,10:44:03.511390
221.387251,-0841859,-0581495,10:44:03.511390
221.397298,-0841859,-0581476,10:44:03.511390
221.407294,-0841957,-0581554,10:44:03.511390
221.417291,-0841850,-0581546,10:44:03.511390
221.427316,-0841627,-0581567,10:44:03.565377
221.437348,-0841812,-0581448,10:44:03.565377
221.447356,-0841898,-0581402,10:44:03.565377
221.457352,-0841996,-0581456,10:44:03.565377
221.467346,-0841993,-0581480,10:44:03.565377
221.477345,-0841914,-0581633,10:44:03.612573
221.487376,-0841934,-0581456,10:44:03.613662
221.497372,-0841818,-0581578,10:44:03.613662
221.507370,-0841758,-0581460,10:44:03.613662
221.517443,-0841933,-0581505,10:44:03.613662
221.527485,-0841667,-0581518,10:44:03.659131
221.537591,-0841890,-0581503,10:44:03.659131
221.547587,-0841786,-0581522,10:44:03.659131
221.557583,-0841934,-0581394,10:44:03.659131
221.567577,-0841918,-0581463,10:44:03.706213
221.577587,-0841831,-0581585,10:44:03.706845
221.587623,-0841976,-0581525,10:44:03.706845
221.597620,-0841927,-0581440,10:44:03.706845
221.607615,-0841912,-0581561,10:44:03.706845
221.617609,-0841772,-0581601,10:44:03.752010
221.627639,-0841748,-0581434,10:44:03.752662
221.637645,-0841834,-0581433,10:44:03.752662
221.647654,-0841787,-0581558,10:44:03.752662
221.657651,-0841936,-0581426,10:44:03.752662
221.667647,-0841959,-0581482,10:44:03.798421
221.677678,-0841821,-0581473,10:44:03.799322
221.687674,-0841833,-0581533,10:44:03.799322
221.697672,-0841943,-0581545,10:44:03.799322
221.707670,-0841861,-0581602,10:44:03.845589
221.717718,-0841861,-0581490,10:44:03.846117
221.727755,-0841832,-0581365,10:44:03.846117
221.737778,-0841935,-0581518,10:44:03.846117
221.747774,-0841899,-0581496,10:44:03.846117
221.757771,-0841899,-0581518,10:44:03.892567
221.767802,-0841902,-0581440,10:44:03.893619
221.777801,-0841898,-0581471,10:44:03.893619
221.787797,-0841940,-0581400,10:44:03.893619
221.797792,-0841885,-0581550,10:44:03.893619
221.807788,-0841941,-0581473,10:44:03.943884
221.817845,-0841959,-0581566,10:44:03.944452
221.827844,-0841877,-0581516,10:44:03.944452
221.837868,-0841824,-0581597,10:44:03.944452
221.847866,-0841936,-0581444,10:44:03.944452
221.857881,-0841910,-0581521,10:44:03.987309
221.867930,-0841904,-0581566,10:44:03.987955
221.877960,-0841904,-0581456,10:44:03.987955
221.887957,-0841803,-0581548,10:44:03.987955
221.897954,-0841974,-0581551,10:44:04.033542
221.907989,-0841877,-0581526,10:44:04.034616
221.917988,-0841941,-0581580,10:44:04.034616
221.927984,-0841778,-0581477,10:44:04.034616
221.938015,-0841816,-0581580,10:44:04.034616
221.948008,-0841964,-0581568,10:44:04.081649
221.958094,-0841846,-0581540,10:44:04.082607
221.968089,-0841853,-0581436,10:44:04.082607
221.978085,-0841859,-0581538,10:44:04.082607
221.988079,-0841884,-0581483,10:44:04.082607
221.998076,-0841928,-0581598,10:44:04.153310
222.008111,-0841851,-0581625,10:44:04.154316
222.018105,-0841903,-0581481,10:44:04.154316
222.028112,-0841888,-0581542,10:44:04.154316
222.038173,-0841704,-0581465,10:44:04.204102
222.048207,-0841907,-0581424,10:44:04.207114
222.058225,-0841818,-0581506,10:44:04.208114
222.068221,-0841867,-0581486,10:44:04.208114
222.078249,-0841985,-0581583,10:44:04.208114
222.088245,-0841985,-0581561,10:44:04.208114
222.098240,-0841984,-0581666,10:44:04.209108
222.108236,-0841827,-0581504,10:44:04.209108
222.118233,-0841843,-0581392,10:44:04.253348
222.128307,-0841788,-0581448,10:44:04.253348
222.138316,-0841810,-0581390,10:44:04.254353
222.148390,-0841864,-0581483,10:44:04.254353
222.158394,-0841882,-0581571,10:44:04.254353
222.168391,-0841907,-0581451,10:44:04.299833
222.178419,-0841862,-0581586,10:44:04.299833
222.188417,-0841962,-0581610,10:44:04.299833
222.198411,-0841930,-0581590,10:44:04.299833
222.208408,-0841896,-0581475,10:44:04.345914
222.218483,-0841875,-0581575,10:44:04.345914
222.228505,-0842063,-0581565,10:44:04.345914
222.238503,-0841815,-0581493,10:44:04.345914
222.248527,-0841991,-0581597,10:44:04.345914
222.258541,-0841896,-0581536,10:44:04.393833
222.268573,-0841873,-0581471,10:44:04.393833
222.278578,-0841907,-0581639,10:44:04.393833
222.288571,-0842007,-0581617,10:44:04.393833
222.298568,-0841714,-0581490,10:44:04.393833
222.308572,-0841847,-0581592,10:44:04.441955
222.318603,-0841909,-0581463,10:44:04.441955
222.328599,-0841809,-0581501,10:44:04.441955
222.338598,-0841898,-0581447,10:44:04.441955
222.348633,-0841724,-0581609,10:44:04.485527
222.358667,-0841895,-0581476,10:44:04.486526
222.368699,-0841814,-0581471,10:44:04.486526
222.378695,-0841886,-0581541,10:44:04.486526
222.388694,-0841778,-0581457,10:44:04.486526
222.398727,-0841844,-0581522,10:44:04.533900
222.408760,-0841957,-0581527,10:44:04.533900
222.418757,-0841784,-0581452,10:44:04.533900
222.428753,-0841726,-0581478,10:44:04.533900
222.438748,-0841878,-0581549,10:44:04.533900
222.448769,-0841706,-0581511,10:44:04.580963
222.458813,-0841838,-0581480,10:44:04.580963
222.468809,-0841967,-0581468,10:44:04.581965
222.478806,-0841892,-0581520,10:44:04.581965
222.488803,-0841844,-0581470,10:44:04.627145
222.498871,-0841817,-0581492,10:44:04.627145
222.508895,-0841888,-0581530,10:44:04.627145
222.518925,-0841888,-0581529,10:44:04.627145
222.528929,-0841945,-0581552,10:44:04.627145
222.538925,-0841813,-0581560,10:44:04.673426
222.548956,-0841919,-0581510,10:44:04.673426
222.558965,-0841890,-0581437,10:44:04.673426
222.568961,-0841844,-0581555,10:44:04.673426
222.578956,-0841904,-0581399,10:44:04.673426
222.588953,-0841824,-0581562,10:44:04.719467
222.598985,-0841880,-0581544,10:44:04.719467
222.608984,-0841899,-0581411,10:44:04.719467
222.618978,-0841861,-0581541,10:44:04.719467
222.628975,-0841844,-0581537,10:44:04.765893
222.639035,-0841884,-0581512,10:44:04.766896
222.649036,-0841866,-0581451,10:44:04.766896
222.659065,-0841921,-0581628,10:44:04.766896
222.669076,-0841989,-0581498,10:44:04.766896
222.679073,-0841872,-0581602,10:44:04.815649
222.689104,-0841983,-0581540,10:44:04.815649
222.699101,-0841836,-0581546,10:44:04.815649
222.709099,-0841818,-0581590,10:44:04.815649
222.719094,-0841873,-0581477,10:44:04.815649
222.729090,-0841848,-0581516,10:44:04.860464
222.739174,-0841808,-0581386,10:44:04.860464
222.749172,-0841975,-0581413,10:44:04.860464
222.759201,-0841865,-0581564,10:44:04.860464
222.769197,-0841885,-0581474,10:44:04.908353
222.779247,-0841961,-0581426,10:44:04.908353
222.789278,-0841870,-0581459,10:44:04.908353
222.799274,-0841809,-0581541,10:44:04.909343
222.809268,-0841847,-0581448,10:44:04.909343
222.819263,-0841968,-0581532,10:44:04.953846
222.829293,-0842003,-0581517,10:44:04.953846
222.839296,-0841878,-0581577,10:44:04.953846
222.849293,-0841955,-0581532,10:44:04.953846
222.859319,-0841761,-0581662,10:44:04.953846
222.869331,-0841727,-0581528,10:44:05.002329
222.879361,-0841957,-0581568,10:44:05.002329
222.889425,-0841893,-0581516,10:44:05.002329
222.899459,-0841881,-0581492,10:44:05.002329
222.909528,-0841949,-0581411,10:44:05.048300
222.919529,-0841809,-0581407,10:44:05.048300
222.929564,-0841907,-0581432,10:44:05.048300
222.939559,-0841820,-0581586,10:44:05.048300
222.949553,-0841898,-0581425,10:44:05.048300
222.959591,-0841717,-0581529,10:44:05.094764
222.969628,-0841839,-0581452,10:44:05.094764
222.979629,-0841957,-0581559,10:44:05.095765
222.989641,-0841820,-0581519,10:44:05.095765
222.999635,-0841862,-0581605,10:44:05.095765
223.009632,-0841949,-0581465,10:44:05.145191
223.019664,-0841878,-0581503,10:44:05.146201
223.029736,-0841790,-0581439,10:44:05.146201
223.039766,-0841875,-0581518,10:44:05.146201
223.049762,-0841850,-0581452,10:44:05.146201
223.059812,-0841981,-0581384,10:44:05.202142
223.069868,-0841759,-0581551,10:44:05.202142
223.079873,-0841918,-0581583,10:44:05.202142
223.089873,-0841852,-0581503,10:44:05.202142
223.099870,-0841984,-0581565,10:44:05.202142
223.109866,-0841953,-0581443,10:44:05.202142
223.119865,-0841828,-0581466,10:44:05.248978
223.129896,-0841786,-0581423,10:44:05.248978
223.139895,-0841912,-0581514,10:44:05.248978
223.149894,-0841816,-0581408,10:44:05.248978
223.159890,-0841920,-0581559,10:44:05.295545
223.169942,-0841794,-0581549,10:44:05.295545
223.179939,-0841886,-0581445,10:44:05.295545
223.189935,-0841917,-0581526,10:44:05.295545
223.199930,-0841786,-0581404,10:44:05.295545
223.209940,-0841904,-0581462,10:44:05.346185
223.220017,-0841824,-0581435,10:44:05.346185
223.230015,-0841806,-0581461,10:44:05.347185
223.240014,-0841784,-0581577,10:44:05.347185
223.250011,-0841811,-0581457,10:44:05.347185
223.260007,-0841970,-0581519,10:44:05.389322
223.270055,-0841905,-0581498,10:44:05.389322
223.280065,-0841790,-0581553,10:44:05.389322
223.290067,-0841872,-0581419,10:44:05.389322
223.300061,-0841937,-0581487,10:44:05.435406
223.310098,-0841769,-0581491,10:44:05.435406
223.320093,-0841887,-0581501,10:44:05.435406
223.330092,-0841803,-0581563,10:44:05.435406
223.340088,-0841918,-0581523,10:44:05.435406
223.350082,-0841860,-0581448,10:44:05.482574
223.360153,-0841855,-0581397,10:44:05.482574
223.370178,-0841761,-0581529,10:44:05.482574
223.380178,-0842002,-0581497,10:44:05.483570
223.390174,-0841941,-0581551,10:44:05.483570
223.400170,-0841853,-0581573,10:44:05.532563
223.410203,-0841869,-0581489,10:44:05.532563
223.420236,-0841869,-0581439,10:44:05.532563
223.430235,-0841943,-0581543,10:44:05.532563
223.440230,-0841863,-0581568,10:44:05.576054
223.450290,-0841851,-0581447,10:44:05.576054
223.460304,-0841897,-0581477,10:44:05.576054
223.470324,-0841781,-0581477,10:44:05.576054
223.480345,-0841769,-0581420,10:44:05.576054
223.490340,-0841847,-0581497,10:44:05.622713
223.500428,-0841885,-0581487,10:44:05.622713
223.510427,-0841977,-0581531,10:44:05.622713
223.520425,-0841793,-0581594,10:44:05.622713
223.530458,-0841793,-0581500,10:44:05.622713
223.540460,-0841817,-0581574,10:44:05.669899
223.550490,-0841984,-0581553,10:44:05.669899
223.560496,-0841908,-0581495,10:44:05.669899
223.570495,-0841868,-0581401,10:44:05.669899
223.580520,-0841831,-0581564,10:44:05.716277
223.590552,-0841820,-0581362,10:44:05.716277
223.600551,-0841786,-0581509,10:44:05.716277
223.610548,-0841885,-0581394,10:44:05.716277
223.620545,-0841870,-0581456,10:44:05.716277
223.630541,-0841845,-0581504,10:44:05.763352
223.640610,-0842011,-0581540,10:44:05.763352
223.650606,-0841818,-0581492,10:44:05.763352
223.660603,-0841860,-0581534,10:44:05.763352
223.670597,-0841893,-0581476,10:44:05.763352
223.680626,-0841850,-0581505,10:44:05.810872
223.690656,-0841822,-0581507,10:44:05.810872
223.700655,-0841834,-0581553,10:44:05.810872
223.710653,-0841911,-0581428,10:44:05.810872
223.720647,-0841882,-0581566,10:44:05.856091
223.730717,-0841861,-0581551,10:44:05.856091
223.740723,-0841821,-0581475,10:44:05.856091
223.750719,-0841921,-0581492,10:44:05.856091
223.760716,-0841953,-0581518,10:44:05.856091
223.770715,-0841850,-0581509,10:44:05.902923
223.780815,-0841735,-0581391,10:44:05.902923
223.790814,-0841859,-0581484,10:44:05.902923
223.800812,-0841773,-0581647,10:44:05.902923
223.810808,-0841989,-0581482,10:44:05.902923
