===BEGIN_METADATA===
Test Name: 2026-01-07_test_092513,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 10,Time since Last Test: ~10min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
24.572485,+0131904,+5314149,09:25:38.768551
24.582475,+0131856,+5505668,09:25:38.815860
24.592508,-8256703,+4331384,09:25:38.815860
24.602506,+0131873,-0583995,09:25:38.815860
24.612501,+0131848,+5248891,09:25:38.815860
24.622497,+0131898,+7411466,09:25:38.815860
24.632494,-8256760,+5571075,09:25:38.862300
24.642551,-8253094,-0583937,09:25:38.862300
24.652547,+0131857,+4396814,09:25:38.862300
24.662544,+0131840,+2299689,09:25:38.862300
24.672548,+0135454,-0583806,09:25:38.908853
24.682578,+0135441,-0583243,09:25:38.908853
24.692577,+0132864,-0580427,09:25:38.909767
24.702575,-8257151,+5326339,09:25:38.909767
24.712574,+0164193,+4221501,09:25:38.909767
24.722570,-8224126,+6521345,09:25:38.956410
24.732632,-8388527,-0534752,09:25:38.956410
24.742652,+0053268,-0517345,09:25:38.956410
24.752654,+0001793,+7886610,09:25:38.956410
24.762661,-8339372,-0487711,09:25:38.956410
24.772654,+0132930,+6291586,09:25:39.003258
24.782683,-8223868,-7338814,09:25:39.003258
24.792679,+0131611,-4177584,09:25:39.003258
24.802676,-8223342,+6912710,09:25:39.003258
24.812669,+0001605,-8375082,09:25:39.049692
24.822701,+0028682,-0397147,09:25:39.049692
24.832696,+0033539,-6280451,09:25:39.049692
24.842692,+0000549,-4586877,09:25:39.049692
24.852715,-8355823,-8220472,09:25:39.049692
24.862712,+0131397,-5242365,09:25:39.095406
24.872757,-8224757,-0333409,09:25:39.095406
24.882767,+0184388,-8255632,09:25:39.095406
24.892799,-8256683,-6737518,09:25:39.095406
24.902795,+0132384,-5615303,09:25:39.095406
24.912790,+0164098,-1965951,09:25:39.142515
24.922822,-8224750,-7272259,09:25:39.142515
24.932817,+0000512,-0286538,09:25:39.142515
24.942816,+0000522,-4586879,09:25:39.142515
24.952836,-8387040,-0275562,09:25:39.189948
24.962867,+0032858,-0271108,09:25:39.190948
24.972866,+0034305,+8122176,09:25:39.190948
24.982862,+0033796,-6552792,09:25:39.190948
24.992850,+0033792,-6023524,09:25:39.190948
25.002880,+0004113,-0251725,09:25:39.236587
25.012915,+0012310,-0247440,09:25:39.236587
25.022914,+0000097,-0242951,09:25:39.237588
25.032908,+0034058,-6006013,09:25:39.237588
25.042903,+0033281,-3381734,09:25:39.237588
25.052927,+0045322,-8388328,09:25:39.283075
25.062959,-8354256,+5274606,09:25:39.283075
25.072956,+0034609,+8159823,09:25:39.283075
25.082952,+0033574,-6520698,09:25:39.283075
25.092961,-8355568,+7114916,09:25:39.327768
25.102992,+0131082,-0221694,09:25:39.328769
25.112994,+0132608,-0217369,09:25:39.328769
25.122990,+0132384,-5717077,09:25:39.328769
25.132985,+0132610,-7022784,09:25:39.328769
25.142982,+0165641,-4980601,09:25:39.375918
25.153040,-8212467,-0200509,09:25:39.375918
25.163039,+0163874,-5997693,09:25:39.375918
25.173034,+0164868,-6028165,09:25:39.375918
25.183028,+0164608,-7337098,09:25:39.375918
25.193025,+0165400,+5046919,09:25:39.422978
25.203054,-8257536,+5772638,09:25:39.422978
25.213051,+0131344,-0190330,09:25:39.422978
25.223051,+0132657,+8199131,09:25:39.422978
25.233048,+0132433,+8199877,09:25:39.474549
25.243081,+0135243,-0187943,09:25:39.474549
25.253084,+0132144,+8192642,09:25:39.474549
25.263103,-8257520,-0185908,09:25:39.474549
25.273099,-8257504,+6107254,09:25:39.474549
25.283098,+0131336,-4390911,09:25:39.515303
25.293186,-8232674,-0180226,09:25:39.516309
25.303188,+0131072,+7423460,09:25:39.516309
25.313182,+0165177,-4699805,09:25:39.516309
25.323179,+0163844,-2011698,09:25:39.516309
25.333174,+0165120,-3866490,09:25:39.562890
25.343204,-8222976,-7840018,09:25:39.562890
25.353200,+0164107,-7536640,09:25:39.562890
25.363221,-8223710,-8292489,09:25:39.562890
25.373218,+0165216,+8224046,09:25:39.610296
25.383251,+0192792,-0163830,09:25:39.610296
25.393252,+0164945,-0164921,09:25:39.610296
25.403247,+0164640,-0165855,09:25:39.610296
25.413244,+0164678,-5933550,09:25:39.610296
25.423239,+0165676,-7012346,09:25:39.657057
25.433290,-8199933,-0166934,09:25:39.657057
25.443290,+0165425,-0167531,09:25:39.657057
25.453285,+0165408,+8220067,09:25:39.657057
25.463306,+0180244,-0169850,09:25:39.657057
25.473304,+0165169,+0000513,09:25:39.703362
25.483335,-8222895,-4104808,09:25:39.703362
25.493332,+0165456,-0196092,09:25:39.704367
25.503339,-8223904,-2598398,09:25:39.704367
25.513342,-8224768,-1746756,09:25:39.753214
25.523372,+0167960,-0174337,09:25:39.753214
25.533367,+0163844,-4434803,09:25:39.753214
25.543363,+0163936,-6466842,09:25:39.753214
25.553357,-8224768,-7318470,09:25:39.754203
25.563378,-8220581,-0174648,09:25:39.797993
25.573409,+0168007,-0173994,09:25:39.797993
25.583405,+0165120,-3580340,09:25:39.797993
25.593400,-8224640,-4431581,09:25:39.797993
25.603396,+0163842,-6005146,09:25:39.797993
25.613391,+0163907,-5767162,09:25:39.846218
25.623424,-8224719,+8215835,09:25:39.846218
25.633422,+0163840,-5415603,09:25:39.846218
25.643416,+0164160,-5480993,09:25:39.846218
25.653412,+0164644,+7954059,09:25:39.892004
25.663495,-8216292,-8387768,09:25:39.892004
25.673524,-8222900,-6788665,09:25:39.892004
25.683521,-8224256,-4888122,09:25:39.892004
25.693518,-8223616,-2792439,09:25:39.892004
25.703527,+0176151,-0172733,09:25:39.937804
25.713557,+0172367,-0172913,09:25:39.937804
25.723554,-8223232,-2531148,09:25:39.937804
25.733550,-8224373,-2857080,09:25:39.937804
25.743545,-8224256,-6722079,09:25:39.937804
25.753539,-8223871,-5177342,09:25:39.985100
25.763576,-8224254,-3604480,09:25:39.985100
25.773595,-8224111,-4949641,09:25:39.985100
25.783589,-8224254,-2325954,09:25:39.985100
25.793584,+0001168,-2355564,09:25:40.032338
25.803646,+0008454,-0163709,09:25:40.032338
25.813657,+0001536,-2845446,09:25:40.032338
25.823653,+0001028,-3861305,09:25:40.032338
25.833648,+0001282,-7007280,09:25:40.032338
25.843647,+0000384,-0159141,09:25:40.077970
25.853680,+0004105,-0160171,09:25:40.079341
25.863676,+0000384,-3667837,09:25:40.079341
25.873701,+0000352,-0163311,09:25:40.079341
25.883698,-8223164,-2786039,09:25:40.079341
25.893696,-8223744,+0328326,09:25:40.128344
25.903726,-8224114,-5147776,09:25:40.128344
25.913734,+0165504,+2913237,09:25:40.128344
25.923731,-8224127,-4426283,09:25:40.128344
25.933727,-8222813,+0817454,09:25:40.171092
25.943810,-8199913,-8387831,09:25:40.172134
25.953841,-8222896,+8223639,09:25:40.172134
25.963838,+0164673,+2128086,09:25:40.172134
25.973859,+0188486,-0166691,09:25:40.172134
25.983858,+0164128,-0167806,09:25:40.217119
25.993891,+0184344,-0167757,09:25:40.218112
26.003892,+0165169,-0167613,09:25:40.218112
26.013894,-8223792,-0168408,09:25:40.218112
26.023891,+0164180,-2791383,09:25:40.218112
26.033887,-8224372,-4390782,09:25:40.265110
26.043918,-8223095,-4627838,09:25:40.265110
26.053915,-8224254,-4433267,09:25:40.265110
26.063911,-8223344,-3059911,09:25:40.265110
26.073935,+0163928,-0179366,09:25:40.311329
26.083999,-8228861,-0182142,09:25:40.311329
26.094002,+0132104,+1322575,09:25:40.311329
26.103999,+0131622,-5954135,09:25:40.311329
26.114007,+0143389,-0189264,09:25:40.311329
26.124004,-8255616,-3407739,09:25:40.358586
26.134078,-8253170,-0195150,09:25:40.359666
26.144077,-8224468,-6752049,09:25:40.359666
26.154074,-8223956,-5445600,09:25:40.359666
26.164070,-8223056,+1365114,09:25:40.359666
26.174068,+0164116,-6553085,09:25:40.404325
26.184100,-8256856,-1264781,09:25:40.404325
26.194099,-8255791,+8169207,09:25:40.404325
26.204094,-8257136,+0302152,09:25:40.404325
26.214091,-8255728,-3112220,09:25:40.451910
26.224121,-8330999,-0234301,09:25:40.451910
26.234116,+0033864,-4957956,09:25:40.451910
26.244116,-8355579,-2866384,09:25:40.451910
26.254109,-8387583,-4182798,09:25:40.451910
26.264109,+0000541,-1828697,09:25:40.501390
26.274142,-8384233,-0260606,09:25:40.501390
26.284159,-8327085,-0266384,09:25:40.501390
26.294153,-8355362,-2040264,09:25:40.501390
26.304151,-8354096,-1914062,09:25:40.501390
26.314147,-8388190,-3014140,09:25:40.544885
26.324193,-8371886,-0289193,09:25:40.544885
26.334195,-8387039,-0297372,09:25:40.544885
26.344192,-8224188,-0896481,09:25:40.544885
26.354203,-8228596,-0317841,09:25:40.591435
26.364233,-8253158,-0330528,09:25:40.591435
26.374228,-8224156,-0867840,09:25:40.591435
26.384258,-8240864,-0356723,09:25:40.591435
26.394253,-8355296,-4039149,09:25:40.591435
26.404249,-8387839,+0000135,09:25:40.637282
26.414313,-8380416,-0391786,09:25:40.637282
26.424314,-8339185,-0402209,09:25:40.637282
26.434309,-8387136,+2144062,09:25:40.638281
26.444305,-8387644,-0486850,09:25:40.682886
26.454303,-8223179,+3670022,09:25:40.682886
26.464342,-8224719,-0442861,09:25:40.682886
26.474338,-8255742,-0978355,09:25:40.682886
26.484360,-8199905,-0465205,09:25:40.682886
26.494354,-8222904,+3193183,09:25:40.729826
26.504396,-8249312,-0488764,09:25:40.729826
26.514400,-8339168,-0501047,09:25:40.729826
26.524418,-8363680,-0512640,09:25:40.730831
26.534430,-8387328,+1048997,09:25:40.730831
26.544425,-8355517,+1049221,09:25:40.777067
26.554460,-8388352,+0471383,09:25:40.777067
26.564463,-8388432,-0553213,09:25:40.777067
26.574460,-8224319,-0953946,09:25:40.777067
26.584484,+0176448,-0567038,09:25:40.822782
26.594499,-8224767,-8256280,09:25:40.823781
26.604530,-8256276,+2241729,09:25:40.823781
26.614528,+0133216,-0579292,09:25:40.823781
26.624525,-8255920,+1319149,09:25:40.823781
26.634520,+0133132,-2024754,09:25:40.871151
26.644555,-8249248,-0583853,09:25:40.871151
26.654553,-8256720,-0649772,09:25:40.871151
26.664550,-8257280,-0977555,09:25:40.871151
26.674549,-8257344,+1119481,09:25:40.871151
26.684544,+0131108,+3342466,09:25:40.917606
26.694627,-8253376,-0584532,09:25:40.917606
26.704624,-8255616,+2298938,09:25:40.917606
26.714620,+0133120,-3730235,09:25:40.917606
26.724615,-8257388,+2233573,09:25:40.917606
26.734627,-8253376,-8256301,09:25:40.963942
26.744659,-8257390,-1633047,09:25:40.963942
26.754658,-8257455,+7798786,09:25:40.963942
26.764688,-8253418,-0584496,09:25:40.963942
26.774685,+0133122,+1250502,09:25:41.010484
26.784717,-8253431,-0584377,09:25:41.010484
26.794738,+0135200,-0584347,09:25:41.010484
26.804735,+0133120,-4844245,09:25:41.010484
26.814729,-8257339,+0070836,09:25:41.010484
26.824726,-8257260,-4849664,09:25:41.057604
26.834756,-8255480,-1633023,09:25:41.058603
26.844753,-8257214,+1250697,09:25:41.058603
26.854749,-8257276,-5958384,09:25:41.058603
26.864743,+0133120,-0781019,09:25:41.058603
26.874739,-8257264,+1376262,09:25:41.105067
26.884770,+0135456,-1960584,09:25:41.105067
26.894801,+0135456,-0584305,09:25:41.105067
26.904800,-8257232,+7804329,09:25:41.105067
26.914796,-8257150,-0977511,09:25:41.151718
26.924825,-8253112,-0584316,09:25:41.151718
26.934821,-8257020,-3861051,09:25:41.151718
26.944828,-8257135,-0584385,09:25:41.151718
26.954822,-8257216,+0398699,09:25:41.151718
26.964816,+0133129,+1179776,09:25:41.198100
26.974893,-8253120,-0584194,09:25:41.198100
26.984889,-8257152,-0911945,09:25:41.198100
26.994909,-8253376,-0584190,09:25:41.198100
27.004916,+0131440,-0584179,09:25:41.198100
27.014914,-8257020,+2228356,09:25:41.244154
27.024945,-8257024,-1829391,09:25:41.245161
27.034940,-8257204,-1698265,09:25:41.245161
27.044936,-8257118,-4849531,09:25:41.245161
27.054945,-8257216,-3795582,09:25:41.294860
27.064982,+0135264,-0584182,09:25:41.294860
27.074980,-8257088,+7804288,09:25:41.294860
27.084994,-8257216,+7804290,09:25:41.294860
27.095000,-8257055,-8255997,09:25:41.294860
27.105030,-8257075,+0197125,09:25:41.340597
27.115122,-8253095,-0584221,09:25:41.340597
27.125121,-8256992,-3992013,09:25:41.340597
27.135116,-8257117,-2812326,09:25:41.340597
27.145127,-8253088,-0584171,09:25:41.340597
27.155124,-8257111,+0197122,09:25:41.385883
27.165159,-8256927,-0584200,09:25:41.385883
27.175164,-8256975,-0584173,09:25:41.385883
27.185163,-8256992,-0715150,09:25:41.385883
27.195160,-8256952,-0720764,09:25:41.432033
27.205215,-8253369,-0584107,09:25:41.432033
27.215211,-8257148,+1381859,09:25:41.432033
27.225206,-8256888,+3610438,09:25:41.432033
27.235202,-8256064,+3479835,09:25:41.432033
27.245197,-8257342,+0262657,09:25:41.478622
27.255280,-8249280,-0581802,09:25:41.478622
27.265276,-8256880,+5515412,09:25:41.478622
27.275273,-8256251,+2374660,09:25:41.478622
27.285268,-8255522,+1399987,09:25:41.478622
27.295264,-8223156,+1245825,09:25:41.524878
27.305317,-8376307,-0538497,09:25:41.524878
27.315311,-8355828,+0528123,09:25:41.524878
27.325307,-8387301,+2645924,09:25:41.524878
27.335304,-8355171,+2143906,09:25:41.571927
27.345336,-8220322,-0455689,09:25:41.571927
27.355351,-8244960,-8388160,09:25:41.571927
27.365383,-8204224,-0417093,09:25:41.571927
27.375378,-8387743,+0551751,09:25:41.571927
27.385375,-8355328,+1704449,09:25:41.619023
27.395472,-8359872,-0365884,09:25:41.620018
27.405500,-8335040,-0353294,09:25:41.620018
27.415499,-8256096,+8046574,09:25:41.620018
27.425495,-8224224,+0686634,09:25:41.620018
27.435497,-8222795,+0066048,09:25:41.665870
27.445530,-8257439,+8082734,09:25:41.665870
27.455529,-8223871,+8092158,09:25:41.666864
27.465527,-8224473,+0072362,09:25:41.666864
27.475522,+0000011,+0768135,09:25:41.710341
27.485574,-8363766,-0273646,09:25:41.710341
27.495568,-8355040,+4320363,09:25:41.710341
27.505575,-8339104,-0262008,09:25:41.710341
27.515586,-8355808,+8130583,09:25:41.710341
27.525585,-8388448,+1572992,09:25:41.758090
27.535615,-8388464,+1583306,09:25:41.758090
27.545614,+0002096,-0249223,09:25:41.758090
27.555621,-8376247,-0246428,09:25:41.758090
27.565622,+0000016,-0243646,09:25:41.804839
27.575633,-8363776,-8388608,09:25:41.804839
27.585665,-8386560,+2121948,09:25:41.804839
27.595674,-8347392,-0231811,09:25:41.804839
27.605670,-8354752,-2326398,09:25:41.804839
27.615697,-8339104,-0225931,09:25:41.850207
27.625729,+0057695,-0220852,09:25:41.851213
27.635726,-8256543,-0212975,09:25:41.851213
27.645720,-8257215,+4249618,09:25:41.851213
27.655728,-8228832,-0200317,09:25:41.851213
27.665726,-8222744,+1867782,09:25:41.897460
27.675758,-8224316,+1573714,09:25:41.897460
27.685759,-8224448,-0194666,09:25:41.897460
27.695776,-8216288,-0193988,09:25:41.897460
27.705773,+0165890,+3670528,09:25:41.943106
27.715885,-8212384,-8387326,09:25:41.944106
27.725906,-8224752,+2693618,09:25:41.944106
27.735902,+0163868,+5577654,09:25:41.944106
27.745899,-8224444,+7149992,09:25:41.944106
27.755891,+0165896,+1114757,09:25:41.991759
27.765940,-8208384,-0188790,09:25:41.991759
27.775933,-8223326,+5841060,09:25:41.991759
27.785931,-8224703,+3742800,09:25:41.991759
27.795928,+0165953,-0189677,09:25:41.991759
27.805924,-8223328,+0000360,09:25:42.037441
27.815982,-8212448,-0190025,09:25:42.037441
27.825983,+0163904,+8199660,09:25:42.037441
27.835980,+0163840,-0775660,09:25:42.037441
27.845972,-8223662,+2112660,09:25:42.083536
27.856040,+0131104,-0177354,09:25:42.084475
27.866051,-8249312,-0173986,09:25:42.084475
27.876045,+0133186,+7169277,09:25:42.084475
27.886040,+0133134,+5308552,09:25:42.084475
27.896096,-8224500,-0161534,09:25:42.129862
27.906132,-8216288,-0156736,09:25:42.130862
27.916150,+0180288,-0151808,09:25:42.130862
27.926164,-8224704,+8241034,09:25:42.130862
27.936160,+0002160,-0145265,09:25:42.130862
27.946177,+0004192,-8353778,09:25:42.177310
27.956207,+0000067,+1166415,09:25:42.178308
27.966215,+0004384,-0143817,09:25:42.178308
27.976212,+0000000,+0349494,09:25:42.178308
27.986228,+0012320,-0139326,09:25:42.222768
27.996261,+0016384,-0135713,09:25:42.223766
28.006274,+0024832,-0132974,09:25:42.223766
28.016283,+0028992,-8353786,09:25:42.223766
28.026313,+0028704,-0131480,09:25:42.223766
28.036316,+0002049,+0034833,09:25:42.268617
28.046403,+0033088,-0130062,09:25:42.268617
28.056407,+0034032,+8261250,09:25:42.268617
28.066411,+0034832,-0124253,09:25:42.268617
28.076405,+0032836,+0795282,09:25:42.314719
28.086442,+0049440,-8255488,09:25:42.314719
28.096478,+0032816,-0126770,09:25:42.314719
28.106473,+0034852,+1670807,09:25:42.314719
28.116472,+0000033,+2975234,09:25:42.314719
28.126493,+0012544,-0145952,09:25:42.360787
28.136528,+0192832,-0155631,09:25:42.360787
28.146527,+0163920,-0166179,09:25:42.360787
28.156523,+0131072,+2116919,09:25:42.360787
28.166518,+0131114,+4727332,09:25:42.360787
28.176526,+0165889,-8355835,09:25:42.408096
28.186560,-8255455,+8174742,09:25:42.408096
28.196556,+0034866,+3178486,09:25:42.408096
28.206550,+0000093,-0507515,09:25:42.408096
28.216547,-8367840,+2260514,09:25:42.453776
28.226595,-8367840,-0280212,09:25:42.454773
28.236591,+0163876,+1079091,09:25:42.454773
28.246585,+0133152,+5913782,09:25:42.455773
28.256589,+0192608,-0323634,09:25:42.455773
28.266586,+0165920,+3179144,09:25:42.500254
28.276655,-8232608,-0342059,09:25:42.500254
28.286649,+0133128,+5382373,09:25:42.501253
28.296648,+0034848,+8025871,09:25:42.501253
28.306637,+0002048,+6311976,09:25:42.502253
28.316626,+0002112,+1179648,09:25:42.547564
28.326684,-8326880,-0391166,09:25:42.547564
28.336692,+0034832,+7988108,09:25:42.547564
28.346687,+0000033,+0114964,09:25:42.547564
28.356691,+0000016,-0417755,09:25:42.592988
28.366731,-8200160,-0424769,09:25:42.592988
28.376736,+0166001,+7958786,09:25:42.592988
28.386747,+0163905,+7954494,09:25:42.592988
28.396739,+0131072,+3690637,09:25:42.593980
28.406732,+0133122,+3670016,09:25:42.641938
28.416796,-8257455,-0442908,09:25:42.641938
28.426798,+0131169,-8386558,09:25:42.641938
28.436822,-8255455,+2639299,09:25:42.641938
28.446819,+0133120,+0087537,09:25:42.642935
28.456815,+0165888,+1114112,09:25:42.688420
28.466849,-8224688,-0418692,09:25:42.688420
28.476850,+0000081,-0406673,09:25:42.688420
28.486846,+0034816,+1049954,09:25:42.688420
28.496843,+0034839,+3816357,09:25:42.734820
28.506898,+0024928,-0365683,09:25:42.735819
28.516899,+0034832,+8034331,09:25:42.735819
28.526895,+0131072,+3196674,09:25:42.735819
28.536916,+0159776,-0328806,09:25:42.735819
28.546913,+0163840,+1769992,09:25:42.779774
28.557004,-8237024,-0296841,09:25:42.780779
28.567003,+0163905,+8109280,09:25:42.781778
28.577000,+0000000,+2227677,09:25:42.781778
28.587005,-8331168,-0247051,09:25:42.827444
28.597003,+0000017,+0000320,09:25:42.827444
28.607033,-8354588,+3971894,09:25:42.827444
28.617029,+0131088,+3194608,09:25:42.827444
28.627025,+0131080,+6610473,09:25:42.827444
28.637044,+0163840,-0197995,09:25:42.874763
28.647077,+0176192,-0190311,09:25:42.874763
28.657071,+0165890,+3422684,09:25:42.875763
28.667065,+0133210,+0545962,09:25:42.875763
28.677052,+0133120,+4482803,09:25:42.875763
28.687041,+0165894,+0851976,09:25:42.920764
28.697124,-8224736,-0169452,09:25:42.920764
28.707126,-8255311,-0172585,09:25:42.920764
28.717120,+0131076,+2904580,09:25:42.920764
28.727117,+0133171,+4997656,09:25:42.920764
28.737136,+0139329,-8388576,09:25:42.970449
28.747168,-8222718,+3997889,09:25:42.970449
28.757174,+0163936,-0207846,09:25:42.972439
28.767171,+0133154,+1580381,09:25:42.972439
28.777167,+0032778,+0811209,09:25:43.014532
28.787198,+0012384,-8386427,09:25:43.014532
28.797222,-8355759,-0271763,09:25:43.014532
28.807220,+0000092,+5771838,09:25:43.014532
28.817215,+0163856,+6507574,09:25:43.014532
28.827212,+0131168,-5700984,09:25:43.059109
28.837295,-8220320,-0340218,09:25:43.060104
28.847299,+0131072,-0353547,09:25:43.060104
28.857293,+0034852,+0027086,09:25:43.060104
28.867289,+0000004,+4340944,09:25:43.106045
28.877350,+0000096,-8255456,09:25:43.107045
28.887384,-8353791,-0401539,09:25:43.107045
28.897379,+0000009,+3714688,09:25:43.107045
28.907377,+0163842,+2653342,09:25:43.107045
28.917367,+0166000,+5327649,09:25:43.152948
28.927390,+0143616,-0451076,09:25:43.152948
28.937385,+0165908,-0461440,09:25:43.152948
28.947403,-8220576,-0468830,09:25:43.153948
28.957397,+0131124,+2149844,09:25:43.153948
28.967393,+0133120,+5276160,09:25:43.199919
28.977424,-8255485,+4771212,09:25:43.199919
28.987423,+0131108,+3199605,09:25:43.199919
28.997430,+0164096,-0468146,09:25:43.199919
29.007438,-8220640,-0464444,09:25:43.247170
29.017443,-8224768,+1049224,09:25:43.247170
29.027480,-8224751,-0451288,09:25:43.247170
29.037478,+0131086,+3754925,09:25:43.247170
29.047499,+0167968,-0425253,09:25:43.247170
29.057503,+0002145,-0410215,09:25:43.293039
29.067538,-8355520,-0394589,09:25:43.293039
29.077538,+0000049,-0377708,09:25:43.294034
29.087536,+0032784,+2752787,09:25:43.294034
