===BEGIN_METADATA===
Test Name: 2026-06-01_135745_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test at 95 mm,sensor 5
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-01_114440,kE1: 400760.0480001549,dE1: 0.0051895819381482,cE1: 1628.088568478357,kE2: 414429.2917922791,dE2: 0.0473708582349138,cE2: 901.1825807712156
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
8.834552,-8388608,-8388608,8.834307,-8388608,-8388608,8.832158,-8388608,-8388608,8.832414,-8388608,-8388608,8.834216,+0872711,-0209521,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.746128
8.837796,-8388608,-8388608,8.837547,-8388608,-8388608,8.835392,-8388608,-8388608,8.838043,-8388608,-8388608,8.837004,+0872403,-0209740,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.822167
8.841043,-8388608,-8388608,8.840784,-8388608,-8388608,8.838681,-8388608,-8388608,8.840883,-8388608,-8388608,8.839793,+0872403,-0209595,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.822198
8.844287,-8388608,-8388608,8.844034,-8388608,-8388608,8.841920,-8388608,-8388608,8.843687,-8388608,-8388608,8.842579,+0872430,-0209717,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.822213
8.847532,-8388608,-8388608,8.847277,-8388608,-8388608,8.848440,-8388608,-8388608,8.849319,-8388608,-8388608,8.848157,+0872738,-0209628,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.822225
8.850796,-8388608,-8388608,8.850574,-8388608,-8388608,8.851702,-8388608,-8388608,8.852126,-8388608,-8388608,8.850976,+0872738,-0209642,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.822237
8.854049,-8388608,-8388608,8.853820,-8388608,-8388608,8.854990,-8388608,-8388608,8.854932,-8388608,-8388608,8.853762,+0872798,-0209439,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.822248
8.857294,-8388608,-8388608,8.857060,-8388608,-8388608,8.858227,-8388608,-8388608,8.857737,-8388608,-8388608,8.856548,+0872647,-0209664,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.822261
8.860538,-8388608,-8388608,8.860301,-8388608,-8388608,8.861464,-8388608,-8388608,8.860596,-8388608,-8388608,8.859337,+0872501,-0209546,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.822273
8.863806,-8388608,-8388608,8.863576,-8388608,-8388608,8.864703,-8388608,-8388608,8.863403,-8388608,-8388608,8.862125,+0872874,-0209577,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.822285
8.867052,-8388608,-8388608,8.866812,-8388608,-8388608,8.867981,-8388608,-8388608,8.866208,-8388608,-8388608,8.867698,+0872457,-0209693,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.822297
8.870297,-8388608,-8388608,8.870051,-8388608,-8388608,8.871218,-8388608,-8388608,8.869016,-8388608,-8388608,8.870486,+0872605,-0209382,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.822308
8.873564,-8388608,-8388608,8.873339,-8388608,-8388608,8.874453,-8388608,-8388608,8.871820,-8388608,-8388608,8.873281,+0872586,-0209708,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.822319
8.876808,-8388608,-8388608,8.876576,-8388608,-8388608,8.877767,-8388608,-8388608,8.877434,-8388608,-8388608,8.876089,+0872778,-0209412,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.822331
8.880055,-8388608,-8388608,8.879815,-8388608,-8388608,8.881004,-8388608,-8388608,8.880243,-8388608,-8388608,8.878900,+0872704,-0209418,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.822342
8.883389,-8388608,-8388608,8.883110,-8388608,-8388608,8.884239,-8388608,-8388608,8.883051,-8388608,-8388608,8.881708,+0872775,-0209488,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.822354
8.886636,-8388608,-8388608,8.886346,-8388608,-8388608,8.887534,-8388608,-8388608,8.885856,-8388608,-8388608,8.887375,+0872759,-0209668,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845591
8.889880,-8388608,-8388608,8.889586,-8388608,-8388608,8.890770,-8388608,-8388608,8.888663,-8388608,-8388608,8.890164,+0872741,-0209517,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845625
8.893153,-8388608,-8388608,8.892823,-8388608,-8388608,8.894005,-8388608,-8388608,8.891471,-8388608,-8388608,8.892982,+0872797,-0209515,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845638
8.896398,-8388608,-8388608,8.896060,-8388608,-8388608,8.897270,-8388608,-8388608,8.897090,-8388608,-8388608,8.898600,+0872498,-0209421,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845650
8.899702,-8388608,-8388608,8.899316,-8388608,-8388608,8.900516,-8388608,-8388608,8.899944,-8388608,-8388608,8.901440,+0872698,-0209564,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845661
8.902946,-8388608,-8388608,8.902555,-8388608,-8388608,8.903753,-8388608,-8388608,8.902785,-8388608,-8388608,8.904291,+0872704,-0209650,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845671
8.906191,-8388608,-8388608,8.905792,-8388608,-8388608,8.906988,-8388608,-8388608,8.908451,-8388608,-8388608,8.907107,+0872520,-0209593,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845682
8.909441,-8388608,-8388608,8.909032,-8388608,-8388608,8.910227,-8388608,-8388608,8.911257,-8388608,-8388608,8.909913,+0872563,-0209429,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845692
8.912778,-8388608,-8388608,8.912269,-8388608,-8388608,8.913461,-8388608,-8388608,8.914064,-8388608,-8388608,8.912720,+0872591,-0209433,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845702
8.916024,-8388608,-8388608,8.915587,-8388608,-8388608,8.916702,-8388608,-8388608,8.916872,-8388608,-8388608,8.915528,+0872548,-0209464,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845712
8.919273,-8388608,-8388608,8.918826,-8388608,-8388608,8.920008,-8388608,-8388608,8.919677,-8388608,-8388608,8.918332,+0872714,-0209650,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845722
8.922604,-8388608,-8388608,8.922064,-8388608,-8388608,8.923243,-8388608,-8388608,8.922485,-8388608,-8388608,8.921141,+0872795,-0209517,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845731
8.925848,-8388608,-8388608,8.925409,-8388608,-8388608,8.926478,-8388608,-8388608,8.925291,-8388608,-8388608,8.923947,+0872546,-0209610,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845741
8.929100,-8388608,-8388608,8.928647,-8388608,-8388608,8.929775,-8388608,-8388608,8.928098,-8388608,-8388608,8.929610,+0872573,-0209560,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845751
8.932365,-8388608,-8388608,8.931884,-8388608,-8388608,8.933011,-8388608,-8388608,8.930902,-8388608,-8388608,8.932424,+0872837,-0209398,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845760
8.935611,-8388608,-8388608,8.935169,-8388608,-8388608,8.936246,-8388608,-8388608,8.933709,-8388608,-8388608,8.935227,+0872417,-0209418,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845770
8.938857,-8388608,-8388608,8.938405,-8388608,-8388608,8.939487,-8388608,-8388608,8.939329,-8388608,-8388608,8.938014,+0872568,-0209726,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845779
8.942102,-8388608,-8388608,8.941646,-8388608,-8388608,8.942722,-8388608,-8388608,8.942160,-8388608,-8388608,8.940803,+0872535,-0209475,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845790
8.945347,-8388608,-8388608,8.944882,-8388608,-8388608,8.945957,-8388608,-8388608,8.944966,-8388608,-8388608,8.943622,+0872431,-0209460,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.845799
8.948598,-8388608,-8388608,8.948121,-8388608,-8388608,8.949326,-8388608,-8388608,8.947775,-8388608,-8388608,8.949263,+0872683,-0209533,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.912448
8.951898,-8388608,-8388608,8.951395,-8388608,-8388608,8.952580,-8388608,-8388608,8.950608,-8388608,-8388608,8.952104,+0872594,-0209486,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.912507
8.955190,-8388608,-8388608,8.954638,-8388608,-8388608,8.955834,-8388608,-8388608,8.953449,-8388608,-8388608,8.954915,+0872602,-0209262,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.912535
8.958438,-8388608,-8388608,8.957994,-8388608,-8388608,8.959192,-8388608,-8388608,8.959074,-8388608,-8388608,8.957729,+0872496,-0209636,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.912559
8.961683,-8388608,-8388608,8.961233,-8388608,-8388608,8.962427,-8388608,-8388608,8.961882,-8388608,-8388608,8.960538,+0872837,-0209515,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.912584
8.965024,-8388608,-8388608,8.964470,-8388608,-8388608,8.965662,-8388608,-8388608,8.964688,-8388608,-8388608,8.963344,+0872493,-0209535,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.912610
8.968268,-8388608,-8388608,8.967706,-8388608,-8388608,8.968899,-8388608,-8388608,8.967608,-8388608,-8388608,8.968961,+0872769,-0209598,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.912636
8.971515,-8388608,-8388608,8.970943,-8388608,-8388608,8.972137,-8388608,-8388608,8.970425,-8388608,-8388608,8.971749,+0872693,-0209348,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.912662
8.974763,-8388608,-8388608,8.974179,-8388608,-8388608,8.975372,-8388608,-8388608,8.973258,-8388608,-8388608,8.974593,+0872619,-0209520,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.912687
8.978008,-8388608,-8388608,8.977453,-8388608,-8388608,8.978607,-8388608,-8388608,8.976063,-8388608,-8388608,8.977381,+0872462,-0209647,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.912715
8.981254,-8388608,-8388608,8.980691,-8388608,-8388608,8.981854,-8388608,-8388608,8.981719,-8388608,-8388608,8.980177,+0872548,-0209603,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.912733
8.984499,-8388608,-8388608,8.983928,-8388608,-8388608,8.985089,-8388608,-8388608,8.984557,-8388608,-8388608,8.982963,+0872750,-0209521,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.912750
8.987743,-8388608,-8388608,8.987202,-8388608,-8388608,8.988326,-8388608,-8388608,8.987361,-8388608,-8388608,8.985749,+0872633,-0209572,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.978840
8.990994,-8388608,-8388608,8.990441,-8388608,-8388608,8.991628,-8388608,-8388608,8.990166,-8388608,-8388608,8.991331,+0872760,-0209664,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.978904
8.994240,-8388608,-8388608,8.993681,-8388608,-8388608,8.994863,-8388608,-8388608,8.992973,-8388608,-8388608,8.994117,+0872574,-0209488,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.978939
8.997496,-8388608,-8388608,8.996978,-8388608,-8388608,8.998153,-8388608,-8388608,8.998597,-8388608,-8388608,8.996903,+0872635,-0209702,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.978962
9.000755,-8388608,-8388608,9.000274,-8388608,-8388608,9.001462,-8388608,-8388608,9.001403,-8388608,-8388608,8.999706,+0872641,-0209364,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.978985
9.003999,-8388608,-8388608,9.003513,-8388608,-8388608,9.004701,-8388608,-8388608,9.004209,-8388608,-8388608,9.002492,+0872496,-0209678,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.979009
9.007293,-8388608,-8388608,9.006749,-8388608,-8388608,9.007939,-8388608,-8388608,9.007014,-8388608,-8388608,9.008066,+0872539,-0209598,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.979033
9.010539,-8388608,-8388608,9.009988,-8388608,-8388608,9.011180,-8388608,-8388608,9.009830,-8388608,-8388608,9.010857,+0872537,-0209719,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.979057
9.013785,-8388608,-8388608,9.013225,-8388608,-8388608,9.014415,-8388608,-8388608,9.012640,-8388608,-8388608,9.013644,+0872731,-0209372,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.979081
9.017030,-8388608,-8388608,9.016491,-8388608,-8388608,9.017651,-8388608,-8388608,9.018276,-8388608,-8388608,9.016432,+0872858,-0209602,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.979105
9.020274,-8388608,-8388608,9.019739,-8388608,-8388608,9.020896,-8388608,-8388608,9.021084,-8388608,-8388608,9.019220,+0872565,-0209460,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.979129
9.023519,-8388608,-8388608,9.022977,-8388608,-8388608,9.024163,-8388608,-8388608,9.023890,-8388608,-8388608,9.022009,+0872657,-0209556,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.979152
9.026765,-8388608,-8388608,9.026247,-8388608,-8388608,9.027400,-8388608,-8388608,9.026697,-8388608,-8388608,9.027581,+0872843,-0209381,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.979176
9.030015,-8388608,-8388608,9.029485,-8388608,-8388608,9.030654,-8388608,-8388608,9.029546,-8388608,-8388608,9.030371,+0872631,-0209388,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.979198
9.033260,-8388608,-8388608,9.032724,-8388608,-8388608,9.033889,-8388608,-8388608,9.032352,-8388608,-8388608,9.033158,+0872712,-0209415,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.979220
9.036505,-8388608,-8388608,9.036002,-8388608,-8388608,9.037124,-8388608,-8388608,9.037967,-8388608,-8388608,9.035944,+0872758,-0209425,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.979244
9.039751,-8388608,-8388608,9.039243,-8388608,-8388608,9.040406,-8388608,-8388608,9.040773,-8388608,-8388608,9.038732,+0872424,-0209477,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.979267
9.042999,-8388608,-8388608,9.042480,-8388608,-8388608,9.043643,-8388608,-8388608,9.043578,-8388608,-8388608,9.041520,+0872581,-0209298,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.979290
9.046244,-8388608,-8388608,9.045758,-8388608,-8388608,9.046880,-8388608,-8388608,9.046385,-8388608,-8388608,9.044307,+0872519,-0209649,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.979312
9.049511,-8388608,-8388608,9.049002,-8388608,-8388608,9.050173,-8388608,-8388608,9.049225,-8388608,-8388608,9.049891,+0872667,-0209396,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.979334
9.052761,-8388608,-8388608,9.052304,-8388608,-8388608,9.053409,-8388608,-8388608,9.052030,-8388608,-8388608,9.052682,+0872789,-0209390,,,,,,,,,,,,,,,,,,,,,,,,,13:57:55.979356
9.056005,-8388608,-8388608,9.055546,-8388608,-8388608,9.056646,-8388608,-8388608,9.054871,-8388608,-8388608,9.055468,+0872509,-0209480,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.078869
9.059262,-8388608,-8388608,9.058793,-8388608,-8388608,9.059931,-8388608,-8388608,9.057700,-8388608,-8388608,9.058256,+0872757,-0209533,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.078908
9.062536,-8388608,-8388608,9.062115,-8388608,-8388608,9.063177,-8388608,-8388608,9.060556,-8388608,-8388608,9.061084,+0872633,-0209387,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.078924
9.065783,-8388608,-8388608,9.065352,-8388608,-8388608,9.066448,-8388608,-8388608,9.066174,-8388608,-8388608,9.063870,+0872902,-0209587,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.078941
9.069050,-8388608,-8388608,9.068598,-8388608,-8388608,9.069732,-8388608,-8388608,9.068991,-8388608,-8388608,9.069451,+0872480,-0209562,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.078955
9.072298,-8388608,-8388608,9.071857,-8388608,-8388608,9.072967,-8388608,-8388608,9.071798,-8388608,-8388608,9.072240,+0872471,-0209672,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.078967
9.075542,-8388608,-8388608,9.075094,-8388608,-8388608,9.076202,-8388608,-8388608,9.074643,-8388608,-8388608,9.075026,+0872556,-0209563,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.078980
9.078789,-8388608,-8388608,9.078333,-8388608,-8388608,9.079490,-8388608,-8388608,9.077451,-8388608,-8388608,9.077812,+0872452,-0209646,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.078992
9.082059,-8388608,-8388608,9.081571,-8388608,-8388608,9.082729,-8388608,-8388608,9.080258,-8388608,-8388608,9.080601,+0872631,-0209602,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.079006
9.085304,-8388608,-8388608,9.084846,-8388608,-8388608,9.085966,-8388608,-8388608,9.085871,-8388608,-8388608,9.083394,+0872677,-0209576,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.079018
9.088550,-8388608,-8388608,9.088086,-8388608,-8388608,9.089258,-8388608,-8388608,9.088677,-8388608,-8388608,9.088973,+0872483,-0209566,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.079031
9.091817,-8388608,-8388608,9.091322,-8388608,-8388608,9.092493,-8388608,-8388608,9.091482,-8388608,-8388608,9.091759,+0872583,-0209237,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.079046
9.095061,-8388608,-8388608,9.094603,-8388608,-8388608,9.095748,-8388608,-8388608,9.094287,-8388608,-8388608,9.094545,+0872535,-0209661,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.079059
9.098305,-8388608,-8388608,9.097841,-8388608,-8388608,9.099010,-8388608,-8388608,9.097093,-8388608,-8388608,9.097331,+0872528,-0209535,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.079071
9.101580,-8388608,-8388608,9.101082,-8388608,-8388608,9.102246,-8388608,-8388608,9.099898,-8388608,-8388608,9.100120,+0872603,-0209588,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.079083
9.104825,-8388608,-8388608,9.104357,-8388608,-8388608,9.105480,-8388608,-8388608,9.102761,-8388608,-8388608,9.102906,+0872576,-0209446,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.079095
9.108073,-8388608,-8388608,9.107594,-8388608,-8388608,9.108761,-8388608,-8388608,9.108372,-8388608,-8388608,9.108481,+0872692,-0209593,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.079107
9.111329,-8388608,-8388608,9.110837,-8388608,-8388608,9.112011,-8388608,-8388608,9.111177,-8388608,-8388608,9.111271,+0872537,-0209481,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.079124
9.114574,-8388608,-8388608,9.114117,-8388608,-8388608,9.115250,-8388608,-8388608,9.113985,-8388608,-8388608,9.114058,+0873071,-0209281,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.079136
9.117823,-8388608,-8388608,9.117357,-8388608,-8388608,9.118527,-8388608,-8388608,9.116790,-8388608,-8388608,9.116849,+0872807,-0209433,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.079148
9.121127,-8388608,-8388608,9.120608,-8388608,-8388608,9.121767,-8388608,-8388608,9.119604,-8388608,-8388608,9.119663,+0872706,-0209583,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.079160
9.124371,-8388608,-8388608,9.123936,-8388608,-8388608,9.125004,-8388608,-8388608,9.122414,-8388608,-8388608,9.122474,+0872963,-0209571,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178585
9.127618,-8388608,-8388608,9.127173,-8388608,-8388608,9.128261,-8388608,-8388608,9.128162,-8388608,-8388608,9.128094,+0872820,-0209613,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178643
9.130963,-8388608,-8388608,9.130434,-8388608,-8388608,9.131504,-8388608,-8388608,9.131023,-8388608,-8388608,9.130902,+0872820,-0209425,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178670
9.134211,-8388608,-8388608,9.133674,-8388608,-8388608,9.134740,-8388608,-8388608,9.133830,-8388608,-8388608,9.133732,+0872882,-0209592,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178692
9.153769,-8388608,-8388608,9.156367,-8388608,-8388608,9.154196,-8388608,-8388608,9.156307,-8388608,-8388608,9.156036,+0872561,-0209454,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178713
9.157069,-8388608,-8388608,9.159605,-8388608,-8388608,9.157495,-8388608,-8388608,9.159114,-8388608,-8388608,9.158830,+0872742,-0209556,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178734
9.160320,-8388608,-8388608,9.162844,-8388608,-8388608,9.160790,-8388608,-8388608,9.161919,-8388608,-8388608,9.161616,+0872466,-0209439,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178755
9.163599,-8388608,-8388608,9.166084,-8388608,-8388608,9.164024,-8388608,-8388608,9.164725,-8388608,-8388608,9.164402,+0872654,-0209575,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178775
9.166844,-8388608,-8388608,9.169321,-8388608,-8388608,9.167261,-8388608,-8388608,9.167549,-8388608,-8388608,9.167189,+0872762,-0209568,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178796
9.170092,-8388608,-8388608,9.172558,-8388608,-8388608,9.170500,-8388608,-8388608,9.170357,-8388608,-8388608,9.169977,+0872476,-0209554,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178818
9.173336,-8388608,-8388608,9.175834,-8388608,-8388608,9.173735,-8388608,-8388608,9.173176,-8388608,-8388608,9.175551,+0872835,-0209571,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178839
9.176581,-8388608,-8388608,9.179073,-8388608,-8388608,9.177002,-8388608,-8388608,9.178789,-8388608,-8388608,9.178338,+0872569,-0209505,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178859
9.179829,-8388608,-8388608,9.182311,-8388608,-8388608,9.180251,-8388608,-8388608,9.181595,-8388608,-8388608,9.181126,+0872573,-0209447,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178880
9.183076,-8388608,-8388608,9.185592,-8388608,-8388608,9.183485,-8388608,-8388608,9.184403,-8388608,-8388608,9.183914,+0872534,-0209732,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178900
9.186320,-8388608,-8388608,9.188888,-8388608,-8388608,9.186761,-8388608,-8388608,9.187210,-8388608,-8388608,9.186703,+0872689,-0209705,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178920
9.189569,-8388608,-8388608,9.192125,-8388608,-8388608,9.190000,-8388608,-8388608,9.190058,-8388608,-8388608,9.189491,+0872641,-0209377,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178939
9.192813,-8388608,-8388608,9.195362,-8388608,-8388608,9.193235,-8388608,-8388608,9.192871,-8388608,-8388608,9.195068,+0872470,-0209565,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178960
9.196060,-8388608,-8388608,9.198602,-8388608,-8388608,9.196521,-8388608,-8388608,9.198482,-8388608,-8388608,9.197857,+0872597,-0209557,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.178990
9.199310,-8388608,-8388608,9.201843,-8388608,-8388608,9.199758,-8388608,-8388608,9.201287,-8388608,-8388608,9.200645,+0872577,-0209424,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.179021
9.202557,-8388608,-8388608,9.205109,-8388608,-8388608,9.202994,-8388608,-8388608,9.204093,-8388608,-8388608,9.203431,+0872716,-0209556,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.179052
9.205801,-8388608,-8388608,9.208360,-8388608,-8388608,9.206309,-8388608,-8388608,9.206898,-8388608,-8388608,9.206217,+0872493,-0209442,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.179084
9.209100,-8388608,-8388608,9.211597,-8388608,-8388608,9.209548,-8388608,-8388608,9.209704,-8388608,-8388608,9.209039,+0872502,-0209406,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.179103
9.212344,-8388608,-8388608,9.214899,-8388608,-8388608,9.212783,-8388608,-8388608,9.212509,-8388608,-8388608,9.214616,+0872548,-0209148,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.279315
9.218879,-8388608,-8388608,9.218183,-8388608,-8388608,9.219309,-8388608,-8388608,9.218125,-8388608,-8388608,9.217404,+0872511,-0209633,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.279384
9.222128,-8388608,-8388608,9.221440,-8388608,-8388608,9.222615,-8388608,-8388608,9.220935,-8388608,-8388608,9.220213,+0872737,-0209630,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.279418
9.225424,-8388608,-8388608,9.224681,-8388608,-8388608,9.225849,-8388608,-8388608,9.223742,-8388608,-8388608,9.225787,+0872754,-0209382,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.279448
9.257953,-8388608,-8388608,9.257193,-8388608,-8388608,9.258363,-8388608,-8388608,9.257523,-8388608,-8388608,9.259288,+0872556,-0209497,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.279476
9.261215,-8388608,-8388608,9.260445,-8388608,-8388608,9.261611,-8388608,-8388608,9.260349,-8388608,-8388608,9.262123,+0872151,-0209578,,,,,,,,,,,,,,,,,,,,,,,,,13:57:56.279504
