===BEGIN_METADATA===
Test Name: 2026-06-11_190252_02,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_02,Probe Height (m): 0.7850
Note: new DAQ PCB
Test Type: Lab Trials
Stalks: Medium B-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A C E,Sensor SNs: 001 003 005
ICB-Sensor A's Latest Calibration: 2026-06-10_120245,kA1: 351744.8279932664,dA1: 0.0047992474300278,cA1: 574.4369624970714,kA2: 347604.75378667994,dA2: 0.0452453444842415,cA2: 26.023574759543408
ICB-Sensor C's Latest Calibration: 2026-06-10_123441,kC1: 404490.3474918268,dC1: 0.0058500260575673,cC1: -424.13011759193614,kC2: 405133.76531753375,dC2: 0.0464478645606266,cC2: -666.3897116323351
ICB-Sensor E's Latest Calibration: 2026-06-10_125420,kE1: 400701.3726474917,dE1: 0.0048205226419293,cE1: 882.2936293203384,kE2: 414755.3371693164,dE2: 0.0469718114713248,cE2: 464.95427689049393
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
8.097988,+0754889,+1078243,8.098114,+0554090,+1041240,8.098054,+1107344,+1176183,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.806265
8.101219,+0754829,+1078375,8.101349,+0554590,+1041378,8.101289,+1107955,+1175483,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.806265
8.104444,+0755082,+1078856,8.104580,+0554518,+1041850,8.104517,+1108293,+1175701,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.806265
8.107695,+0755123,+1078845,8.107818,+0555395,+1041559,8.107756,+1109078,+1175099,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.806265
8.110923,+0754985,+1078296,8.111050,+0555015,+1041438,8.110984,+1108799,+1175595,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.806265
8.114156,+0754791,+1078341,8.114297,+0553731,+1041239,8.114239,+1107239,+1176045,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.806265
8.117417,+0754805,+1078346,8.117545,+0554258,+1041581,8.117483,+1107600,+1175750,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.806265
8.120644,+0755016,+1078600,8.120778,+0554924,+1041545,8.120718,+1108375,+1175684,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.806265
8.123872,+0755170,+1078990,8.124008,+0555691,+1041897,8.123947,+1109313,+1175401,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.806265
8.127122,+0755015,+1078530,8.127244,+0555573,+1041685,8.127184,+1109247,+1175737,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.839396
8.130349,+0755026,+1078195,8.130477,+0553823,+1041328,8.130419,+1107287,+1176132,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.839396
8.133574,+0754891,+1078522,8.133705,+0554768,+1041444,8.133646,+1108350,+1175851,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.839396
8.136881,+0754891,+1078516,8.137035,+0554768,+1041683,8.136977,+1108350,+1175631,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.839396
8.140145,+0755124,+1078988,8.140263,+0555499,+1041904,8.140205,+1109285,+1175315,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.839396
8.143371,+0755358,+1078555,8.143492,+0555666,+1041734,8.143432,+1109545,+1175745,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.839396
8.146631,+0754709,+1078114,8.146764,+0553950,+1041352,8.146704,+1107468,+1176188,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.839396
8.149860,+0754881,+1078301,8.149994,+0553882,+1041347,8.149932,+1107358,+1175895,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.839396
8.153089,+0754960,+1078709,8.153222,+0554987,+1041605,8.153163,+1108317,+1175776,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.839396
8.156320,+0755047,+1078819,8.156452,+0555371,+1041814,8.156393,+1109050,+1175481,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.839396
8.159568,+0754934,+1078651,8.159686,+0555870,+1041706,8.159627,+1109475,+1175691,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.839396
8.162793,+0754927,+1078141,8.162916,+0554423,+1041242,8.162856,+1107671,+1175973,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.839396
8.166020,+0754711,+1078357,8.166146,+0554174,+1041260,8.166086,+1107297,+1175792,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.839396
8.169263,+0754868,+1078473,8.169382,+0554927,+1041557,8.169323,+1108479,+1175697,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.839396
8.172488,+0754942,+1078882,8.172612,+0555110,+1041539,8.172552,+1108707,+1175521,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.839396
8.175714,+0755048,+1078766,8.175840,+0555675,+1041893,8.175782,+1109544,+1175274,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.178962,+0754968,+1078175,8.179087,+0554704,+1041302,8.179028,+1108246,+1176140,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.182193,+0754960,+1078239,8.182369,+0554165,+1041138,8.182311,+1107401,+1176012,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.185485,+0754699,+1078645,8.185635,+0554656,+1041412,8.185576,+1108230,+1175755,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.188760,+0754984,+1078794,8.188880,+0554934,+1041664,8.188821,+1108521,+1175348,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.191989,+0755026,+1078611,8.192115,+0555574,+1041752,8.192055,+1109346,+1175367,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.195227,+0755117,+1078223,8.195367,+0554835,+1041235,8.195307,+1108404,+1175891,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.198477,+0754871,+1078081,8.198603,+0554153,+1041343,8.198544,+1107369,+1175983,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.201710,+0754813,+1078581,8.201834,+0554607,+1041621,8.201771,+1108067,+1175746,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.204940,+0755157,+1078695,8.205071,+0554721,+1041536,8.205013,+1108271,+1175544,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.208185,+0755160,+1078887,8.208304,+0555527,+1041699,8.208245,+1109311,+1175196,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.211418,+0754877,+1078365,8.211539,+0554975,+1041326,8.211480,+1108608,+1175954,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.214647,+0754790,+1078161,8.214770,+0553924,+1041378,8.214711,+1107274,+1176075,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.217894,+0754853,+1078381,8.218010,+0554262,+1041464,8.217952,+1107606,+1175674,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.221133,+0754930,+1078594,8.221252,+0554720,+1041690,8.221192,+1108293,+1175533,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.224361,+0755128,+1078808,8.224484,+0555456,+1041727,8.224424,+1109219,+1175384,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.227609,+0755107,+1078381,8.227729,+0555248,+1041384,8.227671,+1108648,+1175682,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.230842,+0754783,+1078139,8.230961,+0553723,+1041310,8.230902,+1107017,+1176019,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.234069,+0754920,+1078439,8.234196,+0554176,+1041608,8.234133,+1107627,+1175686,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.237316,+0755016,+1078643,8.237467,+0554732,+1041568,8.237407,+1108399,+1175639,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.240574,+0754964,+1078813,8.240702,+0555503,+1041608,8.240637,+1109178,+1175166,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.243803,+0754914,+1078411,8.243933,+0555414,+1041431,8.243869,+1109291,+1175702,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.247046,+0754830,+1078181,8.247183,+0553908,+1041367,8.247125,+1107168,+1175933,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.250299,+0754890,+1078583,8.250418,+0553967,+1041414,8.250360,+1107492,+1175759,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.253524,+0754912,+1078635,8.253649,+0554607,+1041483,8.253587,+1108391,+1175668,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.256751,+0755068,+1078760,8.256882,+0555319,+1041826,8.256824,+1109073,+1175339,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.260001,+0755077,+1078301,8.260122,+0555826,+1041328,8.260063,+1109498,+1175586,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.263227,+0754716,+1078057,8.263349,+0553921,+1041425,8.263290,+1107312,+1176024,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.266457,+0754730,+1078391,8.266599,+0553887,+1041470,8.266535,+1107495,+1175805,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.269710,+0754727,+1078232,8.269836,+0554743,+1041335,8.269777,+1108190,+1175558,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.272937,+0754846,+1078803,8.273064,+0555256,+1041695,8.273005,+1108958,+1175273,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.276164,+0755174,+1078806,8.276297,+0555955,+1041577,8.276238,+1109639,+1175384,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.279417,+0754799,+1077954,8.279537,+0554274,+1041213,8.279477,+1108095,+1176081,,,,,,,,,,,,,,,,,,,,,,,,,19:03:35.939689
8.282652,+0754731,+1078156,8.282788,+0553946,+1041399,8.282715,+1107457,+1175864,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.285892,+0755087,+1078511,8.286029,+0555192,+1041349,8.285970,+1108725,+1175869,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.289212,+0755087,+1078985,8.289385,+0555192,+1041605,8.289328,+1108725,+1175326,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.292506,+0755062,+1078732,8.292699,+0555732,+1041694,8.292639,+1109325,+1175352,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.295836,+0754982,+1077973,8.295989,+0554293,+1041180,8.295931,+1108010,+1176098,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.299111,+0754851,+1078137,8.299232,+0553824,+1041401,8.299173,+1107560,+1175968,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.302338,+0754958,+1078465,8.302464,+0554802,+1041824,8.302401,+1108071,+1175733,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.305564,+0755066,+1078777,8.305694,+0554889,+1041543,8.305633,+1108550,+1175422,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.308813,+0755097,+1078712,8.308931,+0555575,+1041632,8.308872,+1109415,+1175414,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.312038,+0755018,+1078173,8.312166,+0554538,+1041315,8.312106,+1108180,+1175985,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.315269,+0754865,+1078194,8.315394,+0553977,+1041209,8.315335,+1107234,+1175884,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.318513,+0754918,+1078469,8.318636,+0554655,+1041476,8.318578,+1108025,+1175857,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.321745,+0755027,+1078765,8.321866,+0554744,+1041555,8.321806,+1108351,+1175530,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.324970,+0755107,+1078857,8.325097,+0555435,+1041627,8.325036,+1109264,+1175153,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.328199,+0755011,+1078401,8.328325,+0554928,+1041276,8.328266,+1108365,+1176005,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.331448,+0754734,+1078281,8.331571,+0553985,+1041301,8.331513,+1107268,+1175976,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.334679,+0754691,+1078532,8.334801,+0554454,+1041306,8.334741,+1108053,+1175674,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.337909,+0754659,+1078649,8.338038,+0554863,+1041477,8.337979,+1108244,+1175430,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.341158,+0755047,+1078868,8.341278,+0555320,+1041748,8.341218,+1109241,+1175289,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.344386,+0755018,+1078358,8.344521,+0555082,+1041267,8.344454,+1108672,+1175783,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.347645,+0754630,+1078063,8.347780,+0553755,+1041242,8.347720,+1107252,+1176051,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.350908,+0754968,+1078154,8.351037,+0554318,+1041609,8.350977,+1107596,+1175661,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.354148,+0755019,+1078851,8.354270,+0554671,+1041417,8.354211,+1108365,+1175619,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.357378,+0754869,+1078688,8.357507,+0555598,+1041695,8.357448,+1109110,+1175125,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.360625,+0754964,+1078530,8.360749,+0555221,+1041301,8.360690,+1109028,+1175737,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.363850,+0754821,+1078084,8.363978,+0553702,+1041294,8.363918,+1107113,+1175979,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.367082,+0754809,+1078286,8.367212,+0554032,+1041387,8.367152,+1107350,+1175631,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.370328,+0754943,+1078540,8.370449,+0554686,+1041291,8.370389,+1108093,+1175742,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.373553,+0755009,+1078613,8.373681,+0555423,+1041542,8.373621,+1108874,+1175433,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.376779,+0755120,+1078608,8.376917,+0555630,+1041380,8.376859,+1109530,+1175642,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.380035,+0754699,+1078239,8.380161,+0554057,+1041435,8.380098,+1107212,+1176004,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.383259,+0754767,+1078409,8.383390,+0554089,+1041440,8.383327,+1107203,+1175875,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.386485,+0754877,+1078669,8.386623,+0554495,+1041533,8.386555,+1108125,+1175527,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.072781
8.389739,+0754966,+1078580,8.389864,+0555339,+1041631,8.389804,+1108910,+1175204,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.106201
8.392964,+0755037,+1078794,8.393096,+0555685,+1041512,8.393032,+1109614,+1175570,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.106201
8.399501,+0754661,+1078373,8.399680,+0553900,+1041484,8.399622,+1107431,+1175832,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.106201
8.402829,+0754813,+1078289,8.402956,+0554540,+1041438,8.402893,+1108227,+1175773,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.106201
8.406063,+0754919,+1078777,8.406185,+0555143,+1041673,8.406125,+1108532,+1175270,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.106201
8.409295,+0754983,+1078643,8.409426,+0555798,+1041616,8.409368,+1109513,+1175643,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.106201
8.412549,+0755003,+1077986,8.412668,+0554609,+1041149,8.412609,+1107996,+1175957,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.106201
8.415776,+0754905,+1078279,8.415897,+0553988,+1041256,8.415838,+1107299,+1175936,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.106201
8.419007,+0755029,+1078383,8.419136,+0554616,+1041458,8.419076,+1108177,+1175671,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.106201
8.422255,+0755013,+1078707,8.422373,+0554781,+1041567,8.422314,+1108489,+1175360,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.106201
8.425481,+0755007,+1078737,8.425604,+0555658,+1041539,8.425544,+1109344,+1175429,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.106201
8.428710,+0754876,+1078135,8.428838,+0554638,+1041241,8.428779,+1108218,+1175956,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.106201
8.431956,+0754654,+1078207,8.432075,+0554119,+1041246,8.432017,+1107416,+1176064,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.106201
8.435185,+0754666,+1078587,8.435307,+0554467,+1041498,8.435247,+1108096,+1175723,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.106201
8.438415,+0754917,+1078722,8.438544,+0554760,+1041536,8.438484,+1108228,+1175535,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.139670
8.441661,+0755012,+1078694,8.441784,+0555620,+1041687,8.441726,+1109371,+1175273,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.139670
8.444930,+0754900,+1078224,8.445084,+0554784,+1041403,8.445026,+1108533,+1175972,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.139670
8.448212,+0754740,+1078181,8.448357,+0554074,+1041161,8.448299,+1107164,+1175915,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.139670
8.451477,+0754803,+1078610,8.451595,+0554372,+1041314,8.451536,+1107940,+1175880,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.139670
8.454708,+0754882,+1078624,8.454829,+0554713,+1041509,8.454769,+1108226,+1175427,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.139670
8.457936,+0755052,+1078702,8.458072,+0555260,+1041613,8.458013,+1109157,+1175446,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.139670
8.461184,+0754924,+1078415,8.461304,+0555054,+1041494,8.461244,+1108704,+1175676,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.139670
8.464409,+0754537,+1078086,8.464532,+0553864,+1041282,8.464472,+1107148,+1175809,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.139670
8.467638,+0754815,+1078380,8.467766,+0554262,+1041348,8.467707,+1107567,+1175661,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.139670
8.470892,+0754750,+1078428,8.471013,+0554850,+1041821,8.470955,+1108255,+1175589,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.139670
8.474119,+0755018,+1078733,8.474252,+0555380,+1041744,8.474192,+1109003,+1175223,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.139670
8.477347,+0754976,+1078484,8.477481,+0555273,+1041351,8.477421,+1108880,+1175723,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.480589,+0754705,+1078071,8.480714,+0553565,+1041108,8.480654,+1107039,+1175878,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.483824,+0754866,+1078527,8.483944,+0554044,+1041427,8.483883,+1107284,+1175818,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.487051,+0754722,+1078416,8.487174,+0554589,+1041365,8.487112,+1108234,+1175684,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.490289,+0754860,+1078822,8.490446,+0555347,+1041735,8.490388,+1109079,+1175575,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.493567,+0755093,+1078516,8.493713,+0555636,+1041401,8.493654,+1109410,+1175479,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.496832,+0754739,+1078307,8.496951,+0553934,+1041267,8.496892,+1107156,+1176158,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.500064,+0754747,+1078419,8.500198,+0553841,+1041383,8.500140,+1107177,+1175592,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.503317,+0754800,+1078469,8.503434,+0554561,+1041627,8.503375,+1108260,+1175563,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.506542,+0754888,+1078771,8.506663,+0555315,+1041749,8.506603,+1109071,+1175314,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.509770,+0755034,+1078582,8.509898,+0555631,+1041459,8.509839,+1109513,+1175372,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.513016,+0754601,+1078200,8.513141,+0554242,+1041219,8.513082,+1107581,+1176016,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.516243,+0754708,+1078135,8.516370,+0553889,+1041490,8.516312,+1107415,+1175915,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.519480,+0754757,+1078503,8.519611,+0554525,+1041359,8.519552,+1108078,+1175771,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.522735,+0754741,+1078740,8.522858,+0555081,+1041544,8.522799,+1108672,+1175256,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.525963,+0755042,+1078569,8.526092,+0555669,+1041471,8.526032,+1109445,+1175408,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.529196,+0754988,+1077843,8.529327,+0554564,+1041173,8.529267,+1108149,+1176181,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.532447,+0754672,+1078214,8.532566,+0553924,+1041220,8.532506,+1107344,+1175793,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.206070
8.535672,+0755032,+1078364,8.535795,+0554639,+1041372,8.535735,+1108144,+1175582,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.538912,+0754960,+1078726,8.539041,+0555637,+1041625,8.538982,+1109325,+1175342,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.542233,+0754960,+1078691,8.542378,+0555637,+1041759,8.542318,+1109325,+1175297,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.545486,+0754958,+1078067,8.545607,+0554789,+1041199,8.545549,+1108096,+1176060,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.548715,+0754781,+1078014,8.548837,+0553931,+1041429,8.548779,+1107281,+1176036,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.551968,+0754818,+1078470,8.552088,+0554367,+1041407,8.552030,+1108031,+1175641,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.555197,+0754884,+1078649,8.555324,+0554862,+1041720,8.555259,+1108155,+1175497,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.558424,+0754844,+1078736,8.558552,+0555554,+1041659,8.558490,+1109216,+1175247,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.561683,+0754798,+1078070,8.561805,+0554791,+1041194,8.561746,+1108327,+1175768,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.564910,+0754739,+1077982,8.565034,+0553885,+1041311,8.564974,+1107253,+1176089,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.568137,+0754855,+1078352,8.568269,+0554489,+1041526,8.568209,+1107735,+1175470,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.571371,+0754720,+1078637,8.571503,+0554749,+1041349,8.571441,+1108284,+1175311,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.574611,+0754857,+1078830,8.574731,+0555559,+1041791,8.574670,+1109280,+1175188,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.577838,+0755063,+1078255,8.577959,+0555013,+1041363,8.577898,+1108435,+1175788,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.581069,+0754778,+1078049,8.581191,+0553721,+1041373,8.581132,+1107058,+1175908,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.584319,+0754745,+1078408,8.584437,+0554430,+1041325,8.584378,+1107463,+1175721,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.587544,+0754913,+1078413,8.587670,+0554567,+1041471,8.587610,+1108251,+1175415,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.590783,+0754818,+1078669,8.590908,+0555432,+1041851,8.590850,+1109077,+1175203,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.594062,+0754858,+1078273,8.594182,+0555215,+1041462,8.594122,+1109097,+1175561,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.597295,+0754850,+1078175,8.597414,+0553714,+1041147,8.597354,+1107010,+1175916,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.600522,+0754658,+1078443,8.600654,+0554137,+1041431,8.600596,+1107365,+1175580,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.603784,+0754822,+1078345,8.603906,+0554555,+1041278,8.603846,+1108183,+1175610,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.607010,+0754874,+1078914,8.607139,+0555346,+1041752,8.607079,+1108989,+1175277,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.610240,+0755024,+1078421,8.610368,+0555421,+1041395,8.610308,+1109307,+1175515,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.613491,+0754746,+1078396,8.613610,+0553754,+1041270,8.613551,+1107327,+1175781,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.616722,+0754816,+1078349,8.616841,+0553974,+1041358,8.616781,+1107107,+1175760,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.619949,+0754774,+1078267,8.620076,+0554360,+1041641,8.620018,+1108173,+1175583,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.623196,+0754953,+1078653,8.623316,+0555181,+1041493,8.623257,+1108884,+1175094,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.626427,+0754969,+1078497,8.626547,+0555706,+1041410,8.626486,+1109634,+1175486,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.629654,+0754691,+1077948,8.629779,+0554146,+1041090,8.629716,+1107515,+1175905,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.632903,+0754790,+1078162,8.633025,+0553820,+1041277,8.632966,+1107379,+1175841,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
8.636133,+0754722,+1078398,8.636257,+0554622,+1041432,8.636197,+1108128,+1175629,,,,,,,,,,,,,,,,,,,,,,,,,19:03:36.306472
