===BEGIN_METADATA===
Test Name: 2026-06-02_142320_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test, new filter characteristics, at 95mm
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-02_141512,kE1: 399957.2154399161,dE1: 0.0049884628004022,cE1: 3321.271967449924,kE2: 414819.21561406605,dE2: 0.0472948365972602,cE2: 1998.9488005689343
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
34.314318,-8388608,-8388608,34.314378,-8388608,-8388608,34.313574,-8388608,-8388608,34.313816,-8388608,-8388608,34.312612,+2272091,+1656440,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.808655
34.317564,-8388608,-8388608,34.317623,-8388608,-8388608,34.316850,-8388608,-8388608,34.316653,-8388608,-8388608,34.315398,+2275458,+1658383,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.808669
34.320811,-8388608,-8388608,34.320927,-8388608,-8388608,34.320087,-8388608,-8388608,34.319459,-8388608,-8388608,34.320986,+2278849,+1661991,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.808682
34.324061,-8388608,-8388608,34.324167,-8388608,-8388608,34.323328,-8388608,-8388608,34.322271,-8388608,-8388608,34.323775,+2282443,+1663918,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.875189
34.327320,-8388608,-8388608,34.327406,-8388608,-8388608,34.326640,-8388608,-8388608,34.325082,-8388608,-8388608,34.326566,+2285173,+1665850,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.875237
34.330564,-8388608,-8388608,34.330644,-8388608,-8388608,34.329875,-8388608,-8388608,34.330710,-8388608,-8388608,34.329365,+2292567,+1667845,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.875255
34.333859,-8388608,-8388608,34.333917,-8388608,-8388608,34.333148,-8388608,-8388608,34.333523,-8388608,-8388608,34.332178,+2296309,+1669724,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.875271
34.337103,-8388608,-8388608,34.337161,-8388608,-8388608,34.336446,-8388608,-8388608,34.336329,-8388608,-8388608,34.334985,+2299548,+1671564,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.875286
34.340350,-8388608,-8388608,34.340408,-8388608,-8388608,34.339681,-8388608,-8388608,34.339137,-8388608,-8388608,34.337794,+2302924,+1673573,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.875302
34.343686,-8388608,-8388608,34.343747,-8388608,-8388608,34.342932,-8388608,-8388608,34.341944,-8388608,-8388608,34.343406,+2306657,+1677455,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.875316
34.346931,-8388608,-8388608,34.346989,-8388608,-8388608,34.346271,-8388608,-8388608,34.344750,-8388608,-8388608,34.346212,+2309742,+1679230,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.875331
34.350175,-8388608,-8388608,34.350235,-8388608,-8388608,34.349508,-8388608,-8388608,34.347557,-8388608,-8388608,34.349021,+2313564,+1681075,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.875350
34.353512,-8388608,-8388608,34.353570,-8388608,-8388608,34.352748,-8388608,-8388608,34.353175,-8388608,-8388608,34.351831,+2320580,+1683201,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.875364
34.356756,-8388608,-8388608,34.356816,-8388608,-8388608,34.356098,-8388608,-8388608,34.355979,-8388608,-8388608,34.354635,+2323935,+1684870,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.875379
34.360001,-8388608,-8388608,34.360061,-8388608,-8388608,34.359333,-8388608,-8388608,34.358786,-8388608,-8388608,34.357442,+2327361,+1686775,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.875394
34.363335,-8388608,-8388608,34.363393,-8388608,-8388608,34.362572,-8388608,-8388608,34.361591,-8388608,-8388608,34.363062,+2330831,+1690838,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.875410
34.366582,-8388608,-8388608,34.366640,-8388608,-8388608,34.365866,-8388608,-8388608,34.364406,-8388608,-8388608,34.365925,+2334355,+1692624,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.875425
34.369826,-8388608,-8388608,34.369885,-8388608,-8388608,34.369101,-8388608,-8388608,34.367210,-8388608,-8388608,34.368711,+2337898,+1694533,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.875439
34.373111,-8388608,-8388608,34.373223,-8388608,-8388608,34.372336,-8388608,-8388608,34.372834,-8388608,-8388608,34.371546,+2344644,+1696473,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.943983
34.376371,-8388608,-8388608,34.376476,-8388608,-8388608,34.375639,-8388608,-8388608,34.375698,-8388608,-8388608,34.374339,+2348168,+1698334,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944041
34.379616,-8388608,-8388608,34.379713,-8388608,-8388608,34.378874,-8388608,-8388608,34.378503,-8388608,-8388608,34.377159,+2352053,+1700436,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944056
34.382862,-8388608,-8388608,34.383043,-8388608,-8388608,34.382111,-8388608,-8388608,34.381308,-8388608,-8388608,34.382772,+2355284,+1704003,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944070
34.386107,-8388608,-8388608,34.386279,-8388608,-8388608,34.385363,-8388608,-8388608,34.384116,-8388608,-8388608,34.385579,+2358816,+1705967,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944090
34.389353,-8388608,-8388608,34.389516,-8388608,-8388608,34.388660,-8388608,-8388608,34.386923,-8388608,-8388608,34.388385,+2362557,+1708128,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944106
34.392600,-8388608,-8388608,34.392810,-8388608,-8388608,34.391895,-8388608,-8388608,34.392536,-8388608,-8388608,34.391250,+2369503,+1710001,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944118
34.395844,-8388608,-8388608,34.396049,-8388608,-8388608,34.395137,-8388608,-8388608,34.395342,-8388608,-8388608,34.394052,+2373093,+1711980,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944130
34.399093,-8388608,-8388608,34.399288,-8388608,-8388608,34.398422,-8388608,-8388608,34.398147,-8388608,-8388608,34.396862,+2376793,+1714001,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944142
34.402337,-8388608,-8388608,34.402527,-8388608,-8388608,34.401659,-8388608,-8388608,34.400966,-8388608,-8388608,34.402456,+2379767,+1717677,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944153
34.405586,-8388608,-8388608,34.405765,-8388608,-8388608,34.404897,-8388608,-8388608,34.403799,-8388608,-8388608,34.405262,+2383395,+1719648,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944163
34.408830,-8388608,-8388608,34.409002,-8388608,-8388608,34.408132,-8388608,-8388608,34.406606,-8388608,-8388608,34.408067,+2386947,+1721495,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944175
34.412075,-8388608,-8388608,34.412333,-8388608,-8388608,34.411367,-8388608,-8388608,34.412217,-8388608,-8388608,34.410873,+2394064,+1723491,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944187
34.415359,-8388608,-8388608,34.415571,-8388608,-8388608,34.414613,-8388608,-8388608,34.415022,-8388608,-8388608,34.413678,+2397594,+1725435,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944199
34.418606,-8388608,-8388608,34.418809,-8388608,-8388608,34.417946,-8388608,-8388608,34.417827,-8388608,-8388608,34.416483,+2400933,+1727282,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944210
34.421851,-8388608,-8388608,34.422154,-8388608,-8388608,34.421182,-8388608,-8388608,34.420633,-8388608,-8388608,34.422095,+2404779,+1731170,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944220
34.425183,-8388608,-8388608,34.425392,-8388608,-8388608,34.424422,-8388608,-8388608,34.423439,-8388608,-8388608,34.424916,+2408041,+1733197,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944231
34.428431,-8388608,-8388608,34.428629,-8388608,-8388608,34.427778,-8388608,-8388608,34.426258,-8388608,-8388608,34.427720,+2408768,+1734987,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944246
34.431682,-8388608,-8388608,34.431866,-8388608,-8388608,34.431016,-8388608,-8388608,34.431924,-8388608,-8388608,34.430532,+2418398,+1736987,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944257
34.434946,-8388608,-8388608,34.435124,-8388608,-8388608,34.434255,-8388608,-8388608,34.434844,-8388608,-8388608,34.433382,+2422325,+1738804,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944269
34.438191,-8388608,-8388608,34.438361,-8388608,-8388608,34.437490,-8388608,-8388608,34.437649,-8388608,-8388608,34.436170,+2425680,+1740958,,,,,,,,,,,,,,,,,,,,,,,,,14:23:56.944280
34.441436,-8388608,-8388608,34.441598,-8388608,-8388608,34.440729,-8388608,-8388608,34.440456,-8388608,-8388608,34.441745,+2429102,+1744962,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.017288
34.444736,-8388608,-8388608,34.444836,-8388608,-8388608,34.443968,-8388608,-8388608,34.443275,-8388608,-8388608,34.444531,+2432647,+1746633,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.017356
34.447980,-8388608,-8388608,34.448072,-8388608,-8388608,34.447205,-8388608,-8388608,34.446080,-8388608,-8388608,34.447317,+2436097,+1748600,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.017383
34.451226,-8388608,-8388608,34.451311,-8388608,-8388608,34.453707,-8388608,-8388608,34.451691,-8388608,-8388608,34.452942,+2443523,+1752580,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.017713
34.454567,-8388608,-8388608,34.454629,-8388608,-8388608,34.456981,-8388608,-8388608,34.454507,-8388608,-8388608,34.455763,+2445413,+1754589,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.017756
34.457812,-8388608,-8388608,34.457871,-8388608,-8388608,34.460227,-8388608,-8388608,34.460120,-8388608,-8388608,34.458550,+2453942,+1756530,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.017781
34.461058,-8388608,-8388608,34.461120,-8388608,-8388608,34.463464,-8388608,-8388608,34.462926,-8388608,-8388608,34.461336,+2457679,+1758430,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.017803
34.464306,-8388608,-8388608,34.464425,-8388608,-8388608,34.466701,-8388608,-8388608,34.465769,-8388608,-8388608,34.464136,+2461286,+1760551,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.017825
34.467551,-8388608,-8388608,34.467662,-8388608,-8388608,34.470037,-8388608,-8388608,34.468577,-8388608,-8388608,34.469710,+2464801,+1764368,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.017847
34.470796,-8388608,-8388608,34.470904,-8388608,-8388608,34.473274,-8388608,-8388608,34.471382,-8388608,-8388608,34.472499,+2468558,+1766567,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.017868
34.474040,-8388608,-8388608,34.474179,-8388608,-8388608,34.476511,-8388608,-8388608,34.474237,-8388608,-8388608,34.475289,+2472070,+1768436,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.017889
34.477321,-8388608,-8388608,34.477415,-8388608,-8388608,34.479750,-8388608,-8388608,34.477042,-8388608,-8388608,34.478075,+2479124,+1770447,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.017913
34.480565,-8388608,-8388608,34.480652,-8388608,-8388608,34.482989,-8388608,-8388608,34.482655,-8388608,-8388608,34.480865,+2482558,+1772354,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.017935
34.483815,-8388608,-8388608,34.483936,-8388608,-8388608,34.486225,-8388608,-8388608,34.485496,-8388608,-8388608,34.483652,+2486259,+1774151,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.017959
34.487060,-8388608,-8388608,34.487177,-8388608,-8388608,34.489508,-8388608,-8388608,34.488305,-8388608,-8388608,34.489226,+2489916,+1778108,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.017982
34.490305,-8388608,-8388608,34.490414,-8388608,-8388608,34.492791,-8388608,-8388608,34.491113,-8388608,-8388608,34.492012,+2493557,+1779965,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.018003
34.493551,-8388608,-8388608,34.493688,-8388608,-8388608,34.496027,-8388608,-8388608,34.493921,-8388608,-8388608,34.494800,+2496957,+1782029,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.018022
34.496825,-8388608,-8388608,34.496925,-8388608,-8388608,34.499262,-8388608,-8388608,34.496767,-8388608,-8388608,34.497586,+2504179,+1784177,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.018037
34.500070,-8388608,-8388608,34.500161,-8388608,-8388608,34.502501,-8388608,-8388608,34.502380,-8388608,-8388608,34.500372,+2507568,+1786049,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.018051
34.503317,-8388608,-8388608,34.503442,-8388608,-8388608,34.505736,-8388608,-8388608,34.505190,-8388608,-8388608,34.503158,+2511170,+1788031,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.018064
34.506573,-8388608,-8388608,34.506690,-8388608,-8388608,34.508974,-8388608,-8388608,34.508034,-8388608,-8388608,34.508809,+2507135,+1791665,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.018079
34.509818,-8388608,-8388608,34.509931,-8388608,-8388608,34.512211,-8388608,-8388608,34.510842,-8388608,-8388608,34.511617,+2510037,+1793363,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.075055
34.513086,-8388608,-8388608,34.513178,-8388608,-8388608,34.515454,-8388608,-8388608,34.513678,-8388608,-8388608,34.514410,+2514484,+1795419,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.075457
34.516334,-8388608,-8388608,34.516414,-8388608,-8388608,34.518692,-8388608,-8388608,34.516483,-8388608,-8388608,34.517203,+2520872,+1797324,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.075516
34.532684,-8388608,-8388608,34.532755,-8388608,-8388608,34.531705,-8388608,-8388608,34.533428,-8388608,-8388608,34.531186,+2545925,+1807106,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.075572
34.535941,-8388608,-8388608,34.536004,-8388608,-8388608,34.534950,-8388608,-8388608,34.536233,-8388608,-8388608,34.534019,+2550087,+1808988,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.075614
34.539192,-8388608,-8388608,34.539250,-8388608,-8388608,34.538185,-8388608,-8388608,34.539089,-8388608,-8388608,34.536813,+2553312,+1810828,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.075654
34.542484,-8388608,-8388608,34.542544,-8388608,-8388608,34.541421,-8388608,-8388608,34.541895,-8388608,-8388608,34.542426,+2557044,+1814914,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.075693
34.545729,-8388608,-8388608,34.545787,-8388608,-8388608,34.544656,-8388608,-8388608,34.544715,-8388608,-8388608,34.545214,+2560309,+1817033,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.075734
34.548992,-8388608,-8388608,34.549050,-8388608,-8388608,34.547893,-8388608,-8388608,34.547525,-8388608,-8388608,34.548002,+2563803,+1818823,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.075775
34.552242,-8388608,-8388608,34.552301,-8388608,-8388608,34.551128,-8388608,-8388608,34.550337,-8388608,-8388608,34.550791,+2570990,+1820704,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.075818
34.555488,-8388608,-8388608,34.555549,-8388608,-8388608,34.554363,-8388608,-8388608,34.553145,-8388608,-8388608,34.553578,+2574695,+1822604,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.075862
34.558735,-8388608,-8388608,34.558851,-8388608,-8388608,34.557631,-8388608,-8388608,34.558793,-8388608,-8388608,34.556365,+2577971,+1824632,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.075904
34.561995,-8388608,-8388608,34.562092,-8388608,-8388608,34.560868,-8388608,-8388608,34.561597,-8388608,-8388608,34.561937,+2581643,+1828535,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.075945
34.565240,-8388608,-8388608,34.565328,-8388608,-8388608,34.564104,-8388608,-8388608,34.564405,-8388608,-8388608,34.564730,+2584994,+1830089,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.075999
34.568484,-8388608,-8388608,34.568565,-8388608,-8388608,34.567343,-8388608,-8388608,34.567210,-8388608,-8388608,34.567519,+2588815,+1832409,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.076041
34.571759,-8388608,-8388608,34.571818,-8388608,-8388608,34.570590,-8388608,-8388608,34.570025,-8388608,-8388608,34.570307,+2595721,+1834373,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.076125
34.575009,-8388608,-8388608,34.575068,-8388608,-8388608,34.573825,-8388608,-8388608,34.572832,-8388608,-8388608,34.573095,+2599221,+1836325,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.141881
34.578256,-8388608,-8388608,34.578321,-8388608,-8388608,34.577099,-8388608,-8388608,34.575638,-8388608,-8388608,34.575888,+2602701,+1838271,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.141928
34.581526,-8388608,-8388608,34.581585,-8388608,-8388608,34.580350,-8388608,-8388608,34.581248,-8388608,-8388608,34.581460,+2606225,+1842207,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.141949
34.584777,-8388608,-8388608,34.584837,-8388608,-8388608,34.583611,-8388608,-8388608,34.584124,-8388608,-8388608,34.584254,+2609330,+1843943,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142054
34.588021,-8388608,-8388608,34.588079,-8388608,-8388608,34.586854,-8388608,-8388608,34.586960,-8388608,-8388608,34.587041,+2613110,+1845842,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142078
34.591287,-8388608,-8388608,34.591345,-8388608,-8388608,34.590116,-8388608,-8388608,34.589767,-8388608,-8388608,34.589830,+2619912,+1847459,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142097
34.594534,-8388608,-8388608,34.594595,-8388608,-8388608,34.593353,-8388608,-8388608,34.592573,-8388608,-8388608,34.592632,+2623417,+1849518,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142116
34.597783,-8388608,-8388608,34.597843,-8388608,-8388608,34.596590,-8388608,-8388608,34.595383,-8388608,-8388608,34.595441,+2626855,+1851612,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142134
34.601113,-8388608,-8388608,34.601172,-8388608,-8388608,34.599922,-8388608,-8388608,34.600994,-8388608,-8388608,34.601053,+2630692,+1855345,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142250
34.604360,-8388608,-8388608,34.604418,-8388608,-8388608,34.603159,-8388608,-8388608,34.603801,-8388608,-8388608,34.603861,+2633932,+1857216,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142272
34.607604,-8388608,-8388608,34.607663,-8388608,-8388608,34.606398,-8388608,-8388608,34.606607,-8388608,-8388608,34.606666,+2637469,+1859151,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142291
34.610933,-8388608,-8388608,34.610992,-8388608,-8388608,34.609746,-8388608,-8388608,34.609414,-8388608,-8388608,34.609473,+2644444,+1860985,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142311
34.614177,-8388608,-8388608,34.614236,-8388608,-8388608,34.612984,-8388608,-8388608,34.612220,-8388608,-8388608,34.612278,+2647759,+1862921,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142330
34.617421,-8388608,-8388608,34.617481,-8388608,-8388608,34.616222,-8388608,-8388608,34.615027,-8388608,-8388608,34.615087,+2651442,+1864600,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142346
34.620758,-8388608,-8388608,34.620817,-8388608,-8388608,34.619570,-8388608,-8388608,34.620639,-8388608,-8388608,34.620699,+2654797,+1868794,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142362
34.624002,-8388608,-8388608,34.624061,-8388608,-8388608,34.622807,-8388608,-8388608,34.623445,-8388608,-8388608,34.623508,+2658486,+1870546,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142379
34.627247,-8388608,-8388608,34.627305,-8388608,-8388608,34.626046,-8388608,-8388608,34.626254,-8388608,-8388608,34.626312,+2661712,+1872449,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142395
34.630585,-8388608,-8388608,34.630644,-8388608,-8388608,34.629392,-8388608,-8388608,34.629061,-8388608,-8388608,34.629120,+2668933,+1874354,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142415
34.633830,-8388608,-8388608,34.633888,-8388608,-8388608,34.632629,-8388608,-8388608,34.631870,-8388608,-8388608,34.631930,+2672391,+1876649,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142434
34.637077,-8388608,-8388608,34.637136,-8388608,-8388608,34.635886,-8388608,-8388608,34.634685,-8388608,-8388608,34.634767,+2675904,+1878262,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142453
34.640323,-8388608,-8388608,34.640449,-8388608,-8388608,34.639122,-8388608,-8388608,34.640507,-8388608,-8388608,34.640391,+2679048,+1882057,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.142470
34.643593,-8388608,-8388608,34.643685,-8388608,-8388608,34.642359,-8388608,-8388608,34.643316,-8388608,-8388608,34.643180,+2686231,+1883880,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242217
34.646846,-8388608,-8388608,34.646922,-8388608,-8388608,34.645596,-8388608,-8388608,34.646123,-8388608,-8388608,34.645989,+2686231,+1886130,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242267
34.650094,-8388608,-8388608,34.650159,-8388608,-8388608,34.648833,-8388608,-8388608,34.648928,-8388608,-8388608,34.648775,+2693212,+1887722,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242290
34.653342,-8388608,-8388608,34.653463,-8388608,-8388608,34.652067,-8388608,-8388608,34.654595,-8388608,-8388608,34.654522,+2696477,+1891972,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242314
34.656600,-8388608,-8388608,34.656704,-8388608,-8388608,34.655318,-8388608,-8388608,34.657406,-8388608,-8388608,34.657323,+2700444,+1893536,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242337
34.659846,-8388608,-8388608,34.659942,-8388608,-8388608,34.658555,-8388608,-8388608,34.660231,-8388608,-8388608,34.660109,+2703730,+1895448,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242358
34.663108,-8388608,-8388608,34.663207,-8388608,-8388608,34.661790,-8388608,-8388608,34.663050,-8388608,-8388608,34.662923,+2710342,+1897601,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242381
34.666355,-8388608,-8388608,34.666444,-8388608,-8388608,34.665026,-8388608,-8388608,34.665854,-8388608,-8388608,34.665722,+2710342,+1899235,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242402
34.669600,-8388608,-8388608,34.669682,-8388608,-8388608,34.668263,-8388608,-8388608,34.668662,-8388608,-8388608,34.668508,+2714111,+1901379,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242426
34.672846,-8388608,-8388608,34.672962,-8388608,-8388608,34.671532,-8388608,-8388608,34.674308,-8388608,-8388608,34.674148,+2721041,+1905110,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242450
34.676096,-8388608,-8388608,34.676199,-8388608,-8388608,34.674768,-8388608,-8388608,34.677115,-8388608,-8388608,34.676938,+2724635,+1907001,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242474
34.679343,-8388608,-8388608,34.679438,-8388608,-8388608,34.678003,-8388608,-8388608,34.679923,-8388608,-8388608,34.679724,+2727854,+1908728,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242496
34.682589,-8388608,-8388608,34.682674,-8388608,-8388608,34.681238,-8388608,-8388608,34.682734,-8388608,-8388608,34.682510,+2731112,+1910955,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242518
34.685834,-8388608,-8388608,34.685911,-8388608,-8388608,34.684476,-8388608,-8388608,34.685539,-8388608,-8388608,34.685305,+2734797,+1912511,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242541
34.689078,-8388608,-8388608,34.689148,-8388608,-8388608,34.687711,-8388608,-8388608,34.688346,-8388608,-8388608,34.688094,+2738294,+1914538,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242562
34.692334,-8388608,-8388608,34.692393,-8388608,-8388608,34.690946,-8388608,-8388608,34.691152,-8388608,-8388608,34.690882,+2744915,+1916314,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242584
34.695637,-8388608,-8388608,34.695696,-8388608,-8388608,34.694232,-8388608,-8388608,34.693958,-8388608,-8388608,34.693670,+2748535,+1918230,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242604
34.698884,-8388608,-8388608,34.698942,-8388608,-8388608,34.697466,-8388608,-8388608,34.696765,-8388608,-8388608,34.696463,+2751801,+1919918,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242623
34.702128,-8388608,-8388608,34.702186,-8388608,-8388608,34.700706,-8388608,-8388608,34.699571,-8388608,-8388608,34.702038,+2755327,+1923863,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242806
34.705387,-8388608,-8388608,34.705520,-8388608,-8388608,34.703965,-8388608,-8388608,34.705239,-8388608,-8388608,34.704834,+2758771,+1925758,,,,,,,,,,,,,,,,,,,,,,,,,14:23:57.242847
