===BEGIN_METADATA===
Test Name: 2026-07-14_140559_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Amiga Probe Test @ 100 ft/min
Test Type: Not Calibration
Stalks: Medium B-IN no tops,Probe: v4.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
15.011950,+0683015,+0900186,15.012754,+0467093,+0717925,15.011886,+0231933,+0603185,14:06:15.632445
15.013818,+0683047,+0900348,15.014617,+0466891,+0717820,15.013750,+0231997,+0603093,14:06:15.633278
15.015676,+0682934,+0900268,15.016483,+0466839,+0717839,15.015612,+0231838,+0603041,14:06:15.633306
15.017546,+0683073,+0900419,15.018345,+0466665,+0717796,15.017481,+0231905,+0603220,14:06:15.633326
15.019409,+0683027,+0900131,15.020206,+0466888,+0717652,15.019340,+0231878,+0603168,14:06:15.633345
15.021273,+0683209,+0900156,15.022077,+0467080,+0717565,15.021209,+0232008,+0603212,14:06:15.633363
15.023142,+0683261,+0900378,15.023938,+0466832,+0717703,15.023074,+0232013,+0602960,14:06:15.633381
15.024999,+0682848,+0900118,15.025807,+0466982,+0717708,15.024935,+0232007,+0603060,14:06:15.633400
15.026870,+0683146,+0900180,15.027668,+0466894,+0717711,15.026805,+0231952,+0603178,14:06:15.638614
15.028736,+0683067,+0900221,15.029539,+0466726,+0717742,15.028671,+0231868,+0603009,14:06:15.642275
15.030608,+0682739,+0900133,15.031410,+0466825,+0717749,15.030543,+0232138,+0603021,14:06:15.643509
15.032528,+0682877,+0900420,15.033326,+0466756,+0717839,15.032459,+0232084,+0602936,14:06:15.646871
15.034397,+0683049,+0900111,15.035192,+0467084,+0717525,15.034329,+0232006,+0602877,14:06:15.647925
15.036258,+0683175,+0899947,15.037061,+0466742,+0717908,15.036194,+0231945,+0602986,14:06:15.647955
15.038127,+0683256,+0900119,15.038928,+0466845,+0717850,15.038062,+0231928,+0603088,14:06:15.647977
15.039989,+0683141,+0900093,15.040792,+0467036,+0717978,15.039925,+0231882,+0602757,14:06:15.647996
15.041855,+0683055,+0899990,15.042654,+0467166,+0717847,15.041790,+0232011,+0603015,14:06:15.648016
15.043719,+0682974,+0899934,15.044515,+0466900,+0718066,15.043650,+0232165,+0603150,14:06:15.648035
15.045582,+0683014,+0900192,15.046384,+0466958,+0717945,15.045518,+0232017,+0603047,14:06:15.648054
15.047451,+0683094,+0900165,15.048245,+0466832,+0717788,15.047382,+0232086,+0603043,14:06:15.648072
15.049310,+0683179,+0900231,15.050116,+0466739,+0717974,15.049240,+0232085,+0602772,14:06:15.648089
15.051179,+0683077,+0900423,15.051977,+0466907,+0717824,15.051114,+0231856,+0602853,14:06:15.648107
15.053042,+0682912,+0899968,15.053839,+0466900,+0717943,15.052975,+0232135,+0603243,14:06:15.648124
15.054906,+0682895,+0900186,15.055709,+0466848,+0717559,15.054842,+0231820,+0603039,14:06:15.648143
15.056775,+0683076,+0900240,15.057571,+0466773,+0717780,15.056707,+0231870,+0603117,14:06:15.648161
15.058633,+0682956,+0900273,15.059440,+0466871,+0718053,15.058565,+0231665,+0602698,14:06:15.648179
15.060503,+0682917,+0900317,15.061301,+0466903,+0717942,15.060438,+0231888,+0602895,14:06:15.648196
15.062366,+0683088,+0900149,15.063162,+0466945,+0717881,15.062302,+0232071,+0603154,14:06:15.648930
15.064230,+0683191,+0900049,15.065033,+0466870,+0717895,15.064166,+0231768,+0603117,14:06:15.648961
15.066100,+0683043,+0900044,15.066894,+0466829,+0717806,15.066032,+0231919,+0603003,14:06:15.648982
15.067959,+0683065,+0900400,15.068764,+0466740,+0717891,15.067891,+0232069,+0602929,14:06:15.651292
15.069827,+0683113,+0900394,15.070626,+0466111,+0718276,15.069762,+0231732,+0603095,14:06:15.651739
15.071695,+0683186,+0900378,15.072489,+0466979,+0717666,15.071630,+0231974,+0603064,14:06:15.651779
15.073554,+0683049,+0900220,15.074358,+0466986,+0717657,15.073490,+0232125,+0602888,14:06:15.651813
15.075423,+0682851,+0900177,15.076223,+0466799,+0717822,15.075356,+0232100,+0603249,14:06:15.652114
15.077282,+0683153,+0899964,15.078087,+0466862,+0717670,15.077218,+0231959,+0603077,14:06:15.727539
15.079163,+0683258,+0900153,15.079965,+0466899,+0717585,15.079098,+0231862,+0603220,14:06:15.727569
15.081027,+0682858,+0900240,15.081830,+0466725,+0717855,15.080962,+0231823,+0602942,14:06:15.727592
15.082944,+0683088,+0900061,15.083749,+0466947,+0717579,15.082879,+0231939,+0603159,14:06:15.727612
15.084821,+0683088,+0900207,15.085622,+0466902,+0717801,15.084754,+0231870,+0602942,14:06:15.727632
15.086693,+0683235,+0900237,15.087495,+0466797,+0717998,15.086629,+0231903,+0603017,14:06:15.727653
15.088554,+0683015,+0900526,15.089356,+0466908,+0717620,15.088490,+0232180,+0602919,14:06:15.727672
15.090417,+0683210,+0899966,15.091219,+0466713,+0717626,15.090353,+0231733,+0603118,14:06:15.727690
15.092278,+0683061,+0900245,15.093082,+0466895,+0717834,15.092214,+0232118,+0602950,14:06:15.727709
15.094141,+0683141,+0900069,15.094943,+0466923,+0717876,15.094077,+0231834,+0603041,14:06:15.728291
15.096002,+0683126,+0900246,15.096804,+0467089,+0717992,15.095938,+0232092,+0602971,14:06:15.728318
15.097863,+0683108,+0900194,15.098665,+0467156,+0717999,15.097799,+0231830,+0603031,14:06:15.729614
15.099732,+0682988,+0900237,15.100526,+0466797,+0717833,15.099664,+0232199,+0602897,14:06:15.729642
15.101590,+0683069,+0900171,15.102397,+0466932,+0717857,15.101523,+0231968,+0602874,14:06:15.729662
15.103460,+0683138,+0900201,15.104258,+0466803,+0717756,15.103395,+0232006,+0602939,14:06:15.729682
15.105322,+0683120,+0900194,15.106119,+0466596,+0717604,15.105255,+0232180,+0603088,14:06:15.729701
15.107187,+0683018,+0900353,15.107990,+0466746,+0717901,15.107123,+0231924,+0603019,14:06:15.729719
15.109056,+0683069,+0900424,15.109851,+0466785,+0717785,15.108987,+0231859,+0602979,14:06:15.729737
15.110914,+0683232,+0900130,15.111721,+0466880,+0717835,15.110848,+0231939,+0602986,14:06:15.729754
15.112784,+0683161,+0900264,15.113583,+0466662,+0717664,15.112719,+0232135,+0602974,14:06:15.729771
15.114648,+0683057,+0900115,15.115444,+0466753,+0717756,15.114580,+0232189,+0603017,14:06:15.729789
15.116511,+0683224,+0899977,15.117314,+0467133,+0717768,15.116447,+0231797,+0602966,14:06:15.730302
15.118380,+0683001,+0900071,15.119175,+0466865,+0717866,15.118312,+0232097,+0603079,14:06:15.730330
15.120237,+0682918,+0900260,15.121045,+0466691,+0717969,15.120171,+0231864,+0602941,14:06:15.731136
15.122108,+0683215,+0900209,15.122907,+0466736,+0717880,15.122043,+0231802,+0602927,14:06:15.731165
15.123971,+0682999,+0900250,15.124768,+0466963,+0717731,15.123903,+0232214,+0602966,14:06:15.734627
15.125835,+0682886,+0900155,15.126639,+0466956,+0717812,15.125771,+0232191,+0602916,14:06:15.735563
15.127702,+0683285,+0900355,15.128502,+0467016,+0717759,15.127637,+0231872,+0602999,14:06:15.739662
15.129566,+0683230,+0900153,15.130368,+0466939,+0717918,15.129501,+0232113,+0602976,14:06:15.739693
15.131431,+0683147,+0899987,15.132234,+0466985,+0717925,15.131366,+0231960,+0603066,14:06:15.739716
15.133334,+0682758,+0900301,15.134135,+0466946,+0717863,15.133269,+0232050,+0603066,14:06:15.739737
15.135195,+0682995,+0899981,15.135998,+0466885,+0717961,15.135130,+0231859,+0602986,14:06:15.739758
15.137060,+0683011,+0899979,15.137861,+0466860,+0717894,15.136995,+0231626,+0603149,14:06:15.739781
15.138920,+0682921,+0900200,15.139722,+0466920,+0717634,15.138856,+0232105,+0602958,14:06:15.739804
15.140781,+0683019,+0900193,15.141583,+0467011,+0717735,15.140717,+0231881,+0603053,14:06:15.739828
15.142642,+0683160,+0900438,15.143444,+0467025,+0717806,15.142578,+0231879,+0603000,14:06:15.739851
15.144503,+0683363,+0900213,15.145305,+0466948,+0717919,15.144439,+0231924,+0602822,14:06:15.740438
15.146364,+0682927,+0899947,15.147166,+0466865,+0717786,15.146300,+0232149,+0603080,14:06:15.740839
15.148225,+0683133,+0900128,15.149027,+0466741,+0717782,15.148161,+0231813,+0603196,14:06:15.741150
15.150086,+0682961,+0900320,15.150888,+0466914,+0717931,15.150022,+0231971,+0602885,14:06:15.743975
15.151954,+0683162,+0900376,15.152749,+0466822,+0717737,15.151887,+0232013,+0602968,14:06:15.744578
15.153816,+0683173,+0900218,15.154610,+0466809,+0717957,15.153752,+0231741,+0603021,14:06:15.744609
15.155681,+0682970,+0900144,15.156471,+0466757,+0717806,15.155615,+0232135,+0602971,14:06:15.744631
15.157539,+0682898,+0900213,15.158341,+0466792,+0718056,15.157474,+0232077,+0602860,14:06:15.744652
15.159404,+0683071,+0900468,15.160203,+0466895,+0717725,15.159339,+0231886,+0602795,14:06:15.744673
15.161266,+0683120,+0900079,15.162064,+0466651,+0717925,15.161200,+0231723,+0603040,14:06:15.744693
15.163131,+0683116,+0900117,15.163934,+0466938,+0717771,15.163067,+0231839,+0602938,14:06:15.744713
15.165000,+0682980,+0900184,15.165795,+0466569,+0717913,15.164932,+0232137,+0603089,14:06:15.744732
15.166859,+0683144,+0900213,15.167665,+0466959,+0717866,15.166791,+0231968,+0603068,14:06:15.745171
15.168728,+0683240,+0900471,15.169527,+0466883,+0717851,15.168663,+0232088,+0602891,14:06:15.745201
15.170591,+0682841,+0900229,15.171388,+0466385,+0718176,15.170523,+0231754,+0602987,14:06:15.745496
15.172460,+0683085,+0900135,15.173263,+0466699,+0717818,15.172395,+0231864,+0602895,14:06:15.745774
15.174324,+0683040,+0899961,15.175124,+0466580,+0718026,15.174257,+0231984,+0603215,14:06:15.746151
15.176183,+0682984,+0900305,15.176989,+0466841,+0717584,15.176119,+0231922,+0603158,14:06:15.746176
15.178063,+0682988,+0900056,15.178856,+0466896,+0717694,15.177990,+0231785,+0602854,14:06:15.830297
15.179923,+0683148,+0900235,15.180721,+0466878,+0717672,15.179853,+0231985,+0602799,14:06:15.830334
15.181789,+0683179,+0900073,15.182586,+0466820,+0717849,15.181716,+0231845,+0603035,14:06:15.830356
15.183693,+0682818,+0899927,15.184496,+0466995,+0717832,15.183629,+0231882,+0603083,14:06:15.830377
15.185585,+0683199,+0899989,15.186386,+0467007,+0717881,15.185518,+0231852,+0602913,14:06:15.830399
15.187452,+0682893,+0900130,15.188251,+0467038,+0717955,15.187385,+0231879,+0603093,14:06:15.830429
15.189310,+0682995,+0900235,15.190112,+0467088,+0717747,15.189246,+0231832,+0602788,14:06:15.830449
15.191171,+0682994,+0900176,15.191978,+0466712,+0717722,15.191107,+0232239,+0602986,14:06:15.830469
15.193042,+0682956,+0900159,15.193840,+0466734,+0717783,15.192978,+0231926,+0602961,14:06:15.830487
15.194907,+0683054,+0900230,15.195701,+0466695,+0717853,15.194841,+0231873,+0603015,14:06:15.830506
15.196765,+0683007,+0900203,15.197566,+0467025,+0717670,15.196700,+0231866,+0603061,14:06:15.830525
15.198633,+0683254,+0900056,15.199427,+0466943,+0717774,15.198564,+0232022,+0603290,14:06:15.830544
15.200495,+0683080,+0900246,15.201298,+0466710,+0717753,15.200423,+0232140,+0602999,14:06:15.830562
15.202361,+0683027,+0900085,15.203159,+0466831,+0717557,15.202296,+0232026,+0603181,14:06:15.830581
15.204225,+0683146,+0900151,15.205020,+0466951,+0717970,15.204155,+0232051,+0602894,14:06:15.830601
15.206091,+0683133,+0900298,15.206893,+0466969,+0717857,15.206026,+0232090,+0603019,14:06:15.832201
15.207960,+0683240,+0900470,15.208754,+0467009,+0717875,15.207891,+0231939,+0603005,14:06:15.832231
15.209818,+0682848,+0899975,15.210622,+0466833,+0717955,15.209750,+0231914,+0603120,14:06:15.832255
15.211685,+0683007,+0900032,15.212484,+0466922,+0717924,15.211620,+0232046,+0603033,14:06:15.832275
15.213551,+0683151,+0900214,15.214345,+0466895,+0717813,15.213482,+0232031,+0603128,14:06:15.832296
15.215412,+0682900,+0900302,15.216214,+0467078,+0717814,15.215348,+0231990,+0602942,14:06:15.832316
15.217282,+0682994,+0900178,15.218075,+0466860,+0718010,15.217212,+0232064,+0603191,14:06:15.833088
15.219139,+0683130,+0900210,15.219946,+0466975,+0717774,15.219070,+0231929,+0602930,14:06:15.834153
15.221009,+0683105,+0900303,15.221808,+0467013,+0717776,15.220944,+0232223,+0602844,14:06:15.834186
15.222874,+0682877,+0900316,15.223669,+0466774,+0717859,15.222805,+0232156,+0603172,14:06:15.834208
15.224736,+0682896,+0900127,15.225540,+0466876,+0717767,15.224672,+0232004,+0603108,14:06:15.834229
15.226605,+0683033,+0900260,15.227401,+0466835,+0718140,15.226537,+0231884,+0602825,14:06:15.834609
15.228469,+0682867,+0900111,15.229269,+0466989,+0717891,15.228403,+0232084,+0603165,14:06:15.837092
15.230332,+0683023,+0900057,15.231135,+0466691,+0717951,15.230267,+0231957,+0603196,14:06:15.837123
15.232224,+0682961,+0900384,15.233019,+0466826,+0717981,15.232154,+0232047,+0603049,14:06:15.837145
15.234099,+0683182,+0900140,15.234903,+0467065,+0717842,15.234035,+0232043,+0603107,14:06:15.837165
15.235966,+0683164,+0900058,15.236766,+0466918,+0718031,15.235899,+0232093,+0602959,14:06:15.837185
15.237828,+0683077,+0900125,15.238627,+0466780,+0718039,15.237762,+0231955,+0602930,14:06:15.837205
15.239687,+0683087,+0900097,15.240490,+0466702,+0717916,15.239623,+0232189,+0602889,14:06:15.837225
15.241549,+0683058,+0900112,15.242351,+0466851,+0717891,15.241485,+0231902,+0602911,14:06:15.837244
15.243410,+0683069,+0900349,15.244212,+0466671,+0717867,15.243346,+0231801,+0603110,14:06:15.837263
15.245271,+0683101,+0900084,15.246073,+0466849,+0717857,15.245207,+0231853,+0603051,14:06:15.837281
15.247132,+0682825,+0900012,15.247934,+0466818,+0717731,15.247068,+0231972,+0602765,14:06:15.837300
15.248993,+0683025,+0900167,15.249795,+0466791,+0717959,15.248929,+0231901,+0603141,14:06:15.837936
15.250854,+0683293,+0900234,15.251656,+0466741,+0717882,15.250790,+0232073,+0602993,14:06:15.837969
15.252717,+0683061,+0900314,15.253519,+0466837,+0717616,15.252653,+0232032,+0603057,14:06:15.838279
15.254582,+0683044,+0900227,15.255384,+0466916,+0717883,15.254517,+0231974,+0603111,14:06:15.838544
15.256443,+0682950,+0900256,15.257251,+0466971,+0718001,15.256379,+0231916,+0602959,14:06:15.838839
15.258311,+0683057,+0900452,15.259112,+0466978,+0718142,15.258246,+0231945,+0602790,14:06:15.839571
15.260171,+0682947,+0900309,15.260973,+0466649,+0717901,15.260107,+0231952,+0602937,14:06:15.839604
15.262037,+0683286,+0900091,15.262834,+0466960,+0717630,15.261968,+0232019,+0603119,14:06:15.839628
15.263901,+0683153,+0900179,15.264695,+0466764,+0717734,15.263834,+0232118,+0603032,14:06:15.839648
15.265759,+0683123,+0900170,15.266566,+0466683,+0717720,15.265693,+0231765,+0602897,14:06:15.839668
15.267629,+0683004,+0900238,15.268427,+0466761,+0717834,15.267564,+0231734,+0603025,14:06:15.839688
15.269496,+0682962,+0899814,15.270288,+0466714,+0717984,15.269424,+0231789,+0602857,14:06:15.839707
15.271356,+0683137,+0900148,15.272159,+0466738,+0717905,15.271292,+0231818,+0603092,14:06:15.839726
15.273225,+0683049,+0900251,15.274020,+0466855,+0718091,15.273156,+0231963,+0603027,14:06:15.839745
15.275082,+0683100,+0899909,15.275892,+0466277,+0718152,15.275015,+0231885,+0603092,14:06:15.839765
15.276959,+0683007,+0900352,15.277760,+0466965,+0717914,15.276894,+0231935,+0602823,14:06:15.933369
15.278835,+0683018,+0900165,15.279638,+0466994,+0717893,15.278770,+0231860,+0602982,14:06:15.933385
15.280704,+0683122,+0900258,15.281507,+0467048,+0717569,15.280639,+0231876,+0603079,14:06:15.933395
15.282610,+0683186,+0900299,15.283409,+0466723,+0717840,15.282542,+0231845,+0602919,14:06:15.933404
15.284485,+0683097,+0900279,15.285287,+0466624,+0718063,15.284420,+0231831,+0602970,14:06:15.933413
15.286354,+0683057,+0900497,15.287157,+0466920,+0717868,15.286289,+0231884,+0602986,14:06:15.933422
15.288233,+0683196,+0900082,15.289035,+0466946,+0717754,15.288168,+0232025,+0603042,14:06:15.933431
15.290094,+0683053,+0900255,15.290896,+0466708,+0717760,15.290029,+0231924,+0602896,14:06:15.933439
15.291959,+0683153,+0900533,15.292757,+0466880,+0717762,15.291891,+0231987,+0602989,14:06:15.933458
15.293821,+0683015,+0900286,15.294618,+0466684,+0717950,15.293751,+0232015,+0603017,14:06:15.933781
15.295679,+0683165,+0900101,15.296479,+0466927,+0717861,15.295612,+0232005,+0603152,14:06:15.933796
15.297538,+0683021,+0900415,15.298340,+0466772,+0718042,15.297473,+0231937,+0603155,14:06:15.933807
15.299399,+0683101,+0900147,15.300201,+0466938,+0717790,15.299334,+0231739,+0602655,14:06:15.934011
15.301262,+0683034,+0900239,15.302062,+0466747,+0717869,15.301197,+0232124,+0602780,14:06:15.934025
15.303125,+0683095,+0900108,15.303923,+0466832,+0717723,15.303057,+0231833,+0603052,14:06:15.934034
15.304989,+0682824,+0899982,15.305792,+0466745,+0717634,15.304925,+0231957,+0602816,14:06:15.934043
15.306858,+0683057,+0900224,15.307653,+0466887,+0717581,15.306789,+0232066,+0602850,14:06:15.934307
15.308715,+0683005,+0900336,15.309523,+0466949,+0717587,15.308648,+0231947,+0602995,14:06:15.934321
15.310586,+0683066,+0900197,15.311385,+0466810,+0717896,15.310521,+0231901,+0603105,14:06:15.934332
15.312454,+0682960,+0900327,15.313246,+0466627,+0718071,15.312382,+0232066,+0603013,14:06:15.934342
15.314313,+0683410,+0900062,15.315117,+0466811,+0717769,15.314249,+0231871,+0603019,14:06:15.934351
15.316183,+0683166,+0900351,15.316978,+0466885,+0717828,15.316114,+0232121,+0603078,14:06:15.934360
15.318039,+0683078,+0900005,15.318847,+0466784,+0717898,15.317973,+0231857,+0603019,14:06:15.934368
15.319910,+0683006,+0900337,15.320708,+0467076,+0718040,15.319845,+0232040,+0602869,14:06:15.934377
15.321774,+0683116,+0900324,15.322569,+0466676,+0717657,15.321705,+0231936,+0603058,14:06:15.934386
15.323637,+0683082,+0900076,15.324440,+0466725,+0717739,15.323573,+0231769,+0603048,14:06:15.934394
15.325505,+0683045,+0900070,15.326301,+0467146,+0718029,15.325437,+0231971,+0603233,14:06:15.934599
15.327363,+0683166,+0900295,15.328162,+0466651,+0717736,15.327296,+0231922,+0603133,14:06:15.936648
15.329235,+0683122,+0900195,15.330037,+0466854,+0717862,15.329170,+0232085,+0603282,14:06:15.936669
15.331100,+0682887,+0900297,15.331902,+0466805,+0717748,15.331035,+0232119,+0603032,14:06:15.936684
15.333022,+0683245,+0900271,15.333819,+0466733,+0717903,15.332954,+0232027,+0602991,14:06:15.936698
15.334888,+0682849,+0900344,15.335686,+0466890,+0717759,15.334820,+0231998,+0603012,14:06:15.936711
15.336752,+0683308,+0900152,15.337547,+0466951,+0717609,15.336684,+0232039,+0603110,14:06:15.936724
15.338614,+0683363,+0900048,15.339416,+0466905,+0717945,15.338550,+0231838,+0602960,14:06:15.936737
15.340481,+0682959,+0900114,15.341277,+0466805,+0717802,15.340416,+0231986,+0602761,14:06:15.936749
15.342343,+0683080,+0900551,15.343138,+0466880,+0717712,15.342275,+0231956,+0602947,14:06:15.936762
15.344203,+0682892,+0900312,15.345001,+0466769,+0717736,15.344138,+0231982,+0602809,14:06:15.938387
15.346063,+0683083,+0900280,15.346862,+0466905,+0717702,15.345999,+0232122,+0603013,14:06:15.938406
15.347923,+0683133,+0900226,15.348726,+0466761,+0717762,15.347858,+0231920,+0603094,14:06:15.941062
15.349788,+0683323,+0900243,15.350587,+0466787,+0717805,15.349723,+0231859,+0603104,14:06:15.941086
15.351648,+0682997,+0899987,15.352453,+0466825,+0717768,15.351583,+0231755,+0603066,14:06:15.941104
15.353515,+0683008,+0900021,15.354317,+0466795,+0717833,15.353451,+0231709,+0602980,14:06:15.942931
15.355379,+0682988,+0900194,15.356178,+0466983,+0718160,15.355311,+0232066,+0602974,14:06:15.942957
15.357237,+0683279,+0900194,15.358041,+0466656,+0717704,15.357173,+0232123,+0602987,14:06:15.942975
15.359100,+0683009,+0900240,15.359902,+0466681,+0717958,15.359035,+0231915,+0603005,14:06:15.942992
15.360963,+0683007,+0899886,15.361765,+0466832,+0717907,15.360899,+0231919,+0602978,14:06:15.943009
15.362824,+0682898,+0900346,15.363626,+0466725,+0717821,15.362760,+0232112,+0603068,14:06:15.947884
15.364685,+0683136,+0900192,15.365487,+0466780,+0718263,15.364621,+0232007,+0603229,14:06:15.947928
15.366548,+0682755,+0900139,15.367350,+0466938,+0718015,15.366484,+0231839,+0602829,14:06:15.947961
15.368409,+0682913,+0900437,15.369211,+0466797,+0717679,15.368345,+0232003,+0603029,14:06:15.947982
15.370270,+0683091,+0900398,15.371072,+0467000,+0717967,15.370206,+0232016,+0602819,14:06:15.948001
15.372133,+0683099,+0900215,15.372935,+0466751,+0718057,15.372069,+0232115,+0602977,14:06:15.948020
15.373995,+0683102,+0900195,15.374800,+0466682,+0717864,15.373930,+0232067,+0603067,14:06:15.948039
15.375859,+0683203,+0900034,15.376661,+0466801,+0718175,15.375795,+0231799,+0603138,14:06:15.950285
15.377728,+0682904,+0900135,15.378525,+0466254,+0718198,15.377658,+0231967,+0603155,14:06:16.034680
15.379597,+0683045,+0899923,15.380399,+0466614,+0717939,15.379532,+0231771,+0603116,14:06:16.036938
15.381462,+0682876,+0900339,15.382264,+0466837,+0717620,15.381397,+0231940,+0602979,14:06:16.036969
15.383361,+0682979,+0900154,15.384163,+0466843,+0717920,15.383297,+0232041,+0603155,14:06:16.036990
15.385247,+0683011,+0900038,15.386050,+0466745,+0717922,15.385182,+0232065,+0602897,14:06:16.042997
15.387112,+0683047,+0900235,15.387911,+0466728,+0717790,15.387045,+0231974,+0603242,14:06:16.043027
15.388971,+0682866,+0900058,15.389776,+0466733,+0717840,15.388906,+0232016,+0603293,14:06:16.043048
15.390839,+0682983,+0900242,15.391637,+0467026,+0717605,15.390774,+0232213,+0602695,14:06:16.043068
15.392703,+0682857,+0900219,15.393498,+0466653,+0717743,15.392635,+0231882,+0603071,14:06:16.043088
15.394566,+0683031,+0899966,15.395370,+0466854,+0717815,15.394502,+0231977,+0603167,14:06:16.043108
15.396435,+0682874,+0899969,15.397231,+0466812,+0717807,15.396367,+0231741,+0603062,14:06:16.043128
15.398292,+0683110,+0900056,15.399100,+0466949,+0717943,15.398225,+0231781,+0603092,14:06:16.043147
15.400163,+0682809,+0900146,15.400961,+0466927,+0717881,15.400098,+0231950,+0602945,14:06:16.045389
15.402026,+0683189,+0900114,15.402822,+0467053,+0717829,15.401957,+0232123,+0602786,14:06:16.045420
15.403890,+0683090,+0900169,15.404693,+0467003,+0717728,15.403826,+0231824,+0602660,14:06:16.045440
15.405759,+0682827,+0900395,15.406554,+0466653,+0717667,15.405691,+0232205,+0603016,14:06:16.050372
15.407619,+0683072,+0900373,15.408424,+0466714,+0717893,15.407550,+0231890,+0603021,14:06:16.050400
15.409487,+0682982,+0900205,15.410286,+0466753,+0717852,15.409422,+0231977,+0602997,14:06:16.050420
15.411350,+0682989,+0900215,15.412147,+0466910,+0717813,15.411282,+0231966,+0602888,14:06:16.050439
15.413214,+0682885,+0899939,15.414018,+0467025,+0717639,15.413150,+0231830,+0603013,14:06:16.050457
15.415083,+0683044,+0900050,15.415881,+0466709,+0717687,15.415014,+0231869,+0603012,14:06:16.050476
15.416943,+0683305,+0899895,15.417748,+0466784,+0717802,15.416879,+0231891,+0602942,14:06:16.050493
15.418811,+0682995,+0899978,15.419609,+0466923,+0717786,15.418746,+0232141,+0602946,14:06:16.051687
15.420673,+0683112,+0900327,15.421470,+0466899,+0717757,15.420607,+0231988,+0603084,14:06:16.052825
15.422538,+0683090,+0900051,15.423341,+0467057,+0717765,15.422474,+0231941,+0603016,14:06:16.052854
15.424407,+0683157,+0900121,15.425202,+0466688,+0717860,15.424339,+0231831,+0602868,14:06:16.052873
15.426264,+0683130,+0900301,15.427072,+0466831,+0718086,15.426197,+0231955,+0603080,14:06:16.052891
15.428163,+0682981,+0900095,15.428960,+0466827,+0717824,15.428093,+0232029,+0603109,14:06:16.052909
15.430024,+0683256,+0900071,15.430823,+0466835,+0718071,15.429960,+0232060,+0603000,14:06:16.052927
15.431888,+0682923,+0900077,15.432690,+0466799,+0717841,15.431822,+0232015,+0603081,14:06:16.052945
15.433779,+0683174,+0900225,15.434581,+0466905,+0717700,15.433715,+0232257,+0602919,14:06:16.052963
15.435648,+0683088,+0900198,15.436444,+0466827,+0717799,15.435582,+0232122,+0602967,14:06:16.052980
15.437510,+0683090,+0900318,15.438305,+0466854,+0717993,15.437445,+0232055,+0603005,14:06:16.052997
15.439371,+0683009,+0900413,15.440166,+0466867,+0717810,15.439306,+0231953,+0603128,14:06:16.053575
15.441232,+0683105,+0899944,15.442028,+0466723,+0718011,15.441167,+0231881,+0602989,14:06:16.053602
15.443093,+0683187,+0900145,15.443890,+0466856,+0718039,15.443028,+0232002,+0603152,14:06:16.053622
15.444955,+0682956,+0900317,15.445752,+0466834,+0717972,15.444889,+0231958,+0603318,14:06:16.053644
15.446812,+0682960,+0900212,15.447613,+0466655,+0717820,15.446748,+0232116,+0602816,14:06:16.053661
15.448672,+0683179,+0900209,15.449474,+0466636,+0717836,15.448607,+0232234,+0603307,14:06:16.053680
15.450533,+0683135,+0899933,15.451335,+0466667,+0717857,15.450468,+0231875,+0603193,14:06:16.054225
15.452394,+0683248,+0900292,15.453196,+0467082,+0717863,15.452329,+0231888,+0603374,14:06:16.054252
15.454255,+0682988,+0899982,15.455057,+0466874,+0717599,15.454190,+0231964,+0603113,14:06:16.054272
15.456116,+0682885,+0900075,15.456920,+0466670,+0717817,15.456052,+0232059,+0602927,14:06:16.054289
15.457979,+0683171,+0900407,15.458781,+0466563,+0717756,15.457915,+0231822,+0603165,14:06:16.054307
15.459846,+0683058,+0900278,15.460648,+0466700,+0717750,15.459781,+0231945,+0602925,14:06:16.054332
15.461710,+0683305,+0900214,15.462509,+0466893,+0717730,15.461646,+0231826,+0603014,14:06:16.056536
15.463571,+0682978,+0900426,15.464370,+0467087,+0718000,15.463506,+0232064,+0603050,14:06:16.056564
15.465437,+0682971,+0900313,15.466233,+0466852,+0717806,15.465372,+0231989,+0602918,14:06:16.056584
15.467297,+0682937,+0900258,15.468094,+0467007,+0717898,15.467233,+0231985,+0602894,14:06:16.056602
