===BEGIN_METADATA===
Test Name: 2026-07-23_170211_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials for fitmet
Test Type: None
Stalks: None,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
124.184636,+0657780,+0876464,124.184504,+0194027,+0695046,124.184569,+0267104,+0617839,17:04:20.887513
124.186556,+0657693,+0876601,124.186411,+0193862,+0695334,124.186487,+0267301,+0617659,17:04:20.887513
124.188417,+0657687,+0876534,124.188282,+0193723,+0695088,124.188347,+0267004,+0618007,17:04:20.887513
124.190279,+0657805,+0876588,124.190143,+0194001,+0695338,124.190210,+0267219,+0618062,17:04:20.887513
124.192137,+0657773,+0876646,124.192005,+0194191,+0695064,124.192069,+0267103,+0617882,17:04:20.887513
124.194001,+0657500,+0876471,124.193868,+0193916,+0695376,124.193934,+0267055,+0618315,17:04:20.887513
124.195859,+0657532,+0876693,124.195729,+0193602,+0695080,124.195795,+0267104,+0618196,17:04:20.888528
124.197722,+0657718,+0876666,124.197591,+0194102,+0695354,124.197658,+0266978,+0617958,17:04:20.888528
124.199584,+0657580,+0876222,124.199455,+0193870,+0695224,124.199519,+0267019,+0618053,17:04:20.888528
124.201445,+0657843,+0876166,124.201316,+0193713,+0695032,124.201381,+0267132,+0617860,17:04:20.888528
124.203308,+0657882,+0876663,124.203179,+0193781,+0695388,124.203244,+0266908,+0617859,17:04:20.888528
124.205169,+0657744,+0876308,124.205040,+0193959,+0695160,124.205105,+0267156,+0618115,17:04:20.888528
124.207031,+0657610,+0876615,124.206902,+0193777,+0695088,124.206966,+0267003,+0618024,17:04:20.888528
124.208893,+0657735,+0876432,124.208765,+0193946,+0695370,124.208829,+0267046,+0617965,17:04:20.888528
124.210755,+0657662,+0876577,124.210626,+0193884,+0695317,124.210690,+0267184,+0617920,17:04:20.888528
124.212618,+0657839,+0876658,124.212489,+0193767,+0695015,124.212553,+0267119,+0618249,17:04:20.888528
124.214479,+0657673,+0876587,124.214350,+0193974,+0695501,124.214414,+0267003,+0617955,17:04:20.888528
124.216344,+0657652,+0876544,124.216215,+0193972,+0695262,124.216280,+0267118,+0618215,17:04:20.888528
124.218205,+0657797,+0876353,124.218076,+0194068,+0695205,124.218141,+0267095,+0617993,17:04:20.888528
124.220071,+0657633,+0876546,124.219942,+0194084,+0695333,124.220006,+0267060,+0618066,17:04:20.888528
124.221939,+0657926,+0876398,124.221807,+0193872,+0694953,124.221871,+0267437,+0618036,17:04:20.888528
124.223798,+0657754,+0876459,124.223668,+0193917,+0695240,124.223732,+0267477,+0617846,17:04:20.888528
124.225662,+0657980,+0876583,124.225529,+0193760,+0695358,124.225597,+0266985,+0618001,17:04:20.888528
124.227526,+0657510,+0876465,124.227390,+0193772,+0695039,124.227457,+0267331,+0617989,17:04:20.888528
124.229389,+0657583,+0876713,124.229261,+0193966,+0695238,124.229325,+0267168,+0617900,17:04:20.888528
124.231264,+0657707,+0876389,124.231122,+0193867,+0695215,124.231199,+0267011,+0617937,17:04:20.944066
124.233140,+0657775,+0876384,124.233000,+0193673,+0695187,124.233075,+0266978,+0618088,17:04:20.944066
124.235009,+0657788,+0876641,124.234875,+0194192,+0695245,124.234941,+0267080,+0618087,17:04:20.944066
124.236917,+0657837,+0876398,124.236780,+0193767,+0695339,124.236849,+0267141,+0617945,17:04:20.944066
124.238776,+0657958,+0876561,124.238645,+0193852,+0695193,124.238709,+0267053,+0618007,17:04:20.944066
124.240647,+0657523,+0876426,124.240516,+0193813,+0695233,124.240582,+0267129,+0617809,17:04:20.944066
124.242513,+0657676,+0876523,124.242377,+0193800,+0695401,124.242444,+0267170,+0617654,17:04:20.944066
124.244374,+0657821,+0876527,124.244246,+0193887,+0695128,124.244310,+0267274,+0617862,17:04:20.944066
124.246271,+0657780,+0876505,124.246112,+0193888,+0695211,124.246200,+0267078,+0617975,17:04:20.944066
124.248135,+0657756,+0876741,124.248000,+0193705,+0695212,124.248071,+0267161,+0617938,17:04:20.944066
124.249996,+0657509,+0876444,124.249864,+0193953,+0695207,124.249930,+0267244,+0617703,17:04:20.944066
124.251894,+0657865,+0876700,124.251727,+0193830,+0695269,124.251809,+0267339,+0618119,17:04:20.944066
124.253755,+0657376,+0876669,124.253605,+0193945,+0695078,124.253688,+0267163,+0617972,17:04:20.944066
124.255615,+0657542,+0876539,124.255479,+0193648,+0695230,124.255550,+0267351,+0618032,17:04:20.944066
124.257477,+0657662,+0876490,124.257340,+0193784,+0695273,124.257412,+0267381,+0618004,17:04:20.944066
124.259337,+0657772,+0876421,124.259201,+0193900,+0695268,124.259273,+0267234,+0618129,17:04:20.944066
124.261199,+0657929,+0876662,124.261064,+0193820,+0695150,124.261134,+0267056,+0617980,17:04:20.945538
124.263058,+0657523,+0876351,124.262926,+0193725,+0695443,124.262993,+0267331,+0618159,17:04:20.945538
124.264920,+0657830,+0876414,124.264791,+0193614,+0695172,124.264855,+0267096,+0618117,17:04:20.945538
124.266780,+0657442,+0876510,124.266652,+0193987,+0695350,124.266716,+0267126,+0617991,17:04:20.945538
124.268642,+0657847,+0876545,124.268513,+0194025,+0695154,124.268577,+0267138,+0617877,17:04:20.945538
124.270505,+0657505,+0876431,124.270376,+0194095,+0695037,124.270440,+0267518,+0617884,17:04:20.945538
124.272366,+0657528,+0876738,124.272237,+0193940,+0695239,124.272301,+0267046,+0617972,17:04:20.945538
124.274227,+0657990,+0876690,124.274098,+0194004,+0695119,124.274163,+0267226,+0618056,17:04:20.945538
124.276088,+0657771,+0876557,124.275959,+0194008,+0694978,124.276024,+0267206,+0617853,17:04:20.945538
124.277950,+0657647,+0876265,124.277821,+0193686,+0695132,124.277885,+0267204,+0617982,17:04:20.945538
124.279810,+0657794,+0876424,124.279682,+0193903,+0695293,124.279746,+0267274,+0618167,17:04:20.945538
124.281686,+0657866,+0876633,124.281551,+0194029,+0695142,124.281622,+0267072,+0618246,17:04:20.984642
124.283550,+0657909,+0876447,124.283420,+0193844,+0695230,124.283485,+0267339,+0618056,17:04:20.984642
124.285457,+0657944,+0876674,124.285289,+0194138,+0695173,124.285387,+0267164,+0617990,17:04:20.984642
124.287332,+0657766,+0876638,124.287192,+0193803,+0695080,124.287268,+0267071,+0617823,17:04:20.985649
124.289201,+0657571,+0876315,124.289067,+0193895,+0695121,124.289132,+0267060,+0617841,17:04:20.985649
124.291061,+0657859,+0876304,124.290930,+0193808,+0695080,124.290995,+0267101,+0617834,17:04:20.985649
124.292928,+0657769,+0876492,124.292795,+0193645,+0694984,124.292864,+0267335,+0617763,17:04:20.985649
124.294791,+0657598,+0876505,124.294657,+0194180,+0695547,124.294722,+0267051,+0617948,17:04:20.985649
124.296655,+0657628,+0876704,124.296527,+0193683,+0695323,124.296591,+0267058,+0618024,17:04:20.985649
124.298524,+0657747,+0876315,124.298389,+0194080,+0695127,124.298456,+0267131,+0617981,17:04:20.985649
124.300389,+0657769,+0876360,124.300250,+0193890,+0695387,124.300322,+0267104,+0618000,17:04:20.986640
124.302270,+0657779,+0876559,124.302141,+0194151,+0695411,124.302206,+0267393,+0617814,17:04:20.986640
124.304131,+0657706,+0876607,124.304002,+0194011,+0695308,124.304066,+0267256,+0618026,17:04:20.986640
124.305993,+0657737,+0876547,124.305863,+0193976,+0695266,124.305928,+0267328,+0617912,17:04:20.986640
124.307853,+0657810,+0876523,124.307724,+0194022,+0695350,124.307789,+0267025,+0617884,17:04:20.986640
124.309714,+0657353,+0876531,124.309586,+0194045,+0695445,124.309650,+0267200,+0618040,17:04:20.986640
124.311582,+0657785,+0876568,124.311453,+0194060,+0695214,124.311517,+0267053,+0618002,17:04:20.986640
124.313442,+0657744,+0876593,124.313314,+0193954,+0695322,124.313378,+0267397,+0618017,17:04:20.987640
124.315304,+0657727,+0876626,124.315176,+0193853,+0694943,124.315240,+0267445,+0618122,17:04:20.987640
124.317173,+0657623,+0876601,124.317040,+0194090,+0694969,124.317104,+0267266,+0617954,17:04:20.987640
124.319030,+0657653,+0876312,124.318901,+0194073,+0695282,124.318966,+0267082,+0617926,17:04:20.987640
124.320900,+0658158,+0876353,124.320768,+0193639,+0695278,124.320835,+0267557,+0618026,17:04:20.987640
124.322763,+0657790,+0876555,124.322629,+0193813,+0695335,124.322695,+0267286,+0617936,17:04:20.987640
124.324627,+0657960,+0876493,124.324499,+0193761,+0695326,124.324563,+0267247,+0617819,17:04:20.987640
124.326496,+0657869,+0876457,124.326364,+0193756,+0695154,124.326428,+0267213,+0617808,17:04:20.987640
124.328356,+0657806,+0876778,124.328225,+0194181,+0695262,124.328289,+0267257,+0617730,17:04:20.987640
124.330224,+0657959,+0876767,124.330092,+0193871,+0695237,124.330160,+0266967,+0617979,17:04:20.987640
124.332093,+0657766,+0876587,124.331961,+0193805,+0695051,124.332029,+0266985,+0618151,17:04:21.040764
124.333954,+0657790,+0876370,124.333824,+0194009,+0695241,124.333889,+0266918,+0617797,17:04:21.040764
124.335867,+0657788,+0876645,124.335693,+0193871,+0695251,124.335801,+0267218,+0618064,17:04:21.040764
124.337759,+0657441,+0876501,124.337618,+0193824,+0695363,124.337690,+0267170,+0617820,17:04:21.040764
124.339625,+0657751,+0876666,124.339493,+0193942,+0695319,124.339560,+0266860,+0617909,17:04:21.040764
124.341486,+0657909,+0876690,124.341355,+0193838,+0695190,124.341421,+0267352,+0617757,17:04:21.040764
124.343344,+0657453,+0876464,124.343216,+0193962,+0695333,124.343280,+0267152,+0617974,17:04:21.040764
124.345209,+0657818,+0876464,124.345079,+0193611,+0695159,124.345145,+0267289,+0617789,17:04:21.040764
124.347072,+0657883,+0876551,124.346940,+0193816,+0695230,124.347004,+0267074,+0617739,17:04:21.040764
124.348955,+0657739,+0876615,124.348802,+0193849,+0695170,124.348891,+0267048,+0617972,17:04:21.040764
124.350817,+0657839,+0876478,124.350688,+0193805,+0695094,124.350753,+0267168,+0618000,17:04:21.040764
124.352682,+0657496,+0876588,124.352553,+0193917,+0695282,124.352618,+0267128,+0617920,17:04:21.040764
124.354544,+0657492,+0876359,124.354415,+0193693,+0695218,124.354479,+0267237,+0617944,17:04:21.040764
124.356464,+0657529,+0876453,124.356326,+0193859,+0695317,124.356395,+0267084,+0617833,17:04:21.040764
124.358324,+0657683,+0876425,124.358189,+0194028,+0695053,124.358254,+0266997,+0617925,17:04:21.040764
124.360188,+0657564,+0876635,124.360056,+0193818,+0695214,124.360122,+0267067,+0617881,17:04:21.040764
124.362050,+0657681,+0876311,124.361917,+0194048,+0695063,124.361982,+0267179,+0617790,17:04:21.040764
124.363913,+0657868,+0876511,124.363780,+0193915,+0695232,124.363849,+0267083,+0617812,17:04:21.040764
124.365780,+0657705,+0876351,124.365647,+0193706,+0695353,124.365714,+0267272,+0618150,17:04:21.040764
124.367642,+0657500,+0876121,124.367508,+0193908,+0695199,124.367573,+0267146,+0618044,17:04:21.040764
124.369501,+0657792,+0876511,124.369372,+0194126,+0695268,124.369437,+0267054,+0617720,17:04:21.040764
124.371363,+0657866,+0876374,124.371233,+0193876,+0694986,124.371297,+0267151,+0617956,17:04:21.040764
124.373224,+0657777,+0876488,124.373094,+0193957,+0695022,124.373160,+0267056,+0618063,17:04:21.040764
124.375088,+0657573,+0876565,124.374957,+0193902,+0695312,124.375023,+0267312,+0618096,17:04:21.040764
124.376949,+0657750,+0876481,124.376820,+0193759,+0695346,124.376884,+0267187,+0617778,17:04:21.040764
124.378812,+0657938,+0876633,124.378681,+0193964,+0695218,124.378746,+0267228,+0617884,17:04:21.040764
124.380681,+0657720,+0876428,124.380542,+0193623,+0695090,124.380608,+0267240,+0618046,17:04:21.088273
124.382543,+0657733,+0876577,124.382411,+0193932,+0695225,124.382478,+0267212,+0617914,17:04:21.088273
124.384409,+0657699,+0876380,124.384277,+0193897,+0695189,124.384343,+0267422,+0617890,17:04:21.088273
124.386321,+0657842,+0876682,124.386173,+0194172,+0695138,124.386255,+0267093,+0617590,17:04:21.088273
124.388180,+0657521,+0876464,124.388051,+0193960,+0695106,124.388116,+0267115,+0617978,17:04:21.088273
124.390043,+0657842,+0876515,124.389914,+0193824,+0695134,124.389978,+0267051,+0617703,17:04:21.088273
124.391908,+0657588,+0876483,124.391779,+0194082,+0695131,124.391844,+0267510,+0618038,17:04:21.088273
124.393771,+0657751,+0876360,124.393642,+0193792,+0695223,124.393706,+0267156,+0617867,17:04:21.088273
124.395632,+0657869,+0876528,124.395503,+0193775,+0695187,124.395568,+0267149,+0617786,17:04:21.088273
124.397495,+0657693,+0876290,124.397366,+0193881,+0695263,124.397431,+0267192,+0617987,17:04:21.088273
124.399356,+0657813,+0876365,124.399228,+0193706,+0695282,124.399292,+0267173,+0617927,17:04:21.088273
124.401217,+0657582,+0876587,124.401089,+0194106,+0695067,124.401153,+0267170,+0617968,17:04:21.088273
124.403087,+0657835,+0876309,124.402950,+0193595,+0695181,124.403019,+0267446,+0618043,17:04:21.088273
124.404943,+0657758,+0876651,124.404811,+0193680,+0695270,124.404878,+0267331,+0617958,17:04:21.088273
124.406818,+0657821,+0876588,124.406682,+0193981,+0695462,124.406748,+0267120,+0617919,17:04:21.088273
124.408680,+0657799,+0876407,124.408545,+0193949,+0695306,124.408616,+0267431,+0617957,17:04:21.088273
124.410541,+0657741,+0876324,124.410413,+0194062,+0695308,124.410477,+0267115,+0618092,17:04:21.088273
124.412410,+0657851,+0876362,124.412275,+0193937,+0695286,124.412342,+0267337,+0617790,17:04:21.088273
124.414267,+0657577,+0876485,124.414137,+0193964,+0695113,124.414201,+0266999,+0617765,17:04:21.088273
124.416138,+0657634,+0876505,124.416006,+0193935,+0695082,124.416074,+0267173,+0617892,17:04:21.088273
124.418002,+0657912,+0876382,124.417867,+0193891,+0695326,124.417933,+0267354,+0618060,17:04:21.088273
124.419865,+0657850,+0876529,124.419737,+0193654,+0695212,124.419801,+0267239,+0617943,17:04:21.088273
124.421734,+0657721,+0876480,124.421599,+0193961,+0694922,124.421665,+0267130,+0617976,17:04:21.089271
124.423591,+0657806,+0876208,124.423460,+0194014,+0695285,124.423525,+0267391,+0618011,17:04:21.089271
124.425462,+0657744,+0876415,124.425329,+0193622,+0695270,124.425398,+0267154,+0618069,17:04:21.089271
124.427326,+0657577,+0876457,124.427191,+0193917,+0695314,124.427258,+0267117,+0617909,17:04:21.089271
124.429189,+0657636,+0876852,124.429061,+0193656,+0695111,124.429125,+0267165,+0618007,17:04:21.089271
124.431058,+0657797,+0876676,124.430923,+0193697,+0695205,124.430992,+0267200,+0617903,17:04:21.139312
124.432922,+0657569,+0876508,124.432792,+0194067,+0695022,124.432857,+0267226,+0617856,17:04:21.139312
124.434789,+0657744,+0876309,124.434657,+0193697,+0695153,124.434722,+0267226,+0618083,17:04:21.139312
124.436706,+0657777,+0876474,124.436569,+0193855,+0695306,124.436642,+0267127,+0617959,17:04:21.139312
124.438569,+0657623,+0876316,124.438439,+0194168,+0695347,124.438505,+0267252,+0617936,17:04:21.139312
124.440445,+0657830,+0876406,124.440310,+0193911,+0695002,124.440380,+0267475,+0618040,17:04:21.139312
124.442308,+0657789,+0876751,124.442172,+0194035,+0695292,124.442240,+0267213,+0618018,17:04:21.139312
124.444174,+0657822,+0876605,124.444046,+0193735,+0695394,124.444110,+0267242,+0618254,17:04:21.139312
124.446044,+0657848,+0876456,124.445908,+0194000,+0695373,124.445976,+0267247,+0618054,17:04:21.139312
124.447902,+0657720,+0876387,124.447769,+0193948,+0695184,124.447835,+0267345,+0618065,17:04:21.139312
124.449771,+0657726,+0876317,124.449638,+0194041,+0695206,124.449706,+0267486,+0617939,17:04:21.139312
124.451634,+0657542,+0876697,124.451499,+0193762,+0695229,124.451567,+0267196,+0618026,17:04:21.139312
124.453498,+0657796,+0876620,124.453370,+0193964,+0695405,124.453434,+0267038,+0617882,17:04:21.139312
124.455369,+0657761,+0876218,124.455239,+0194009,+0695185,124.455304,+0267218,+0617875,17:04:21.139312
124.457229,+0657631,+0876362,124.457101,+0193752,+0695226,124.457165,+0267234,+0617872,17:04:21.139312
124.459135,+0657971,+0876434,124.459000,+0193985,+0695103,124.459071,+0267030,+0617934,17:04:21.139312
124.461001,+0657584,+0876624,124.460869,+0193799,+0695272,124.460936,+0267426,+0618218,17:04:21.139312
124.462859,+0657759,+0876484,124.462730,+0193760,+0695200,124.462794,+0267043,+0617960,17:04:21.139312
124.464722,+0657926,+0876479,124.464593,+0193915,+0695173,124.464657,+0267243,+0617999,17:04:21.139312
124.466583,+0657802,+0876535,124.466454,+0193850,+0694939,124.466519,+0267158,+0617753,17:04:21.139312
124.468444,+0657722,+0876595,124.468315,+0193841,+0694976,124.468380,+0267281,+0617865,17:04:21.139312
124.470305,+0657999,+0876472,124.470177,+0193986,+0695196,124.470241,+0267239,+0618076,17:04:21.139312
124.472166,+0657773,+0876554,124.472038,+0193987,+0695142,124.472102,+0267048,+0617696,17:04:21.139312
124.474028,+0657880,+0876543,124.473899,+0193996,+0695024,124.473963,+0267187,+0617915,17:04:21.139312
124.475889,+0657534,+0876286,124.475760,+0193932,+0695162,124.475824,+0267141,+0618042,17:04:21.139312
124.477750,+0657656,+0876636,124.477621,+0193989,+0695303,124.477686,+0267159,+0617879,17:04:21.139312
124.479611,+0657688,+0876451,124.479482,+0193612,+0695122,124.479547,+0267132,+0617767,17:04:21.139312
124.481490,+0657771,+0876541,124.481350,+0193992,+0695298,124.481425,+0267262,+0618047,17:04:21.187775
124.483354,+0657702,+0876332,124.483224,+0193910,+0695469,124.483290,+0266995,+0617884,17:04:21.187775
124.485259,+0657523,+0876505,124.485091,+0193799,+0695239,124.485189,+0267288,+0617964,17:04:21.187775
124.487125,+0657676,+0876714,124.486991,+0193735,+0695198,124.487061,+0267118,+0618021,17:04:21.187775
124.489000,+0657598,+0876515,124.488862,+0194341,+0695233,124.488931,+0267100,+0617957,17:04:21.187775
124.490860,+0657534,+0876141,124.490723,+0193592,+0694849,124.490790,+0267163,+0618006,17:04:21.187775
124.492721,+0657676,+0876571,124.492590,+0193657,+0694994,124.492656,+0267210,+0618271,17:04:21.187775
124.494585,+0657732,+0876564,124.494451,+0193972,+0695401,124.494516,+0267220,+0618051,17:04:21.187775
124.496447,+0657890,+0876444,124.496314,+0194099,+0695217,124.496383,+0267167,+0617802,17:04:21.187775
124.498314,+0657742,+0876497,124.498179,+0193921,+0695379,124.498248,+0267232,+0617780,17:04:21.187775
124.500174,+0657729,+0876552,124.500041,+0193896,+0695295,124.500107,+0267446,+0618059,17:04:21.187775
124.502037,+0657580,+0876270,124.501902,+0194022,+0695257,124.501966,+0267254,+0618083,17:04:21.187775
124.503897,+0657776,+0876352,124.503763,+0193784,+0695373,124.503829,+0267202,+0617985,17:04:21.187775
124.505767,+0657571,+0876369,124.505624,+0193789,+0695316,124.505696,+0267155,+0617853,17:04:21.187775
124.507628,+0657885,+0876732,124.507487,+0194024,+0695155,124.507563,+0267137,+0617674,17:04:21.187775
124.509487,+0657828,+0876521,124.509348,+0193793,+0695326,124.509422,+0267131,+0617845,17:04:21.187775
124.511348,+0657852,+0876531,124.511211,+0193970,+0695097,124.511281,+0267063,+0617899,17:04:21.187775
124.513211,+0657703,+0876380,124.513073,+0194004,+0695316,124.513144,+0267254,+0617999,17:04:21.187775
124.515069,+0657513,+0876629,124.514934,+0193948,+0695182,124.515004,+0267171,+0617920,17:04:21.187775
124.516929,+0657744,+0876655,124.516797,+0193857,+0695320,124.516864,+0267234,+0618027,17:04:21.187775
124.518788,+0657554,+0876550,124.518658,+0193819,+0695226,124.518723,+0267340,+0618172,17:04:21.187775
124.520648,+0657678,+0876361,124.520519,+0193815,+0695186,124.520583,+0267111,+0618068,17:04:21.187775
124.522509,+0657713,+0876577,124.522380,+0194039,+0695247,124.522445,+0266906,+0617763,17:04:21.188773
124.524370,+0658055,+0876406,124.524241,+0194005,+0695348,124.524306,+0267158,+0617916,17:04:21.188773
124.526231,+0657707,+0876693,124.526102,+0193981,+0695220,124.526167,+0267020,+0617961,17:04:21.188773
124.528093,+0657601,+0876661,124.527964,+0193768,+0695310,124.528028,+0267227,+0617751,17:04:21.188773
124.529959,+0657684,+0876532,124.529829,+0193946,+0695362,124.529893,+0267207,+0617907,17:04:21.188773
124.531833,+0657983,+0876729,124.531698,+0194155,+0695261,124.531768,+0267367,+0617946,17:04:21.240391
124.533697,+0657577,+0876721,124.533567,+0193793,+0694955,124.533632,+0267183,+0618004,17:04:21.240391
124.535613,+0657932,+0876535,124.535437,+0194182,+0695005,124.535540,+0267187,+0617730,17:04:21.240391
124.537481,+0657831,+0876544,124.537345,+0193835,+0695345,124.537410,+0267212,+0617997,17:04:21.240391
124.539346,+0657493,+0876554,124.539212,+0193819,+0695275,124.539281,+0267132,+0618039,17:04:21.240391
124.541211,+0657673,+0876595,124.541077,+0193798,+0695321,124.541142,+0267051,+0617805,17:04:21.240391
124.543075,+0657666,+0876488,124.542941,+0193962,+0695458,124.543011,+0267121,+0617828,17:04:21.240391
124.544940,+0657622,+0876397,124.544808,+0193946,+0694925,124.544875,+0267164,+0617833,17:04:21.240391
124.546803,+0657444,+0876611,124.546669,+0194007,+0695216,124.546738,+0267153,+0617869,17:04:21.240391
124.548672,+0657876,+0876423,124.548540,+0193933,+0695306,124.548607,+0267302,+0618057,17:04:21.240391
124.550537,+0657868,+0876397,124.550401,+0194030,+0695100,124.550466,+0267166,+0617908,17:04:21.240391
124.552437,+0657553,+0876511,124.552262,+0193620,+0695320,124.552362,+0267255,+0617895,17:04:21.242318
124.554303,+0657858,+0876545,124.554158,+0193845,+0695130,124.554236,+0267054,+0617923,17:04:21.242318
124.556163,+0658007,+0876314,124.556034,+0193763,+0695290,124.556099,+0267220,+0617864,17:04:21.242318
124.558025,+0657795,+0876405,124.557896,+0193770,+0695264,124.557960,+0267164,+0617922,17:04:21.242318
124.559908,+0657902,+0876541,124.559763,+0193798,+0695209,124.559840,+0267123,+0617888,17:04:21.242318
124.561766,+0657727,+0876415,124.561636,+0193830,+0695182,124.561700,+0266930,+0617943,17:04:21.242318
124.563629,+0657747,+0876409,124.563499,+0193827,+0695212,124.563563,+0267301,+0617697,17:04:21.242318
124.565493,+0657702,+0876460,124.565364,+0193776,+0695253,124.565428,+0267337,+0617715,17:04:21.242318
124.567356,+0657737,+0876532,124.567225,+0193813,+0695211,124.567292,+0267041,+0618221,17:04:21.242318
124.569221,+0657665,+0876582,124.569088,+0193844,+0695124,124.569156,+0267207,+0617955,17:04:21.242318
124.571080,+0657759,+0876367,124.570949,+0193822,+0695235,124.571015,+0267211,+0618097,17:04:21.242318
124.572940,+0657665,+0876483,124.572811,+0193860,+0694955,124.572875,+0267275,+0617877,17:04:21.242318
124.574800,+0657691,+0876777,124.574672,+0193555,+0695168,124.574736,+0267358,+0617794,17:04:21.242318
124.576662,+0657806,+0876384,124.576533,+0193653,+0695315,124.576597,+0267046,+0617917,17:04:21.242318
124.578523,+0657791,+0876488,124.578394,+0193955,+0695083,124.578458,+0267003,+0617969,17:04:21.242318
124.580384,+0657943,+0876335,124.580255,+0193926,+0695415,124.580319,+0267035,+0617814,17:04:21.242318
124.582258,+0657491,+0876489,124.582128,+0193921,+0695540,124.582193,+0266975,+0617993,17:04:21.272287
124.584122,+0657964,+0876632,124.583991,+0193866,+0695410,124.584056,+0267036,+0618107,17:04:21.272287
124.586018,+0657804,+0876493,124.585866,+0194186,+0695277,124.585954,+0267319,+0617885,17:04:21.272287
124.587887,+0657705,+0876609,124.587756,+0193822,+0695252,124.587823,+0267193,+0617996,17:04:21.272287
124.589750,+0657565,+0876539,124.589617,+0193816,+0695106,124.589681,+0267255,+0617842,17:04:21.272287
124.591609,+0657635,+0876605,124.591480,+0194049,+0695227,124.591544,+0267088,+0618051,17:04:21.272287
124.593472,+0657630,+0876618,124.593341,+0193949,+0695275,124.593408,+0267069,+0617998,17:04:21.272287
124.595333,+0657417,+0876474,124.595202,+0194043,+0695043,124.595269,+0267157,+0618102,17:04:21.272287
124.597194,+0657679,+0876438,124.597065,+0194113,+0695451,124.597130,+0267322,+0617793,17:04:21.272287
124.599058,+0657850,+0876627,124.598926,+0193882,+0695124,124.598993,+0267184,+0617713,17:04:21.272287
124.600926,+0657695,+0876498,124.600793,+0193853,+0695019,124.600862,+0267155,+0618156,17:04:21.272287
124.602790,+0657770,+0876382,124.602655,+0193900,+0695173,124.602723,+0267150,+0617927,17:04:21.272287
124.604673,+0657646,+0876447,124.604517,+0193954,+0695429,124.604609,+0267115,+0617978,17:04:21.272287
124.606540,+0657738,+0876844,124.606407,+0193948,+0695231,124.606474,+0267149,+0617950,17:04:21.272287
124.608403,+0657714,+0876502,124.608274,+0193764,+0695399,124.608338,+0266937,+0617880,17:04:21.272287
124.610277,+0657650,+0876634,124.610145,+0193828,+0695238,124.610212,+0267005,+0617935,17:04:21.272287
124.612140,+0657789,+0876385,124.612006,+0194048,+0695186,124.612072,+0267216,+0617781,17:04:21.272287
124.614005,+0657737,+0876253,124.613876,+0193577,+0695221,124.613940,+0267130,+0618049,17:04:21.272287
124.615873,+0657554,+0876334,124.615738,+0193962,+0694987,124.615804,+0267132,+0618012,17:04:21.272287
124.617731,+0657907,+0876471,124.617600,+0193931,+0695117,124.617664,+0267243,+0617913,17:04:21.272287
124.619601,+0657788,+0876496,124.619469,+0193834,+0695123,124.619536,+0267030,+0617930,17:04:21.272287
124.621465,+0657745,+0876470,124.621330,+0193904,+0695331,124.621401,+0267231,+0617828,17:04:21.272287
124.623328,+0657600,+0876430,124.623200,+0193939,+0695216,124.623264,+0267119,+0618099,17:04:21.272287
124.625197,+0657801,+0876584,124.625062,+0193846,+0695374,124.625129,+0267166,+0617587,17:04:21.272287
124.627055,+0657645,+0876463,124.626923,+0193808,+0695099,124.626988,+0267010,+0617791,17:04:21.272287
124.628925,+0657669,+0876459,124.628792,+0193936,+0695241,124.628860,+0267163,+0617884,17:04:21.272287
124.630789,+0657762,+0876679,124.630653,+0193917,+0695030,124.630724,+0266924,+0617864,17:04:21.393378
124.632653,+0657866,+0876423,124.632523,+0193953,+0695097,124.632588,+0267263,+0617926,17:04:21.393378
124.634521,+0657692,+0876417,124.634388,+0193706,+0695285,124.634453,+0267299,+0617922,17:04:21.393378
124.636454,+0657770,+0876425,124.636318,+0193771,+0695320,124.636390,+0267162,+0617689,17:04:21.393378
124.638322,+0657661,+0876560,124.638194,+0193990,+0695509,124.638258,+0267269,+0618123,17:04:21.393378
124.640184,+0657878,+0876550,124.640055,+0193769,+0695132,124.640119,+0267204,+0617947,17:04:21.393378
124.642045,+0657806,+0876401,124.641916,+0193881,+0695209,124.641981,+0267350,+0617934,17:04:21.393378
