===BEGIN_METADATA===
Test Type: Force Cycle,Force: 50N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 09,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 1.0,kA2: 1.0,dA2: 1.0,cA2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Processed_Time
4.320200,-0458362,-0565463,17:00:14.524326
4.330195,-0458385,-0564685,17:00:14.524326
4.340193,-0458762,-0565438,17:00:14.569033
4.350245,-0458037,-0564872,17:00:14.569033
4.360242,-0458842,-0565112,17:00:14.569033
4.370239,-0458248,-0565402,17:00:14.570033
4.380233,-0458338,-0564651,17:00:14.570033
4.390229,-0458687,-0565487,17:00:14.615359
4.400261,-0457900,-0564968,17:00:14.615359
4.410274,-0458844,-0565194,17:00:14.615359
4.420275,-0458260,-0565359,17:00:14.615359
4.430269,-0458325,-0564712,17:00:14.661088
4.440348,-0458770,-0565357,17:00:14.662089
4.450374,-0458072,-0564889,17:00:14.662089
4.460386,-0458762,-0565131,17:00:14.662089
4.470379,-0458238,-0565465,17:00:14.662089
4.480385,-0458386,-0564652,17:00:14.709117
4.490418,-0458749,-0565412,17:00:14.709117
4.500417,-0458015,-0564791,17:00:14.709117
4.510437,-0458823,-0565139,17:00:14.709117
4.520431,-0458425,-0565454,17:00:14.709117
4.530438,-0458235,-0564649,17:00:14.756133
4.540471,-0458756,-0565437,17:00:14.756133
4.550522,-0458072,-0564980,17:00:14.756133
4.560519,-0458690,-0565048,17:00:14.756133
4.570515,-0458327,-0565433,17:00:14.803067
4.580514,-0458304,-0564606,17:00:14.803067
4.590545,-0458826,-0565454,17:00:14.803067
4.600541,-0457963,-0564943,17:00:14.804078
4.610536,-0458860,-0565040,17:00:14.804078
4.620532,-0458247,-0565415,17:00:14.849597
4.630563,-0458390,-0564725,17:00:14.849597
4.640560,-0458788,-0565493,17:00:14.849597
4.650590,-0458111,-0564941,17:00:14.849597
4.660606,-0458772,-0564988,17:00:14.850595
4.670605,-0458348,-0565576,17:00:14.896183
4.680636,-0458424,-0564741,17:00:14.897195
4.690638,-0458696,-0565594,17:00:14.897195
4.700636,-0458054,-0565004,17:00:14.897195
4.710649,-0458784,-0565088,17:00:14.943264
4.720651,-0458451,-0565443,17:00:14.943264
4.730688,-0458234,-0564694,17:00:14.943264
4.740682,-0458729,-0565650,17:00:14.943264
4.750678,-0457959,-0564756,17:00:14.943264
4.760699,-0458653,-0565082,17:00:14.992270
4.770729,-0458489,-0565533,17:00:14.992270
4.780726,-0458313,-0564693,17:00:14.992270
4.790759,-0458834,-0565666,17:00:14.992270
4.800753,-0457985,-0564904,17:00:14.992270
4.810749,-0458753,-0565096,17:00:15.037406
4.820828,-0458348,-0565524,17:00:15.037406
4.830828,-0458218,-0564672,17:00:15.037406
4.840822,-0458843,-0565611,17:00:15.038403
4.850816,-0457957,-0564777,17:00:15.038403
4.860840,-0458735,-0565129,17:00:15.085255
4.870868,-0458398,-0565502,17:00:15.086249
4.880864,-0458168,-0564654,17:00:15.086249
4.890861,-0458844,-0565605,17:00:15.086249
4.900859,-0458056,-0564984,17:00:15.130980
4.910932,-0458632,-0564936,17:00:15.131987
4.920956,-0458436,-0565505,17:00:15.131987
4.930950,-0458219,-0564747,17:00:15.131987
4.940947,-0458823,-0565501,17:00:15.131987
4.950944,-0458018,-0565011,17:00:15.177253
4.961042,-0458625,-0565128,17:00:15.177253
4.971040,-0458331,-0565455,17:00:15.177253
4.981039,-0458120,-0564690,17:00:15.177253
4.991034,-0458884,-0565560,17:00:15.223517
5.001031,-0458018,-0564980,17:00:15.223517
5.011060,-0458668,-0564985,17:00:15.224514
5.021060,-0458416,-0565695,17:00:15.224514
5.031058,-0458260,-0564635,17:00:15.224514
5.041065,-0458803,-0565527,17:00:15.271035
5.051095,-0457985,-0564998,17:00:15.272038
5.061118,-0458701,-0564932,17:00:15.272038
5.071112,-0458504,-0565644,17:00:15.272038
5.081109,-0458139,-0564633,17:00:15.272038
5.091103,-0458736,-0565550,17:00:15.318788
5.101156,-0457982,-0565025,17:00:15.318788
5.111152,-0458529,-0564877,17:00:15.318788
5.121161,-0458478,-0565571,17:00:15.318788
5.131159,-0458119,-0564808,17:00:15.318788
5.141155,-0458789,-0565533,17:00:15.366838
5.151186,-0458007,-0565003,17:00:15.366838
5.161206,-0458539,-0564740,17:00:15.366838
5.171209,-0458429,-0565596,17:00:15.366838
5.181203,-0458146,-0564591,17:00:15.410263
5.191254,-0458845,-0565440,17:00:15.410263
5.201258,-0458084,-0565136,17:00:15.410263
5.211257,-0458657,-0564853,17:00:15.410263
5.221252,-0458460,-0565475,17:00:15.410263
5.231248,-0458121,-0564654,17:00:15.457008
5.241281,-0458782,-0565371,17:00:15.457008
5.251278,-0458026,-0565068,17:00:15.457008
5.261279,-0458583,-0564741,17:00:15.457008
5.271301,-0458523,-0565496,17:00:15.504326
5.281301,-0458178,-0564628,17:00:15.504326
5.291332,-0458801,-0565295,17:00:15.504326
5.301328,-0458011,-0564996,17:00:15.504326
5.311323,-0458669,-0564860,17:00:15.504326
5.321332,-0458473,-0565669,17:00:15.550090
5.331366,-0458184,-0564691,17:00:15.551096
5.341366,-0458775,-0565334,17:00:15.551096
5.351367,-0458011,-0565083,17:00:15.551096
5.361363,-0458439,-0564744,17:00:15.551096
5.371387,-0458461,-0565491,17:00:15.596790
5.381465,-0458102,-0564700,17:00:15.597789
5.391462,-0458819,-0565365,17:00:15.597789
5.401461,-0457930,-0565153,17:00:15.597789
5.411462,-0458460,-0564794,17:00:15.645204
5.421464,-0458431,-0565466,17:00:15.645204
5.431504,-0458066,-0564579,17:00:15.645204
5.441503,-0458875,-0565339,17:00:15.645204
5.451501,-0457873,-0565029,17:00:15.645204
5.461500,-0458516,-0564787,17:00:15.692269
5.471535,-0458516,-0565443,17:00:15.692269
5.481528,-0457978,-0564478,17:00:15.692269
5.491526,-0458838,-0565356,17:00:15.693280
5.501525,-0457944,-0565083,17:00:15.693280
5.511529,-0458417,-0564862,17:00:15.737433
5.521560,-0458383,-0565450,17:00:15.737433
5.531557,-0458050,-0564616,17:00:15.737433
5.541553,-0458807,-0565297,17:00:15.737433
5.551549,-0458052,-0565083,17:00:15.784107
5.561545,-0458415,-0564766,17:00:15.784107
5.571615,-0458493,-0565590,17:00:15.784107
5.581614,-0458105,-0564558,17:00:15.784107
5.591611,-0458894,-0565325,17:00:15.784107
5.601608,-0457910,-0565153,17:00:15.830566
5.611638,-0458388,-0564842,17:00:15.830566
5.621637,-0458468,-0565479,17:00:15.830566
5.631631,-0458142,-0564668,17:00:15.831564
5.641627,-0458813,-0565269,17:00:15.831564
5.651622,-0458024,-0565019,17:00:15.876080
5.661652,-0458356,-0564843,17:00:15.876080
5.671655,-0458394,-0565224,17:00:15.877077
5.681679,-0457993,-0564709,17:00:15.877077
5.691675,-0458884,-0565275,17:00:15.923655
5.701735,-0457923,-0565084,17:00:15.923655
5.711765,-0458366,-0564684,17:00:15.923655
5.721779,-0458609,-0565522,17:00:15.923655
5.731775,-0457945,-0564747,17:00:15.923655
5.741770,-0458773,-0565257,17:00:15.970982
5.751804,-0457988,-0565144,17:00:15.970982
5.761801,-0458451,-0564766,17:00:15.971762
5.771796,-0458425,-0565326,17:00:15.971762
5.781825,-0457872,-0564688,17:00:15.971762
5.791823,-0458841,-0565172,17:00:16.016742
5.801862,-0458066,-0565162,17:00:16.016742
5.811861,-0458367,-0564774,17:00:16.016742
5.821855,-0458551,-0565512,17:00:16.016742
5.831850,-0457916,-0564652,17:00:16.063610
5.841910,-0458695,-0565135,17:00:16.063610
5.851942,-0458145,-0565144,17:00:16.063610
5.861938,-0458307,-0564738,17:00:16.064659
5.871935,-0458595,-0565577,17:00:16.064659
5.881967,-0458082,-0564577,17:00:16.109362
5.892001,-0458793,-0565226,17:00:16.109362
5.902001,-0458028,-0565186,17:00:16.110373
5.911994,-0458305,-0564744,17:00:16.110373
5.922001,-0458592,-0565450,17:00:16.110373
5.932002,-0458026,-0564689,17:00:16.160220
5.942035,-0458856,-0565106,17:00:16.160220
5.952036,-0458065,-0565233,17:00:16.161233
5.962034,-0458323,-0564581,17:00:16.161233
5.972027,-0458546,-0565562,17:00:16.203712
5.982084,-0458110,-0564529,17:00:16.203712
5.992111,-0458862,-0565147,17:00:16.203712
6.002105,-0458139,-0565179,17:00:16.203712
6.012100,-0458358,-0564738,17:00:16.203712
6.022096,-0458531,-0565502,17:00:16.249844
6.032131,-0458030,-0564706,17:00:16.249844
6.042145,-0458708,-0565116,17:00:16.249844
6.052141,-0458063,-0565136,17:00:16.249844
6.062139,-0458287,-0564650,17:00:16.249844
6.072137,-0458644,-0565542,17:00:16.296629
6.082191,-0458023,-0564470,17:00:16.296629
6.092195,-0458793,-0565243,17:00:16.297630
6.102192,-0458135,-0565171,17:00:16.297630
6.112188,-0458352,-0564750,17:00:16.343279
6.122253,-0458515,-0565505,17:00:16.343279
6.132264,-0457993,-0564625,17:00:16.343279
6.142260,-0458841,-0565139,17:00:16.343279
6.152254,-0458197,-0565172,17:00:16.343279
6.162249,-0458304,-0564641,17:00:16.390774
6.172283,-0458603,-0565491,17:00:16.390774
6.182278,-0457939,-0564455,17:00:16.390774
6.192294,-0458791,-0565165,17:00:16.390774
6.202288,-0458123,-0565192,17:00:16.390774
6.212285,-0458282,-0564632,17:00:16.437235
6.222317,-0458598,-0565489,17:00:16.437235
6.232314,-0457943,-0564804,17:00:16.437235
6.242325,-0458834,-0565115,17:00:16.437235
6.252326,-0458133,-0565104,17:00:16.483908
6.262406,-0458331,-0564641,17:00:16.483908
6.272428,-0458611,-0565598,17:00:16.483908
6.282433,-0457922,-0564548,17:00:16.483908
6.292466,-0458742,-0564991,17:00:16.483908
6.302461,-0458019,-0565224,17:00:16.529458
6.312495,-0458290,-0564695,17:00:16.530443
6.322495,-0458608,-0565443,17:00:16.530443
6.332496,-0457922,-0564773,17:00:16.530443
6.342498,-0458780,-0565063,17:00:16.530443
6.352498,-0458075,-0565339,17:00:16.576581
6.362531,-0458241,-0564746,17:00:16.576581
6.372528,-0458690,-0565503,17:00:16.576581
6.382522,-0457847,-0564762,17:00:16.576581
6.392545,-0458767,-0565161,17:00:16.623825
6.402597,-0458184,-0565120,17:00:16.623825
6.412591,-0458237,-0564599,17:00:16.623825
6.422587,-0458691,-0565474,17:00:16.623825
6.432584,-0457986,-0564870,17:00:16.623825
6.442591,-0458653,-0565085,17:00:16.669907
6.452621,-0458181,-0565401,17:00:16.669907
6.462618,-0458365,-0564746,17:00:16.669907
6.472614,-0458700,-0565479,17:00:16.669907
6.482616,-0458031,-0564930,17:00:16.669907
6.492633,-0458845,-0565058,17:00:16.715766
6.502666,-0458380,-0565408,17:00:16.715766
6.512666,-0458354,-0564574,17:00:16.715766
6.522662,-0458739,-0565534,17:00:16.715766
6.532659,-0457796,-0564814,17:00:16.762100
6.542692,-0458749,-0565044,17:00:16.762100
6.552689,-0458267,-0565365,17:00:16.762100
6.562685,-0458415,-0564512,17:00:16.762100
6.572679,-0458747,-0565406,17:00:16.762100
6.582673,-0457891,-0564859,17:00:16.808833
6.592730,-0458791,-0564814,17:00:16.808833
6.602751,-0458328,-0565405,17:00:16.808833
6.612748,-0458289,-0564616,17:00:16.808833
6.622746,-0458649,-0565552,17:00:16.855385
6.632741,-0457876,-0564774,17:00:16.855385
6.642772,-0458762,-0565057,17:00:16.855385
6.652780,-0458260,-0565360,17:00:16.855385
6.662778,-0458274,-0564579,17:00:16.855385
6.672776,-0458770,-0565466,17:00:16.901566
6.682810,-0457963,-0564780,17:00:16.901566
6.692810,-0458728,-0564832,17:00:16.901566
6.702831,-0458338,-0565379,17:00:16.901566
6.712831,-0458299,-0564544,17:00:16.901566
6.722829,-0458753,-0565459,17:00:16.948557
6.732863,-0457882,-0564805,17:00:16.948557
6.742862,-0458826,-0564916,17:00:16.948557
6.752859,-0458205,-0565483,17:00:16.948557
6.762853,-0458330,-0564646,17:00:16.995581
6.772863,-0458731,-0565439,17:00:16.995581
6.782893,-0457883,-0564717,17:00:16.995581
6.792898,-0458676,-0564979,17:00:16.995581
6.802922,-0458440,-0565229,17:00:16.995581
6.812952,-0458271,-0564670,17:00:17.042325
6.822983,-0458804,-0565468,17:00:17.042325
6.832984,-0457913,-0564896,17:00:17.042325
6.842980,-0458794,-0565058,17:00:17.042325
6.852991,-0458364,-0565492,17:00:17.042325
6.862986,-0458314,-0564566,17:00:17.089392
6.873035,-0458818,-0565487,17:00:17.089392
6.883030,-0457961,-0564781,17:00:17.090398
6.893026,-0458686,-0565133,17:00:17.090398
6.903045,-0458516,-0565301,17:00:17.090398
6.913043,-0458345,-0564573,17:00:17.136896
6.923074,-0458874,-0565539,17:00:17.136896
6.933071,-0457976,-0564846,17:00:17.136896
6.943065,-0458606,-0565037,17:00:17.136896
6.953060,-0458496,-0565460,17:00:17.182169
6.963119,-0458265,-0564607,17:00:17.182169
6.973117,-0458683,-0565502,17:00:17.182169
6.983112,-0458054,-0564807,17:00:17.182169
6.993109,-0458846,-0564998,17:00:17.182169
7.003127,-0458479,-0565340,17:00:17.228265
7.013157,-0458290,-0564623,17:00:17.228265
7.023158,-0458736,-0565493,17:00:17.228265
7.033155,-0457967,-0564850,17:00:17.228265
7.043155,-0458823,-0565106,17:00:17.274379
7.053263,-0458321,-0565467,17:00:17.274379
7.063288,-0458157,-0564584,17:00:17.274379
7.073288,-0458955,-0565479,17:00:17.274379
7.083282,-0458049,-0564981,17:00:17.274379
7.093279,-0458729,-0564920,17:00:17.320455
7.103310,-0458362,-0565241,17:00:17.320455
7.113331,-0458263,-0564568,17:00:17.320455
7.123325,-0458801,-0565445,17:00:17.320455
7.133319,-0457961,-0564957,17:00:17.320455
7.143316,-0458678,-0564922,17:00:17.366705
7.153348,-0458406,-0565503,17:00:17.366705
7.163347,-0458168,-0564715,17:00:17.366705
7.173341,-0458943,-0565346,17:00:17.366705
7.183338,-0458101,-0564980,17:00:17.412346
7.193371,-0458697,-0565114,17:00:17.412346
7.203368,-0458476,-0565463,17:00:17.412346
7.213400,-0458417,-0564620,17:00:17.412346
7.223397,-0458968,-0565343,17:00:17.412346
7.233392,-0457978,-0565125,17:00:17.458786
7.243424,-0458711,-0564972,17:00:17.458786
7.253433,-0458350,-0565564,17:00:17.458786
7.263429,-0458265,-0564650,17:00:17.458786
7.273440,-0458965,-0565353,17:00:17.505923
7.283493,-0458061,-0564933,17:00:17.505923
7.293522,-0458660,-0564941,17:00:17.505923
7.303519,-0458478,-0565552,17:00:17.505923
7.313542,-0458297,-0564599,17:00:17.505923
7.323539,-0458964,-0565481,17:00:17.552899
7.333571,-0458169,-0565005,17:00:17.552899
7.343566,-0458656,-0565000,17:00:17.552899
7.353562,-0458598,-0565511,17:00:17.552899
7.363559,-0458181,-0564740,17:00:17.552899
7.373556,-0458930,-0565464,17:00:17.600481
7.383608,-0458038,-0564971,17:00:17.600481
7.393607,-0458683,-0565002,17:00:17.600481
7.403604,-0458352,-0565432,17:00:17.600481
7.413627,-0458257,-0564517,17:00:17.600481
7.423633,-0458939,-0565380,17:00:17.646286
7.433665,-0458030,-0564928,17:00:17.646286
7.443665,-0458617,-0564888,17:00:17.646286
7.453675,-0458515,-0565573,17:00:17.646286
7.463673,-0458184,-0564758,17:00:17.695342
7.473710,-0458872,-0565490,17:00:17.696286
7.483707,-0458025,-0564988,17:00:17.696286
7.493705,-0458583,-0564863,17:00:17.696286
7.503705,-0458572,-0565559,17:00:17.696286
7.513721,-0458238,-0564464,17:00:17.741366
7.523772,-0458782,-0565373,17:00:17.741366
7.533769,-0458110,-0564908,17:00:17.742367
7.543765,-0458606,-0564937,17:00:17.742367
7.553762,-0458430,-0565567,17:00:17.742367
7.563772,-0458078,-0564614,17:00:17.787375
7.573801,-0458761,-0565447,17:00:17.787375
7.583796,-0458046,-0565025,17:00:17.787375
7.593792,-0458455,-0564854,17:00:17.787375
7.603788,-0458468,-0565501,17:00:17.833759
7.613821,-0458067,-0564555,17:00:17.833759
7.623846,-0458916,-0565364,17:00:17.833759
7.633843,-0458059,-0565225,17:00:17.833759
7.643838,-0458511,-0564863,17:00:17.833759
7.653834,-0458483,-0565509,17:00:17.879905
7.663922,-0458041,-0564599,17:00:17.879905
7.673917,-0458899,-0565420,17:00:17.879905
7.683913,-0457948,-0565022,17:00:17.879905
7.693909,-0458494,-0564869,17:00:17.926467
7.703905,-0458579,-0565510,17:00:17.926467
7.713941,-0458022,-0564677,17:00:17.927462
7.723963,-0458928,-0565334,17:00:17.927462
7.733963,-0458031,-0565152,17:00:17.927462
7.743956,-0458618,-0564845,17:00:17.973134
7.753990,-0458558,-0565622,17:00:17.973134
7.764001,-0458099,-0564553,17:00:17.973134
7.774001,-0458947,-0565212,17:00:17.973134
7.783997,-0457978,-0565089,17:00:17.973134
7.793995,-0458554,-0564854,17:00:18.022023
7.804028,-0458483,-0565593,17:00:18.022023
7.814025,-0458058,-0564739,17:00:18.022023
7.824045,-0458835,-0565285,17:00:18.022023
7.834047,-0458044,-0565051,17:00:18.022023
7.844048,-0458525,-0564761,17:00:18.066143
7.854079,-0458460,-0565590,17:00:18.066143
7.864076,-0458033,-0564652,17:00:18.066143
7.874070,-0458855,-0565283,17:00:18.066143
7.884066,-0458088,-0565065,17:00:18.112767
7.894096,-0458449,-0564728,17:00:18.112767
7.904098,-0458452,-0565544,17:00:18.112767
7.914094,-0458084,-0564677,17:00:18.112767
7.924089,-0458857,-0565060,17:00:18.112767
7.934110,-0458010,-0565034,17:00:18.159543
7.944140,-0458517,-0564864,17:00:18.159543
7.954138,-0458463,-0565607,17:00:18.159543
7.964148,-0458120,-0564648,17:00:18.159543
7.974148,-0458975,-0565236,17:00:18.205398
7.984201,-0458088,-0565149,17:00:18.205398
7.994235,-0458542,-0564770,17:00:18.206342
8.004234,-0458574,-0565548,17:00:18.206342
8.014231,-0457920,-0564620,17:00:18.206342
8.024228,-0458785,-0565140,17:00:18.254582
8.034277,-0458092,-0565130,17:00:18.254582
8.044284,-0458390,-0564729,17:00:18.254582
8.054278,-0458496,-0565555,17:00:18.254582
8.064276,-0458072,-0564671,17:00:18.254582
8.074274,-0458797,-0565294,17:00:18.299968
8.084371,-0458097,-0565201,17:00:18.299968
8.094370,-0458415,-0564854,17:00:18.299968
8.104366,-0458523,-0565535,17:00:18.299968
8.114363,-0458049,-0564637,17:00:18.346449
8.124382,-0458892,-0565122,17:00:18.346449
8.134434,-0458115,-0565189,17:00:18.347449
8.144430,-0458423,-0564823,17:00:18.347449
8.154426,-0458509,-0565466,17:00:18.347449
8.164433,-0458058,-0564679,17:00:18.392111
8.174470,-0458959,-0565227,17:00:18.393104
8.184466,-0458063,-0565114,17:00:18.393104
8.194461,-0458363,-0564694,17:00:18.393104
8.204462,-0458596,-0565498,17:00:18.393104
8.214460,-0457914,-0564633,17:00:18.439095
8.224496,-0458888,-0565208,17:00:18.440102
8.234519,-0458208,-0565134,17:00:18.440102
8.244515,-0458440,-0564606,17:00:18.440102
8.254512,-0458587,-0565598,17:00:18.485538
8.264565,-0457947,-0564596,17:00:18.485538
8.274597,-0458916,-0565160,17:00:18.485538
8.284596,-0458045,-0565145,17:00:18.485538
8.294592,-0458443,-0564661,17:00:18.485538
8.304591,-0458703,-0565548,17:00:18.536585
8.314624,-0457981,-0564814,17:00:18.536585
8.324619,-0458850,-0565147,17:00:18.537587
8.334620,-0458180,-0564983,17:00:18.537587
8.344636,-0458411,-0564664,17:00:18.537587
8.354635,-0458612,-0565575,17:00:18.577658
8.364665,-0458017,-0564697,17:00:18.578663
8.374663,-0458898,-0565212,17:00:18.578663
8.384660,-0458408,-0565280,17:00:18.578663
8.394656,-0458313,-0564643,17:00:18.624307
8.404702,-0458649,-0565595,17:00:18.624307
8.414698,-0458023,-0564709,17:00:18.625304
8.424707,-0458908,-0565169,17:00:18.625304
8.434703,-0458222,-0565071,17:00:18.626304
8.444729,-0458540,-0564650,17:00:18.671803
8.454781,-0458661,-0565494,17:00:18.671803
8.464778,-0457971,-0564807,17:00:18.672802
8.474777,-0458870,-0565094,17:00:18.672802
8.484795,-0458238,-0565187,17:00:18.718184
8.494792,-0458452,-0564674,17:00:18.719183
8.504824,-0458709,-0565559,17:00:18.719183
8.514819,-0458020,-0564751,17:00:18.719183
8.524820,-0458854,-0565104,17:00:18.719183
8.534818,-0458147,-0565213,17:00:18.763620
8.544859,-0458300,-0564576,17:00:18.763620
8.554858,-0458738,-0565579,17:00:18.763620
8.564854,-0458121,-0564611,17:00:18.763620
8.574851,-0458825,-0565230,17:00:18.763620
8.584846,-0458195,-0565211,17:00:18.810046
8.594878,-0458323,-0564558,17:00:18.811046
8.604874,-0458699,-0565542,17:00:18.811046
8.614873,-0458098,-0564786,17:00:18.811046
8.624883,-0458884,-0565092,17:00:18.857820
8.634964,-0458214,-0565380,17:00:18.857820
8.645020,-0458444,-0564527,17:00:18.858840
8.655016,-0458782,-0565479,17:00:18.858840
8.665011,-0458120,-0564685,17:00:18.858840
8.675009,-0458852,-0564986,17:00:18.902558
8.685040,-0458300,-0565297,17:00:18.902558
8.695036,-0458351,-0564676,17:00:18.902558
8.705029,-0458791,-0565586,17:00:18.902558
8.715027,-0457984,-0564712,17:00:18.902558
8.725025,-0458834,-0565013,17:00:18.949508
8.735056,-0458242,-0565302,17:00:18.953504
8.745076,-0458291,-0564524,17:00:18.953504
8.755083,-0458773,-0565462,17:00:18.953504
8.765077,-0458009,-0564807,17:00:18.999138
8.775137,-0458858,-0565138,17:00:18.999138
8.785145,-0458286,-0565206,17:00:18.999138
8.795140,-0458329,-0564562,17:00:18.999138
8.805183,-0458787,-0565499,17:00:18.999138
8.815212,-0458089,-0564701,17:00:19.056409
8.825277,-0458856,-0565021,17:00:19.056409
8.835283,-0458409,-0565403,17:00:19.056409
8.845277,-0458345,-0564380,17:00:19.056409
8.855298,-0458830,-0565489,17:00:19.056409
8.865297,-0458058,-0564813,17:00:19.056409
8.875293,-0458841,-0564880,17:00:19.103103
8.885326,-0458332,-0565285,17:00:19.103103
8.895322,-0458243,-0564588,17:00:19.103103
8.905317,-0458791,-0565481,17:00:19.103103
8.915311,-0458010,-0564859,17:00:19.103103
8.925310,-0458779,-0564930,17:00:19.149337
8.935342,-0458388,-0565354,17:00:19.149337
8.945341,-0458265,-0564473,17:00:19.149337
8.955365,-0458742,-0565406,17:00:19.149337
8.965365,-0457972,-0564785,17:00:19.195031
8.975423,-0458770,-0564931,17:00:19.195031
8.985427,-0458303,-0565350,17:00:19.195031
8.995421,-0458290,-0564605,17:00:19.195031
9.005419,-0458776,-0565457,17:00:19.195031
9.015416,-0458030,-0564721,17:00:19.242824
9.025555,-0458714,-0564952,17:00:19.242824
9.035570,-0458519,-0565345,17:00:19.242824
9.045571,-0458162,-0564553,17:00:19.242824
9.055600,-0458887,-0565435,17:00:19.242824
9.065595,-0457971,-0564843,17:00:19.289690
9.075629,-0458654,-0565018,17:00:19.290690
9.085628,-0458352,-0565409,17:00:19.290690
9.095623,-0458235,-0564472,17:00:19.290690
9.105619,-0458880,-0565418,17:00:19.336718
9.115676,-0457879,-0564729,17:00:19.336718
9.125704,-0458767,-0564927,17:00:19.336718
9.135700,-0458418,-0565436,17:00:19.336718
9.145695,-0458187,-0564512,17:00:19.337719
9.155713,-0458769,-0565272,17:00:19.383518
9.165762,-0457957,-0564821,17:00:19.383518
9.175761,-0458697,-0564843,17:00:19.383518
9.185755,-0458511,-0565334,17:00:19.383518
9.195751,-0458187,-0564545,17:00:19.383518
9.205749,-0458893,-0565403,17:00:19.429440
9.215779,-0458036,-0564837,17:00:19.429440
9.225780,-0458641,-0564911,17:00:19.429440
9.235789,-0458450,-0565303,17:00:19.429440
9.245788,-0458256,-0564487,17:00:19.475929
9.255818,-0458802,-0565105,17:00:19.476930
9.265839,-0458062,-0564974,17:00:19.476930
9.275840,-0458661,-0564891,17:00:19.476930
9.285836,-0458395,-0565489,17:00:19.476930
9.295835,-0458298,-0564395,17:00:19.523762
9.305869,-0458757,-0565390,17:00:19.523762
9.315872,-0457870,-0564894,17:00:19.523762
9.325868,-0458613,-0564920,17:00:19.523762
9.335865,-0458427,-0565399,17:00:19.523762
9.345862,-0458160,-0564524,17:00:19.568138
9.355894,-0458975,-0565117,17:00:19.568138
9.365915,-0457911,-0564860,17:00:19.569145
9.375909,-0458497,-0564887,17:00:19.569145
9.385904,-0458411,-0565431,17:00:19.614798
9.395934,-0458158,-0564622,17:00:19.614798
9.405932,-0458717,-0565386,17:00:19.615805
9.415929,-0457912,-0565067,17:00:19.615805
9.425923,-0458699,-0564887,17:00:19.615805
9.435930,-0458443,-0565410,17:00:19.662366
9.446016,-0458197,-0564583,17:00:19.662366
9.456014,-0458878,-0565397,17:00:19.662366
9.466040,-0458080,-0564945,17:00:19.662366
9.476044,-0458733,-0564918,17:00:19.662366
9.486041,-0458448,-0565430,17:00:19.708514
9.496073,-0458106,-0564583,17:00:19.708514
9.506077,-0458777,-0565173,17:00:19.708514
9.516071,-0457985,-0564931,17:00:19.708514
9.526070,-0458641,-0564872,17:00:19.753950
9.536103,-0458477,-0565355,17:00:19.754942
9.546099,-0458171,-0564562,17:00:19.754942
9.556094,-0458894,-0565318,17:00:19.754942
9.566115,-0458006,-0565036,17:00:19.754942
9.576112,-0458490,-0564838,17:00:19.800820
9.586144,-0458576,-0565447,17:00:19.800820
9.596143,-0458112,-0564562,17:00:19.800820
9.606140,-0458821,-0565363,17:00:19.800820
9.616134,-0458065,-0564954,17:00:19.847781
9.626213,-0458489,-0564747,17:00:19.847781
9.636255,-0458429,-0565590,17:00:19.847781
9.646254,-0458180,-0564705,17:00:19.847781
9.656250,-0458890,-0565230,17:00:19.847781
9.666266,-0458035,-0564801,17:00:19.893558
9.676321,-0458489,-0564783,17:00:19.894558
9.686315,-0458550,-0565543,17:00:19.894558
9.696310,-0458098,-0564519,17:00:19.894558
9.706306,-0458774,-0565243,17:00:19.894558
9.716303,-0457921,-0564991,17:00:19.941445
9.726338,-0458404,-0564786,17:00:19.941445
9.736335,-0458481,-0565480,17:00:19.941445
9.746329,-0458146,-0564636,17:00:19.941445
9.756327,-0458944,-0565362,17:00:19.988673
9.766405,-0458099,-0564862,17:00:19.988673
9.776435,-0458571,-0564762,17:00:19.988673
9.786434,-0458603,-0565483,17:00:19.989673
9.796432,-0458233,-0564575,17:00:19.989673
9.806432,-0458923,-0565234,17:00:20.033672
9.816469,-0458078,-0565030,17:00:20.034672
9.826466,-0458524,-0564782,17:00:20.034672
9.836475,-0458535,-0565467,17:00:20.034672
9.846476,-0458081,-0564615,17:00:20.034672
9.856471,-0458917,-0565230,17:00:20.080382
9.866505,-0458143,-0565101,17:00:20.080382
9.876533,-0458467,-0564726,17:00:20.081394
9.886534,-0458477,-0565310,17:00:20.081394
9.896531,-0458103,-0564567,17:00:20.127377
9.906573,-0458914,-0565273,17:00:20.127377
9.916568,-0458089,-0565027,17:00:20.127377
9.926565,-0458461,-0564648,17:00:20.127377
9.936559,-0458584,-0565500,17:00:20.127377
9.946553,-0458024,-0564772,17:00:20.173383
9.956585,-0458884,-0565217,17:00:20.173383
